# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3817054	3818223	+							THOKLE011_35290	1170		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3817054	3818223	+	BBW77239.1			peptidase			THOKLE011_35290	1170	389	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3818234	3819157	+					dapA		THOKLE011_35300	924		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3818234	3819157	+	BBW77240.1			4-hydroxy-tetrahydrodipicolinate synthase	dapA		THOKLE011_35300	924	307	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3819141	3820238	-					pyrG		THOKLE011_35310	1098		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3819141	3820238	-	BBW77241.1			CTP synthase	pyrG		THOKLE011_35310	1098	365	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3820307	3821515	+					aatA		THOKLE011_35320	1209		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3820307	3821515	+	BBW77242.1			aminotransferase	aatA		THOKLE011_35320	1209	402	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3821806	3822537	+							THOKLE011_35330	732		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3821806	3822537	+	BBW77243.1			GntR family transcriptional regulator			THOKLE011_35330	732	243	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3822534	3822971	+							THOKLE011_35340	438		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3822534	3822971	+	BBW77244.1			hypothetical protein			THOKLE011_35340	438	145	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3822975	3823757	+							THOKLE011_35350	783		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3822975	3823757	+	BBW77245.1			PTS sorbose transporter subunit IIC			THOKLE011_35350	783	260	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3823750	3824529	+							THOKLE011_35360	780		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3823750	3824529	+	BBW77246.1			PTS fructose transporter subunit IID			THOKLE011_35360	780	259	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3824557	3825048	+							THOKLE011_35370	492		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3824557	3825048	+	BBW77247.1			PTS mannose transporter subunit IID			THOKLE011_35370	492	163	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3825059	3825763	+							THOKLE011_35380	705		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3825059	3825763	+	BBW77248.1			UPF0309 protein			THOKLE011_35380	705	234	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3825773	3826939	+							THOKLE011_35390	1167		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3825773	3826939	+	BBW77249.1			glucuronyl hydrolase			THOKLE011_35390	1167	388	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3826936	3827694	+							THOKLE011_35400	759		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3826936	3827694	+	BBW77250.1			hypothetical protein			THOKLE011_35400	759	252	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3827745	3829157	+							THOKLE011_35410	1413		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3827745	3829157	+	BBW77251.1			hypothetical protein			THOKLE011_35410	1413	470	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3829599	3830891	+							THOKLE011_35420	1293		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3829599	3830891	+	BBW77252.1			phosphoserine phosphatase			THOKLE011_35420	1293	430	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3831137	3831595	-							THOKLE011_35430	459		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3831137	3831595	-	BBW77253.1			hypothetical protein			THOKLE011_35430	459	152	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3831649	3832440	-							THOKLE011_35440	792		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3831649	3832440	-	BBW77254.1			hypothetical protein			THOKLE011_35440	792	263	
gene	tRNA	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3832767	3832854	-							THOKLE011_t00420	88		
tRNA		GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3832767	3832854	-				tRNA-Ser			THOKLE011_t00420	88		
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3832996	3834624	-							THOKLE011_35450	1629		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3832996	3834624	-	BBW77255.1			ABC transporter substrate-binding protein			THOKLE011_35450	1629	542	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3834892	3835551	+							THOKLE011_35460	660		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3834892	3835551	+	BBW77256.1			BAX inhibitor protein			THOKLE011_35460	660	219	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3835640	3835969	+							THOKLE011_35470	330		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3835640	3835969	+	BBW77257.1			sulfurtransferase			THOKLE011_35470	330	109	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3835966	3836247	-							THOKLE011_35480	282		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3835966	3836247	-	BBW77258.1			acylphosphatase			THOKLE011_35480	282	93	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3836297	3837085	-							THOKLE011_35490	789		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3836297	3837085	-	BBW77259.1			AraC family transcriptional regulator			THOKLE011_35490	789	262	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3837102	3837656	-							THOKLE011_35500	555		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3837102	3837656	-	BBW77260.1			kinase inhibitor			THOKLE011_35500	555	184	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3837848	3839050	+					rlmI		THOKLE011_35510	1203		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3837848	3839050	+	BBW77261.1			ribosomal RNA large subunit methyltransferase I	rlmI		THOKLE011_35510	1203	400	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3839111	3839428	+					hspQ		THOKLE011_35520	318		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3839111	3839428	+	BBW77262.1			heat shock protein HspQ	hspQ		THOKLE011_35520	318	105	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3839887	3840588	+							THOKLE011_35530	702		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3839887	3840588	+	BBW77263.1			cyclic nucleotide-binding protein			THOKLE011_35530	702	233	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3840602	3841540	-							THOKLE011_35540	939		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3840602	3841540	-	BBW77264.1			peptidase			THOKLE011_35540	939	312	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3841583	3844726	-							THOKLE011_35550	3144		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3841583	3844726	-	BBW77265.1			glycosyl transferase			THOKLE011_35550	3144	1047	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3844924	3846129	-							THOKLE011_35560	1206		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3844924	3846129	-	BBW77266.1			HlyD family type I secretion periplasmic adaptor subunit			THOKLE011_35560	1206	401	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3846126	3848273	-							THOKLE011_35570	2148		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3846126	3848273	-	BBW77267.1			ATP-binding protein			THOKLE011_35570	2148	715	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3848270	3849706	-							THOKLE011_35580	1437		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3848270	3849706	-	BBW77268.1			transporter			THOKLE011_35580	1437	478	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3849874	3856239	-							THOKLE011_35590	6366		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3849874	3856239	-	BBW77269.1			hypothetical protein			THOKLE011_35590	6366	2121	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3856250	3856615	+					insC1		THOKLE011_35600	366		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3856250	3856615	+	BBW77270.1			transposase InsC for insertion element IS2A	insC1		THOKLE011_35600	366	121	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3857098	3857478	+							THOKLE011_35610	381		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3857098	3857478	+	BBW77271.1			hypothetical protein			THOKLE011_35610	381	126	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3857318	3862501	-							THOKLE011_35620	5184		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3857318	3862501	-	BBW77272.1			hypothetical protein			THOKLE011_35620	5184	1727	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3863104	3863517	-					yccU		THOKLE011_35630	414		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3863104	3863517	-	BBW77273.1			hypothetical protein	yccU		THOKLE011_35630	414	137	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3863657	3864130	+					mgsA		THOKLE011_35640	474		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3863657	3864130	+	BBW77274.1			methylglyoxal synthase	mgsA		THOKLE011_35640	474	157	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3864159	3866192	-					helD		THOKLE011_35650	2034		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3864159	3866192	-	BBW77275.1			DNA helicase	helD		THOKLE011_35650	2034	677	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3866336	3866782	+							THOKLE011_35660	447		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3866336	3866782	+	BBW77276.1			hypothetical protein			THOKLE011_35660	447	148	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3866800	3868935	+							THOKLE011_35670	2136		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3866800	3868935	+	BBW77277.1			membrane protein			THOKLE011_35670	2136	711	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3868923	3869546	-							THOKLE011_35680	624		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3868923	3869546	-	BBW77278.1			competence protein			THOKLE011_35680	624	207	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3870138	3870518	+							THOKLE011_35690	381		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3870138	3870518	+	BBW77279.1			hypothetical protein			THOKLE011_35690	381	126	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3870872	3871942	+							THOKLE011_35700	1071		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3870872	3871942	+	BBW77280.1			porin OmpA			THOKLE011_35700	1071	356	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3872046	3872498	-					matP		THOKLE011_35710	453		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3872046	3872498	-	BBW77281.1			macrodomain Ter protein	matP		THOKLE011_35710	453	150	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3872684	3874441	+							THOKLE011_35720	1758		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3872684	3874441	+	BBW77282.1			Lon protease			THOKLE011_35720	1758	585	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3874511	3875029	+					fabA		THOKLE011_35730	519		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3874511	3875029	+	BBW77283.1			3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase	fabA		THOKLE011_35730	519	172	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3875517	3876080	-							THOKLE011_35740	564		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3875517	3876080	-	BBW77284.1			hypothetical protein			THOKLE011_35740	564	187	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3876080	3877717	-							THOKLE011_35750	1638		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3876080	3877717	-	BBW77285.1			paraquat-inducible protein B			THOKLE011_35750	1638	545	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3877707	3878975	-							THOKLE011_35760	1269		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3877707	3878975	-	BBW77286.1			paraquat-inducible protein A			THOKLE011_35760	1269	422	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3878990	3880897	-							THOKLE011_35770	1908		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3878990	3880897	-	BBW77287.1			ABC transporter ATPase			THOKLE011_35770	1908	635	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3880910	3883015	-					rlmL		THOKLE011_35780	2106		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3880910	3883015	-	BBW77288.1			ribosomal RNA large subunit methyltransferase K/L	rlmL		THOKLE011_35780	2106	701	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3883114	3884223	+							THOKLE011_35790	1110		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3883114	3884223	+	BBW77289.1			hypothetical protein			THOKLE011_35790	1110	369	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3884220	3884762	-					zapC		THOKLE011_35800	543		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3884220	3884762	-	BBW77290.1			cell division protein ZapC	zapC		THOKLE011_35800	543	180	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3884931	3885941	-					pyrD		THOKLE011_35810	1011		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3884931	3885941	-	BBW77291.1			dihydroorotate dehydrogenase (quinone)	pyrD		THOKLE011_35810	1011	336	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3886190	3886765	+							THOKLE011_35820	576		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3886190	3886765	+	BBW77292.1			NAD(P)H-dependent FMN reductase			THOKLE011_35820	576	191	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3886822	3887613	+					ssuC		THOKLE011_35830	792		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3886822	3887613	+	BBW77293.1			sulfonate ABC transporter	ssuC		THOKLE011_35830	792	263	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3887610	3888383	+					ssuB		THOKLE011_35840	774		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3887610	3888383	+	BBW77294.1			aliphatic sulfonates import ATP-binding protein SsuB	ssuB		THOKLE011_35840	774	257	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3888449	3891064	-					pepN		THOKLE011_35850	2616		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3888449	3891064	-	BBW77295.1			aminopeptidase N	pepN		THOKLE011_35850	2616	871	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3891392	3892594	+					pncB		THOKLE011_35860	1203		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3891392	3892594	+	BBW77296.1			nicotinate phosphoribosyltransferase	pncB		THOKLE011_35860	1203	400	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3892898	3894298	+					asnC		THOKLE011_35870	1401		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3892898	3894298	+	BBW77297.1			asparagine--tRNA ligase	asnC		THOKLE011_35870	1401	466	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3894890	3895975	+							THOKLE011_35880	1086		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3894890	3895975	+	BBW77298.1			phosphoporin PhoE			THOKLE011_35880	1086	361	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3896163	3897353	+							THOKLE011_35890	1191		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3896163	3897353	+	BBW77299.1			aminotransferase			THOKLE011_35890	1191	396	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3897413	3898060	-							THOKLE011_35900	648		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3897413	3898060	-	BBW77300.1			hydroxyacylglutathione hydrolase			THOKLE011_35900	648	215	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3898074	3898625	-							THOKLE011_35910	552		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3898074	3898625	-	BBW77301.1			hypothetical protein			THOKLE011_35910	552	183	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3898926	3900719	-							THOKLE011_35920	1794		
CDS	with_protein	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3898926	3900719	-	BBW77302.1			L,D-transpeptidase			THOKLE011_35920	1794	597	
gene	protein_coding	GCA_015139575.1	Primary Assembly	chromosome		AP022547.1	3900903	3905351	-					mukB		THOKLE011_35930	4449		
