# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3179457	3180971	+							EGY21_15420	1515		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3179457	3180971	+	AYZ52701.1			PLP-dependent aminotransferase family protein			EGY21_15420	1515	504	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3181004	3181858	-					rpoH		EGY21_15425	855		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3181004	3181858	-	AYZ52702.1			RNA polymerase sigma factor RpoH	rpoH		EGY21_15425	855	284	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3182115	3183173	-					ftsX		EGY21_15430	1059		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3182115	3183173	-	AYZ55122.1			cell division protein FtsX	ftsX		EGY21_15430	1059	352	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3183166	3183834	-					ftsE		EGY21_15435	669		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3183166	3183834	-	AYZ52703.1			cell division ATP-binding protein FtsE	ftsE		EGY21_15435	669	222	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3183837	3185357	-					ftsY		EGY21_15440	1521		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3183837	3185357	-	AYZ52704.1			signal recognition particle-docking protein FtsY	ftsY		EGY21_15440	1521	506	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3185550	3186146	+							EGY21_15445	597		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3185550	3186146	+	AYZ55123.1			16S rRNA (guanine(966)-N(2))-methyltransferase			EGY21_15445	597	198	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3186136	3186414	+							EGY21_15450	279		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3186136	3186414	+	AYZ52705.1			DUF1145 family protein			EGY21_15450	279	92	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3186430	3186789	-							EGY21_15455	360		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3186430	3186789	-	AYZ52706.1			DUF2500 domain-containing protein			EGY21_15455	360	119	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3186932	3187558	+							EGY21_15460	627		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3186932	3187558	+	AYZ52707.1			lysoplasmalogenase			EGY21_15460	627	208	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3187637	3189841	+							EGY21_15465	2205		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3187637	3189841	+	AYZ52708.1			zinc/cadmium/mercury/lead-transporting ATPase			EGY21_15465	2205	734	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3189953	3190198	-					tusA		EGY21_15470	246		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3189953	3190198	-	AYZ55124.1			sulfurtransferase TusA	tusA		EGY21_15470	246	81	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3190490	3191155	+							EGY21_15475	666		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3190490	3191155	+	AYZ52709.1			7-cyano-7-deazaguanine/7-aminomethyl-7-deazaguanine transporter			EGY21_15475	666	221	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3191229	3191786	+							EGY21_15480	558		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3191229	3191786	+	AYZ52710.1			DUF1795 domain-containing protein			EGY21_15480	558	185	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3191787	3193007	-							EGY21_15485	1221		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3191787	3193007	-	AYZ52711.1			MFS transporter			EGY21_15485	1221	406	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3193140	3194189	+							EGY21_15490	1050		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3193140	3194189	+	AYZ52712.1			AI-2E family transporter			EGY21_15490	1050	349	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3194186	3194569	-							EGY21_15495	384		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3194186	3194569	-	AYZ52713.1			4-amino-4-deoxy-L-arabinose-phospho-UDP flippase			EGY21_15495	384	127	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3194569	3194907	-					arnE		EGY21_15500	339		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3194569	3194907	-	AYZ52714.1			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE	arnE		EGY21_15500	339	112	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3194904	3196559	-							EGY21_15505	1656		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3194904	3196559	-	AYZ52715.1			lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase			EGY21_15505	1656	551	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3196559	3197461	-							EGY21_15510	903		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3196559	3197461	-	AYZ52716.1			4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase			EGY21_15510	903	300	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3197458	3199443	-					arnA		EGY21_15515	1986		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3197458	3199443	-	AYZ52717.1			bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA	arnA		EGY21_15515	1986	661	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3199440	3200423	-							EGY21_15520	984		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3199440	3200423	-	AYZ52718.1			undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase			EGY21_15520	984	327	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3200425	3201564	-							EGY21_15525	1140		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3200425	3201564	-	AYZ52719.1			UDP-4-amino-4-deoxy-L-arabinose aminotransferase			EGY21_15525	1140	379	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3201964	3202467	-							EGY21_15530	504		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3201964	3202467	-	AYZ52720.1			phenolic acid decarboxylase			EGY21_15530	504	167	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3202568	3203428	+							EGY21_15535	861		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3202568	3203428	+	AYZ52721.1			LysR family transcriptional regulator			EGY21_15535	861	286	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3203815	3205383	+					nikA		EGY21_15540	1569		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3203815	3205383	+	AYZ52722.1			nickel ABC transporter, nickel/metallophore periplasmic binding protein	nikA		EGY21_15540	1569	522	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3205383	3206327	+					nikB		EGY21_15545	945		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3205383	3206327	+	AYZ52723.1			nickel ABC transporter permease subunit NikB	nikB		EGY21_15545	945	314	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3206324	3207157	+					nikC		EGY21_15550	834		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3206324	3207157	+	AYZ52724.1			nickel ABC transporter permease subunit NikC	nikC		EGY21_15550	834	277	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3207157	3207918	+					nikD		EGY21_15555	762		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3207157	3207918	+	AYZ52725.1			nickel import ATP-binding protein NikD	nikD		EGY21_15555	762	253	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3207918	3208688	+					nikE		EGY21_15560	771		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3207918	3208688	+	AYZ52726.1			nickel import ATP-binding protein NikE	nikE		EGY21_15560	771	256	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3208694	3209110	+					nikR		EGY21_15565	417		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3208694	3209110	+	AYZ52727.1			nickel-responsive transcriptional regulator NikR	nikR		EGY21_15565	417	138	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3209516	3210529	+							EGY21_15570	1014		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3209516	3210529	+	AYZ52728.1			magnesium transporter			EGY21_15570	1014	337	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3210495	3210827	-							EGY21_15575	333		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3210495	3210827	-	AYZ52729.1			LysR family transcriptional regulator			EGY21_15575	333	110	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3211161	3212114	+							EGY21_15580	954		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3211161	3212114	+	AYZ52730.1			hydroxyacid dehydrogenase			EGY21_15580	954	317	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3212125	3212823	+							EGY21_15585	699		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3212125	3212823	+	AYZ52731.1			RraA family protein			EGY21_15585	699	232	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3212890	3214284	+							EGY21_15590	1395		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3212890	3214284	+	AYZ52732.1			DASS family sodium-coupled anion symporter			EGY21_15590	1395	464	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3214297	3215460	+							EGY21_15595	1164		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3214297	3215460	+	AYZ52733.1			metallo-dependent hydrolase			EGY21_15595	1164	387	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3215601	3217484	+							EGY21_15600	1884		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3215601	3217484	+	AYZ52734.1			sigma-54-dependent Fis family transcriptional regulator			EGY21_15600	1884	627	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3217519	3218715	-							EGY21_15605	1197		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3217519	3218715	-	AYZ52735.1			NAD(P)/FAD-dependent oxidoreductase			EGY21_15605	1197	398	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3218945	3220441	+							EGY21_15610	1497		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3218945	3220441	+	AYZ52736.1			inorganic phosphate transporter			EGY21_15610	1497	498	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3220509	3220844	-					uspB		EGY21_15615	336		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3220509	3220844	-	AYZ52737.1			universal stress protein UspB	uspB		EGY21_15615	336	111	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3221225	3221662	+					uspA		EGY21_15620	438		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3221225	3221662	+	AYZ52738.1			universal stress protein UspA	uspA		EGY21_15620	438	145	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3221924	3223390	+					dtpB		EGY21_15625	1467		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3221924	3223390	+	AYZ52739.1			dipeptide/tripeptide permease DtpB	dtpB		EGY21_15625	1467	488	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3223529	3224293	-					rsmJ		EGY21_15630	765		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3223529	3224293	-	AYZ52740.1			16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	rsmJ		EGY21_15630	765	254	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3224301	3226343	-							EGY21_15635	2043		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3224301	3226343	-	AYZ52741.1			oligopeptidase A			EGY21_15635	2043	680	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3226554	3227870	-							EGY21_15640	1317		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3226554	3227870	-	AYZ52742.1			gluconate transporter			EGY21_15640	1317	438	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3228201	3228776	-							EGY21_15645	576		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3228201	3228776	-	AYZ52743.1			Fe-S biogenesis protein NfuA			EGY21_15645	576	191	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3228835	3229509	-					gntX		EGY21_15650	675		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3228835	3229509	-	AYZ52744.1			DNA utilization protein GntX	gntX		EGY21_15650	675	224	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3229547	3230329	+					bioH		EGY21_15655	783		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3229547	3230329	+	AYZ52745.1			pimeloyl-ACP methyl ester esterase BioH	bioH		EGY21_15655	783	260	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3230440	3230709	+							EGY21_15660	270		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3230440	3230709	+	AYZ52746.1			DUF1471 domain-containing protein			EGY21_15660	270	89	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3230871	3231107	-					feoC		EGY21_15665	237		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3230871	3231107	-	AYZ52747.1			[Fe-S]-dependent transcriptional repressor FeoC	feoC		EGY21_15665	237	78	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3231117	3233435	-					feoB		EGY21_15670	2319		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3231117	3233435	-	AYZ55125.1			Fe(2+) transporter permease subunit FeoB	feoB		EGY21_15670	2319	772	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3233463	3233690	-							EGY21_15675	228		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3233463	3233690	-	AYZ52748.1			ferrous iron transporter A			EGY21_15675	228	75	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3234100	3236430	-							EGY21_15680	2331		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3234100	3236430	-	AYZ52749.1			RNA-binding transcriptional accessory protein			EGY21_15680	2331	776	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3236532	3237011	-					greB		EGY21_15685	480		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3236532	3237011	-	AYZ52750.1			transcription elongation factor GreB	greB		EGY21_15685	480	159	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3237249	3237968	+							EGY21_15690	720		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3237249	3237968	+	AYZ52751.1			DNA-binding response regulator			EGY21_15690	720	239	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3237965	3239326	+					envZ		EGY21_15695	1362		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3237965	3239326	+	AYZ52752.1			two-component system sensor histidine kinase EnvZ	envZ		EGY21_15695	1362	453	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3239510	3240352	+							EGY21_15700	843		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3239510	3240352	+	AYZ52753.1			23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ			EGY21_15700	843	280	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3240427	3241779	+							EGY21_15705	1353		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3240427	3241779	+	AYZ52754.1			glutathione-disulfide reductase			EGY21_15705	1353	450	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3241831	3242454	-							EGY21_15710	624		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3241831	3242454	-	AYZ52755.1			glutathione S-transferase			EGY21_15710	624	207	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3242576	3243724	+							EGY21_15715	1149		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3242576	3243724	+	AYZ52756.1			iron-containing alcohol dehydrogenase			EGY21_15715	1149	382	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3243991	3245643	+					treF		EGY21_15720	1653		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3243991	3245643	+	AYZ52757.1			alpha,alpha-trehalase TreF	treF		EGY21_15720	1653	550	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3245711	3246259	+							EGY21_15725	549		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3245711	3246259	+	AYZ52758.1			N-acetyltransferase			EGY21_15725	549	182	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3246312	3246740	+							EGY21_15730	429		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3246312	3246740	+	AYZ52759.1			lysozyme			EGY21_15730	429	142	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3246737	3247345	-							EGY21_15735	609		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3246737	3247345	-	AYZ52760.1			DNA-binding response regulator			EGY21_15735	609	202	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3247705	3248463	-							EGY21_15740	759		
CDS	with_protein	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3247705	3248463	-	AYZ52761.1			SDR family oxidoreductase			EGY21_15740	759	252	
gene	protein_coding	GCA_003812925.1	Primary Assembly	chromosome		CP033844.1	3248583	3249491	+							EGY21_15745	909		
