# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3403085	3403732	-	QDR56816.1			MBL fold metallo-hydrolase			FPV33_16545	648	215	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3403746	3404297	-							FPV33_16550	552		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3403746	3404297	-	QDR56817.1			DUF882 domain-containing protein			FPV33_16550	552	183	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3404550	3406346	-					ldtD		FPV33_16555	1797		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3404550	3406346	-	QDR56818.1			L,D-transpeptidase	ldtD		FPV33_16555	1797	598	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3406531	3410979	-					mukB		FPV33_16560	4449		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3406531	3410979	-	QDR56819.1			chromosome partition protein MukB	mukB		FPV33_16560	4449	1482	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3410979	3411683	-					mukE		FPV33_16565	705		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3410979	3411683	-	QDR56820.1			chromosome partition protein MukE	mukE		FPV33_16565	705	234	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3411664	3412986	-					mukF		FPV33_16570	1323		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3411664	3412986	-	QDR56821.1			chromosome partition protein MukF	mukF		FPV33_16570	1323	440	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3412990	3413787	-					cmoM		FPV33_16575	798		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3412990	3413787	-	QDR56822.1			tRNA uridine 5-oxyacetic acid(34) methyltransferase CmoM	cmoM		FPV33_16575	798	265	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3413909	3414688	+					elyC		FPV33_16580	780		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3413909	3414688	+	QDR56823.1			envelope biogenesis factor ElyC	elyC		FPV33_16580	780	259	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3414665	3415558	-							FPV33_16585	894		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3414665	3415558	-	QDR58519.1			phosphotransferase			FPV33_16585	894	297	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3415689	3416435	-					kdsB		FPV33_16590	747		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3415689	3416435	-	QDR56824.1			3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		FPV33_16590	747	248	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3416432	3416614	-							FPV33_16595	183		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3416432	3416614	-	QDR56825.1			protein YcaR			FPV33_16595	183	60	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3416677	3417906	-							FPV33_16600	1230		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3416677	3417906	-	QDR56826.1			winged helix-turn-helix domain-containing protein			FPV33_16600	1230	409	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3417961	3418941	-					lpxK		FPV33_16605	981		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3417961	3418941	-	QDR56827.1			tetraacyldisaccharide 4'-kinase	lpxK		FPV33_16605	981	326	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3418938	3420686	-					msbA		FPV33_16610	1749		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3418938	3420686	-	QDR56828.1			lipid A ABC transporter ATP-binding protein/permease MsbA	msbA		FPV33_16610	1749	582	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3420732	3422987	-							FPV33_16615	2256		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3420732	3422987	-	QDR56829.1			ComEC family protein			FPV33_16615	2256	751	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3423193	3423480	-					ihfB		FPV33_16620	288		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3423193	3423480	-	QDR56830.1			integration host factor subunit beta	ihfB		FPV33_16620	288	95	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3423631	3425304	-					rpsA		FPV33_16625	1674		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3423631	3425304	-	QDR56831.1			30S ribosomal protein S1	rpsA		FPV33_16625	1674	557	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3425442	3426125	-							FPV33_16630	684		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3425442	3426125	-	QDR56832.1			(d)CMP kinase			FPV33_16630	684	227	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3426319	3427602	-					aroA		FPV33_16635	1284		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3426319	3427602	-	QDR56833.1			3-phosphoshikimate 1-carboxyvinyltransferase	aroA		FPV33_16635	1284	427	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3427677	3428765	-					serC		FPV33_16640	1089		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3427677	3428765	-	QDR56834.1			3-phosphoserine/phosphohydroxythreonine transaminase	serC		FPV33_16640	1089	362	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3428697	3428927	+							FPV33_16645	231		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3428697	3428927	+	QDR56835.1			hypothetical protein			FPV33_16645	231	76	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3429214	3429441	+							FPV33_16650	228		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3429214	3429441	+	QDR56836.1			hypothetical protein			FPV33_16650	228	75	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3429579	3431339	+							FPV33_16655	1761		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3429579	3431339	+	QDR56837.1			30S ribosomal protein S12 methylthiotransferase accessory protein YcaO			FPV33_16655	1761	586	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3431721	3432578	+					focA		FPV33_16660	858		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3431721	3432578	+	QDR56838.1			formate transporter FocA	focA		FPV33_16660	858	285	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3432630	3434912	+					pflB		FPV33_16665	2283		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3432630	3434912	+	QDR56839.1			formate C-acetyltransferase	pflB		FPV33_16665	2283	760	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3435104	3435844	+					pflA		FPV33_16670	741		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3435104	3435844	+	QDR56840.1			pyruvate formate lyase 1-activating protein	pflA		FPV33_16670	741	246	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3435918	3436709	+							FPV33_16675	792		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3435918	3436709	+	QDR56841.1			hypothetical protein			FPV33_16675	792	263	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3436773	3437921	-							FPV33_16680	1149		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3436773	3437921	-	QDR56842.1			MFS transporter			FPV33_16680	1149	382	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3438195	3439058	-							FPV33_16685	864		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3438195	3439058	-	QDR56843.1			dimethyl sulfoxide reductase anchor subunit			FPV33_16685	864	287	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3439060	3439677	-					dmsB		FPV33_16690	618		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3439060	3439677	-	QDR56844.1			dimethylsulfoxide reductase subunit B	dmsB		FPV33_16690	618	205	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3439688	3442126	-					dmsA		FPV33_16695	2439		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3439688	3442126	-	QDR56845.1			dimethylsulfoxide reductase subunit A	dmsA		FPV33_16695	2439	812	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3442321	3443613	-					serS		FPV33_16700	1293		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3442321	3443613	-	QDR56846.1			serine--tRNA ligase	serS		FPV33_16700	1293	430	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3443706	3445049	-							FPV33_16705	1344		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3443706	3445049	-	QDR56847.1			replication-associated recombination protein A			FPV33_16705	1344	447	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3445058	3445669	-					lolA		FPV33_16710	612		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3445058	3445669	-	QDR56848.1			outer membrane lipoprotein chaperone LolA	lolA		FPV33_16710	612	203	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3445792	3449904	-					ftsK		FPV33_16715	4113		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3445792	3449904	-	QDR56849.1			DNA translocase FtsK	ftsK		FPV33_16715	4113	1370	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3450040	3450534	-					lrp		FPV33_16720	495		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3450040	3450534	-	QDR56850.1			leucine-responsive transcriptional regulator Lrp	lrp		FPV33_16720	495	164	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3451067	3452035	+					trxB		FPV33_16725	969		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3451067	3452035	+	QDR56851.1			thioredoxin-disulfide reductase	trxB		FPV33_16725	969	322	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3452150	3453916	+					cydD		FPV33_16730	1767		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3452150	3453916	+	QDR56852.1			cysteine/glutathione ABC transporter permease/ATP-binding protein CydD	cydD		FPV33_16730	1767	588	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3453917	3455638	+					cydC		FPV33_16735	1722		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3453917	3455638	+	QDR56853.1			cysteine/glutathione ABC transporter ATP-binding protein/permease CydC	cydC		FPV33_16735	1722	573	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3455681	3456385	+							FPV33_16740	705		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3455681	3456385	+	QDR56854.1			leucyl/phenylalanyl-tRNA--protein transferase			FPV33_16740	705	234	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3456745	3456963	+					infA		FPV33_16745	219		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3456745	3456963	+	QDR56855.1			translation initiation factor IF-1	infA		FPV33_16745	219	72	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3457047	3457523	-							FPV33_16750	477		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3457047	3457523	-	QDR56856.1			hypothetical protein			FPV33_16750	477	158	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3457622	3459901	-					clpA		FPV33_16755	2280		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3457622	3459901	-	QDR56857.1			ATP-dependent Clp protease ATP-binding subunit ClpA	clpA		FPV33_16755	2280	759	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3459932	3460249	-					clpS		FPV33_16760	318		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3459932	3460249	-	QDR56858.1			ATP-dependent Clp protease adapter ClpS	clpS		FPV33_16760	318	105	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3460574	3460795	+					cspD		FPV33_16765	222		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3460574	3460795	+	QDR56859.1			cold shock-like protein CspD	cspD		FPV33_16765	222	73	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3460864	3462810	-					macB		FPV33_16770	1947		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3460864	3462810	-	QDR56860.1			macrolide ABC transporter ATP-binding protein/permease MacB	macB		FPV33_16770	1947	648	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3462807	3463922	-					macA		FPV33_16775	1116		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3462807	3463922	-	QDR56861.1			macrolide transporter subunit MacA	macA		FPV33_16775	1116	371	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3464081	3465037	+							FPV33_16780	957		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3464081	3465037	+	QDR56862.1			DUF535 domain-containing protein			FPV33_16780	957	318	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3465034	3466692	-							FPV33_16785	1659		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3465034	3466692	-	QDR56863.1			ATP-dependent endonuclease			FPV33_16785	1659	552	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3467088	3467783	+					aqpZ		FPV33_16790	696		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3467088	3467783	+	QDR56864.1			aquaporin Z	aqpZ		FPV33_16790	696	231	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3467901	3468800	+							FPV33_16795	900		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3467901	3468800	+	QDR56865.1			lysine exporter LysO family protein			FPV33_16795	900	299	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3468945	3470597	+					hcp		FPV33_16800	1653		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3468945	3470597	+	QDR56866.1			hydroxylamine reductase	hcp		FPV33_16800	1653	550	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3470609	3471577	+							FPV33_16805	969		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3470609	3471577	+	QDR56867.1			NADH oxidoreductase			FPV33_16805	969	322	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3471684	3472835	+							FPV33_16810	1152		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3471684	3472835	+	QDR56868.1			transposase			FPV33_16810	1152	383	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3473367	3473801	-							FPV33_16815	435		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3473367	3473801	-	QDR56869.1			DoxX family protein			FPV33_16815	435	144	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3473954	3475672	+					poxB		FPV33_16820	1719		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3473954	3475672	+	QDR56870.1			ubiquinone-dependent pyruvate dehydrogenase	poxB		FPV33_16820	1719	572	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3475711	3476712	+					ltaE		FPV33_16825	1002		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3475711	3476712	+	QDR56871.1			low-specificity L-threonine aldolase	ltaE		FPV33_16825	1002	333	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3476723	3478165	+							FPV33_16830	1443		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3476723	3478165	+	QDR56872.1			SDR family oxidoreductase			FPV33_16830	1443	480	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3478253	3479266	+							FPV33_16835	1014		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3478253	3479266	+	QDR56873.1			NAD(P)-dependent oxidoreductase			FPV33_16835	1014	337	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3479312	3480154	-							FPV33_16840	843		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3479312	3480154	-	QDR56874.1			N-acetylmuramoyl-L-alanine amidase			FPV33_16840	843	280	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3480142	3481281	-							FPV33_16845	1140		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3480142	3481281	-	QDR56875.1			diguanylate cyclase			FPV33_16845	1140	379	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3481632	3481919	+							FPV33_16850	288		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3481632	3481919	+	QDR56876.1			DUF1471 domain-containing protein			FPV33_16850	288	95	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3482219	3483406	+							FPV33_16855	1188		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3482219	3483406	+	QDR56877.1			outer membrane beta-barrel protein			FPV33_16855	1188	395	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3483553	3484068	+							FPV33_16860	516		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3483553	3484068	+	QDR56878.1			lipoprotein			FPV33_16860	516	171	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3484295	3485023	+					artP		FPV33_16865	729		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3484295	3485023	+	QDR56879.1			arginine ABC transporter ATP-binding protein ArtP	artP		FPV33_16865	729	242	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3485043	3485774	+							FPV33_16870	732		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3485043	3485774	+	QDR56880.1			arginine ABC transporter substrate-binding protein			FPV33_16870	732	243	
gene	protein_coding	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3485781	3486497	+					artQ		FPV33_16875	717		
CDS	with_protein	GCA_007632255.1	Primary Assembly	chromosome		CP041925.1	3485781	3486497	+	QDR56881.1			arginine ABC transporter permease ArtQ	artQ		FPV33_16875	717	238	
