# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3445997	3447469	-	QPV85594.1			two-component sensor histidine kinase			I8N75_16800	1473	490	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3447466	3448182	-							I8N75_16805	717		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3447466	3448182	-	QPV85595.1			response regulator transcription factor			I8N75_16805	717	238	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3448261	3449388	-					rlmC		I8N75_16810	1128		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3448261	3449388	-	QPV85596.1			23S rRNA (uracil(747)-C(5))-methyltransferase RlmC	rlmC		I8N75_16810	1128	375	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3449430	3449918	-							I8N75_16815	489		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3449430	3449918	-	QPV85597.1			DUF2593 family protein			I8N75_16815	489	162	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3449976	3450821	-					potI		I8N75_16820	846		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3449976	3450821	-	QPV85598.1			putrescine ABC transporter permease PotI	potI		I8N75_16820	846	281	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3450818	3451771	-					potH		I8N75_16825	954		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3450818	3451771	-	QPV85599.1			putrescine ABC transporter permease PotH	potH		I8N75_16825	954	317	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3451782	3452915	-					potG		I8N75_16830	1134		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3451782	3452915	-	QPV85600.1			putrescine ABC transporter ATP-binding subunit PotG	potG		I8N75_16830	1134	377	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3453077	3454189	-					potF		I8N75_16835	1113		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3453077	3454189	-	QPV85601.1			spermidine/putrescine ABC transporter substrate-binding protein PotF	potF		I8N75_16835	1113	370	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3454538	3455017	-							I8N75_16840	480		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3454538	3455017	-	QPV85602.1			YbjN domain-containing protein			I8N75_16840	480	159	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3455106	3456008	-					rimK		I8N75_16845	903		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3455106	3456008	-	QPV85603.1			30S ribosomal protein S6--L-glutamate ligase	rimK		I8N75_16845	903	300	
gene	pseudogene	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3456123	3456846	-					nfsA		I8N75_16850	724		pseudo
CDS	without_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3456123	3456846	-				nitroreductase NfsA	nfsA		I8N75_16850	724		pseudo
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3456830	3457117	-							I8N75_16855	288		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3456830	3457117	-	QPV89654.1			YbjC family protein			I8N75_16855	288	95	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3457320	3457583	+							I8N75_16860	264		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3457320	3457583	+	QPV85604.1			GrxA family glutaredoxin			I8N75_16860	264	87	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3457590	3457973	-							I8N75_16865	384		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3457590	3457973	-	QPV85605.1			inner membrane protein YbjM			I8N75_16865	384	127	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3458241	3459926	+							I8N75_16870	1686		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3458241	3459926	+	QPV85606.1			aspartate:alanine antiporter			I8N75_16870	1686	561	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3460148	3460366	-							I8N75_16875	219		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3460148	3460366	-	QPV89655.1			ogr/Delta-like zinc finger family protein			I8N75_16875	219	72	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3460454	3461548	-							I8N75_16880	1095		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3460454	3461548	-	QPV85607.1			phage late control D family protein			I8N75_16880	1095	364	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3461545	3462030	-							I8N75_16885	486		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3461545	3462030	-	QPV85608.1			phage tail protein			I8N75_16885	486	161	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3462027	3464657	-							I8N75_16890	2631		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3462027	3464657	-	QPV85609.1			phage tail tape measure protein			I8N75_16890	2631	876	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3464650	3464769	-							I8N75_16895	120		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3464650	3464769	-	QPV85610.1			GpE family phage tail protein			I8N75_16895	120	39	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3464784	3465083	-							I8N75_16900	300		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3464784	3465083	-	QPV85611.1			phage tail assembly protein			I8N75_16900	300	99	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3465136	3465651	-							I8N75_16905	516		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3465136	3465651	-	QPV85612.1			phage major tail tube protein			I8N75_16905	516	171	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3465662	3466834	-							I8N75_16910	1173		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3465662	3466834	-	QPV85613.1			phage tail sheath protein			I8N75_16910	1173	390	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3466983	3468062	-							I8N75_16915	1080		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3466983	3468062	-	QPV85614.1			phage tail protein			I8N75_16915	1080	359	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3468114	3469232	-							I8N75_16920	1119		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3468114	3469232	-	QPV85615.1			hypothetical protein			I8N75_16920	1119	372	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3469243	3471192	-							I8N75_16925	1950		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3469243	3471192	-	QPV85616.1			CotH kinase family protein			I8N75_16925	1950	649	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3471194	3471865	-							I8N75_16930	672		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3471194	3471865	-	QPV85617.1			phage tail protein I			I8N75_16930	672	223	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3471858	3472766	-							I8N75_16935	909		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3471858	3472766	-	QPV85618.1			baseplate assembly protein			I8N75_16935	909	302	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3472753	3473115	-							I8N75_16940	363		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3472753	3473115	-	QPV85619.1			GPW/gp25 family protein			I8N75_16940	363	120	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3473112	3473684	-							I8N75_16945	573		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3473112	3473684	-	QPV85620.1			phage baseplate assembly protein V			I8N75_16945	573	190	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3473770	3474429	+							I8N75_16950	660		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3473770	3474429	+	QPV85621.1			hypothetical protein			I8N75_16950	660	219	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3474549	3474995	-							I8N75_16955	447		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3474549	3474995	-	QPV85622.1			phage virion morphogenesis protein			I8N75_16955	447	148	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3474988	3475419	-							I8N75_16960	432		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3474988	3475419	-	QPV85623.1			phage tail protein			I8N75_16960	432	143	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3475382	3475540	-							I8N75_16965	159		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3475382	3475540	-	QPV89656.1			hypothetical protein			I8N75_16965	159	52	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3475515	3475943	-							I8N75_16970	429		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3475515	3475943	-	QPV85624.1			LysB family phage lysis regulatory protein			I8N75_16970	429	142	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3475940	3476323	-							I8N75_16975	384		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3475940	3476323	-	QPV85625.1			hypothetical protein			I8N75_16975	384	127	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3476328	3476837	-							I8N75_16980	510		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3476328	3476837	-	QPV85626.1			lysozyme			I8N75_16980	510	169	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3476818	3477033	-							I8N75_16985	216		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3476818	3477033	-	QPV89657.1			hypothetical protein			I8N75_16985	216	71	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3477037	3477240	-							I8N75_16990	204		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3477037	3477240	-	QPV85627.1			tail protein X			I8N75_16990	204	67	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3477240	3477704	-							I8N75_16995	465		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3477240	3477704	-	QPV85628.1			head completion/stabilization protein			I8N75_16995	465	154	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3477800	3478453	-							I8N75_17000	654		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3477800	3478453	-	QPV85629.1			hypothetical protein			I8N75_17000	654	217	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3478457	3479509	-							I8N75_17005	1053		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3478457	3479509	-	QPV85630.1			phage major capsid protein, P2 family			I8N75_17005	1053	350	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3479526	3480359	-							I8N75_17010	834		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3479526	3480359	-	QPV85631.1			GPO family capsid scaffolding protein			I8N75_17010	834	277	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3480500	3482263	+							I8N75_17015	1764		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3480500	3482263	+	QPV85632.1			terminase ATPase subunit family protein			I8N75_17015	1764	587	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3482263	3483288	+							I8N75_17020	1026		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3482263	3483288	+	QPV85633.1			phage portal protein			I8N75_17020	1026	341	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3483312	3484244	-							I8N75_17025	933		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3483312	3484244	-	QPV85634.1			hypothetical protein			I8N75_17025	933	310	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3484241	3485221	-							I8N75_17030	981		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3484241	3485221	-	QPV85635.1			DGQHR domain-containing protein			I8N75_17030	981	326	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3485851	3488232	-							I8N75_17035	2382		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3485851	3488232	-	QPV85636.1			replication endonuclease			I8N75_17035	2382	793	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3488252	3488479	-							I8N75_17040	228		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3488252	3488479	-	QPV85637.1			TraR/DksA family transcriptional regulator			I8N75_17040	228	75	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3488479	3488715	-							I8N75_17045	237		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3488479	3488715	-	QPV85638.1			DUF2732 domain-containing protein			I8N75_17045	237	78	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3488783	3489124	-							I8N75_17050	342		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3488783	3489124	-	QPV85639.1			DUF5347 domain-containing protein			I8N75_17050	342	113	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3489088	3489288	-							I8N75_17055	201		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3489088	3489288	-	QPV85640.1			DUF2724 domain-containing protein			I8N75_17055	201	66	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3489296	3489805	-							I8N75_17060	510		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3489296	3489805	-	QPV85641.1			phage regulatory CII family protein			I8N75_17060	510	169	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3489838	3490059	-							I8N75_17065	222		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3489838	3490059	-	QPV85642.1			regulator			I8N75_17065	222	73	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3490185	3490757	+							I8N75_17070	573		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3490185	3490757	+	QPV85643.1			phage repressor protein CI			I8N75_17070	573	190	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3490789	3491907	+							I8N75_17075	1119		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3490789	3491907	+	QPV85644.1			hypothetical protein			I8N75_17075	1119	372	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3491895	3492968	+							I8N75_17080	1074		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3491895	3492968	+	QPV85645.1			N-acetyltransferase			I8N75_17080	1074	357	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3492946	3493317	+							I8N75_17085	372		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3492946	3493317	+	QPV85646.1			ASCH domain-containing protein			I8N75_17085	372	123	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3493469	3494449	+							I8N75_17090	981		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3493469	3494449	+	QPV89658.1			tyrosine-type recombinase/integrase			I8N75_17090	981	326	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3494574	3495137	-							I8N75_17095	564		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3494574	3495137	-	QPV85647.1			TetR family transcriptional regulator			I8N75_17095	564	187	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3495220	3496422	+							I8N75_17100	1203		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3495220	3496422	+	QPV85648.1			MFS transporter			I8N75_17100	1203	400	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3496422	3497234	+							I8N75_17105	813		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3496422	3497234	+	QPV85649.1			HAD family hydrolase			I8N75_17105	813	270	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3497273	3498505	-					kdeA		I8N75_17110	1233		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3497273	3498505	-	QPV85650.1			multidrug efflux MFS transporter KdeA	kdeA		I8N75_17110	1233	410	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3498832	3499425	+					ybjG		I8N75_17115	594		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3498832	3499425	+	QPV85651.1			undecaprenyl-diphosphate phosphatase	ybjG		I8N75_17115	594	197	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3499528	3500286	+					deoR		I8N75_17120	759		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3499528	3500286	+	QPV85652.1			DNA-binding transcriptional repressor DeoR	deoR		I8N75_17120	759	252	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3500326	3501528	-					dacC		I8N75_17125	1203		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3500326	3501528	-	QPV89659.1			serine-type D-Ala-D-Ala carboxypeptidase	dacC		I8N75_17125	1203	400	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3501784	3502410	+							I8N75_17130	627		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3501784	3502410	+	QPV85653.1			glutathione S-transferase family protein			I8N75_17130	627	208	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3502413	3503522	-							I8N75_17135	1110		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3502413	3503522	-	QPV85654.1			PQQ-dependent sugar dehydrogenase			I8N75_17135	1110	369	
gene	protein_coding	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3503638	3504021	-					bssR		I8N75_17140	384		
CDS	with_protein	GCA_016415705.1	Primary Assembly	chromosome		CP065838.1	3503638	3504021	-	QPV89660.1			biofilm formation regulator BssR	bssR		I8N75_17140	384	127	
