# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	pseudogene	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2468413	2468701	-							DA718_11745	289		pseudo
CDS	without_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2468413	2468701	-				hypothetical protein			DA718_11745	289		pseudo
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2468845	2469462	+							DA718_11750	618		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2468845	2469462	+	QBG07815.1			thymidine kinase			DA718_11750	618	205	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2469637	2472312	-					adhE		DA718_11755	2676		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2469637	2472312	-	QBG07816.1			bifunctional acetaldehyde-CoA/alcohol dehydrogenase	adhE		DA718_11755	2676	891	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2472790	2473437	+							DA718_11760	648		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2472790	2473437	+	QBG07817.1			YchE family NAAT transporter			DA718_11760	648	215	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2474188	2475819	+					oppA		DA718_11765	1632		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2474188	2475819	+	QBG07818.1			oligopeptide ABC transporter substrate-binding protein OppA	oppA		DA718_11765	1632	543	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2475904	2476824	+					oppB		DA718_11770	921		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2475904	2476824	+	QBG07819.1			oligopeptide ABC transporter permease OppB	oppB		DA718_11770	921	306	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2476839	2477747	+					oppC		DA718_11775	909		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2476839	2477747	+	QBG07820.1			oligopeptide ABC transporter permease OppC	oppC		DA718_11775	909	302	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2477759	2478772	+							DA718_11780	1014		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2477759	2478772	+	QBG07821.1			ABC transporter ATP-binding protein			DA718_11780	1014	337	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2478769	2479773	+							DA718_11785	1005		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2478769	2479773	+	QBG07822.1			ABC transporter ATP-binding protein			DA718_11785	1005	334	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2479818	2480654	+							DA718_11790	837		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2479818	2480654	+	QBG07823.1			transporter			DA718_11790	837	278	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2480720	2481049	-							DA718_11795	330		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2480720	2481049	-	QBG07824.1			DUF440 family protein			DA718_11795	330	109	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2481084	2482544	-					cls		DA718_11800	1461		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2481084	2482544	-	QBG07825.1			cardiolipin synthase	cls		DA718_11800	1461	486	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2482688	2482861	+							DA718_11805	174		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2482688	2482861	+	QBG07826.1			YciY family protein			DA718_11805	174	57	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2482919	2483215	-							DA718_11810	297		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2482919	2483215	-	QBG07827.1			YciI family protein			DA718_11810	297	98	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2483427	2484152	+					tonB		DA718_11815	726		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2483427	2484152	+	QBG07828.1			TonB system transport protein TonB	tonB		DA718_11815	726	241	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2484165	2485037	-							DA718_11820	873		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2484165	2485037	-	QBG07829.1			fructosamine kinase family protein			DA718_11820	873	290	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2485144	2485428	-					ghoS		DA718_11825	285		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2485144	2485428	-	QBG07830.1			endoribonuclease GhoS	ghoS		DA718_11825	285	94	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2485520	2486452	-					pfkB		DA718_11830	933		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2485520	2486452	-	QBG07831.1			6-phosphofructokinase II	pfkB		DA718_11830	933	310	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2486741	2487499	+							DA718_11835	759		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2486741	2487499	+	QBG07832.1			DUF481 domain-containing protein			DA718_11835	759	252	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2487769	2488002	+							DA718_11840	234		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2487769	2488002	+	QBG07833.1			hypothetical protein			DA718_11840	234	77	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2488300	2488494	-							DA718_11845	195		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2488300	2488494	-	QBG07834.1			hypothetical protein			DA718_11845	195	64	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2488456	2490384	+					thrS		DA718_11850	1929		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2488456	2490384	+	QBG07835.1			threonine--tRNA ligase	thrS		DA718_11850	1929	642	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2490388	2490930	+							DA718_11855	543		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2490388	2490930	+	QBG07836.1			translation initiation factor IF-3			DA718_11855	543	180	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491027	2491224	+							DA718_11860	198		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491027	2491224	+	QBG07837.1			50S ribosomal protein L35			DA718_11860	198	65	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491275	2491631	+							DA718_11865	357		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491275	2491631	+	QBG07838.1			50S ribosomal protein L20			DA718_11865	357	118	
gene	pseudogene	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491651	2491799	+					pheM		DA718_11870	149		pseudo
CDS	without_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491651	2491799	+				pheST operon leader peptide PheM	pheM		DA718_11870	149		pseudo
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491759	2491911	+					pheM		DA718_11875	153		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2491759	2491911	+	QBG07839.1			pheST operon leader peptide PheM	pheM		DA718_11875	153	50	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2492044	2493027	+							DA718_11880	984		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2492044	2493027	+	QBG07840.1			phenylalanine--tRNA ligase subunit alpha			DA718_11880	984	327	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2493043	2495430	+							DA718_11885	2388		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2493043	2495430	+	QBG07841.1			phenylalanine--tRNA ligase subunit beta			DA718_11885	2388	795	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2495435	2495734	+					ihfA		DA718_11890	300		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2495435	2495734	+	QBG07842.1			integration host factor subunit alpha	ihfA		DA718_11890	300	99	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2495830	2496816	+					btuC		DA718_11895	987		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2495830	2496816	+	QBG07843.1			vitamin B12 ABC transporter permease BtuC	btuC		DA718_11895	987	328	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2496866	2497666	-							DA718_11900	801		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2496866	2497666	-	QBG07844.1			MetQ/NlpA family lipoprotein			DA718_11900	801	266	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2497890	2498441	+							DA718_11905	552		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2497890	2498441	+	QBG07845.1			glutathione peroxidase			DA718_11905	552	183	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2498441	2499190	+					btuD		DA718_11910	750		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2498441	2499190	+	QBG07846.1			vitamin B12 ABC transporter ATP-binding protein BtuD	btuD		DA718_11910	750	249	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2499272	2499736	+							DA718_11915	465		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2499272	2499736	+	QBG07847.1			endopeptidase			DA718_11915	465	154	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2499851	2501293	+							DA718_11920	1443		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2499851	2501293	+	QBG07848.1			YdiU family protein			DA718_11920	1443	480	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2501329	2501508	-					hemP		DA718_11925	180		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2501329	2501508	-	QBG11091.1			hemin uptake protein HemP	hemP		DA718_11925	180	59	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2501672	2502718	-					aroH		DA718_11930	1047		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2501672	2502718	-	QBG07849.1			3-deoxy-7-phosphoheptulonate synthase AroH	aroH		DA718_11930	1047	348	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2502874	2503707	-							DA718_11935	834		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2502874	2503707	-	QBG07850.1			kinase/pyrophosphorylase			DA718_11935	834	277	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2504050	2506428	+							DA718_11940	2379		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2504050	2506428	+	QBG07851.1			phosphoenolpyruvate synthase			DA718_11940	2379	792	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2506667	2508064	+							DA718_11945	1398		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2506667	2508064	+	QBG07852.1			MFS transporter			DA718_11945	1398	465	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2508069	2510438	+							DA718_11950	2370		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2508069	2510438	+	QBG07853.1			beta-glucosidase			DA718_11950	2370	789	
gene	antisense_RNA	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2510438	2510545	-					rprA		DA718_11955	108		
ncRNA	antisense_RNA	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2510438	2510545	-				antisense sRNA RprA	rprA		DA718_11955	108		
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2510779	2511900	-					ydiK		DA718_11960	1122		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2510779	2511900	-	QBG07854.1			AI-2E family transporter YdiK	ydiK		DA718_11960	1122	373	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2512104	2515160	+							DA718_11965	3057		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2512104	2515160	+	QBG07855.1			FAD-binding oxidoreductase			DA718_11965	3057	1018	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2515157	2515567	+							DA718_11970	411		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2515157	2515567	+	QBG07856.1			1,4-dihydroxy-2-naphthoyl-CoA hydrolase			DA718_11970	411	136	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2515601	2515789	-							DA718_11975	189		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2515601	2515789	-	QBG07857.1			DUF1508 domain-containing protein			DA718_11975	189	62	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2515954	2516202	+							DA718_11980	249		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2515954	2516202	+	QBG07858.1			GlsB/YeaQ/YmgE family stress response membrane protein			DA718_11980	249	82	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2516320	2516637	-							DA718_11985	318		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2516320	2516637	-	QBG07859.1			hypothetical protein			DA718_11985	318	105	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2517414	2517791	+					sufA		DA718_11990	378		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2517414	2517791	+	QBG07860.1			Fe-S cluster assembly scaffold SufA	sufA		DA718_11990	378	125	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2517794	2519281	+					sufB		DA718_11995	1488		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2517794	2519281	+	QBG07861.1			Fe-S cluster assembly protein SufB	sufB		DA718_11995	1488	495	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2519298	2520044	+					sufC		DA718_12000	747		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2519298	2520044	+	QBG07862.1			Fe-S cluster assembly ATPase SufC	sufC		DA718_12000	747	248	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2520019	2521293	+					sufD		DA718_12005	1275		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2520019	2521293	+	QBG07863.1			Fe-S cluster assembly protein SufD	sufD		DA718_12005	1275	424	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2521290	2522510	+					sufS		DA718_12010	1221		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2521290	2522510	+	QBG07864.1			cysteine desulfurase SufS	sufS		DA718_12010	1221	406	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2522522	2522938	+					sufE		DA718_12015	417		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2522522	2522938	+	QBG07865.1			cysteine desulfuration protein SufE	sufE		DA718_12015	417	138	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2523038	2524021	+							DA718_12020	984		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2523038	2524021	+	QBG07866.1			LysM peptidoglycan-binding domain-containing protein			DA718_12020	984	327	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2524087	2524323	-							DA718_12025	237		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2524087	2524323	-	QBG07867.1			major outer membrane lipoprotein			DA718_12025	237	78	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2524636	2526048	-					pykF		DA718_12030	1413		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2524636	2526048	-	QBG07868.1			pyruvate kinase PykF	pykF		DA718_12030	1413	470	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2526559	2526771	+					fumD		DA718_12035	213		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2526559	2526771	+	QBG07869.1			fumarate hydratase FumD	fumD		DA718_12035	213	70	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2526798	2527436	-							DA718_12040	639		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2526798	2527436	-	QBG07870.1			TetR family transcriptional regulator			DA718_12040	639	212	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2527563	2529419	+							DA718_12045	1857		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2527563	2529419	+	QBG07871.1			sugar phosphate isomerase/epimerase and 4-hydroxyphenylpyruvate domain-containing protein			DA718_12045	1857	618	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2529496	2530815	+							DA718_12050	1320		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2529496	2530815	+	QBG07872.1			MFS transporter			DA718_12050	1320	439	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2530845	2531681	+							DA718_12055	837		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2530845	2531681	+	QBG07873.1			shikimate dehydrogenase			DA718_12055	837	278	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2531864	2532604	+							DA718_12060	741		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2531864	2532604	+	QBG07874.1			molybdate ABC transporter substrate-binding protein			DA718_12060	741	246	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2532588	2533337	-							DA718_12065	750		
CDS	with_protein	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2532588	2533337	-	QBG07875.1			ABC transporter ATP-binding protein			DA718_12065	750	249	
gene	protein_coding	GCA_003261575.2	Primary Assembly	chromosome		CP036175.1	2533337	2534341	-							DA718_12070	1005		
