# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3075767	3076069	-	WP_037048108.1	WP_037048108.1		ribbon-helix-helix domain-containing protein			JLK41_RS14670	303	100	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3076160	3076744	-							JLK41_RS14675	585		old_locus_tag=JLK41_14675
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3076160	3076744	-	WP_172979219.1	WP_172979219.1		DJ-1/PfpI family protein			JLK41_RS14675	585	194	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3076831	3077439	-							JLK41_RS14680	609		old_locus_tag=JLK41_14680
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3076831	3077439	-	WP_047591144.1	WP_047591144.1		DUF2846 domain-containing protein			JLK41_RS14680	609	202	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3077599	3078510	-							JLK41_RS14685	912		old_locus_tag=JLK41_14685
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3077599	3078510	-	WP_037048115.1	WP_037048115.1		SDR family oxidoreductase			JLK41_RS14685	912	303	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3078612	3079142	-							JLK41_RS14690	531		old_locus_tag=JLK41_14690
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3078612	3079142	-	WP_210389234.1	WP_210389234.1		DUF1569 domain-containing protein			JLK41_RS14690	531	176	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3079121	3080032	-							JLK41_RS14695	912		old_locus_tag=JLK41_14695
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3079121	3080032	-	WP_210389235.1	WP_210389235.1		alpha/beta hydrolase			JLK41_RS14695	912	303	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3080029	3080814	-							JLK41_RS14700	786		old_locus_tag=JLK41_14700
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3080029	3080814	-	WP_134676777.1	WP_134676777.1		class II aldolase/adducin family protein			JLK41_RS14700	786	261	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3080966	3081433	-							JLK41_RS14705	468		old_locus_tag=JLK41_14705
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3080966	3081433	-	WP_210389236.1	WP_210389236.1		cupin domain-containing protein			JLK41_RS14705	468	155	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3081435	3081884	-							JLK41_RS14710	450		old_locus_tag=JLK41_14710
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3081435	3081884	-	WP_037048125.1	WP_037048125.1		flavodoxin			JLK41_RS14710	450	149	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3081987	3082433	+							JLK41_RS14715	447		old_locus_tag=JLK41_14715
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3081987	3082433	+	WP_037048127.1	WP_037048127.1		PAS sensor domain-containing protein			JLK41_RS14715	447	148	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3082500	3083108	+							JLK41_RS14720	609		old_locus_tag=JLK41_14720
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3082500	3083108	+	WP_150605546.1	WP_150605546.1		PilZ domain-containing protein			JLK41_RS14720	609	202	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3083132	3084085	-							JLK41_RS14725	954		old_locus_tag=JLK41_14725
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3083132	3084085	-	WP_210389237.1	WP_210389237.1		MerR family transcriptional regulator			JLK41_RS14725	954	317	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3084387	3084953	+							JLK41_RS14730	567		old_locus_tag=JLK41_14730
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3084387	3084953	+	WP_037048141.1	WP_037048141.1		antibiotic biosynthesis monooxygenase			JLK41_RS14730	567	188	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3085275	3085985	+					folM		JLK41_RS14735	711		old_locus_tag=JLK41_14735
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3085275	3085985	+	WP_210389238.1	WP_210389238.1		dihydromonapterin reductase	folM		JLK41_RS14735	711	236	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3086011	3086571	+					folE		JLK41_RS14740	561		old_locus_tag=JLK41_14740
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3086011	3086571	+	WP_210389239.1	WP_210389239.1		GTP cyclohydrolase I FolE	folE		JLK41_RS14740	561	186	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3086571	3086942	+					folX		JLK41_RS14745	372		old_locus_tag=JLK41_14745
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3086571	3086942	+	WP_037048148.1	WP_037048148.1		dihydroneopterin triphosphate 2'-epimerase	folX		JLK41_RS14745	372	123	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3087008	3087298	+							JLK41_RS14750	291		old_locus_tag=JLK41_14750
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3087008	3087298	+	WP_037048150.1	WP_037048150.1		DUF1244 domain-containing protein			JLK41_RS14750	291	96	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3087298	3087639	+							JLK41_RS14755	342		old_locus_tag=JLK41_14755
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3087298	3087639	+	WP_210389240.1	WP_210389240.1		HopJ type III effector protein			JLK41_RS14755	342	113	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3087802	3088389	+							JLK41_RS14760	588		old_locus_tag=JLK41_14760
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3087802	3088389	+	WP_210389241.1	WP_210389241.1		putative glycolipid-binding domain-containing protein			JLK41_RS14760	588	195	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3088425	3088754	-							JLK41_RS14765	330		old_locus_tag=JLK41_14765
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3088425	3088754	-	WP_047591165.1	WP_047591165.1		AzlD domain-containing protein			JLK41_RS14765	330	109	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3088754	3089464	-							JLK41_RS14770	711		old_locus_tag=JLK41_14770
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3088754	3089464	-	WP_210389242.1	WP_210389242.1		AzlC family ABC transporter permease			JLK41_RS14770	711	236	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3089529	3090341	-							JLK41_RS14775	813		old_locus_tag=JLK41_14775
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3089529	3090341	-	WP_210389243.1	WP_210389243.1		PAS domain-containing protein			JLK41_RS14775	813	270	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3090341	3091000	-							JLK41_RS14780	660		old_locus_tag=JLK41_14780
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3090341	3091000	-	WP_037048164.1	WP_037048164.1		response regulator			JLK41_RS14780	660	219	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3090997	3092106	-							JLK41_RS14785	1110		old_locus_tag=JLK41_14785
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3090997	3092106	-	WP_051800532.1	WP_051800532.1		histidine kinase			JLK41_RS14785	1110	369	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3092405	3093775	+							JLK41_RS14790	1371		old_locus_tag=JLK41_14790
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3092405	3093775	+	WP_210389244.1	WP_210389244.1		NAD(P)/FAD-dependent oxidoreductase			JLK41_RS14790	1371	456	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3093830	3096175	+							JLK41_RS14795	2346		old_locus_tag=JLK41_14795
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3093830	3096175	+	WP_210389245.1	WP_210389245.1		aminomethyltransferase family protein			JLK41_RS14795	2346	781	
gene	pseudogene	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3096679	3096963	+							JLK41_RS25385	285		partial;pseudo
CDS	without_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3096679	3096963	+				PAS domain-containing protein			JLK41_RS25385	285		partial;pseudo
gene	pseudogene	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3097072	3097254	+							JLK41_RS25390	183		partial;pseudo
CDS	without_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3097072	3097254	+				methyl-accepting chemotaxis protein			JLK41_RS25390	183		partial;pseudo
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3097511	3098881	+							JLK41_RS14805	1371		old_locus_tag=JLK41_14805
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3097511	3098881	+	WP_037048171.1	WP_037048171.1		ammonium transporter			JLK41_RS14805	1371	456	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3098936	3099115	+							JLK41_RS14810	180		old_locus_tag=JLK41_14810
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3098936	3099115	+	WP_037048173.1	WP_037048173.1		hypothetical protein			JLK41_RS14810	180	59	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3099227	3100714	+							JLK41_RS14815	1488		old_locus_tag=JLK41_14815
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3099227	3100714	+	WP_210389247.1	WP_210389247.1		aldehyde dehydrogenase family protein			JLK41_RS14815	1488	495	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3100711	3101403	-							JLK41_RS14820	693		old_locus_tag=JLK41_14820
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3100711	3101403	-	WP_210389248.1	WP_210389248.1		type 1 glutamine amidotransferase			JLK41_RS14820	693	230	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3101415	3101756	-							JLK41_RS14825	342		old_locus_tag=JLK41_14825
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3101415	3101756	-	WP_037048187.1	WP_037048187.1		multidrug efflux SMR transporter			JLK41_RS14825	342	113	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3101859	3102989	-							JLK41_RS14830	1131		old_locus_tag=JLK41_14830
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3101859	3102989	-	WP_037048188.1	WP_037048188.1		aminomethyltransferase family protein			JLK41_RS14830	1131	376	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3103041	3104069	-							JLK41_RS14835	1029		old_locus_tag=JLK41_14835
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3103041	3104069	-	WP_037048189.1	WP_037048189.1		DUF3445 domain-containing protein			JLK41_RS14835	1029	342	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3104080	3105024	-							JLK41_RS14840	945		old_locus_tag=JLK41_14840
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3104080	3105024	-	WP_210389249.1	WP_210389249.1		PDR/VanB family oxidoreductase			JLK41_RS14840	945	314	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3105021	3105578	-							JLK41_RS14845	558		old_locus_tag=JLK41_14845
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3105021	3105578	-	WP_134676788.1	WP_134676788.1		hypothetical protein			JLK41_RS14845	558	185	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3105902	3106363	+							JLK41_RS14850	462		old_locus_tag=JLK41_14850
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3105902	3106363	+	WP_210389250.1	WP_210389250.1		isoprenylcysteine carboxylmethyltransferase family protein			JLK41_RS14850	462	153	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3106434	3107759	-							JLK41_RS14855	1326		old_locus_tag=JLK41_14855
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3106434	3107759	-	WP_037048194.1	WP_037048194.1		FMN-binding glutamate synthase family protein			JLK41_RS14855	1326	441	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3107790	3108473	-							JLK41_RS14860	684		old_locus_tag=JLK41_14860
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3107790	3108473	-	WP_037048195.1	WP_037048195.1		protein glxC			JLK41_RS14860	684	227	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3108635	3109537	-							JLK41_RS14865	903		old_locus_tag=JLK41_14865
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3108635	3109537	-	WP_210389251.1	WP_210389251.1		glutamine amidotransferase family protein			JLK41_RS14865	903	300	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3109663	3110997	-					glnT		JLK41_RS14870	1335		old_locus_tag=JLK41_14870
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3109663	3110997	-	WP_037048201.1	WP_037048201.1		type III glutamate--ammonia ligase	glnT		JLK41_RS14870	1335	444	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3111242	3111841	+							JLK41_RS14875	600		old_locus_tag=JLK41_14875
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3111242	3111841	+	WP_037048203.1	WP_037048203.1		helix-turn-helix domain-containing protein			JLK41_RS14875	600	199	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3111927	3112844	-							JLK41_RS14880	918		old_locus_tag=JLK41_14880
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3111927	3112844	-	WP_210389252.1	WP_210389252.1		AraC family transcriptional regulator			JLK41_RS14880	918	305	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3112975	3113448	+							JLK41_RS14885	474		old_locus_tag=JLK41_14885
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3112975	3113448	+	WP_210389253.1	WP_210389253.1		hypothetical protein			JLK41_RS14885	474	157	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3114008	3115396	+					hemN		JLK41_RS14890	1389		old_locus_tag=JLK41_14890
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3114008	3115396	+	WP_210389254.1	WP_210389254.1		oxygen-independent coproporphyrinogen III oxidase	hemN		JLK41_RS14890	1389	462	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3115440	3115850	+							JLK41_RS14895	411		old_locus_tag=JLK41_14895
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3115440	3115850	+	WP_244976427.1	WP_244976427.1		hypothetical protein			JLK41_RS14895	411	136	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3116002	3116790	+							JLK41_RS14900	789		old_locus_tag=JLK41_14900
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3116002	3116790	+	WP_196250588.1	WP_196250588.1		CbbQ/NirQ/NorQ/GpvN family protein			JLK41_RS14900	789	262	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3116900	3117424	+							JLK41_RS14905	525		old_locus_tag=JLK41_14905
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3116900	3117424	+	WP_052178170.1	WP_052178170.1		cytochrome c oxidase subunit 3			JLK41_RS14905	525	174	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3117435	3117698	+							JLK41_RS14910	264		old_locus_tag=JLK41_14910
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3117435	3117698	+	WP_047585467.1	WP_047585467.1		cytochrome C oxidase subunit IV family protein			JLK41_RS14910	264	87	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3118050	3118490	+							JLK41_RS14915	441		old_locus_tag=JLK41_14915
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3118050	3118490	+	WP_047585465.1	WP_047585465.1		cytochrome c			JLK41_RS14915	441	146	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3118494	3119924	+							JLK41_RS14920	1431		old_locus_tag=JLK41_14920
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3118494	3119924	+	WP_047585463.1	WP_047585463.1		cbb3-type cytochrome c oxidase subunit I			JLK41_RS14920	1431	476	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3120005	3121846	+							JLK41_RS14925	1842		old_locus_tag=JLK41_14925
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3120005	3121846	+	WP_210389255.1	WP_210389255.1		VWA domain-containing protein			JLK41_RS14925	1842	613	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3121943	3122134	-							JLK41_RS14930	192		old_locus_tag=JLK41_14930
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3121943	3122134	-	WP_047585459.1	WP_047585459.1		hypothetical protein			JLK41_RS14930	192	63	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3122197	3122880	-							JLK41_RS14935	684		old_locus_tag=JLK41_14935
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3122197	3122880	-	WP_047585457.1	WP_047585457.1		Crp/Fnr family transcriptional regulator			JLK41_RS14935	684	227	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3123107	3123793	-					ytfE		JLK41_RS14940	687		old_locus_tag=JLK41_14940
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3123107	3123793	-	WP_047585456.1	WP_047585456.1		iron-sulfur cluster repair protein YtfE	ytfE		JLK41_RS14940	687	228	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3124162	3125484	+							JLK41_RS14945	1323		old_locus_tag=JLK41_14945
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3124162	3125484	+	WP_210389256.1	WP_210389256.1		coproporphyrinogen III oxidase			JLK41_RS14945	1323	440	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3125630	3126136	+							JLK41_RS14950	507		old_locus_tag=JLK41_14950
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3125630	3126136	+	WP_210389257.1	WP_210389257.1		multicopper oxidase domain-containing protein			JLK41_RS14950	507	168	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3126178	3127404	+							JLK41_RS14955	1227		old_locus_tag=JLK41_14955
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3126178	3127404	+	WP_210389258.1	WP_210389258.1		IS256 family transposase			JLK41_RS14955	1227	408	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3128022	3129065	+							JLK41_RS14960	1044		old_locus_tag=JLK41_14960
CDS	with_protein	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3128022	3129065	+	WP_210389259.1	WP_210389259.1		phage baseplate assembly protein V			JLK41_RS14960	1044	347	
gene	protein_coding	GCF_017915135.1	Primary Assembly	chromosome		NZ_CP068551.1	3129049	3129255	+							JLK41_RS14965	207		old_locus_tag=JLK41_14965
