# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3249821	3250684	+	WP_099049055.1	WP_099049055.1		hydroxyethylthiazole kinase	thiM		PcP3B5_RS14355	864	287	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3250697	3251038	-							PcP3B5_RS14360	342		old_locus_tag=PcP3B5_29490
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3250697	3251038	-	WP_061561642.1	WP_061561642.1		FKBP-type peptidyl-prolyl cis-trans isomerase			PcP3B5_RS14360	342	113	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3251128	3251490	-							PcP3B5_RS14365	363		old_locus_tag=PcP3B5_29500
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3251128	3251490	-	WP_009620259.1	WP_009620259.1		YajD family HNH nuclease			PcP3B5_RS14365	363	120	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3251858	3252268	-							PcP3B5_RS14370	411		
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3251858	3252268	-	WP_061561643.1	WP_061561643.1		YbaN family protein			PcP3B5_RS14370	411	136	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3252336	3252935	-							PcP3B5_RS14375	600		old_locus_tag=PcP3B5_29520
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3252336	3252935	-	WP_061561644.1	WP_061561644.1		biliverdin-producing heme oxygenase			PcP3B5_RS14375	600	199	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3253269	3255872	-							PcP3B5_RS14380	2604		old_locus_tag=PcP3B5_29530
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3253269	3255872	-	WP_061561645.1	WP_061561645.1		TonB-dependent receptor			PcP3B5_RS14380	2604	867	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3256233	3256982	-							PcP3B5_RS14385	750		old_locus_tag=PcP3B5_29540
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3256233	3256982	-	WP_061561646.1	WP_061561646.1		anti-sigma factor			PcP3B5_RS14385	750	249	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3256979	3257488	-							PcP3B5_RS14390	510		old_locus_tag=PcP3B5_29550
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3256979	3257488	-	WP_058489505.1	WP_058489505.1		sigma-70 family RNA polymerase sigma factor			PcP3B5_RS14390	510	169	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3257659	3258720	+							PcP3B5_RS14395	1062		old_locus_tag=PcP3B5_29560
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3257659	3258720	+	WP_061561647.1	WP_061561647.1		catalase family peroxidase			PcP3B5_RS14395	1062	353	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3258717	3259277	+							PcP3B5_RS14400	561		old_locus_tag=PcP3B5_29570
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3258717	3259277	+	WP_061561648.1	WP_061561648.1		cytochrome b			PcP3B5_RS14400	561	186	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3259295	3259690	-							PcP3B5_RS14405	396		old_locus_tag=PcP3B5_29580
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3259295	3259690	-	WP_043272623.1	WP_043272623.1		OsmC family protein			PcP3B5_RS14405	396	131	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3259767	3261167	-							PcP3B5_RS14410	1401		old_locus_tag=PcP3B5_29590
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3259767	3261167	-	WP_061561649.1	WP_061561649.1		MATE family efflux transporter			PcP3B5_RS14410	1401	466	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3261326	3262474	+					pdxB		PcP3B5_RS14415	1149		old_locus_tag=PcP3B5_29600
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3261326	3262474	+	WP_061561650.1	WP_061561650.1		4-phosphoerythronate dehydrogenase PdxB	pdxB		PcP3B5_RS14415	1149	382	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3262514	3262696	-							PcP3B5_RS14420	183		old_locus_tag=PcP3B5_29610
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3262514	3262696	-	WP_009620307.1	WP_009620307.1		hypothetical protein			PcP3B5_RS14420	183	60	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3262884	3264005	+							PcP3B5_RS14425	1122		old_locus_tag=PcP3B5_29620
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3262884	3264005	+	WP_009620309.1	WP_009620309.1		ATP-NAD kinase family protein			PcP3B5_RS14425	1122	373	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3263981	3265366	-							PcP3B5_RS14430	1386		old_locus_tag=PcP3B5_29630
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3263981	3265366	-	WP_061561651.1	WP_061561651.1		PepSY domain-containing protein			PcP3B5_RS14430	1386	461	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3265375	3267687	-							PcP3B5_RS14435	2313		old_locus_tag=PcP3B5_29640
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3265375	3267687	-	WP_061561652.1	WP_061561652.1		TonB-dependent receptor			PcP3B5_RS14435	2313	770	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3267785	3268189	-							PcP3B5_RS31830	405		old_locus_tag=PcP3B5_29650
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3267785	3268189	-	WP_160336932.1	WP_160336932.1		DUF2946 domain-containing protein			PcP3B5_RS31830	405	134	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3268631	3269098	-							PcP3B5_RS14445	468		old_locus_tag=PcP3B5_29660
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3268631	3269098	-	WP_058072162.1	WP_058072162.1		MarR family winged helix-turn-helix transcriptional regulator			PcP3B5_RS14445	468	155	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3269284	3270810	+							PcP3B5_RS14450	1527		old_locus_tag=PcP3B5_29670
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3269284	3270810	+	WP_061561654.1	WP_061561654.1		DHA2 family efflux MFS transporter permease subunit			PcP3B5_RS14450	1527	508	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3271373	3272194	+					otsB		PcP3B5_RS14455	822		old_locus_tag=PcP3B5_29680
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3271373	3272194	+	WP_061561655.1	WP_061561655.1		trehalose-phosphatase	otsB		PcP3B5_RS14455	822	273	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3272191	3273984	+							PcP3B5_RS14460	1794		old_locus_tag=PcP3B5_29690
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3272191	3273984	+	WP_043272632.1	WP_043272632.1		glycoside hydrolase family 15 protein			PcP3B5_RS14460	1794	597	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3273969	3275381	+					otsA		PcP3B5_RS14465	1413		old_locus_tag=PcP3B5_29700
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3273969	3275381	+	WP_009620325.1	WP_009620325.1		alpha,alpha-trehalose-phosphate synthase (UDP-forming)	otsA		PcP3B5_RS14465	1413	470	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3275721	3276926	-					iadA		PcP3B5_RS14470	1206		old_locus_tag=PcP3B5_29710
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3275721	3276926	-	WP_061561656.1	WP_061561656.1		beta-aspartyl-peptidase	iadA		PcP3B5_RS14470	1206	401	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3276923	3277627	-							PcP3B5_RS14475	705		old_locus_tag=PcP3B5_29720
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3276923	3277627	-	WP_061561657.1	WP_061561657.1		creatininase family protein			PcP3B5_RS14475	705	234	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3277609	3279135	-							PcP3B5_RS14480	1527		old_locus_tag=PcP3B5_29730
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3277609	3279135	-	WP_061561658.1	WP_061561658.1		sodium:solute symporter family protein			PcP3B5_RS14480	1527	508	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3279128	3279391	-							PcP3B5_RS14485	264		old_locus_tag=PcP3B5_29740
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3279128	3279391	-	WP_061561659.1	WP_061561659.1		hypothetical protein			PcP3B5_RS14485	264	87	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3279468	3280343	-							PcP3B5_RS14490	876		old_locus_tag=PcP3B5_29750
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3279468	3280343	-	WP_070065498.1	WP_070065498.1		MurR/RpiR family transcriptional regulator			PcP3B5_RS14490	876	291	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3280532	3281347	-							PcP3B5_RS14495	816		old_locus_tag=PcP3B5_29760
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3280532	3281347	-	WP_043314855.1	WP_043314855.1		helix-turn-helix transcriptional regulator			PcP3B5_RS14495	816	271	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3281529	3282971	+							PcP3B5_RS14500	1443		old_locus_tag=PcP3B5_29770
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3281529	3282971	+	WP_009620340.1	WP_009620340.1		alanine:cation symporter family protein			PcP3B5_RS14500	1443	480	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3283032	3284024	+							PcP3B5_RS14505	993		old_locus_tag=PcP3B5_29780
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3283032	3284024	+	WP_061561661.1	WP_061561661.1		asparaginase			PcP3B5_RS14505	993	330	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3284565	3284855	-							PcP3B5_RS14510	291		old_locus_tag=PcP3B5_29790
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3284565	3284855	-	WP_009620344.1	WP_009620344.1		LasR-specific antiactivator QslA			PcP3B5_RS14510	291	96	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3285239	3285706	-							PcP3B5_RS14515	468		old_locus_tag=PcP3B5_29810
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3285239	3285706	-	WP_061561662.1	WP_061561662.1		GNAT family N-acetyltransferase			PcP3B5_RS14515	468	155	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3285806	3286471	-							PcP3B5_RS14520	666		old_locus_tag=PcP3B5_29820
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3285806	3286471	-	WP_061561663.1	WP_061561663.1		class I SAM-dependent methyltransferase			PcP3B5_RS14520	666	221	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3286567	3287199	+							PcP3B5_RS14525	633		old_locus_tag=PcP3B5_29830
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3286567	3287199	+	WP_061561664.1	WP_061561664.1		TetR family transcriptional regulator			PcP3B5_RS14525	633	210	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3287584	3289077	-							PcP3B5_RS14530	1494		old_locus_tag=PcP3B5_29840
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3287584	3289077	-	WP_061561665.1	WP_061561665.1		aldehyde dehydrogenase family protein			PcP3B5_RS14530	1494	497	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3289287	3290963	-							PcP3B5_RS14535	1677		old_locus_tag=PcP3B5_29850
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3289287	3290963	-	WP_061561666.1	WP_061561666.1		MFS transporter			PcP3B5_RS14535	1677	558	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3291341	3293521	+					ccsA		PcP3B5_RS14540	2181		old_locus_tag=PcP3B5_29860
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3291341	3293521	+	WP_082816330.1	WP_082816330.1		cytochrome c biogenesis protein CcsA	ccsA		PcP3B5_RS14540	2181	726	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3293721	3295289	+					peaA		PcP3B5_RS14545	1569		old_locus_tag=PcP3B5_29870
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3293721	3295289	+	WP_061563264.1	WP_061563264.1		quinohemoprotein amine dehydrogenase subunit alpha	peaA		PcP3B5_RS14545	1569	522	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3295366	3296811	+					peaB		PcP3B5_RS14550	1446		old_locus_tag=PcP3B5_29880
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3295366	3296811	+	WP_061561668.1	WP_061561668.1		quinohemoprotein amine dehydrogenase maturation protein	peaB		PcP3B5_RS14550	1446	481	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3296813	3297136	+					qhpC		PcP3B5_RS14555	324		old_locus_tag=PcP3B5_29890
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3296813	3297136	+	WP_009620363.1	WP_009620363.1		quinohemoprotein amine dehydrogenase subunit gamma	qhpC		PcP3B5_RS14555	324	107	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3297166	3298287	+					peaD		PcP3B5_RS14560	1122		old_locus_tag=PcP3B5_29900
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3297166	3298287	+	WP_043272641.1	WP_043272641.1		quinohemoprotein amine dehydrogenase subunit beta	peaD		PcP3B5_RS14560	1122	373	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3298799	3299593	+							PcP3B5_RS14565	795		old_locus_tag=PcP3B5_29920
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3298799	3299593	+	WP_061561669.1	WP_061561669.1		SDR family oxidoreductase			PcP3B5_RS14565	795	264	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3300056	3300622	-							PcP3B5_RS14570	567		old_locus_tag=PcP3B5_29930
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3300056	3300622	-	WP_061561670.1	WP_061561670.1		TetR/AcrR family transcriptional regulator			PcP3B5_RS14570	567	188	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3300696	3301613	-							PcP3B5_RS14575	918		old_locus_tag=PcP3B5_29940
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3300696	3301613	-	WP_009620382.1	WP_009620382.1		LysR family transcriptional regulator			PcP3B5_RS14575	918	305	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3301907	3302926	+							PcP3B5_RS14580	1020		old_locus_tag=PcP3B5_29950
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3301907	3302926	+	WP_061561671.1	WP_061561671.1		zinc-dependent alcohol dehydrogenase family protein			PcP3B5_RS14580	1020	339	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3303520	3303978	+							PcP3B5_RS14585	459		old_locus_tag=PcP3B5_29960
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3303520	3303978	+	WP_061561672.1	WP_061561672.1		(2Fe-2S)-binding protein			PcP3B5_RS14585	459	152	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3303990	3306248	+							PcP3B5_RS14590	2259		old_locus_tag=PcP3B5_29970
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3303990	3306248	+	WP_061561673.1	WP_061561673.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			PcP3B5_RS14590	2259	752	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3306399	3306734	+							PcP3B5_RS14595	336		old_locus_tag=PcP3B5_29980
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3306399	3306734	+	WP_009620390.1	WP_009620390.1		ribonuclease E inhibitor RraB			PcP3B5_RS14595	336	111	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3307080	3309032	-							PcP3B5_RS14600	1953		old_locus_tag=PcP3B5_29990
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3307080	3309032	-	WP_061561674.1	WP_061561674.1		acetoacetate--CoA ligase			PcP3B5_RS14600	1953	650	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3309147	3309917	-							PcP3B5_RS14605	771		old_locus_tag=PcP3B5_30000
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3309147	3309917	-	WP_009622234.1	WP_009622234.1		3-hydroxybutyrate dehydrogenase			PcP3B5_RS14605	771	256	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3309973	3311364	-							PcP3B5_RS14610	1392		old_locus_tag=PcP3B5_30010
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3309973	3311364	-	WP_009622233.1	WP_009622233.1		GntP family permease			PcP3B5_RS14610	1392	463	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3311438	3312703	-							PcP3B5_RS14615	1266		old_locus_tag=PcP3B5_30020
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3311438	3312703	-	WP_061561675.1	WP_061561675.1		OprD family porin			PcP3B5_RS14615	1266	421	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3313001	3314425	-							PcP3B5_RS14620	1425		old_locus_tag=PcP3B5_30030
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3313001	3314425	-	WP_061561676.1	WP_061561676.1		sigma 54-interacting transcriptional regulator			PcP3B5_RS14620	1425	474	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3314766	3315680	-					pbpG		PcP3B5_RS14625	915		old_locus_tag=PcP3B5_30040
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3314766	3315680	-	WP_061561677.1	WP_061561677.1		D-alanyl-D-alanine endopeptidase	pbpG		PcP3B5_RS14625	915	304	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3316122	3317792	+							PcP3B5_RS14630	1671		old_locus_tag=PcP3B5_30050
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3316122	3317792	+	WP_061561678.1	WP_061561678.1		AMP-binding protein			PcP3B5_RS14630	1671	556	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3317808	3318863	+							PcP3B5_RS14635	1056		old_locus_tag=PcP3B5_30060
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3317808	3318863	+	WP_061561679.1	WP_061561679.1		AraC family transcriptional regulator			PcP3B5_RS14635	1056	351	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3318899	3321037	+							PcP3B5_RS14640	2139		old_locus_tag=PcP3B5_30070
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3318899	3321037	+	WP_061561680.1	WP_061561680.1		methyl-accepting chemotaxis protein			PcP3B5_RS14640	2139	712	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3321647	3322351	-							PcP3B5_RS14645	705		old_locus_tag=PcP3B5_30080
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3321647	3322351	-	WP_061561681.1	WP_061561681.1		glutathione binding-like protein			PcP3B5_RS14645	705	234	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3322448	3323833	-							PcP3B5_RS14650	1386		old_locus_tag=PcP3B5_30090
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3322448	3323833	-	WP_061561682.1	WP_061561682.1		NAD-dependent succinate-semialdehyde dehydrogenase			PcP3B5_RS14650	1386	461	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3323992	3324864	+							PcP3B5_RS14655	873		old_locus_tag=PcP3B5_30100
CDS	with_protein	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3323992	3324864	+	WP_043272657.1	WP_043272657.1		LysR family transcriptional regulator			PcP3B5_RS14655	873	290	
gene	protein_coding	GCF_001586155.1	Primary Assembly	chromosome		NZ_CP014158.1	3324998	3326527	-							PcP3B5_RS14660	1530		old_locus_tag=PcP3B5_30110
