# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2538856	2539380	-						57397537	PotMrB4_RS11645	525		old_locus_tag=PtoMrB4_23180
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2538856	2539380	-	WP_172433335.1	WP_172433335.1		hypothetical protein		57397537	PotMrB4_RS11645	525	174	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2539446	2540090	-						57397538	PotMrB4_RS11650	645		old_locus_tag=PtoMrB4_23190
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2539446	2540090	-	WP_232060823.1	WP_232060823.1		SOS response-associated peptidase		57397538	PotMrB4_RS11650	645	214	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2540218	2540436	+						57397539	PotMrB4_RS11655	219		old_locus_tag=PtoMrB4_23200
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2540218	2540436	+	WP_172433337.1	WP_172433337.1		hypothetical protein		57397539	PotMrB4_RS11655	219	72	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2540478	2541482	-						57397540	PotMrB4_RS11660	1005		old_locus_tag=PtoMrB4_23210
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2540478	2541482	-	WP_172433338.1	WP_172433338.1		hypothetical protein		57397540	PotMrB4_RS11660	1005	334	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2541667	2542500	-						57397541	PotMrB4_RS11665	834		old_locus_tag=PtoMrB4_23220
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2541667	2542500	-	WP_172433339.1	WP_172433339.1		S24 family peptidase		57397541	PotMrB4_RS11665	834	277	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2542617	2542868	+						57397542	PotMrB4_RS11670	252		old_locus_tag=PtoMrB4_23230
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2542617	2542868	+	WP_172433340.1	WP_172433340.1		hypothetical protein		57397542	PotMrB4_RS11670	252	83	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2542903	2543511	+						57397543	PotMrB4_RS11675	609		old_locus_tag=PtoMrB4_23240
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2542903	2543511	+	WP_172433341.1	WP_172433341.1		hypothetical protein		57397543	PotMrB4_RS11675	609	202	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2543508	2544386	+						57397544	PotMrB4_RS11680	879		old_locus_tag=PtoMrB4_23250
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2543508	2544386	+	WP_172433342.1	WP_172433342.1		helix-turn-helix domain-containing protein		57397544	PotMrB4_RS11680	879	292	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2544373	2545152	+						57397545	PotMrB4_RS11685	780		old_locus_tag=PtoMrB4_23260
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2544373	2545152	+	WP_172433343.1	WP_172433343.1		hypothetical protein		57397545	PotMrB4_RS11685	780	259	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2545145	2545357	+						57397546	PotMrB4_RS11690	213		old_locus_tag=PtoMrB4_23270
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2545145	2545357	+	WP_172433344.1	WP_172433344.1		hypothetical protein		57397546	PotMrB4_RS11690	213	70	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2545354	2545713	+						57397547	PotMrB4_RS11695	360		old_locus_tag=PtoMrB4_23280
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2545354	2545713	+	WP_232060824.1	WP_232060824.1		Ref family protein		57397547	PotMrB4_RS11695	360	119	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2545722	2546012	+						57397548	PotMrB4_RS11700	291		old_locus_tag=PtoMrB4_23290
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2545722	2546012	+	WP_172433345.1	WP_172433345.1		hypothetical protein		57397548	PotMrB4_RS11700	291	96	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2546002	2546343	+						57397549	PotMrB4_RS11705	342		old_locus_tag=PtoMrB4_23300
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2546002	2546343	+	WP_160480320.1	WP_160480320.1		DUF1064 domain-containing protein		57397549	PotMrB4_RS11705	342	113	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2546343	2546657	+						57397550	PotMrB4_RS11710	315		old_locus_tag=PtoMrB4_23310
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2546343	2546657	+	WP_172433346.1	WP_172433346.1		hypothetical protein		57397550	PotMrB4_RS11710	315	104	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2546671	2547003	+						57397551	PotMrB4_RS11715	333		old_locus_tag=PtoMrB4_23320
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2546671	2547003	+	WP_172433347.1	WP_172433347.1		antitermination protein Q		57397551	PotMrB4_RS11715	333	110	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2547197	2547586	+						57397552	PotMrB4_RS11720	390		old_locus_tag=PtoMrB4_23330
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2547197	2547586	+	WP_160482062.1	WP_160482062.1		putative holin		57397552	PotMrB4_RS11720	390	129	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2547579	2547920	+						57397553	PotMrB4_RS11725	342		old_locus_tag=PtoMrB4_23340
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2547579	2547920	+	WP_172433348.1	WP_172433348.1		phage holin family protein		57397553	PotMrB4_RS11725	342	113	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2547922	2548710	+						57397554	PotMrB4_RS11730	789		old_locus_tag=PtoMrB4_23350
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2547922	2548710	+	WP_172433349.1	WP_172433349.1		hypothetical protein		57397554	PotMrB4_RS11730	789	262	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2548853	2549398	+						57397555	PotMrB4_RS11735	546		old_locus_tag=PtoMrB4_23360
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2548853	2549398	+	WP_172433350.1	WP_172433350.1		terminase small subunit		57397555	PotMrB4_RS11735	546	181	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2549370	2551319	+						57397556	PotMrB4_RS11740	1950		old_locus_tag=PtoMrB4_23370
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2549370	2551319	+	WP_172433351.1	WP_172433351.1		phage terminase large subunit family protein		57397556	PotMrB4_RS11740	1950	649	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2551319	2551522	+						57397557	PotMrB4_RS11745	204		old_locus_tag=PtoMrB4_23380
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2551319	2551522	+	WP_172433352.1	WP_172433352.1		hypothetical protein		57397557	PotMrB4_RS11745	204	67	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2551524	2553032	+						57397558	PotMrB4_RS11750	1509		old_locus_tag=PtoMrB4_23390
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2551524	2553032	+	WP_172433353.1	WP_172433353.1		phage portal protein		57397558	PotMrB4_RS11750	1509	502	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2553040	2554989	+						57397559	PotMrB4_RS11755	1950		old_locus_tag=PtoMrB4_23400
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2553040	2554989	+	WP_172433354.1	WP_172433354.1		hypothetical protein		57397559	PotMrB4_RS11755	1950	649	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2555064	2555417	+						57397560	PotMrB4_RS11760	354		old_locus_tag=PtoMrB4_23410
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2555064	2555417	+	WP_172433355.1	WP_172433355.1		DUF2190 family protein		57397560	PotMrB4_RS11760	354	117	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2555421	2555738	+						57397561	PotMrB4_RS11765	318		old_locus_tag=PtoMrB4_23420
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2555421	2555738	+	WP_172433356.1	WP_172433356.1		hypothetical protein		57397561	PotMrB4_RS11765	318	105	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2555735	2556205	+						57397562	PotMrB4_RS11770	471		old_locus_tag=PtoMrB4_23430
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2555735	2556205	+	WP_172433357.1	WP_172433357.1		hypothetical protein		57397562	PotMrB4_RS11770	471	156	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2556202	2556375	+						57397563	PotMrB4_RS11775	174		old_locus_tag=PtoMrB4_23440
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2556202	2556375	+	WP_172433358.1	WP_172433358.1		hypothetical protein		57397563	PotMrB4_RS11775	174	57	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2556383	2557159	+						57397564	PotMrB4_RS11780	777		old_locus_tag=PtoMrB4_23450
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2556383	2557159	+	WP_172433359.1	WP_172433359.1		hypothetical protein		57397564	PotMrB4_RS11780	777	258	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2557205	2557699	-						57397565	PotMrB4_RS11785	495		old_locus_tag=PtoMrB4_23460
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2557205	2557699	-	WP_172433360.1	WP_172433360.1		Arc family DNA-binding protein		57397565	PotMrB4_RS11785	495	164	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2557979	2558884	+						57397567	PotMrB4_RS11795	906		old_locus_tag=PtoMrB4_23470
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2557979	2558884	+	WP_172433362.1	WP_172433362.1		Bro-N domain-containing protein		57397567	PotMrB4_RS11795	906	301	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2558881	2559615	+						57397568	PotMrB4_RS11800	735		old_locus_tag=PtoMrB4_23480
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2558881	2559615	+	WP_172433363.1	WP_172433363.1		Rha family transcriptional regulator		57397568	PotMrB4_RS11800	735	244	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2559707	2560507	+						57397569	PotMrB4_RS11805	801		old_locus_tag=PtoMrB4_23490
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2559707	2560507	+	WP_172432196.1	WP_172432196.1		hypothetical protein		57397569	PotMrB4_RS11805	801	266	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2560562	2561029	+						57397570	PotMrB4_RS11810	468		old_locus_tag=PtoMrB4_23500
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2560562	2561029	+	WP_172433364.1	WP_172433364.1		hypothetical protein		57397570	PotMrB4_RS11810	468	155	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2561065	2561202	+						57397571	PotMrB4_RS11815	138		old_locus_tag=PtoMrB4_23510
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2561065	2561202	+	WP_160480340.1	WP_160480340.1		hypothetical protein		57397571	PotMrB4_RS11815	138	45	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2561213	2564563	+						57397572	PotMrB4_RS11820	3351		old_locus_tag=PtoMrB4_23520
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2561213	2564563	+	WP_172433365.1	WP_172433365.1		phage tail tape measure protein		57397572	PotMrB4_RS11820	3351	1116	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2564603	2565127	+						57397573	PotMrB4_RS11825	525		old_locus_tag=PtoMrB4_23530
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2564603	2565127	+	WP_074968243.1	WP_074968243.1		hypothetical protein		57397573	PotMrB4_RS11825	525	174	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2565127	2566962	+						57397574	PotMrB4_RS11830	1836		old_locus_tag=PtoMrB4_23540
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2565127	2566962	+	WP_172433366.1	WP_172433366.1		hypothetical protein		57397574	PotMrB4_RS11830	1836	611	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2566964	2567446	+						57397575	PotMrB4_RS11835	483		old_locus_tag=PtoMrB4_23550
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2566964	2567446	+	WP_172433367.1	WP_172433367.1		hypothetical protein		57397575	PotMrB4_RS11835	483	160	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2567443	2569008	+						57397576	PotMrB4_RS11840	1566		old_locus_tag=PtoMrB4_23560
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2567443	2569008	+	WP_172433368.1	WP_172433368.1		hypothetical protein		57397576	PotMrB4_RS11840	1566	521	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2569011	2569718	+						57397577	PotMrB4_RS11845	708		old_locus_tag=PtoMrB4_23570
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2569011	2569718	+	WP_172433369.1	WP_172433369.1		hypothetical protein		57397577	PotMrB4_RS11845	708	235	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2569756	2570346	+						57397578	PotMrB4_RS11850	591		old_locus_tag=PtoMrB4_23580
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2569756	2570346	+	WP_172433370.1	WP_172433370.1		hypothetical protein		57397578	PotMrB4_RS11850	591	196	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2570336	2570662	+						57397579	PotMrB4_RS11855	327		old_locus_tag=PtoMrB4_23590
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2570336	2570662	+	WP_172433371.1	WP_172433371.1		hypothetical protein		57397579	PotMrB4_RS11855	327	108	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2570672	2571394	+						57397580	PotMrB4_RS11860	723		old_locus_tag=PtoMrB4_23600
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2570672	2571394	+	WP_172433372.1	WP_172433372.1		head decoration protein		57397580	PotMrB4_RS11860	723	240	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2571394	2572284	+						57397581	PotMrB4_RS11865	891		old_locus_tag=PtoMrB4_23610
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2571394	2572284	+	WP_172433373.1	WP_172433373.1		hypothetical protein		57397581	PotMrB4_RS11865	891	296	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2572272	2572727	+						57397582	PotMrB4_RS11870	456		old_locus_tag=PtoMrB4_23620
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2572272	2572727	+	WP_172433374.1	WP_172433374.1		hypothetical protein		57397582	PotMrB4_RS11870	456	151	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2572770	2573411	+						57397583	PotMrB4_RS11875	642		old_locus_tag=PtoMrB4_23630
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2572770	2573411	+	WP_172433375.1	WP_172433375.1		glycoside hydrolase family 19 protein		57397583	PotMrB4_RS11875	642	213	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2573408	2573773	+						57397584	PotMrB4_RS11880	366		old_locus_tag=PtoMrB4_23640
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2573408	2573773	+	WP_172433376.1	WP_172433376.1		hypothetical protein		57397584	PotMrB4_RS11880	366	121	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2573770	2574036	+						57397585	PotMrB4_RS11885	267		old_locus_tag=PtoMrB4_23650
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2573770	2574036	+	WP_172433377.1	WP_172433377.1		hypothetical protein		57397585	PotMrB4_RS11885	267	88	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2574111	2574551	+						57397586	PotMrB4_RS11890	441		old_locus_tag=PtoMrB4_23660
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2574111	2574551	+	WP_172433378.1	WP_172433378.1		PAS domain-containing protein		57397586	PotMrB4_RS11890	441	146	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2575023	2575235	+						57397587	PotMrB4_RS11895	213		
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2575023	2575235	+	WP_172433379.1	WP_172433379.1		cold shock domain-containing protein		57397587	PotMrB4_RS11895	213	70	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2575717	2575884	-						57397588	PotMrB4_RS11900	168		old_locus_tag=PtoMrB4_23670
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2575717	2575884	-	WP_172433380.1	WP_172433380.1		hypothetical protein		57397588	PotMrB4_RS11900	168	55	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2575971	2576204	-						57397589	PotMrB4_RS11905	234		old_locus_tag=PtoMrB4_23680
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2575971	2576204	-	WP_142010449.1	WP_142010449.1		hypothetical protein		57397589	PotMrB4_RS11905	234	77	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2576345	2576539	-						57397590	PotMrB4_RS11910	195		old_locus_tag=PtoMrB4_23690
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2576345	2576539	-	WP_172433381.1	WP_172433381.1		SOS response-associated peptidase family protein		57397590	PotMrB4_RS11910	195	64	
gene	pseudogene	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2576903	2577159	-						69061212	PotMrB4_RS28230	257		partial;pseudo
CDS	without_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2576903	2577159	-				integrase		69061212	PotMrB4_RS28230	257		partial;pseudo
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2577703	2577978	+						57397591	PotMrB4_RS11915	276		old_locus_tag=PtoMrB4_23700
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2577703	2577978	+	WP_172433382.1	WP_172433382.1		hypothetical protein		57397591	PotMrB4_RS11915	276	91	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2578112	2579800	-						57397592	PotMrB4_RS11920	1689		old_locus_tag=PtoMrB4_23710
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2578112	2579800	-	WP_172433383.1	WP_172433383.1		putative DNA binding domain-containing protein		57397592	PotMrB4_RS11920	1689	562	
gene	pseudogene	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2579918	2580342	-						57397593	PotMrB4_RS28235	425		partial;pseudo;old_locus_tag=PtoMrB4_23720
CDS	without_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2579918	2580342	-				phage late control D family protein		57397593	PotMrB4_RS28235	425		partial;pseudo
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2580430	2580672	-						57397594	PotMrB4_RS11930	243		old_locus_tag=PtoMrB4_23730
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2580430	2580672	-	WP_160481808.1	WP_160481808.1		hypothetical protein		57397594	PotMrB4_RS11930	243	80	
gene	protein_coding	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2581525	2582175	+					uvrY	57397595	PotMrB4_RS11935	651		old_locus_tag=PtoMrB4_23740
CDS	with_protein	GCF_011397855.1	Primary Assembly	chromosome		NZ_AP022642.1	2581525	2582175	+	WP_172433385.1	WP_172433385.1		UvrY/SirA/GacA family response regulator transcription factor	uvrY	57397595	PotMrB4_RS11935	651	216	
