# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	891919	892161	+							ICJ55_RS04580	243		old_locus_tag=ICJ55_04580
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	891919	892161	+	WP_188157502.1	WP_188157502.1		hypothetical protein			ICJ55_RS04580	243	80	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	892633	894822	+							ICJ55_RS04585	2190		old_locus_tag=ICJ55_04585
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	892633	894822	+	WP_188157503.1	WP_188157503.1		hypothetical protein			ICJ55_RS04585	2190	729	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	894983	895486	-							ICJ55_RS04590	504		old_locus_tag=ICJ55_04590
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	894983	895486	-	WP_188157504.1	WP_188157504.1		hypothetical protein			ICJ55_RS04590	504	167	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	895476	897029	-							ICJ55_RS04595	1554		old_locus_tag=ICJ55_04595
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	895476	897029	-	WP_188157505.1	WP_188157505.1		hypothetical protein			ICJ55_RS04595	1554	517	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	897209	898522	-							ICJ55_RS04600	1314		old_locus_tag=ICJ55_04600
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	897209	898522	-	WP_188157506.1	WP_188157506.1		MHS family MFS transporter			ICJ55_RS04600	1314	437	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	898515	899333	-					thiM		ICJ55_RS04605	819		old_locus_tag=ICJ55_04605
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	898515	899333	-	WP_188157507.1	WP_188157507.1		hydroxyethylthiazole kinase	thiM		ICJ55_RS04605	819	272	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	899540	901321	-					nrdD		ICJ55_RS04610	1782		old_locus_tag=ICJ55_04610
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	899540	901321	-	WP_188157508.1	WP_188157508.1		anaerobic ribonucleoside-triphosphate reductase	nrdD		ICJ55_RS04610	1782	593	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	901318	901791	-					nrdG		ICJ55_RS04615	474		old_locus_tag=ICJ55_04615
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	901318	901791	-	WP_188157509.1	WP_188157509.1		anaerobic ribonucleoside-triphosphate reductase activating protein	nrdG		ICJ55_RS04615	474	157	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	902001	902219	-					ilvM		ICJ55_RS04620	219		old_locus_tag=ICJ55_04620
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	902001	902219	-	WP_188157510.1	WP_188157510.1		acetolactate synthase 2 small subunit	ilvM		ICJ55_RS04620	219	72	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	902232	903884	-					ilvG		ICJ55_RS04625	1653		old_locus_tag=ICJ55_04625
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	902232	903884	-	WP_188157511.1	WP_188157511.1		acetolactate synthase 2 catalytic subunit	ilvG		ICJ55_RS04625	1653	550	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	904225	905709	+					nrfA		ICJ55_RS04630	1485		old_locus_tag=ICJ55_04630
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	904225	905709	+	WP_188157512.1	WP_188157512.1		ammonia-forming nitrite reductase cytochrome c552 subunit	nrfA		ICJ55_RS04630	1485	494	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	905728	906390	+					nrfB		ICJ55_RS04635	663		old_locus_tag=ICJ55_04635
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	905728	906390	+	WP_188157513.1	WP_188157513.1		cytochrome c nitrite reductase pentaheme subunit	nrfB		ICJ55_RS04635	663	220	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	906390	907067	+					nrfC		ICJ55_RS04640	678		old_locus_tag=ICJ55_04640
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	906390	907067	+	WP_188157514.1	WP_188157514.1		cytochrome c nitrite reductase Fe-S protein	nrfC		ICJ55_RS04640	678	225	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	907067	908035	+					nrfD		ICJ55_RS04645	969		old_locus_tag=ICJ55_04645
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	907067	908035	+	WP_188157515.1	WP_188157515.1		cytochrome c nitrite reductase subunit NrfD	nrfD		ICJ55_RS04645	969	322	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	908113	910017	+					nrfE		ICJ55_RS04650	1905		old_locus_tag=ICJ55_04650
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	908113	910017	+	WP_188157516.1	WP_188157516.1		heme lyase NrfEFG subunit NrfE	nrfE		ICJ55_RS04650	1905	634	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	910014	910547	+							ICJ55_RS04655	534		old_locus_tag=ICJ55_04655
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	910014	910547	+	WP_188157517.1	WP_188157517.1		redoxin family protein			ICJ55_RS04655	534	177	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	910551	910982	+					nrfF		ICJ55_RS04660	432		old_locus_tag=ICJ55_04660
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	910551	910982	+	WP_188157518.1	WP_188157518.1		heme lyase NrfEFG subunit NrfF	nrfF		ICJ55_RS04660	432	143	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	910994	911761	+							ICJ55_RS04665	768		old_locus_tag=ICJ55_04665
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	910994	911761	+	WP_188157519.1	WP_188157519.1		cytochrome C biogenesis protein			ICJ55_RS04665	768	255	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	911833	912108	+							ICJ55_RS04670	276		old_locus_tag=ICJ55_04670
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	911833	912108	+	WP_188157520.1	WP_188157520.1		hypothetical protein			ICJ55_RS04670	276	91	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	912181	913575	-							ICJ55_RS04675	1395		old_locus_tag=ICJ55_04675
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	912181	913575	-	WP_188157521.1	WP_188157521.1		Do family serine endopeptidase			ICJ55_RS04675	1395	464	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	913797	914600	+					mlaF		ICJ55_RS04680	804		old_locus_tag=ICJ55_04680
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	913797	914600	+	WP_188157522.1	WP_188157522.1		phospholipid ABC transporter ATP-binding protein MlaF	mlaF		ICJ55_RS04680	804	267	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	914593	915369	+					mlaE		ICJ55_RS04685	777		old_locus_tag=ICJ55_04685
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	914593	915369	+	WP_188157523.1	WP_188157523.1		lipid asymmetry maintenance ABC transporter permease subunit MlaE	mlaE		ICJ55_RS04685	777	258	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	915391	915915	+					mlaD		ICJ55_RS04690	525		old_locus_tag=ICJ55_04690
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	915391	915915	+	WP_188157524.1	WP_188157524.1		outer membrane lipid asymmetry maintenance protein MlaD	mlaD		ICJ55_RS04690	525	174	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	915962	916597	+					mlaC		ICJ55_RS04695	636		old_locus_tag=ICJ55_04695
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	915962	916597	+	WP_188157525.1	WP_188157525.1		phospholipid-binding protein MlaC	mlaC		ICJ55_RS04695	636	211	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	916609	916932	+							ICJ55_RS04700	324		old_locus_tag=ICJ55_04700
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	916609	916932	+	WP_188157526.1	WP_188157526.1		STAS domain-containing protein			ICJ55_RS04700	324	107	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	916949	917209	+							ICJ55_RS04705	261		old_locus_tag=ICJ55_04705
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	916949	917209	+	WP_188157527.1	WP_188157527.1		BolA/IbaG family iron-sulfur metabolism protein			ICJ55_RS04705	261	86	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	917401	918681	+					murA		ICJ55_RS04710	1281		old_locus_tag=ICJ55_04710
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	917401	918681	+	WP_188157528.1	WP_188157528.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA		ICJ55_RS04710	1281	426	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	918739	919317	-					ruvC		ICJ55_RS04715	579		old_locus_tag=ICJ55_04715
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	918739	919317	-	WP_188157529.1	WP_188157529.1		crossover junction endodeoxyribonuclease RuvC	ruvC		ICJ55_RS04715	579	192	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	919383	919916	-							ICJ55_RS04720	534		old_locus_tag=ICJ55_04720
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	919383	919916	-	WP_188157530.1	WP_188157530.1		hypothetical protein			ICJ55_RS04720	534	177	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	920258	921565	+					ugpB		ICJ55_RS04725	1308		old_locus_tag=ICJ55_04725
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	920258	921565	+	WP_188157531.1	WP_188157531.1		sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB	ugpB		ICJ55_RS04725	1308	435	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	921631	922506	+					ugpA		ICJ55_RS04730	876		old_locus_tag=ICJ55_04730
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	921631	922506	+	WP_188157532.1	WP_188157532.1		sn-glycerol-3-phosphate ABC transporter permease UgpA	ugpA		ICJ55_RS04730	876	291	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	922509	923357	+					ugpE		ICJ55_RS04735	849		old_locus_tag=ICJ55_04735
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	922509	923357	+	WP_188157533.1	WP_188157533.1		sn-glycerol-3-phosphate ABC transporter permease UgpE	ugpE		ICJ55_RS04735	849	282	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	923375	924475	+					ugpC		ICJ55_RS04740	1101		old_locus_tag=ICJ55_04740
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	923375	924475	+	WP_188157534.1	WP_188157534.1		sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	ugpC		ICJ55_RS04740	1101	366	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	924495	925241	+							ICJ55_RS04745	747		old_locus_tag=ICJ55_04745
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	924495	925241	+	WP_188157535.1	WP_188157535.1		glycerophosphodiester phosphodiesterase			ICJ55_RS04745	747	248	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	925422	926495	+							ICJ55_RS04750	1074		old_locus_tag=ICJ55_04750
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	925422	926495	+	WP_188157536.1	WP_188157536.1		ABC transporter ATP-binding protein			ICJ55_RS04750	1074	357	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	926492	927361	+							ICJ55_RS04755	870		old_locus_tag=ICJ55_04755
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	926492	927361	+	WP_188157537.1	WP_188157537.1		ABC transporter permease			ICJ55_RS04755	870	289	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	927358	928197	+							ICJ55_RS04760	840		old_locus_tag=ICJ55_04760
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	927358	928197	+	WP_188157538.1	WP_188157538.1		ABC transporter permease			ICJ55_RS04760	840	279	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	928309	929385	+							ICJ55_RS04765	1077		old_locus_tag=ICJ55_04765
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	928309	929385	+	WP_188157539.1	WP_188157539.1		extracellular solute-binding protein			ICJ55_RS04765	1077	358	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	929447	930550	+							ICJ55_RS04770	1104		old_locus_tag=ICJ55_04770
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	929447	930550	+	WP_188157540.1	WP_188157540.1		ROK family protein			ICJ55_RS04770	1104	367	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	930662	931495	+							ICJ55_RS04775	834		old_locus_tag=ICJ55_04775
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	930662	931495	+	WP_188157541.1	WP_188157541.1		glycerophosphodiester phosphodiesterase			ICJ55_RS04775	834	277	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	931670	932410	-							ICJ55_RS04780	741		old_locus_tag=ICJ55_04780
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	931670	932410	-	WP_188157542.1	WP_188157542.1		YebC/PmpR family DNA-binding transcriptional regulator			ICJ55_RS04780	741	246	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	932421	932879	-					nudB		ICJ55_RS04785	459		old_locus_tag=ICJ55_04785
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	932421	932879	-	WP_188157543.1	WP_188157543.1		dihydroneopterin triphosphate diphosphatase	nudB		ICJ55_RS04785	459	152	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	932955	933254	-							ICJ55_RS04790	300		old_locus_tag=ICJ55_04790
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	932955	933254	-	WP_188157544.1	WP_188157544.1		metalloregulator ArsR/SmtB family transcription factor			ICJ55_RS04790	300	99	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	933301	933456	-							ICJ55_RS04795	156		old_locus_tag=ICJ55_04795
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	933301	933456	-	WP_188157545.1	WP_188157545.1		hypothetical protein			ICJ55_RS04795	156	51	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	933672	934016	-							ICJ55_RS04800	345		old_locus_tag=ICJ55_04800
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	933672	934016	-	WP_188157546.1	WP_188157546.1		hypothetical protein			ICJ55_RS04800	345	114	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	934045	934575	-							ICJ55_RS04805	531		old_locus_tag=ICJ55_04805
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	934045	934575	-	WP_188157547.1	WP_188157547.1		rhodanese family protein			ICJ55_RS04805	531	176	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	934661	934843	-							ICJ55_RS04810	183		old_locus_tag=ICJ55_04810
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	934661	934843	-	WP_188157548.1	WP_188157548.1		DUF2892 domain-containing protein			ICJ55_RS04810	183	60	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	935268	936143	-							ICJ55_RS04815	876		old_locus_tag=ICJ55_04815
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	935268	936143	-	WP_188157549.1	WP_188157549.1		DMT family transporter			ICJ55_RS04815	876	291	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	936245	937090	+							ICJ55_RS04820	846		old_locus_tag=ICJ55_04820
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	936245	937090	+	WP_188157550.1	WP_188157550.1		DUF72 domain-containing protein			ICJ55_RS04820	846	281	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	937236	937748	-							ICJ55_RS04825	513		old_locus_tag=ICJ55_04825
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	937236	937748	-	WP_188157551.1	WP_188157551.1		hypothetical protein			ICJ55_RS04825	513	170	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	937714	939480	-					aspS		ICJ55_RS04830	1767		old_locus_tag=ICJ55_04830
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	937714	939480	-	WP_188157552.1	WP_188157552.1		aspartate--tRNA ligase	aspS		ICJ55_RS04830	1767	588	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	939636	940547	-							ICJ55_RS04835	912		old_locus_tag=ICJ55_04835
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	939636	940547	-	WP_025216759.1	WP_025216759.1		lysine exporter LysO family protein			ICJ55_RS04835	912	303	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	940672	941748	+					dinB		ICJ55_RS04840	1077		old_locus_tag=ICJ55_04840
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	940672	941748	+	WP_188157553.1	WP_188157553.1		DNA polymerase IV	dinB		ICJ55_RS04840	1077	358	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	941836	942705	+					htpX		ICJ55_RS04845	870		old_locus_tag=ICJ55_04845
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	941836	942705	+	WP_188157554.1	WP_188157554.1		protease HtpX	htpX		ICJ55_RS04845	870	289	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	942763	943254	-							ICJ55_RS04850	492		old_locus_tag=ICJ55_04850
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	942763	943254	-	WP_188157555.1	WP_188157555.1		DedA family protein			ICJ55_RS04850	492	163	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	943454	944278	+					focA		ICJ55_RS04855	825		old_locus_tag=ICJ55_04855
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	943454	944278	+	WP_188157556.1	WP_188157556.1		formate transporter FocA	focA		ICJ55_RS04855	825	274	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	944368	946692	+					pflB		ICJ55_RS04860	2325		old_locus_tag=ICJ55_04860
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	944368	946692	+	WP_188157557.1	WP_188157557.1		formate C-acetyltransferase	pflB		ICJ55_RS04860	2325	774	
gene	pseudogene	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	946845	947640	+							ICJ55_RS04865	796		pseudo;old_locus_tag=ICJ55_04865
CDS	without_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	946845	947640	+				virulence RhuM family protein			ICJ55_RS04865	796		pseudo
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	947735	948841	+							ICJ55_RS04870	1107		old_locus_tag=ICJ55_04870
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	947735	948841	+	WP_208455132.1	WP_208455132.1		adenosylhomocysteinase			ICJ55_RS04870	1107	368	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	948939	949157	-							ICJ55_RS04875	219		old_locus_tag=ICJ55_04875
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	948939	949157	-	WP_188157558.1	WP_188157558.1		hypothetical protein			ICJ55_RS04875	219	72	
gene	protein_coding	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	949299	949631	+							ICJ55_RS04880	333		old_locus_tag=ICJ55_04880
CDS	with_protein	GCF_014541205.1	Primary Assembly	chromosome		NZ_CP061280.1	949299	949631	+	WP_188157559.1	WP_188157559.1		helix-turn-helix transcriptional regulator			ICJ55_RS04880	333	110	
