# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	942728	943918	+							A4G16_RS04555	1191		old_locus_tag=A4G16_04470
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	942728	943918	+	WP_207951357.1	WP_207951357.1		aspartate/tyrosine/aromatic aminotransferase			A4G16_RS04555	1191	396	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	943984	945285	-					folC		A4G16_RS04560	1302		old_locus_tag=A4G16_04475
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	943984	945285	-	WP_165888887.1	WP_165888887.1		bifunctional tetrahydrofolate synthase/dihydrofolate synthase	folC		A4G16_RS04560	1302	433	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	945300	946196	-					accD		A4G16_RS04565	897		old_locus_tag=A4G16_04480
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	945300	946196	-	WP_027074554.1	WP_027074554.1		acetyl-CoA carboxylase, carboxyltransferase subunit beta	accD		A4G16_RS04565	897	298	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	946507	947289	+					mazG		A4G16_RS04570	783		old_locus_tag=A4G16_04485
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	946507	947289	+	WP_165888888.1	WP_165888888.1		nucleoside triphosphate pyrophosphohydrolase	mazG		A4G16_RS04570	783	260	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	947382	948113	+							A4G16_RS04575	732		old_locus_tag=A4G16_04490
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	947382	948113	+	WP_165888889.1	WP_165888889.1		response regulator			A4G16_RS04575	732	243	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	948167	949558	+					cpxA		A4G16_RS04580	1392		old_locus_tag=A4G16_04495
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	948167	949558	+	WP_165888890.1	WP_165888890.1		envelope stress sensor histidine kinase CpxA	cpxA		A4G16_RS04580	1392	463	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	949598	951520	+							A4G16_RS04585	1923		old_locus_tag=A4G16_04500
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	949598	951520	+	WP_165888891.1	WP_165888891.1		MacB family efflux pump subunit			A4G16_RS04585	1923	640	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	951605	952375	+							A4G16_RS04590	771		old_locus_tag=A4G16_04505
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	951605	952375	+	WP_165888892.1	WP_165888892.1		Nif3-like dinuclear metal center hexameric protein			A4G16_RS04590	771	256	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	952465	953595	-					nrdB		A4G16_RS04595	1131		old_locus_tag=A4G16_04510
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	952465	953595	-	WP_165888893.1	WP_165888893.1		ribonucleotide-diphosphate reductase subunit beta	nrdB		A4G16_RS04595	1131	376	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	953626	955896	-					nrdA		A4G16_RS04600	2271		old_locus_tag=A4G16_04515
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	953626	955896	-	WP_165888894.1	WP_165888894.1		ribonucleoside-diphosphate reductase subunit alpha	nrdA		A4G16_RS04600	2271	756	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	956312	958330	-					uvrB		A4G16_RS04605	2019		old_locus_tag=A4G16_04520
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	956312	958330	-	WP_165888895.1	WP_165888895.1		excinuclease ABC subunit UvrB	uvrB		A4G16_RS04605	2019	672	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	958504	959316	+							A4G16_RS04610	813		old_locus_tag=A4G16_04525
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	958504	959316	+	WP_165888896.1	WP_165888896.1		EfeM/EfeO family lipoprotein			A4G16_RS04610	813	270	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	959333	960526	+					efeB		A4G16_RS04615	1194		old_locus_tag=A4G16_04530
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	959333	960526	+	WP_165888897.1	WP_165888897.1		iron uptake transporter deferrochelatase/peroxidase subunit	efeB		A4G16_RS04615	1194	397	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	960536	961156	+							A4G16_RS04620	621		old_locus_tag=A4G16_04535
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	960536	961156	+	WP_165888898.1	WP_165888898.1		Fe2+/Pb2+ permease			A4G16_RS04620	621	206	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	961194	962015	-							A4G16_RS04625	822		old_locus_tag=A4G16_04540
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	961194	962015	-	WP_165888899.1	WP_165888899.1		PHP domain-containing protein			A4G16_RS04625	822	273	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	962020	962622	-							A4G16_RS04630	603		old_locus_tag=A4G16_04545
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	962020	962622	-	WP_165888900.1	WP_165888900.1		DNA glycosylase			A4G16_RS04630	603	200	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	962622	964169	-					sbcB		A4G16_RS04635	1548		old_locus_tag=A4G16_04550
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	962622	964169	-	WP_165888901.1	WP_165888901.1		exodeoxyribonuclease I	sbcB		A4G16_RS04635	1548	515	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	964729	966132	+					asnS		A4G16_RS04640	1404		old_locus_tag=A4G16_04555
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	964729	966132	+	WP_165888902.1	WP_165888902.1		asparagine--tRNA ligase	asnS		A4G16_RS04640	1404	467	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	966210	967202	-					epmB		A4G16_RS04645	993		old_locus_tag=A4G16_04560
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	966210	967202	-	WP_165888903.1	WP_165888903.1		EF-P beta-lysylation protein EpmB	epmB		A4G16_RS04645	993	330	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	967302	967844	-							A4G16_RS04650	543		old_locus_tag=A4G16_04565
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	967302	967844	-	WP_165888904.1	WP_165888904.1		hypothetical protein			A4G16_RS04650	543	180	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	968011	968577	+					efp		A4G16_RS04655	567		old_locus_tag=A4G16_04570
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	968011	968577	+	WP_042803166.1	WP_042803166.1		elongation factor P	efp		A4G16_RS04655	567	188	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	968741	969436	-							A4G16_RS04660	696		old_locus_tag=A4G16_04575
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	968741	969436	-	WP_165888905.1	WP_165888905.1		CPBP family intramembrane metalloprotease			A4G16_RS04660	696	231	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	969662	971332	+					glnS		A4G16_RS04665	1671		old_locus_tag=A4G16_04580
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	969662	971332	+	WP_165888906.1	WP_165888906.1		glutamine--tRNA ligase	glnS		A4G16_RS04665	1671	556	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	971654	972994	-					gdhA		A4G16_RS04670	1341		old_locus_tag=A4G16_04585
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	971654	972994	-	WP_165888907.1	WP_165888907.1		NADP-specific glutamate dehydrogenase	gdhA		A4G16_RS04670	1341	446	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	973189	973524	-					bamE		A4G16_RS04675	336		old_locus_tag=A4G16_04590
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	973189	973524	-	WP_165888908.1	WP_165888908.1		outer membrane protein assembly factor BamE	bamE		A4G16_RS04675	336	111	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	973591	974592	-					yejK		A4G16_RS04680	1002		old_locus_tag=A4G16_04595
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	973591	974592	-	WP_165888909.1	WP_165888909.1		nucleoid-associated protein YejK	yejK		A4G16_RS04680	1002	333	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	974672	975058	+							A4G16_RS04685	387		old_locus_tag=A4G16_04600
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	974672	975058	+	WP_027074524.1	WP_027074524.1		RidA family protein			A4G16_RS04685	387	128	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	975090	975827	+					pgeF		A4G16_RS04690	738		old_locus_tag=A4G16_04605
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	975090	975827	+	WP_165888910.1	WP_165888910.1		peptidoglycan editing factor PgeF	pgeF		A4G16_RS04690	738	245	
gene	tRNA	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	975917	975992	+							A4G16_RS04695	76		old_locus_tag=A4G16_04610
tRNA		GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	975917	975992	+				tRNA-Ile			A4G16_RS04695	76		anticodon=CAT
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	976595	976960	-							A4G16_RS04700	366		old_locus_tag=A4G16_04615
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	976595	976960	-	WP_165888911.1	WP_165888911.1		type II toxin-antitoxin system PemK/MazF family toxin			A4G16_RS04700	366	121	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	976954	977214	-							A4G16_RS04705	261		old_locus_tag=A4G16_04620
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	976954	977214	-	WP_237052392.1	WP_237052392.1		antitoxin			A4G16_RS04705	261	86	
gene	pseudogene	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	977222	977420	-							A4G16_RS04710	199		partial;pseudo
CDS	without_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	977222	977420	-				phage minor tail protein L			A4G16_RS04710	199		partial;pseudo
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	977503	978042	-					hpt		A4G16_RS04715	540		old_locus_tag=A4G16_04625
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	977503	978042	-	WP_165888912.1	WP_165888912.1		hypoxanthine phosphoribosyltransferase	hpt		A4G16_RS04715	540	179	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	978114	979463	-					pmbA		A4G16_RS04720	1350		old_locus_tag=A4G16_04630
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	978114	979463	-	WP_165888913.1	WP_165888913.1		metalloprotease PmbA	pmbA		A4G16_RS04720	1350	449	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	979570	980100	+							A4G16_RS04725	531		old_locus_tag=A4G16_04635
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	979570	980100	+	WP_027074520.1	WP_027074520.1		ribosome-associated protein			A4G16_RS04725	531	176	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	980106	980477	+							A4G16_RS04730	372		old_locus_tag=A4G16_04640
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	980106	980477	+	WP_165888914.1	WP_165888914.1		SirB2 family protein			A4G16_RS04730	372	123	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	980487	981200	+							A4G16_RS04735	714		old_locus_tag=A4G16_04645
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	980487	981200	+	WP_165888915.1	WP_165888915.1		DUF554 domain-containing protein			A4G16_RS04735	714	237	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	981197	981763	+							A4G16_RS04740	567		old_locus_tag=A4G16_04650
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	981197	981763	+	WP_165888916.1	WP_165888916.1		UbiX family flavin prenyltransferase			A4G16_RS04740	567	188	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	981835	982272	+							A4G16_RS04745	438		old_locus_tag=A4G16_04655
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	981835	982272	+	WP_165888917.1	WP_165888917.1		hypothetical protein			A4G16_RS04745	438	145	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	982276	983148	-							A4G16_RS04750	873		old_locus_tag=A4G16_04660
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	982276	983148	-	WP_165888918.1	WP_165888918.1		AraC family transcriptional regulator			A4G16_RS04750	873	290	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	983260	985335	+							A4G16_RS04755	2076		old_locus_tag=A4G16_04665
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	983260	985335	+	WP_165888919.1	WP_165888919.1		TonB-dependent siderophore receptor			A4G16_RS04755	2076	691	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	985380	986948	+							A4G16_RS04760	1569		old_locus_tag=A4G16_04670
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	985380	986948	+	WP_165888920.1	WP_165888920.1		alpha/beta hydrolase-fold protein			A4G16_RS04760	1569	522	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	986945	987181	-							A4G16_RS04765	237		old_locus_tag=A4G16_04675
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	986945	987181	-	WP_237052393.1	WP_237052393.1		sulfurtransferase TusA family protein			A4G16_RS04765	237	78	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	987204	987716	-							A4G16_RS04770	513		old_locus_tag=A4G16_04680
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	987204	987716	-	WP_165888921.1	WP_165888921.1		hemerythrin domain-containing protein			A4G16_RS04770	513	170	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	987727	988875	-					tgt		A4G16_RS04775	1149		old_locus_tag=A4G16_04685
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	987727	988875	-	WP_042803241.1	WP_042803241.1		tRNA guanosine(34) transglycosylase Tgt	tgt		A4G16_RS04775	1149	382	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	988936	989076	-							A4G16_RS04780	141		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	988936	989076	-	WP_165888922.1	WP_165888922.1		hypothetical protein			A4G16_RS04780	141	46	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	989173	989745	+							A4G16_RS04785	573		old_locus_tag=A4G16_04690
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	989173	989745	+	WP_165888923.1	WP_165888923.1		DUF1439 domain-containing protein			A4G16_RS04785	573	190	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	989848	990066	+					cspD		A4G16_RS04790	219		old_locus_tag=A4G16_04695
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	989848	990066	+	WP_165888924.1	WP_165888924.1		cold shock domain-containing protein CspD	cspD		A4G16_RS04790	219	72	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	990164	991075	+							A4G16_RS04795	912		old_locus_tag=A4G16_04700
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	990164	991075	+	WP_165888925.1	WP_165888925.1		DMT family transporter			A4G16_RS04795	912	303	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	991170	992039	-							A4G16_RS04800	870		old_locus_tag=A4G16_04705
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	991170	992039	-	WP_027074506.1	WP_027074506.1		MurR/RpiR family transcriptional regulator			A4G16_RS04800	870	289	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	992049	992513	-					nanQ		A4G16_RS04805	465		old_locus_tag=A4G16_04710
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	992049	992513	-	WP_165888926.1	WP_165888926.1		N-acetylneuraminate anomerase	nanQ		A4G16_RS04805	465	154	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	992746	994251	-					ppx		A4G16_RS04810	1506		old_locus_tag=A4G16_04715
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	992746	994251	-	WP_165888927.1	WP_165888927.1		exopolyphosphatase	ppx		A4G16_RS04810	1506	501	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	994459	994788	+							A4G16_RS04815	330		old_locus_tag=A4G16_04720
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	994459	994788	+	WP_027074503.1	WP_027074503.1		DUF496 family protein			A4G16_RS04815	330	109	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	995240	996592	+					lysC		A4G16_RS04820	1353		old_locus_tag=A4G16_04725
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	995240	996592	+	WP_165888928.1	WP_165888928.1		lysine-sensitive aspartokinase 3	lysC		A4G16_RS04820	1353	450	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	996677	1001095	-					mukB		A4G16_RS04825	4419		old_locus_tag=A4G16_04730
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	996677	1001095	-	WP_237052408.1	WP_237052408.1		chromosome partition protein MukB	mukB		A4G16_RS04825	4419	1472	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1001165	1001887	-					mukE		A4G16_RS04830	723		old_locus_tag=A4G16_04735
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1001165	1001887	-	WP_165888930.1	WP_165888930.1		chromosome partition protein MukE	mukE		A4G16_RS04830	723	240	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1001936	1003279	-					mukF		A4G16_RS04835	1344		old_locus_tag=A4G16_04740
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1001936	1003279	-	WP_165888931.1	WP_165888931.1		chromosome partition protein MukF	mukF		A4G16_RS04835	1344	447	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1003453	1003587	-							A4G16_RS10965	135		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1003453	1003587	-	WP_237052394.1	WP_237052394.1		LuxR C-terminal-related transcriptional regulator			A4G16_RS10965	135	44	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1003807	1003983	-							A4G16_RS10970	177		
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1003807	1003983	-	WP_237052395.1	WP_237052395.1		hypothetical protein			A4G16_RS10970	177	58	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1004080	1004313	-							A4G16_RS10975	234		old_locus_tag=A4G16_04745
CDS	with_protein	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1004080	1004313	-	WP_237052396.1	WP_237052396.1		hypothetical protein			A4G16_RS10975	234	77	
gene	protein_coding	GCF_011455695.1	Primary Assembly	chromosome		NZ_CP015030.1	1004753	1004956	+							A4G16_RS04850	204		old_locus_tag=A4G16_04750
