# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1008469	1009122	-					ftsE		GM695_RS05110	654		old_locus_tag=GM695_05105
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1008469	1009122	-	WP_159629296.1	WP_159629296.1		cell division ATP-binding protein FtsE	ftsE		GM695_RS05110	654	217	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1009115	1010506	-					ftsY		GM695_RS05115	1392		old_locus_tag=GM695_05110
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1009115	1010506	-	WP_159629297.1	WP_159629297.1		signal recognition particle-docking protein FtsY	ftsY		GM695_RS05115	1392	463	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1010586	1011176	+					rsmD		GM695_RS05120	591		old_locus_tag=GM695_05115
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1010586	1011176	+	WP_159629298.1	WP_159629298.1		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	rsmD		GM695_RS05120	591	196	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1011256	1011567	+							GM695_RS05125	312		old_locus_tag=GM695_05120
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1011256	1011567	+	WP_006252147.1	WP_006252147.1		HI1450 family dsDNA-mimic protein			GM695_RS05125	312	103	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1011583	1012095	+					hpaC		GM695_RS05130	513		old_locus_tag=GM695_05125
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1011583	1012095	+	WP_159629299.1	WP_159629299.1		4-hydroxyphenylacetate 3-monooxygenase, reductase component	hpaC		GM695_RS05130	513	170	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1012216	1013088	+					tehB		GM695_RS05135	873		old_locus_tag=GM695_05130
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1012216	1013088	+	WP_159629300.1	WP_159629300.1		SAM-dependent methyltransferase TehB	tehB		GM695_RS05135	873	290	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1013233	1014270	+					purM		GM695_RS05140	1038		old_locus_tag=GM695_05135
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1013233	1014270	+	WP_159629301.1	WP_159629301.1		phosphoribosylformylglycinamidine cyclo-ligase	purM		GM695_RS05140	1038	345	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1014372	1015166	-							GM695_RS05145	795		old_locus_tag=GM695_05140
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1014372	1015166	-	WP_159629302.1	WP_159629302.1		ATP-binding cassette domain-containing protein			GM695_RS05145	795	264	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1015430	1016605	+							GM695_RS05150	1176		old_locus_tag=GM695_05145
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1015430	1016605	+	WP_159629303.1	WP_159629303.1		phosphoglycerate kinase			GM695_RS05150	1176	391	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1016708	1017784	+					fbaA		GM695_RS05155	1077		old_locus_tag=GM695_05150
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1016708	1017784	+	WP_159629304.1	WP_159629304.1		class II fructose-bisphosphate aldolase	fbaA		GM695_RS05155	1077	358	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1017805	1017930	-							GM695_RS05160	126		old_locus_tag=GM695_05155
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1017805	1017930	-	WP_159629305.1	WP_159629305.1		IS3 family transposase			GM695_RS05160	126	41	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1018151	1018444	+							GM695_RS05165	294		old_locus_tag=GM695_05160
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1018151	1018444	+	WP_159629306.1	WP_159629306.1		hypothetical protein			GM695_RS05165	294	97	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1018594	1019361	-					potC		GM695_RS05170	768		old_locus_tag=GM695_05165
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1018594	1019361	-	WP_159629307.1	WP_159629307.1		spermidine/putrescine ABC transporter permease PotC	potC		GM695_RS05170	768	255	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1019361	1020224	-					potB		GM695_RS05175	864		old_locus_tag=GM695_05170
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1019361	1020224	-	WP_159629308.1	WP_159629308.1		spermidine/putrescine ABC transporter permease PotB	potB		GM695_RS05175	864	287	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1020211	1021326	-					potA		GM695_RS05180	1116		old_locus_tag=GM695_05175
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1020211	1021326	-	WP_159629309.1	WP_159629309.1		spermidine/putrescine ABC transporter ATP-binding protein PotA	potA		GM695_RS05180	1116	371	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1021539	1021760	+							GM695_RS05185	222		old_locus_tag=GM695_05180
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1021539	1021760	+	WP_159629310.1	WP_159629310.1		transposase			GM695_RS05185	222	73	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1021832	1022143	+							GM695_RS10795	312		
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1021832	1022143	+	WP_225981397.1	WP_225981397.1		hypothetical protein			GM695_RS10795	312	103	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1022137	1022385	+							GM695_RS10800	249		
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1022137	1022385	+	WP_159630257.1	WP_159630257.1		integrase core domain-containing protein			GM695_RS10800	249	82	
gene	pseudogene	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1022430	1023031	-							GM695_RS05195	602		partial;pseudo;old_locus_tag=GM695_05190
CDS	without_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1022430	1023031	-				ShlB/FhaC/HecB family hemolysin secretion/activation protein			GM695_RS05195	602		partial;pseudo
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1023275	1025293	+					rep		GM695_RS05200	2019		old_locus_tag=GM695_05195
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1023275	1025293	+	WP_159629312.1	WP_159629312.1		DNA helicase Rep	rep		GM695_RS05200	2019	672	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1025464	1026102	+							GM695_RS05205	639		old_locus_tag=GM695_05200
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1025464	1026102	+	WP_159629313.1	WP_159629313.1		nitroreductase family protein			GM695_RS05205	639	212	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1026339	1027709	+					gorA		GM695_RS05210	1371		old_locus_tag=GM695_05205
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1026339	1027709	+	WP_159629314.1	WP_159629314.1		glutathione-disulfide reductase	gorA		GM695_RS05210	1371	456	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1028132	1029049	-					fdhE		GM695_RS05215	918		old_locus_tag=GM695_05210
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1028132	1029049	-	WP_159629315.1	WP_159629315.1		formate dehydrogenase accessory protein FdhE	fdhE		GM695_RS05215	918	305	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1029115	1029780	-							GM695_RS05220	666		old_locus_tag=GM695_05215
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1029115	1029780	-	WP_159629316.1	WP_159629316.1		formate dehydrogenase subunit gamma			GM695_RS05220	666	221	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1029773	1030684	-					fdxH		GM695_RS05225	912		old_locus_tag=GM695_05220
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1029773	1030684	-	WP_159629317.1	WP_159629317.1		formate dehydrogenase subunit beta	fdxH		GM695_RS05225	912	303	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1030687	1033755	-					fdnG		GM695_RS05230	3069		old_locus_tag=GM695_05225
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1030687	1033755	-	WP_159629318.1	WP_159629318.1		formate dehydrogenase-N subunit alpha	fdnG		GM695_RS05230	3069	1022	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1033993	1034805	+					fdhD		GM695_RS05235	813		old_locus_tag=GM695_05230
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1033993	1034805	+	WP_159629319.1	WP_159629319.1		formate dehydrogenase accessory sulfurtransferase FdhD	fdhD		GM695_RS05235	813	270	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1034808	1035737	+							GM695_RS05240	930		old_locus_tag=GM695_05235
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1034808	1035737	+	WP_159629320.1	WP_159629320.1		AEC family transporter			GM695_RS05240	930	309	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1035798	1036307	-							GM695_RS05245	510		old_locus_tag=GM695_05240
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1035798	1036307	-	WP_159629321.1	WP_159629321.1		peptidyl-prolyl cis-trans isomerase			GM695_RS05245	510	169	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1036464	1037843	+					cysS		GM695_RS05250	1380		old_locus_tag=GM695_05245
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1036464	1037843	+	WP_159629322.1	WP_159629322.1		cysteine--tRNA ligase	cysS		GM695_RS05250	1380	459	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1038074	1039108	+					metN		GM695_RS05255	1035		old_locus_tag=GM695_05250
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1038074	1039108	+	WP_159629323.1	WP_159629323.1		methionine ABC transporter ATP-binding protein MetN	metN		GM695_RS05255	1035	344	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1039098	1039775	+							GM695_RS05260	678		old_locus_tag=GM695_05255
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1039098	1039775	+	WP_159629325.1	WP_159629325.1		ABC transporter permease			GM695_RS05260	678	225	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1039798	1040631	+							GM695_RS05265	834		old_locus_tag=GM695_05260
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1039798	1040631	+	WP_159629327.1	WP_159629327.1		MetQ/NlpA family lipoprotein			GM695_RS05265	834	277	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1040714	1041544	+							GM695_RS05270	831		old_locus_tag=GM695_05265
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1040714	1041544	+	WP_159629329.1	WP_159629329.1		MetQ/NlpA family lipoprotein			GM695_RS05270	831	276	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1041774	1042307	-							GM695_RS05275	534		old_locus_tag=GM695_05270
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1041774	1042307	-	WP_159629331.1	WP_159629331.1		lipoprotein HlpB			GM695_RS05275	534	177	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1042440	1043624	-							GM695_RS05280	1185		old_locus_tag=GM695_05275
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1042440	1043624	-	WP_159629333.1	WP_159629333.1		FAD-dependent monooxygenase			GM695_RS05280	1185	394	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1043714	1044580	-					rapZ		GM695_RS05285	867		old_locus_tag=GM695_05280
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1043714	1044580	-	WP_159629335.1	WP_159629335.1		RNase adapter RapZ	rapZ		GM695_RS05285	867	288	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1044593	1045123	-							GM695_RS05290	531		old_locus_tag=GM695_05285
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1044593	1045123	-	WP_159629337.1	WP_159629337.1		PTS sugar transporter subunit IIA			GM695_RS05290	531	176	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1045166	1045891	-					lptB		GM695_RS05295	726		old_locus_tag=GM695_05290
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1045166	1045891	-	WP_159629339.1	WP_159629339.1		LPS export ABC transporter ATP-binding protein	lptB		GM695_RS05295	726	241	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1045902	1046408	-					lptA		GM695_RS05300	507		old_locus_tag=GM695_05295
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1045902	1046408	-	WP_159629341.1	WP_159629341.1		lipopolysaccharide transport periplasmic protein LptA	lptA		GM695_RS05300	507	168	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1046433	1047017	-					lptC		GM695_RS05305	585		old_locus_tag=GM695_05300
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1046433	1047017	-	WP_159629344.1	WP_159629344.1		LPS export ABC transporter periplasmic protein LptC	lptC		GM695_RS05305	585	194	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1047162	1047965	-					xthA		GM695_RS05310	804		old_locus_tag=GM695_05305
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1047162	1047965	-	WP_159629346.1	WP_159629346.1		exodeoxyribonuclease III	xthA		GM695_RS05310	804	267	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1048060	1049436	-							GM695_RS05315	1377		old_locus_tag=GM695_05310
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1048060	1049436	-	WP_159629348.1	WP_159629348.1		Na+/H+ antiporter family protein			GM695_RS05315	1377	458	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1049880	1051958	-					malQ		GM695_RS05320	2079		old_locus_tag=GM695_05315
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1049880	1051958	-	WP_159629350.1	WP_159629350.1		4-alpha-glucanotransferase	malQ		GM695_RS05320	2079	692	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1052029	1054398	-					glgP		GM695_RS05325	2370		old_locus_tag=GM695_05320
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1052029	1054398	-	WP_159629352.1	WP_159629352.1		glycogen/starch/alpha-glucan family phosphorylase	glgP		GM695_RS05325	2370	789	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1054566	1057292	+					malT		GM695_RS05330	2727		old_locus_tag=GM695_05325
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1054566	1057292	+	WP_159629354.1	WP_159629354.1		HTH-type transcriptional regulator MalT	malT		GM695_RS05330	2727	908	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1057417	1059474	-							GM695_RS05335	2058		old_locus_tag=GM695_05330
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1057417	1059474	-	WP_159629356.1	WP_159629356.1		alpha-amylase			GM695_RS05335	2058	685	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1059549	1060439	-					malG		GM695_RS05340	891		old_locus_tag=GM695_05335
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1059549	1060439	-	WP_006248005.1	WP_006248005.1		maltose ABC transporter permease MalG	malG		GM695_RS05340	891	296	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1060492	1062030	-					malF		GM695_RS05345	1539		old_locus_tag=GM695_05340
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1060492	1062030	-	WP_159629358.1	WP_159629358.1		maltose ABC transporter permease MalF	malF		GM695_RS05345	1539	512	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1062119	1063306	-					malE		GM695_RS05350	1188		old_locus_tag=GM695_05345
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1062119	1063306	-	WP_159629359.1	WP_159629359.1		maltose/maltodextrin ABC transporter substrate-binding protein MalE	malE		GM695_RS05350	1188	395	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1063675	1064793	+					malK		GM695_RS05355	1119		old_locus_tag=GM695_05350
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1063675	1064793	+	WP_159629360.1	WP_159629360.1		maltose/maltodextrin ABC transporter ATP-binding protein MalK	malK		GM695_RS05355	1119	372	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1064891	1066180	+							GM695_RS05360	1290		old_locus_tag=GM695_05355
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1064891	1066180	+	WP_159629361.1	WP_159629361.1		maltoporin			GM695_RS05360	1290	429	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1066263	1067162	+					malM		GM695_RS05365	900		old_locus_tag=GM695_05360
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1066263	1067162	+	WP_159629362.1	WP_159629362.1		maltose operon protein MalM	malM		GM695_RS05365	900	299	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1067291	1068232	-					ttcA		GM695_RS05370	942		old_locus_tag=GM695_05365
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1067291	1068232	-	WP_159629363.1	WP_159629363.1		tRNA 2-thiocytidine(32) synthetase TtcA	ttcA		GM695_RS05370	942	313	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1068292	1069017	-					ubiG		GM695_RS05375	726		old_locus_tag=GM695_05370
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1068292	1069017	-	WP_159629364.1	WP_159629364.1		bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG	ubiG		GM695_RS05375	726	241	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1069082	1069462	+							GM695_RS05380	381		old_locus_tag=GM695_05375
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1069082	1069462	+	WP_159629365.1	WP_159629365.1		pyrimidine dimer DNA glycosylase/endonuclease V			GM695_RS05380	381	126	
gene	protein_coding	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1069553	1072255	+					gyrA		GM695_RS05385	2703		old_locus_tag=GM695_05380
CDS	with_protein	GCF_009828705.1	Primary Assembly	chromosome		NZ_CP046531.1	1069553	1072255	+	WP_159629367.1	WP_159629367.1		DNA topoisomerase (ATP-hydrolyzing) subunit A	gyrA		GM695_RS05385	2703	900	
