# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1280993	1282726	-	WP_006253659.1	WP_006253659.1		DUF3413 domain-containing protein		67368953	CKG22_RS06755	1734	577	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1282731	1282952	-						67368954	CKG22_RS06760	222		old_locus_tag=CKG22_06760
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1282731	1282952	-	WP_006248136.1	WP_006248136.1		DUF1414 domain-containing protein		67368954	CKG22_RS06760	222	73	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1283191	1283763	+						67368955	CKG22_RS06765	573		old_locus_tag=CKG22_06765
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1283191	1283763	+	WP_006248135.1	WP_006248135.1		TetR/AcrR family transcriptional regulator		67368955	CKG22_RS06765	573	190	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1283794	1284999	+						67368956	CKG22_RS06770	1206		old_locus_tag=CKG22_06770
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1283794	1284999	+	WP_006248134.1	WP_006248134.1		efflux RND transporter periplasmic adaptor subunit		67368956	CKG22_RS06770	1206	401	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1285013	1288180	+						67368957	CKG22_RS06775	3168		old_locus_tag=CKG22_06775
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1285013	1288180	+	WP_015587060.1	WP_015587060.1		efflux RND transporter permease subunit		67368957	CKG22_RS06775	3168	1055	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1288408	1289871	+					guaB	67368958	CKG22_RS06780	1464		old_locus_tag=CKG22_06780
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1288408	1289871	+	WP_006248132.1	WP_006248132.1		IMP dehydrogenase	guaB	67368958	CKG22_RS06780	1464	487	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1289992	1290663	+						67368959	CKG22_RS06785	672		old_locus_tag=CKG22_06785
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1289992	1290663	+	WP_006248131.1	WP_006248131.1		HAD family phosphatase		67368959	CKG22_RS06785	672	223	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1290785	1291096	+						67368960	CKG22_RS06790	312		old_locus_tag=CKG22_06790
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1290785	1291096	+	WP_006248130.1	WP_006248130.1		hypothetical protein		67368960	CKG22_RS06790	312	103	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1291113	1292684	+					guaA	67368961	CKG22_RS06795	1572		old_locus_tag=CKG22_06795
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1291113	1292684	+	WP_006248129.1	WP_006248129.1		glutamine-hydrolyzing GMP synthase	guaA	67368961	CKG22_RS06795	1572	523	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1292845	1293240	-						67368962	CKG22_RS06800	396		old_locus_tag=CKG22_06800
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1292845	1293240	-	WP_006248128.1	WP_006248128.1		YhcB family protein		67368962	CKG22_RS06800	396	131	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1293539	1293967	+					rplM	67368963	CKG22_RS06805	429		old_locus_tag=CKG22_06805
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1293539	1293967	+	WP_006251543.1	WP_006251543.1		50S ribosomal protein L13	rplM	67368963	CKG22_RS06805	429	142	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1293984	1294379	+					rpsI	67368964	CKG22_RS06810	396		old_locus_tag=CKG22_06810
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1293984	1294379	+	WP_006249344.1	WP_006249344.1		30S ribosomal protein S9	rpsI	67368964	CKG22_RS06810	396	131	
gene	pseudogene	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1296172	1297170	+					ltrA	70972876	CKG22_RS14735	999		pseudo
CDS	without_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1296172	1297170	+				group II intron reverse transcriptase/maturase	ltrA	70972876	CKG22_RS14735	999		pseudo
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1297167	1297781	+						70972877	CKG22_RS14740	615		
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1297167	1297781	+	WP_015484229.1	WP_015484229.1		HNH endonuclease		70972877	CKG22_RS14740	615	204	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1297970	1298746	+					yaaA	67368966	CKG22_RS06820	777		old_locus_tag=CKG22_06820
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1297970	1298746	+	WP_006249343.1	WP_006249343.1		peroxide stress protein YaaA	yaaA	67368966	CKG22_RS06820	777	258	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1298746	1299309	+						67368967	CKG22_RS06825	564		old_locus_tag=CKG22_06825
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1298746	1299309	+	WP_006249342.1	WP_006249342.1		hypothetical protein		67368967	CKG22_RS06825	564	187	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1299318	1300223	+						67368968	CKG22_RS06830	906		old_locus_tag=CKG22_06830
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1299318	1300223	+	WP_006249341.1	WP_006249341.1		cation diffusion facilitator family transporter		67368968	CKG22_RS06830	906	301	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1300223	1300975	+						67368969	CKG22_RS06835	753		old_locus_tag=CKG22_06835
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1300223	1300975	+	WP_006249340.1	WP_006249340.1		Zn-ribbon-containing protein		67368969	CKG22_RS06835	753	250	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1301076	1302401	+						67368970	CKG22_RS06840	1326		old_locus_tag=CKG22_06840
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1301076	1302401	+	WP_006249339.1	WP_006249339.1		L-cystine transporter		67368970	CKG22_RS06840	1326	441	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1302461	1303120	-						67368971	CKG22_RS06845	660		old_locus_tag=CKG22_06845
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1302461	1303120	-	WP_006249338.1	WP_006249338.1		NAD(P)H-dependent oxidoreductase		67368971	CKG22_RS06845	660	219	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1303349	1304335	+					pheS	67368972	CKG22_RS06850	987		old_locus_tag=CKG22_06850
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1303349	1304335	+	WP_015587063.1	WP_015587063.1		phenylalanine--tRNA ligase subunit alpha	pheS	67368972	CKG22_RS06850	987	328	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1304383	1306770	+					pheT	67368973	CKG22_RS06855	2388		old_locus_tag=CKG22_06855
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1304383	1306770	+	WP_006249335.1	WP_006249335.1		phenylalanine--tRNA ligase subunit beta	pheT	67368973	CKG22_RS06855	2388	795	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1306828	1307124	+						67368974	CKG22_RS06860	297		old_locus_tag=CKG22_06860
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1306828	1307124	+	WP_006249334.1	WP_006249334.1		integration host factor subunit alpha		67368974	CKG22_RS06860	297	98	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1307163	1307684	+						67368975	CKG22_RS06865	522		old_locus_tag=CKG22_06865
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1307163	1307684	+	WP_006249333.1	WP_006249333.1		NlpC/P60 family protein		67368975	CKG22_RS06865	522	173	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1307700	1308743	+					degS	67368976	CKG22_RS06870	1044		old_locus_tag=CKG22_06870
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1307700	1308743	+	WP_006249332.1	WP_006249332.1		outer membrane-stress sensor serine endopeptidase DegS	degS	67368976	CKG22_RS06870	1044	347	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1308752	1309426	+					cmk	67368977	CKG22_RS06875	675		old_locus_tag=CKG22_06875
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1308752	1309426	+	WP_006253657.1	WP_006253657.1		(d)CMP kinase	cmk	67368977	CKG22_RS06875	675	224	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1309518	1311185	+					rpsA	67368978	CKG22_RS06880	1668		old_locus_tag=CKG22_06880
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1309518	1311185	+	WP_006251187.1	WP_006251187.1		30S ribosomal protein S1	rpsA	67368978	CKG22_RS06880	1668	555	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1311314	1311595	+						67368979	CKG22_RS06885	282		old_locus_tag=CKG22_06885
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1311314	1311595	+	WP_006248556.1	WP_006248556.1		integration host factor subunit beta		67368979	CKG22_RS06885	282	93	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1311632	1311919	+						67368980	CKG22_RS06890	288		old_locus_tag=CKG22_06890
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1311632	1311919	+	WP_006251188.1	WP_006251188.1		lipopolysaccharide assembly protein LapA domain-containing protein		67368980	CKG22_RS06890	288	95	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1311923	1313119	+					lapB	67368981	CKG22_RS06895	1197		old_locus_tag=CKG22_06895
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1311923	1313119	+	WP_006248558.1	WP_006248558.1		lipopolysaccharide assembly protein LapB	lapB	67368981	CKG22_RS06895	1197	398	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1313143	1313835	+					pyrF	67368982	CKG22_RS06900	693		old_locus_tag=CKG22_06900
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1313143	1313835	+	WP_006248559.1	WP_006248559.1		orotidine-5'-phosphate decarboxylase	pyrF	67368982	CKG22_RS06900	693	230	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1313918	1314229	+					yciH	67368983	CKG22_RS06905	312		old_locus_tag=CKG22_06905
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1313918	1314229	+	WP_006248560.1	WP_006248560.1		stress response translation initiation inhibitor YciH	yciH	67368983	CKG22_RS06905	312	103	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1314332	1316494	+						67368984	CKG22_RS06910	2163		old_locus_tag=CKG22_06910
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1314332	1316494	+	WP_006248561.1	WP_006248561.1		transglycosylase SLT domain-containing protein		67368984	CKG22_RS06910	2163	720	
gene	tRNA	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1316543	1316619	+						67368985	CKG22_RS06915	77		old_locus_tag=CKG22_06915
tRNA		GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1316543	1316619	+				tRNA-Met		67368985	CKG22_RS06915	77		anticodon=CAT
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1316846	1317307	+					rimP	67368986	CKG22_RS06925	462		old_locus_tag=CKG22_06925
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1316846	1317307	+	WP_006248562.1	WP_006248562.1		ribosome maturation factor RimP	rimP	67368986	CKG22_RS06925	462	153	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1317328	1318824	+					nusA	67368987	CKG22_RS06930	1497		old_locus_tag=CKG22_06930
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1317328	1318824	+	WP_006248563.1	WP_006248563.1		transcription termination factor NusA	nusA	67368987	CKG22_RS06930	1497	498	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1318842	1321376	+					infB	67368988	CKG22_RS06935	2535		old_locus_tag=CKG22_06935
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1318842	1321376	+	WP_006248564.1	WP_006248564.1		translation initiation factor IF-2	infB	67368988	CKG22_RS06935	2535	844	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1321461	1321841	+					rbfA	67368989	CKG22_RS06940	381		old_locus_tag=CKG22_06940
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1321461	1321841	+	WP_006248565.1	WP_006248565.1		30S ribosome-binding factor RbfA	rbfA	67368989	CKG22_RS06940	381	126	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1321844	1322767	+					truB	67368990	CKG22_RS06945	924		old_locus_tag=CKG22_06945
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1321844	1322767	+	WP_006248566.1	WP_006248566.1		tRNA pseudouridine(55) synthase TruB	truB	67368990	CKG22_RS06945	924	307	
gene	pseudogene	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1322770	1323850	+						67368991	CKG22_RS06950	1081		pseudo;old_locus_tag=CKG22_06950
CDS	without_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1322770	1323850	+				lytic murein transglycosylase		67368991	CKG22_RS06950	1081		pseudo
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1323888	1324412	-					tadA	67368992	CKG22_RS06955	525		old_locus_tag=CKG22_06955
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1323888	1324412	-	WP_006248567.1	WP_006248567.1		tRNA adenosine(34) deaminase TadA	tadA	67368992	CKG22_RS06955	525	174	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1324494	1326302	-						67368993	CKG22_RS06960	1809		old_locus_tag=CKG22_06960
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1324494	1326302	-	WP_006248568.1	WP_006248568.1		DEAD/DEAH box helicase		67368993	CKG22_RS06960	1809	602	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1326504	1327427	-					nlpI	67368994	CKG22_RS06965	924		old_locus_tag=CKG22_06965
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1326504	1327427	-	WP_006248569.1	WP_006248569.1		lipoprotein NlpI	nlpI	67368994	CKG22_RS06965	924	307	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1327508	1329658	-					pnp	67368995	CKG22_RS06970	2151		old_locus_tag=CKG22_06970
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1327508	1329658	-	WP_006248570.1	WP_006248570.1		polyribonucleotide nucleotidyltransferase	pnp	67368995	CKG22_RS06970	2151	716	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1329920	1331200	-					phoR	67368996	CKG22_RS06975	1281		old_locus_tag=CKG22_06975
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1329920	1331200	-	WP_006248571.1	WP_006248571.1		phosphate regulon sensor histidine kinase PhoR	phoR	67368996	CKG22_RS06975	1281	426	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1331203	1331889	-					phoB	67368997	CKG22_RS06980	687		old_locus_tag=CKG22_06980
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1331203	1331889	-	WP_006248572.1	WP_006248572.1		phosphate regulon transcriptional regulator PhoB	phoB	67368997	CKG22_RS06980	687	228	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1331973	1332743	-					pstB	67370470	CKG22_RS14555	771		
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1331973	1332743	-	WP_006248573.1	WP_006248573.1		phosphate ABC transporter ATP-binding protein PstB	pstB	67370470	CKG22_RS14555	771	256	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1332753	1333601	-					pstA	67370471	CKG22_RS14560	849		
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1332753	1333601	-	WP_006248574.1	WP_006248574.1		phosphate ABC transporter permease PstA	pstA	67370471	CKG22_RS14560	849	282	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1333598	1334557	-					pstC	67368998	CKG22_RS06990	960		old_locus_tag=CKG22_06990
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1333598	1334557	-	WP_006248575.1	WP_006248575.1		phosphate ABC transporter permease subunit PstC	pstC	67368998	CKG22_RS06990	960	319	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1334638	1335675	-					pstS	67368999	CKG22_RS06995	1038		old_locus_tag=CKG22_06995
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1334638	1335675	-	WP_171814963.1	WP_171814963.1		phosphate ABC transporter substrate-binding protein PstS	pstS	67368999	CKG22_RS06995	1038	345	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1335860	1338106	+					parC	67369000	CKG22_RS07000	2247		old_locus_tag=CKG22_07000
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1335860	1338106	+	WP_061888408.1	WP_061888408.1		DNA topoisomerase IV subunit A	parC	67369000	CKG22_RS07000	2247	748	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1338177	1339529	-					lysC	67369001	CKG22_RS07005	1353		old_locus_tag=CKG22_07005
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1338177	1339529	-	WP_006248578.1	WP_006248578.1		lysine-sensitive aspartokinase 3	lysC	67369001	CKG22_RS07005	1353	450	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1340092	1341522	+					nagE	67369002	CKG22_RS07010	1431		old_locus_tag=CKG22_07010
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1340092	1341522	+	WP_006253655.1	WP_006253655.1		N-acetylglucosamine-specific PTS transporter subunit IIBC	nagE	67369002	CKG22_RS07010	1431	476	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1341586	1341915	-						67369003	CKG22_RS07015	330		old_locus_tag=CKG22_07015
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1341586	1341915	-	WP_006252310.1	WP_006252310.1		DUF496 family protein		67369003	CKG22_RS07015	330	109	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1342111	1343613	+					ppx	67369004	CKG22_RS07020	1503		old_locus_tag=CKG22_07020
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1342111	1343613	+	WP_006252309.1	WP_006252309.1		exopolyphosphatase	ppx	67369004	CKG22_RS07020	1503	500	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1343860	1344324	+						67369005	CKG22_RS07025	465		old_locus_tag=CKG22_07025
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1343860	1344324	+	WP_006248605.1	WP_006248605.1		YhcH/YjgK/YiaL family protein		67369005	CKG22_RS07025	465	154	
gene	protein_coding	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1344334	1345203	+						67369006	CKG22_RS07030	870		old_locus_tag=CKG22_07030
CDS	with_protein	GCF_002285575.1	Primary Assembly	chromosome		NZ_CP023044.1	1344334	1345203	+	WP_006248604.1	WP_006248604.1		MurR/RpiR family transcriptional regulator		67369006	CKG22_RS07030	870	289	
