# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1262394	1262594	+	WP_176808232.1	WP_176808232.1		hypothetical protein			HV561_RS06340	201	66	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1262643	1263311	-							HV561_RS06345	669		old_locus_tag=HV561_06345
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1262643	1263311	-	WP_176808233.1	WP_176808233.1		hypothetical protein			HV561_RS06345	669	222	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1263569	1264021	-							HV561_RS06350	453		old_locus_tag=HV561_06350
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1263569	1264021	-	WP_176808234.1	WP_176808234.1		type II toxin-antitoxin system HicB family antitoxin			HV561_RS06350	453	150	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1264050	1264232	-							HV561_RS06355	183		old_locus_tag=HV561_06355
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1264050	1264232	-	WP_176808235.1	WP_176808235.1		type II toxin-antitoxin system HicA family toxin			HV561_RS06355	183	60	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1264353	1264922	+							HV561_RS06360	570		old_locus_tag=HV561_06360
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1264353	1264922	+	WP_176808236.1	WP_176808236.1		recombination protein NinG			HV561_RS06360	570	189	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1264912	1265385	+							HV561_RS06365	474		old_locus_tag=HV561_06365
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1264912	1265385	+	WP_176808237.1	WP_176808237.1		hypothetical protein			HV561_RS06365	474	157	
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1265499	1265575	+							HV561_RS06370	77		old_locus_tag=HV561_06370
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1265499	1265575	+				tRNA-Leu			HV561_RS06370	77		anticodon=TAG
gene	tRNA	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1265582	1265657	+							HV561_RS06375	76		old_locus_tag=HV561_06375
tRNA		GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1265582	1265657	+				tRNA-Trp			HV561_RS06375	76		anticodon=CCA
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1265672	1266247	-							HV561_RS06380	576		old_locus_tag=HV561_06380
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1265672	1266247	-	WP_176808238.1	WP_176808238.1		hypothetical protein			HV561_RS06380	576	191	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1266360	1266605	+							HV561_RS06385	246		old_locus_tag=HV561_06385
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1266360	1266605	+	WP_176808239.1	WP_176808239.1		hypothetical protein			HV561_RS06385	246	81	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1266602	1267141	+							HV561_RS06390	540		old_locus_tag=HV561_06390
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1266602	1267141	+	WP_176808240.1	WP_176808240.1		lysozyme			HV561_RS06390	540	179	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1267114	1267464	+							HV561_RS06395	351		old_locus_tag=HV561_06395
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1267114	1267464	+	WP_176808241.1	WP_176808241.1		DUF2570 domain-containing protein			HV561_RS06395	351	116	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1267469	1267642	+							HV561_RS06400	174		old_locus_tag=HV561_06400
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1267469	1267642	+	WP_176808242.1	WP_176808242.1		hypothetical protein			HV561_RS06400	174	57	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1268043	1268567	+							HV561_RS06410	525		old_locus_tag=HV561_06410
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1268043	1268567	+	WP_176808244.1	WP_176808244.1		terminase small subunit			HV561_RS06410	525	174	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1268551	1269771	+							HV561_RS06415	1221		old_locus_tag=HV561_06415
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1268551	1269771	+	WP_176809008.1	WP_176809008.1		PBSX family phage terminase large subunit			HV561_RS06415	1221	406	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1269768	1271144	+							HV561_RS06420	1377		old_locus_tag=HV561_06420
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1269768	1271144	+	WP_176808245.1	WP_176808245.1		DUF1073 domain-containing protein			HV561_RS06420	1377	458	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1271098	1272036	+							HV561_RS06425	939		old_locus_tag=HV561_06425
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1271098	1272036	+	WP_176808246.1	WP_176808246.1		phage head morphogenesis protein			HV561_RS06425	939	312	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1272023	1273390	+							HV561_RS06430	1368		old_locus_tag=HV561_06430
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1272023	1273390	+	WP_176808247.1	WP_176808247.1		DUF2213 domain-containing protein			HV561_RS06430	1368	455	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1273383	1273817	+							HV561_RS06435	435		old_locus_tag=HV561_06435
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1273383	1273817	+	WP_176808248.1	WP_176808248.1		hypothetical protein			HV561_RS06435	435	144	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1273829	1274818	+							HV561_RS06440	990		old_locus_tag=HV561_06440
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1273829	1274818	+	WP_176808249.1	WP_176808249.1		encapsulin			HV561_RS06440	990	329	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1274830	1275036	+							HV561_RS06445	207		old_locus_tag=HV561_06445
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1274830	1275036	+	WP_176808250.1	WP_176808250.1		hypothetical protein			HV561_RS06445	207	68	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1275039	1275416	+							HV561_RS06450	378		old_locus_tag=HV561_06450
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1275039	1275416	+	WP_176808251.1	WP_176808251.1		hypothetical protein			HV561_RS06450	378	125	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1275416	1275763	+							HV561_RS06455	348		old_locus_tag=HV561_06455
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1275416	1275763	+	WP_176808252.1	WP_176808252.1		hypothetical protein			HV561_RS06455	348	115	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1275763	1276131	+							HV561_RS06460	369		old_locus_tag=HV561_06460
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1275763	1276131	+	WP_176808253.1	WP_176808253.1		HK97 gp10 family phage protein			HV561_RS06460	369	122	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1276128	1276502	+							HV561_RS06465	375		old_locus_tag=HV561_06465
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1276128	1276502	+	WP_176808254.1	WP_176808254.1		hypothetical protein			HV561_RS06465	375	124	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1276514	1276993	+							HV561_RS06470	480		old_locus_tag=HV561_06470
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1276514	1276993	+	WP_176808255.1	WP_176808255.1		phage tail tube protein			HV561_RS06470	480	159	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1277038	1277454	-							HV561_RS06475	417		old_locus_tag=HV561_06475
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1277038	1277454	-	WP_176808256.1	WP_176808256.1		type II toxin-antitoxin system HicB family antitoxin			HV561_RS06475	417	138	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1277512	1277688	-							HV561_RS06480	177		old_locus_tag=HV561_06480
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1277512	1277688	-	WP_016527644.1	WP_016527644.1		type II toxin-antitoxin system HicA family toxin			HV561_RS06480	177	58	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1277785	1278450	+							HV561_RS06485	666		old_locus_tag=HV561_06485
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1277785	1278450	+	WP_176808257.1	WP_176808257.1		DUF6246 family protein			HV561_RS06485	666	221	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1278465	1278698	-							HV561_RS06490	234		old_locus_tag=HV561_06490
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1278465	1278698	-	WP_176808258.1	WP_176808258.1		hypothetical protein			HV561_RS06490	234	77	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1278867	1279325	+							HV561_RS06495	459		old_locus_tag=HV561_06495
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1278867	1279325	+	WP_176808259.1	WP_176808259.1		hypothetical protein			HV561_RS06495	459	152	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1279605	1282055	+							HV561_RS06500	2451		old_locus_tag=HV561_06500
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1279605	1282055	+	WP_238336830.1	WP_238336830.1		phage tail length tape measure family protein			HV561_RS06500	2451	816	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1282060	1282389	+							HV561_RS06505	330		old_locus_tag=HV561_06505
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1282060	1282389	+	WP_176808261.1	WP_176808261.1		phage tail protein			HV561_RS06505	330	109	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1282389	1283126	+							HV561_RS06510	738		old_locus_tag=HV561_06510
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1282389	1283126	+	WP_176808262.1	WP_176808262.1		phage minor tail protein L			HV561_RS06510	738	245	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1283128	1283925	+							HV561_RS06515	798		old_locus_tag=HV561_06515
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1283128	1283925	+	WP_176808263.1	WP_176808263.1		C40 family peptidase			HV561_RS06515	798	265	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1283841	1284431	+							HV561_RS06520	591		old_locus_tag=HV561_06520
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1283841	1284431	+	WP_238336831.1	WP_238336831.1		tail assembly protein			HV561_RS06520	591	196	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1284513	1289099	+							HV561_RS06525	4587		old_locus_tag=HV561_06525
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1284513	1289099	+	WP_176808264.1	WP_176808264.1		phage tail protein			HV561_RS06525	4587	1528	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1289157	1289456	-							HV561_RS06530	300		old_locus_tag=HV561_06530
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1289157	1289456	-	WP_176809010.1	WP_176809010.1		helix-turn-helix transcriptional regulator			HV561_RS06530	300	99	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1289632	1289925	+							HV561_RS06535	294		old_locus_tag=HV561_06535
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1289632	1289925	+	WP_176808265.1	WP_176808265.1		hypothetical protein			HV561_RS06535	294	97	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1290145	1290291	-							HV561_RS06540	147		old_locus_tag=HV561_06540
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1290145	1290291	-	WP_238336832.1	WP_238336832.1		hypothetical protein			HV561_RS06540	147	48	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1290613	1291281	-							HV561_RS06545	669		old_locus_tag=HV561_06545
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1290613	1291281	-	WP_176808266.1	WP_176808266.1		hypothetical protein			HV561_RS06545	669	222	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1291630	1292094	-							HV561_RS06550	465		old_locus_tag=HV561_06550
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1291630	1292094	-	WP_176808212.1	WP_176808212.1		DUF4760 domain-containing protein			HV561_RS06550	465	154	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1292415	1292603	+							HV561_RS06555	189		old_locus_tag=HV561_06555
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1292415	1292603	+	WP_176808213.1	WP_176808213.1		hypothetical protein			HV561_RS06555	189	62	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1292806	1293102	-							HV561_RS06560	297		old_locus_tag=HV561_06560
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1292806	1293102	-	WP_176808214.1	WP_176808214.1		hypothetical protein			HV561_RS06560	297	98	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1293102	1293566	-							HV561_RS06565	465		old_locus_tag=HV561_06565
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1293102	1293566	-	WP_176808215.1	WP_176808215.1		MazG-like family protein			HV561_RS06565	465	154	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1293573	1294094	-							HV561_RS06570	522		old_locus_tag=HV561_06570
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1293573	1294094	-	WP_176808216.1	WP_176808216.1		DUF551 domain-containing protein			HV561_RS06570	522	173	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1294226	1294660	-							HV561_RS06575	435		old_locus_tag=HV561_06575
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1294226	1294660	-	WP_176808217.1	WP_176808217.1		pyruvate kinase			HV561_RS06575	435	144	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1294662	1294991	-							HV561_RS06580	330		old_locus_tag=HV561_06580
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1294662	1294991	-	WP_176808218.1	WP_176808218.1		DUF6378 domain-containing protein			HV561_RS06580	330	109	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1294988	1295830	-							HV561_RS06585	843		old_locus_tag=HV561_06585
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1294988	1295830	-	WP_176808219.1	WP_176808219.1		hypothetical protein			HV561_RS06585	843	280	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1295833	1296729	-					rdgC		HV561_RS06590	897		old_locus_tag=HV561_06590
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1295833	1296729	-	WP_176808220.1	WP_176808220.1		recombination-associated protein RdgC	rdgC		HV561_RS06590	897	298	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1296790	1297527	-							HV561_RS06595	738		old_locus_tag=HV561_06595
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1296790	1297527	-	WP_176808221.1	WP_176808221.1		polymer-forming cytoskeletal protein			HV561_RS06595	738	245	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1297604	1298218	-							HV561_RS06600	615		old_locus_tag=HV561_06600
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1297604	1298218	-	WP_176808222.1	WP_176808222.1		YqaJ viral recombinase family protein			HV561_RS06600	615	204	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1298215	1299018	-					bet		HV561_RS06605	804		old_locus_tag=HV561_06605
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1298215	1299018	-	WP_176808223.1	WP_176808223.1		phage recombination protein Bet	bet		HV561_RS06605	804	267	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1299223	1299837	-							HV561_RS06610	615		old_locus_tag=HV561_06610
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1299223	1299837	-	WP_176808224.1	WP_176808224.1		KilA-N domain-containing protein			HV561_RS06610	615	204	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1300134	1300460	-							HV561_RS06615	327		old_locus_tag=HV561_06615
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1300134	1300460	-	WP_176808225.1	WP_176808225.1		hypothetical protein			HV561_RS06615	327	108	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1300453	1300866	-							HV561_RS06620	414		old_locus_tag=HV561_06620
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1300453	1300866	-	WP_176808226.1	WP_176808226.1		hypothetical protein			HV561_RS06620	414	137	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1300875	1301813	-							HV561_RS06625	939		old_locus_tag=HV561_06625
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1300875	1301813	-	WP_176808227.1	WP_176808227.1		hypothetical protein			HV561_RS06625	939	312	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1301816	1301992	-							HV561_RS06630	177		old_locus_tag=HV561_06630
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1301816	1301992	-	WP_176807314.1	WP_176807314.1		hypothetical protein			HV561_RS06630	177	58	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1302000	1302140	-							HV561_RS06635	141		old_locus_tag=HV561_06635
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1302000	1302140	-	WP_176808228.1	WP_176808228.1		hypothetical protein			HV561_RS06635	141	46	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1302133	1302498	-							HV561_RS06640	366		old_locus_tag=HV561_06640
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1302133	1302498	-	WP_176808229.1	WP_176808229.1		helix-turn-helix domain-containing protein			HV561_RS06640	366	121	
gene	protein_coding	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1302495	1302638	-							HV561_RS06645	144		old_locus_tag=HV561_06645
CDS	with_protein	GCF_013378015.1	Primary Assembly	chromosome		NZ_CP055302.1	1302495	1302638	-	WP_176807315.1	WP_176807315.1		hypothetical protein			HV561_RS06645	144	47	
