# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2024727	2024984	-	WP_141623510.1	WP_141623510.1		hypothetical protein			FKV23_RS08745	258	85	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2024981	2041456	-							FKV23_RS08750	16476		old_locus_tag=FKV23_08750
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2024981	2041456	-	WP_167285124.1	WP_167285124.1		putative Ig domain-containing protein			FKV23_RS08750	16476	5491	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2041929	2042249	+							FKV23_RS08755	321		old_locus_tag=FKV23_08755
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2041929	2042249	+	WP_244243954.1	WP_244243954.1		arsenate reductase (glutaredoxin)			FKV23_RS08755	321	106	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2042286	2043908	-							FKV23_RS08760	1623		old_locus_tag=FKV23_08760
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2042286	2043908	-	WP_141623512.1	WP_141623512.1		FMN-binding glutamate synthase family protein			FKV23_RS08760	1623	540	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2043965	2045206	-							FKV23_RS08765	1242		old_locus_tag=FKV23_08765
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2043965	2045206	-	WP_244244166.1	WP_244244166.1		lytic murein transglycosylase			FKV23_RS08765	1242	413	
gene	tRNA	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045327	2045413	-							FKV23_RS08770	87		old_locus_tag=FKV23_08770
tRNA		GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045327	2045413	-				tRNA-Leu			FKV23_RS08770	87		anticodon=TAA
gene	tRNA	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045554	2045627	-							FKV23_RS08775	74		old_locus_tag=FKV23_08775
tRNA		GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045554	2045627	-				tRNA-Cys			FKV23_RS08775	74		anticodon=GCA
gene	tRNA	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045764	2045839	-							FKV23_RS08780	76		old_locus_tag=FKV23_08780
tRNA		GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045764	2045839	-				tRNA-Gly			FKV23_RS08780	76		anticodon=GCC
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045889	2046455	-					pgsA		FKV23_RS08785	567		old_locus_tag=FKV23_08785
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2045889	2046455	-	WP_141623514.1	WP_141623514.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA		FKV23_RS08785	567	188	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2046470	2048341	-					uvrC		FKV23_RS08790	1872		old_locus_tag=FKV23_08790
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2046470	2048341	-	WP_141623515.1	WP_141623515.1		excinuclease ABC subunit UvrC	uvrC		FKV23_RS08790	1872	623	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2048474	2048980	-							FKV23_RS17205	507		
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2048474	2048980	-	WP_167285403.1	WP_167285403.1		low molecular weight phosphotyrosine protein phosphatase			FKV23_RS17205	507	168	
gene	pseudogene	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2049068	2049736	-					kdsB		FKV23_RS17210	669		partial;pseudo
CDS	without_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2049068	2049736	-				3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		FKV23_RS17210	669		partial;pseudo
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2049733	2050692	-					lpxK		FKV23_RS08800	960		old_locus_tag=FKV23_08800
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2049733	2050692	-	WP_141623517.1	WP_141623517.1		tetraacyldisaccharide 4'-kinase	lpxK		FKV23_RS08800	960	319	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2050768	2052516	-					msbA		FKV23_RS08805	1749		old_locus_tag=FKV23_08805
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2050768	2052516	-	WP_141623518.1	WP_141623518.1		lipid A export permease/ATP-binding protein MsbA	msbA		FKV23_RS08805	1749	582	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2052513	2052962	-							FKV23_RS08810	450		old_locus_tag=FKV23_08810
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2052513	2052962	-	WP_141623519.1	WP_141623519.1		biopolymer transporter ExbD			FKV23_RS08810	450	149	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2052973	2053638	-							FKV23_RS08815	666		old_locus_tag=FKV23_08815
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2052973	2053638	-	WP_141623520.1	WP_141623520.1		MotA/TolQ/ExbB proton channel family protein			FKV23_RS08815	666	221	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2053692	2055989	-							FKV23_RS08820	2298		old_locus_tag=FKV23_08820
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2053692	2055989	-	WP_244243955.1	WP_244243955.1		DNA internalization-related competence protein ComEC/Rec2			FKV23_RS08820	2298	765	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2056071	2056802	-					lolD		FKV23_RS08825	732		old_locus_tag=FKV23_08825
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2056071	2056802	-	WP_141623521.1	WP_141623521.1		lipoprotein-releasing ABC transporter ATP-binding protein LolD	lolD		FKV23_RS08825	732	243	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2056795	2058042	-							FKV23_RS08830	1248		old_locus_tag=FKV23_08830
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2056795	2058042	-	WP_141623522.1	WP_141623522.1		lipoprotein-releasing ABC transporter permease subunit			FKV23_RS08830	1248	415	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2058049	2058357	-							FKV23_RS08835	309		old_locus_tag=FKV23_08835
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2058049	2058357	-	WP_244243956.1	WP_244243956.1		hypothetical protein			FKV23_RS08835	309	102	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2058539	2058742	-							FKV23_RS08840	204		old_locus_tag=FKV23_08840
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2058539	2058742	-	WP_141625124.1	WP_141625124.1		succinate dehydrogenase assembly factor 2			FKV23_RS08840	204	67	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2058796	2059215	-							FKV23_RS08845	420		old_locus_tag=FKV23_08845
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2058796	2059215	-	WP_141623523.1	WP_141623523.1		MAPEG family protein			FKV23_RS08845	420	139	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2059308	2060090	-							FKV23_RS08850	783		old_locus_tag=FKV23_08850
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2059308	2060090	-	WP_141623524.1	WP_141623524.1		succinate dehydrogenase iron-sulfur subunit			FKV23_RS08850	783	260	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2060107	2061897	-					sdhA		FKV23_RS08855	1791		old_locus_tag=FKV23_08855
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2060107	2061897	-	WP_141623525.1	WP_141623525.1		succinate dehydrogenase flavoprotein subunit	sdhA		FKV23_RS08855	1791	596	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2061904	2062296	-					sdhD		FKV23_RS08860	393		old_locus_tag=FKV23_08860
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2061904	2062296	-	WP_141623526.1	WP_141623526.1		succinate dehydrogenase, hydrophobic membrane anchor protein	sdhD		FKV23_RS08860	393	130	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2062293	2062688	-					sdhC		FKV23_RS08865	396		old_locus_tag=FKV23_08865
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2062293	2062688	-	WP_141623527.1	WP_141623527.1		succinate dehydrogenase, cytochrome b556 subunit	sdhC		FKV23_RS08865	396	131	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2062788	2062952	-							FKV23_RS08870	165		old_locus_tag=FKV23_08870
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2062788	2062952	-	WP_141623528.1	WP_141623528.1		DUF1674 domain-containing protein			FKV23_RS08870	165	54	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2062982	2063899	+							FKV23_RS08875	918		old_locus_tag=FKV23_08875
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2062982	2063899	+	WP_141623529.1	WP_141623529.1		folate-binding protein YgfZ			FKV23_RS08875	918	305	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2063933	2064835	-							FKV23_RS08880	903		old_locus_tag=FKV23_08880
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2063933	2064835	-	WP_141623530.1	WP_141623530.1		hypothetical protein			FKV23_RS08880	903	300	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2065054	2065368	+							FKV23_RS08885	315		old_locus_tag=FKV23_08885
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2065054	2065368	+	WP_244243957.1	WP_244243957.1		hypothetical protein			FKV23_RS08885	315	104	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2065381	2065890	+							FKV23_RS08890	510		old_locus_tag=FKV23_08890
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2065381	2065890	+	WP_141623531.1	WP_141623531.1		hypothetical protein			FKV23_RS08890	510	169	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2066378	2067286	+							FKV23_RS08895	909		old_locus_tag=FKV23_08895
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2066378	2067286	+	WP_141623532.1	WP_141623532.1		trypsin-like peptidase domain-containing protein			FKV23_RS08895	909	302	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2067445	2069736	-							FKV23_RS08900	2292		old_locus_tag=FKV23_08900
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2067445	2069736	-	WP_141623533.1	WP_141623533.1		thiamine pyrophosphate-dependent enzyme			FKV23_RS08900	2292	763	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2069849	2071339	-							FKV23_RS08905	1491		old_locus_tag=FKV23_08905
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2069849	2071339	-	WP_141623534.1	WP_141623534.1		DASS family sodium-coupled anion symporter			FKV23_RS08905	1491	496	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2071428	2072066	-							FKV23_RS08910	639		old_locus_tag=FKV23_08910
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2071428	2072066	-	WP_141625126.1	WP_141625126.1		glutathione S-transferase family protein			FKV23_RS08910	639	212	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2072066	2072620	-							FKV23_RS08915	555		old_locus_tag=FKV23_08915
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2072066	2072620	-	WP_244244167.1	WP_244244167.1		GNAT family N-acetyltransferase			FKV23_RS08915	555	184	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2072678	2073841	-							FKV23_RS08920	1164		old_locus_tag=FKV23_08920
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2072678	2073841	-	WP_141623536.1	WP_141623536.1		acyl-CoA dehydrogenase family protein			FKV23_RS08920	1164	387	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2074007	2074825	-							FKV23_RS08925	819		old_locus_tag=FKV23_08925
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2074007	2074825	-	WP_141623537.1	WP_141623537.1		glycine zipper 2TM domain-containing protein			FKV23_RS08925	819	272	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2074998	2075249	+							FKV23_RS08930	252		old_locus_tag=FKV23_08930
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2074998	2075249	+	WP_141623538.1	WP_141623538.1		hypothetical protein			FKV23_RS08930	252	83	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2075271	2076056	+							FKV23_RS08935	786		old_locus_tag=FKV23_08935
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2075271	2076056	+	WP_208543130.1	WP_208543130.1		TatD family hydrolase			FKV23_RS08935	786	261	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2076088	2076900	-							FKV23_RS08940	813		old_locus_tag=FKV23_08940
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2076088	2076900	-	WP_141623539.1	WP_141623539.1		tRNA threonylcarbamoyladenosine dehydratase			FKV23_RS08940	813	270	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2076983	2077438	+							FKV23_RS08945	456		old_locus_tag=FKV23_08945
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2076983	2077438	+	WP_141623540.1	WP_141623540.1		cytochrome c			FKV23_RS08945	456	151	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2077572	2078063	+							FKV23_RS08950	492		old_locus_tag=FKV23_08950
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2077572	2078063	+	WP_141623541.1	WP_141623541.1		glycine zipper 2TM domain-containing protein			FKV23_RS08950	492	163	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2078146	2078355	-							FKV23_RS08955	210		old_locus_tag=FKV23_08955
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2078146	2078355	-	WP_141623542.1	WP_141623542.1		cold-shock protein			FKV23_RS08955	210	69	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2078622	2079107	+							FKV23_RS08960	486		old_locus_tag=FKV23_08960
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2078622	2079107	+	WP_141625128.1	WP_141625128.1		DUF456 domain-containing protein			FKV23_RS08960	486	161	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2079162	2080289	+							FKV23_RS08965	1128		old_locus_tag=FKV23_08965
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2079162	2080289	+	WP_244244168.1	WP_244244168.1		phospholipase A			FKV23_RS08965	1128	375	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2080395	2081351	+							FKV23_RS08970	957		old_locus_tag=FKV23_08970
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2080395	2081351	+	WP_141623544.1	WP_141623544.1		patatin-like phospholipase family protein			FKV23_RS08970	957	318	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2081353	2081988	-							FKV23_RS08975	636		old_locus_tag=FKV23_08975
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2081353	2081988	-	WP_141623545.1	WP_141623545.1		glutathione S-transferase family protein			FKV23_RS08975	636	211	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2082060	2083580	-							FKV23_RS08980	1521		old_locus_tag=FKV23_08980
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2082060	2083580	-	WP_141625129.1	WP_141625129.1		fumarate hydratase			FKV23_RS08980	1521	506	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2083834	2084880	+							FKV23_RS08985	1047		old_locus_tag=FKV23_08985
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2083834	2084880	+	WP_141623546.1	WP_141623546.1		histidine kinase			FKV23_RS08985	1047	348	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2084960	2085769	+							FKV23_RS08990	810		old_locus_tag=FKV23_08990
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2084960	2085769	+	WP_141623547.1	WP_141623547.1		LytTR family DNA-binding domain-containing protein			FKV23_RS08990	810	269	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2085919	2089017	+							FKV23_RS08995	3099		old_locus_tag=FKV23_08995
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2085919	2089017	+	WP_141623548.1	WP_141623548.1		efflux RND transporter permease subunit			FKV23_RS08995	3099	1032	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2089085	2090212	+							FKV23_RS09000	1128		old_locus_tag=FKV23_09000
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2089085	2090212	+	WP_167285126.1	WP_167285126.1		efflux RND transporter periplasmic adaptor subunit			FKV23_RS09000	1128	375	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2090268	2090735	+							FKV23_RS09005	468		old_locus_tag=FKV23_09005
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2090268	2090735	+	WP_141623550.1	WP_141623550.1		nuclear transport factor 2 family protein			FKV23_RS09005	468	155	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2090852	2091490	+							FKV23_RS09010	639		old_locus_tag=FKV23_09010
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2090852	2091490	+	WP_141623551.1	WP_141623551.1		trimeric intracellular cation channel family protein			FKV23_RS09010	639	212	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2091569	2092438	+							FKV23_RS09015	870		old_locus_tag=FKV23_09015
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2091569	2092438	+	WP_141623552.1	WP_141623552.1		RNA polymerase sigma-70 factor			FKV23_RS09015	870	289	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2092556	2093026	+							FKV23_RS09020	471		old_locus_tag=FKV23_09020
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2092556	2093026	+	WP_141623553.1	WP_141623553.1		carboxymuconolactone decarboxylase family protein			FKV23_RS09020	471	156	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2093084	2093635	-							FKV23_RS09025	552		old_locus_tag=FKV23_09025
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2093084	2093635	-	WP_141623554.1	WP_141623554.1		tetratricopeptide repeat protein			FKV23_RS09025	552	183	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2093569	2094198	-							FKV23_RS09030	630		old_locus_tag=FKV23_09030
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2093569	2094198	-	WP_141623555.1	WP_141623555.1		transglutaminase-like domain-containing protein			FKV23_RS09030	630	209	
gene	protein_coding	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2094308	2096182	+							FKV23_RS09035	1875		old_locus_tag=FKV23_09035
CDS	with_protein	GCF_006547045.1	Primary Assembly	chromosome		NZ_CP041242.1	2094308	2096182	+	WP_141623556.1	WP_141623556.1		ABC transporter ATP-binding protein/permease			FKV23_RS09035	1875	624	
