# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3337854	3338084	-							LA76x_RS25150	231		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3337854	3338084	-	WP_144436398.1	WP_144436398.1		hypothetical protein			LA76x_RS25150	231	76	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3338215	3341157	-							LA76x_RS13230	2943		old_locus_tag=LA76x_2879
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3338215	3341157	-	WP_057918171.1	WP_057918171.1		winged helix-turn-helix domain-containing protein			LA76x_RS13230	2943	980	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3341243	3344203	-							LA76x_RS13235	2961		old_locus_tag=LA76x_2880
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3341243	3344203	-	WP_057918172.1	WP_057918172.1		winged helix-turn-helix domain-containing protein			LA76x_RS13235	2961	986	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3344482	3344838	-							LA76x_RS13240	357		old_locus_tag=LA76x_2882
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3344482	3344838	-	WP_057918173.1	WP_057918173.1		hypothetical protein			LA76x_RS13240	357	118	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3345155	3345595	-							LA76x_RS13245	441		old_locus_tag=LA76x_2883
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3345155	3345595	-	WP_057918174.1	WP_057918174.1		transposase			LA76x_RS13245	441	146	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3345799	3352413	-							LA76x_RS25155	6615		old_locus_tag=LA76x_2884
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3345799	3352413	-	WP_057918175.1	WP_057918175.1		hypothetical protein			LA76x_RS25155	6615	2204	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3353315	3353806	-							LA76x_RS25160	492		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3353315	3353806	-	WP_148649733.1	WP_148649733.1		hypothetical protein			LA76x_RS25160	492	163	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3353805	3354179	+							LA76x_RS13255	375		old_locus_tag=LA76x_2885
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3353805	3354179	+	WP_148649734.1	WP_148649734.1		hypothetical protein			LA76x_RS13255	375	124	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3354276	3357314	-							LA76x_RS13260	3039		old_locus_tag=LA76x_2886
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3354276	3357314	-	WP_057918177.1	WP_057918177.1		autotransporter serine protease			LA76x_RS13260	3039	1012	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3357950	3360835	-							LA76x_RS13265	2886		old_locus_tag=LA76x_2887
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3357950	3360835	-	WP_057918178.1	WP_057918178.1		insulinase family protein			LA76x_RS13265	2886	961	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3361104	3362156	+							LA76x_RS13270	1053		old_locus_tag=LA76x_2888
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3361104	3362156	+	WP_082647875.1	WP_082647875.1		L,D-transpeptidase			LA76x_RS13270	1053	350	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3362175	3362876	+							LA76x_RS13275	702		old_locus_tag=LA76x_2889
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3362175	3362876	+	WP_057918180.1	WP_057918180.1		murein L,D-transpeptidase catalytic domain family protein			LA76x_RS13275	702	233	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3362889	3364343	-							LA76x_RS13280	1455		old_locus_tag=LA76x_2890
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3362889	3364343	-	WP_082647876.1	WP_082647876.1		MBL fold metallo-hydrolase			LA76x_RS13280	1455	484	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3364390	3365223	-							LA76x_RS13285	834		old_locus_tag=LA76x_2891
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3364390	3365223	-	WP_057918181.1	WP_057918181.1		universal stress protein			LA76x_RS13285	834	277	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3365371	3365922	+							LA76x_RS13290	552		old_locus_tag=LA76x_2892
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3365371	3365922	+	WP_057918182.1	WP_057918182.1		GNAT family N-acetyltransferase			LA76x_RS13290	552	183	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3365932	3366189	+							LA76x_RS13295	258		old_locus_tag=LA76x_2893
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3365932	3366189	+	WP_057918183.1	WP_057918183.1		hypothetical protein			LA76x_RS13295	258	85	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3366335	3368866	+							LA76x_RS13300	2532		old_locus_tag=LA76x_2894
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3366335	3368866	+	WP_057918184.1	WP_057918184.1		cation-translocating P-type ATPase			LA76x_RS13300	2532	843	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3368872	3369996	-							LA76x_RS13305	1125		old_locus_tag=LA76x_2895
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3368872	3369996	-	WP_082647877.1	WP_082647877.1		hypothetical protein			LA76x_RS13305	1125	374	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3369989	3372481	-							LA76x_RS13310	2493		old_locus_tag=LA76x_2896
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3369989	3372481	-	WP_082647878.1	WP_082647878.1		xylulose 5-phosphate 3-epimerase			LA76x_RS13310	2493	830	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3372478	3373389	-							LA76x_RS13315	912		old_locus_tag=LA76x_2897
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3372478	3373389	-	WP_057918186.1	WP_057918186.1		ribose-phosphate diphosphokinase			LA76x_RS13315	912	303	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3373386	3374933	-							LA76x_RS13320	1548		old_locus_tag=LA76x_2898
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3373386	3374933	-	WP_057918187.1	WP_057918187.1		thymidine phosphorylase family protein			LA76x_RS13320	1548	515	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3375067	3375423	-							LA76x_RS13325	357		old_locus_tag=LA76x_2899
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3375067	3375423	-	WP_057918188.1	WP_057918188.1		hypothetical protein			LA76x_RS13325	357	118	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3375669	3377348	-							LA76x_RS13330	1680		old_locus_tag=LA76x_2900
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3375669	3377348	-	WP_057918189.1	WP_057918189.1		AarF/UbiB family protein			LA76x_RS13330	1680	559	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3377401	3377823	-							LA76x_RS13335	423		old_locus_tag=LA76x_2901
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3377401	3377823	-	WP_057918190.1	WP_057918190.1		universal stress protein			LA76x_RS13335	423	140	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3377978	3378232	-							LA76x_RS13340	255		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3377978	3378232	-	WP_057918191.1	WP_057918191.1		hypothetical protein			LA76x_RS13340	255	84	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3378232	3378357	-					cydX		LA76x_RS24325	126		old_locus_tag=LA76x_2903
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3378232	3378357	-	WP_082647879.1	WP_082647879.1		cytochrome bd-I oxidase subunit CydX	cydX		LA76x_RS24325	126	41	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3378357	3379496	-					cydB		LA76x_RS13345	1140		old_locus_tag=LA76x_2904
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3378357	3379496	-	WP_057920079.1	WP_057920079.1		cytochrome d ubiquinol oxidase subunit II	cydB		LA76x_RS13345	1140	379	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3379496	3381073	-							LA76x_RS13350	1578		old_locus_tag=LA76x_2905
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3379496	3381073	-	WP_148649736.1	WP_148649736.1		cytochrome ubiquinol oxidase subunit I			LA76x_RS13350	1578	525	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3381080	3381286	-							LA76x_RS13355	207		old_locus_tag=LA76x_2906
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3381080	3381286	-	WP_057918193.1	WP_057918193.1		hypothetical protein			LA76x_RS13355	207	68	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3381283	3381930	-							LA76x_RS13360	648		old_locus_tag=LA76x_2907
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3381283	3381930	-	WP_057918194.1	WP_057918194.1		BON domain-containing protein			LA76x_RS13360	648	215	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3382152	3382988	+							LA76x_RS13365	837		old_locus_tag=LA76x_2908
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3382152	3382988	+	WP_057918195.1	WP_057918195.1		universal stress protein			LA76x_RS13365	837	278	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3383161	3383409	+							LA76x_RS25165	249		old_locus_tag=LA76x_2909
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3383161	3383409	+	WP_148649737.1	WP_148649737.1		hypothetical protein			LA76x_RS25165	249	82	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3383455	3384357	-							LA76x_RS13370	903		old_locus_tag=LA76x_2910
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3383455	3384357	-	WP_057918196.1	WP_057918196.1		hypothetical protein			LA76x_RS13370	903	300	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3384576	3385298	+							LA76x_RS13375	723		old_locus_tag=LA76x_2912
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3384576	3385298	+	WP_057918197.1	WP_057918197.1		helix-turn-helix domain-containing protein			LA76x_RS13375	723	240	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3385292	3386842	-							LA76x_RS13380	1551		old_locus_tag=LA76x_2911
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3385292	3386842	-	WP_237051655.1	WP_237051655.1		ATP-binding protein			LA76x_RS13380	1551	516	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3386897	3387355	+							LA76x_RS26285	459		
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3386897	3387355	+	WP_237051656.1	WP_237051656.1		hypothetical protein			LA76x_RS26285	459	152	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3387322	3388128	-							LA76x_RS13385	807		old_locus_tag=LA76x_2913
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3387322	3388128	-	WP_237051657.1	WP_237051657.1		response regulator			LA76x_RS13385	807	268	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3388216	3389253	+							LA76x_RS13390	1038		old_locus_tag=LA76x_2914
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3388216	3389253	+	WP_057918199.1	WP_057918199.1		zinc-dependent alcohol dehydrogenase			LA76x_RS13390	1038	345	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3389284	3390525	+							LA76x_RS13395	1242		old_locus_tag=LA76x_2915
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3389284	3390525	+	WP_057918200.1	WP_057918200.1		DUF4010 domain-containing protein			LA76x_RS13395	1242	413	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3390553	3390981	-							LA76x_RS13400	429		old_locus_tag=LA76x_2916
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3390553	3390981	-	WP_057918201.1	WP_057918201.1		low affinity iron permease family protein			LA76x_RS13400	429	142	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3390978	3391532	-							LA76x_RS13405	555		old_locus_tag=LA76x_2917
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3390978	3391532	-	WP_057918202.1	WP_057918202.1		GNAT family N-acetyltransferase			LA76x_RS13405	555	184	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3391696	3392529	+							LA76x_RS13410	834		old_locus_tag=LA76x_2918
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3391696	3392529	+	WP_148649738.1	WP_148649738.1		universal stress protein			LA76x_RS13410	834	277	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3392599	3392868	-							LA76x_RS13415	270		old_locus_tag=LA76x_2919
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3392599	3392868	-	WP_057918204.1	WP_057918204.1		hypothetical protein			LA76x_RS13415	270	89	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3393135	3393521	-							LA76x_RS13420	387		old_locus_tag=LA76x_2920
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3393135	3393521	-	WP_057918205.1	WP_057918205.1		hypothetical protein			LA76x_RS13420	387	128	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3393731	3393931	-							LA76x_RS13425	201		old_locus_tag=LA76x_2921
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3393731	3393931	-	WP_148649739.1	WP_148649739.1		hypothetical protein			LA76x_RS13425	201	66	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3394214	3394657	-							LA76x_RS13430	444		old_locus_tag=LA76x_2922
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3394214	3394657	-	WP_057918207.1	WP_057918207.1		hypothetical protein			LA76x_RS13430	444	147	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3394954	3395460	-							LA76x_RS13435	507		old_locus_tag=LA76x_2923
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3394954	3395460	-	WP_082647882.1	WP_082647882.1		GNAT family N-acetyltransferase			LA76x_RS13435	507	168	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3395699	3396322	+							LA76x_RS26080	624		old_locus_tag=LA76x_2924
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3395699	3396322	+	WP_081930626.1	WP_081930626.1		MbcA/ParS/Xre antitoxin family protein			LA76x_RS26080	624	207	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3396357	3396833	+							LA76x_RS13445	477		old_locus_tag=LA76x_2925
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3396357	3396833	+	WP_057918208.1	WP_057918208.1		RES family NAD+ phosphorylase			LA76x_RS13445	477	158	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3396950	3397678	-							LA76x_RS13450	729		old_locus_tag=LA76x_2926
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3396950	3397678	-	WP_057918209.1	WP_057918209.1		DUF4166 domain-containing protein			LA76x_RS13450	729	242	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3397644	3399215	-							LA76x_RS13455	1572		old_locus_tag=LA76x_2927
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3397644	3399215	-	WP_057918210.1	WP_057918210.1		TIGR01777 family oxidoreductase			LA76x_RS13455	1572	523	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3399229	3399666	-							LA76x_RS13460	438		old_locus_tag=LA76x_2928
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3399229	3399666	-	WP_057918211.1	WP_057918211.1		DUF393 domain-containing protein			LA76x_RS13460	438	145	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3399722	3400399	-							LA76x_RS13465	678		old_locus_tag=LA76x_2929
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3399722	3400399	-	WP_082647883.1	WP_082647883.1		GbsR/MarR family transcriptional regulator			LA76x_RS13465	678	225	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3400780	3401478	+					lexA		LA76x_RS13470	699		old_locus_tag=LA76x_2930
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3400780	3401478	+	WP_057918212.1	WP_057918212.1		transcriptional repressor LexA	lexA		LA76x_RS13470	699	232	
gene	pseudogene	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3401487	3402110	+					imuA		LA76x_RS13475	624		partial;pseudo;old_locus_tag=LA76x_2931
CDS	without_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3401487	3402110	+				translesion DNA synthesis-associated protein ImuA	imuA		LA76x_RS13475	624		partial;pseudo
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3402322	3403761	+							LA76x_RS13480	1440		old_locus_tag=LA76x_2932
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3402322	3403761	+	WP_057918213.1	WP_057918213.1		DNA polymerase Y family protein			LA76x_RS13480	1440	479	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3403758	3406883	+							LA76x_RS13485	3126		old_locus_tag=LA76x_2933
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3403758	3406883	+	WP_057918214.1	WP_057918214.1		error-prone DNA polymerase			LA76x_RS13485	3126	1041	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3407087	3407701	-					pssA		LA76x_RS13490	615		old_locus_tag=LA76x_2934
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3407087	3407701	-	WP_031370836.1	WP_031370836.1		CDP-diacylglycerol--serine O-phosphatidyltransferase	pssA		LA76x_RS13490	615	204	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3407982	3409955	-							LA76x_RS13495	1974		old_locus_tag=LA76x_2936
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3407982	3409955	-	WP_057918215.1	WP_057918215.1		hypothetical protein			LA76x_RS13495	1974	657	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3410067	3410732	+							LA76x_RS13500	666		old_locus_tag=LA76x_2937
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3410067	3410732	+	WP_031370838.1	WP_031370838.1		response regulator transcription factor			LA76x_RS13500	666	221	
gene	protein_coding	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3411082	3414432	-							LA76x_RS13505	3351		old_locus_tag=LA76x_2938
CDS	with_protein	GCF_001442745.1	Primary Assembly	chromosome		NZ_CP011129.1	3411082	3414432	-	WP_057918216.1	WP_057918216.1		PAS-domain containing protein			LA76x_RS13505	3351	1116	
