# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1930103	1930636	+							HIV01_RS09035	534		old_locus_tag=HIV01_009035
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1930103	1930636	+	WP_200606558.1	WP_200606558.1		hypothetical protein			HIV01_RS09035	534	177	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1930730	1931206	+							HIV01_RS09040	477		old_locus_tag=HIV01_009040
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1930730	1931206	+	WP_200606560.1	WP_200606560.1		hypothetical protein			HIV01_RS09040	477	158	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1931297	1932703	-							HIV01_RS09045	1407		old_locus_tag=HIV01_009045
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1931297	1932703	-	WP_200606562.1	WP_200606562.1		NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta			HIV01_RS09045	1407	468	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1932700	1933014	-							HIV01_RS09050	315		old_locus_tag=HIV01_009050
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1932700	1933014	-	WP_200606563.1	WP_200606563.1		NAD(P) transhydrogenase subunit alpha			HIV01_RS09050	315	104	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1933287	1933862	+							HIV01_RS09055	576		old_locus_tag=HIV01_009055
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1933287	1933862	+	WP_245156990.1	WP_245156990.1		RNA polymerase sigma factor			HIV01_RS09055	576	191	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1933859	1934251	+							HIV01_RS09060	393		old_locus_tag=HIV01_009060
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1933859	1934251	+	WP_200606565.1	WP_200606565.1		hypothetical protein			HIV01_RS09060	393	130	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1934268	1934768	+							HIV01_RS09065	501		old_locus_tag=HIV01_009065
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1934268	1934768	+	WP_200606566.1	WP_200606566.1		DUF3106 domain-containing protein			HIV01_RS09065	501	166	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1934871	1935992	+							HIV01_RS09070	1122		old_locus_tag=HIV01_009070
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1934871	1935992	+	WP_200606567.1	WP_200606567.1		NAD(P) transhydrogenase subunit alpha			HIV01_RS09070	1122	373	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1936638	1938908	-							HIV01_RS09075	2271		old_locus_tag=HIV01_009075
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1936638	1938908	-	WP_207527154.1	WP_207527154.1		DUF1631 family protein			HIV01_RS09075	2271	756	
gene	pseudogene	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1939141	1939628	+							HIV01_RS09080	488		pseudo;old_locus_tag=HIV01_009080
CDS	without_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1939141	1939628	+				nitroreductase family protein			HIV01_RS09080	488		pseudo
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1939625	1940560	+							HIV01_RS09085	936		old_locus_tag=HIV01_009085
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1939625	1940560	+	WP_200606571.1	WP_200606571.1		exodeoxyribonuclease IX			HIV01_RS09085	936	311	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1940588	1941142	+							HIV01_RS09090	555		old_locus_tag=HIV01_009090
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1940588	1941142	+	WP_200606573.1	WP_200606573.1		NUDIX hydrolase			HIV01_RS09090	555	184	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1941160	1942575	-							HIV01_RS09095	1416		old_locus_tag=HIV01_009095
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1941160	1942575	-	WP_200606575.1	WP_200606575.1		sugar porter family MFS transporter			HIV01_RS09095	1416	471	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1942684	1943625	-					pip		HIV01_RS09100	942		old_locus_tag=HIV01_009100
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1942684	1943625	-	WP_200606577.1	WP_200606577.1		prolyl aminopeptidase	pip		HIV01_RS09100	942	313	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1943743	1944615	-					prmC		HIV01_RS09105	873		old_locus_tag=HIV01_009105
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1943743	1944615	-	WP_200606579.1	WP_200606579.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		HIV01_RS09105	873	290	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1944833	1945396	+					ahpC		HIV01_RS09110	564		old_locus_tag=HIV01_009110
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1944833	1945396	+	WP_200606581.1	WP_200606581.1		alkyl hydroperoxide reductase subunit C	ahpC		HIV01_RS09110	564	187	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1945594	1947183	+					ahpF		HIV01_RS09115	1590		old_locus_tag=HIV01_009115
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1945594	1947183	+	WP_200606583.1	WP_200606583.1		alkyl hydroperoxide reductase subunit F	ahpF		HIV01_RS09115	1590	529	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1947373	1948308	+							HIV01_RS09120	936		old_locus_tag=HIV01_009120
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1947373	1948308	+	WP_200606585.1	WP_200606585.1		LysR substrate-binding domain-containing protein			HIV01_RS09120	936	311	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1948312	1948887	-							HIV01_RS09125	576		old_locus_tag=HIV01_009125
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1948312	1948887	-	WP_200606587.1	WP_200606587.1		hypothetical protein			HIV01_RS09125	576	191	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1948961	1949479	-							HIV01_RS09130	519		old_locus_tag=HIV01_009130
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1948961	1949479	-	WP_200606590.1	WP_200606590.1		adenine phosphoribosyltransferase			HIV01_RS09130	519	172	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1949535	1949804	-							HIV01_RS09135	270		old_locus_tag=HIV01_009135
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1949535	1949804	-	WP_200606592.1	WP_200606592.1		DUF2007 domain-containing protein			HIV01_RS09135	270	89	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1949931	1951703	+							HIV01_RS09140	1773		old_locus_tag=HIV01_009140
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1949931	1951703	+	WP_200606594.1	WP_200606594.1		glutamine--tRNA ligase/YqeY domain fusion protein			HIV01_RS09140	1773	590	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1951715	1952155	+							HIV01_RS09145	441		old_locus_tag=HIV01_009145
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1951715	1952155	+	WP_200606596.1	WP_200606596.1		hypothetical protein			HIV01_RS09145	441	146	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1952155	1952730	+							HIV01_RS09150	576		old_locus_tag=HIV01_009150
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1952155	1952730	+	WP_200606598.1	WP_200606598.1		nucleoside deaminase			HIV01_RS09150	576	191	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1952761	1953813	+					rlmM		HIV01_RS09155	1053		old_locus_tag=HIV01_009155
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1952761	1953813	+	WP_200608417.1	WP_200608417.1		23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM	rlmM		HIV01_RS09155	1053	350	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1953926	1954636	+							HIV01_RS09160	711		old_locus_tag=HIV01_009160
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1953926	1954636	+	WP_200606599.1	WP_200606599.1		hypothetical protein			HIV01_RS09160	711	236	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1954722	1955921	-							HIV01_RS09165	1200		old_locus_tag=HIV01_009165
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1954722	1955921	-	WP_200606600.1	WP_200606600.1		FAD-dependent oxidoreductase			HIV01_RS09165	1200	399	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1955918	1957228	-					ubiH		HIV01_RS09170	1311		old_locus_tag=HIV01_009170
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1955918	1957228	-	WP_200606601.1	WP_200606601.1		2-octaprenyl-6-methoxyphenyl hydroxylase	ubiH		HIV01_RS09170	1311	436	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1957282	1957863	+							HIV01_RS09175	582		old_locus_tag=HIV01_009175
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1957282	1957863	+	WP_200606602.1	WP_200606602.1		hypothetical protein			HIV01_RS09175	582	193	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1957883	1958437	+							HIV01_RS09180	555		old_locus_tag=HIV01_009180
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1957883	1958437	+	WP_200606603.1	WP_200606603.1		cob(I)yrinic acid a,c-diamide adenosyltransferase			HIV01_RS09180	555	184	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1958465	1959391	+							HIV01_RS09185	927		old_locus_tag=HIV01_009185
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1958465	1959391	+	WP_207527155.1	WP_207527155.1		histone deacetylase family protein			HIV01_RS09185	927	308	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1959498	1961978	+					lptD		HIV01_RS09190	2481		old_locus_tag=HIV01_009190
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1959498	1961978	+	WP_200606605.1	WP_200606605.1		LPS assembly protein LptD	lptD		HIV01_RS09190	2481	826	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1961975	1963336	+							HIV01_RS09195	1362		old_locus_tag=HIV01_009195
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1961975	1963336	+	WP_200606607.1	WP_200606607.1		peptidylprolyl isomerase			HIV01_RS09195	1362	453	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1963348	1964382	+					pdxA		HIV01_RS09200	1035		old_locus_tag=HIV01_009200
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1963348	1964382	+	WP_200606609.1	WP_200606609.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		HIV01_RS09200	1035	344	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1964379	1965188	+					rsmA		HIV01_RS09205	810		old_locus_tag=HIV01_009205
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1964379	1965188	+	WP_200606610.1	WP_200606610.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA		HIV01_RS09205	810	269	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1965322	1965705	+					apaG		HIV01_RS09210	384		old_locus_tag=HIV01_009210
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1965322	1965705	+	WP_158734096.1	WP_158734096.1		Co2+/Mg2+ efflux protein ApaG	apaG		HIV01_RS09210	384	127	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1965722	1966744	+							HIV01_RS09215	1023		old_locus_tag=HIV01_009215
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1965722	1966744	+	WP_207527156.1	WP_207527156.1		symmetrical bis(5'-nucleosyl)-tetraphosphatase			HIV01_RS09215	1023	340	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1966776	1967270	-							HIV01_RS09220	495		old_locus_tag=HIV01_009220
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1966776	1967270	-	WP_200608419.1	WP_200608419.1		dihydrofolate reductase			HIV01_RS09220	495	164	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1967285	1968079	-							HIV01_RS09225	795		old_locus_tag=HIV01_009225
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1967285	1968079	-	WP_200606612.1	WP_200606612.1		thymidylate synthase			HIV01_RS09225	795	264	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1968096	1968974	-					lgt		HIV01_RS09230	879		old_locus_tag=HIV01_009230
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1968096	1968974	-	WP_200606613.1	WP_200606613.1		prolipoprotein diacylglyceryl transferase	lgt		HIV01_RS09230	879	292	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1969046	1969534	-							HIV01_RS09235	489		old_locus_tag=HIV01_009235
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1969046	1969534	-	WP_200606614.1	WP_200606614.1		TPM domain-containing protein			HIV01_RS09235	489	162	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1969536	1970429	-							HIV01_RS09240	894		old_locus_tag=HIV01_009240
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1969536	1970429	-	WP_200608420.1	WP_200608420.1		YgcG family protein			HIV01_RS09240	894	297	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1970475	1971113	-							HIV01_RS09245	639		old_locus_tag=HIV01_009245
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1970475	1971113	-	WP_200606615.1	WP_200606615.1		LemA family protein			HIV01_RS09245	639	212	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1971288	1972025	-							HIV01_RS09250	738		old_locus_tag=HIV01_009250
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1971288	1972025	-	WP_200606616.1	WP_200606616.1		TerC family protein			HIV01_RS09250	738	245	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1972103	1972483	-							HIV01_RS09255	381		old_locus_tag=HIV01_009255
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1972103	1972483	-	WP_200606617.1	WP_200606617.1		diacylglycerol kinase			HIV01_RS09255	381	126	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1972817	1973119	+							HIV01_RS09260	303		old_locus_tag=HIV01_009260
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1972817	1973119	+	WP_200606619.1	WP_200606619.1		antibiotic biosynthesis monooxygenase			HIV01_RS09260	303	100	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1973147	1974133	-							HIV01_RS09265	987		old_locus_tag=HIV01_009265
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1973147	1974133	-	WP_245156991.1	WP_245156991.1		isoaspartyl peptidase/L-asparaginase			HIV01_RS09265	987	328	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1974310	1975551	-							HIV01_RS09270	1242		old_locus_tag=HIV01_009270
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1974310	1975551	-	WP_200606622.1	WP_200606622.1		ABC transporter permease			HIV01_RS09270	1242	413	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1975548	1976258	-							HIV01_RS09275	711		old_locus_tag=HIV01_009275
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1975548	1976258	-	WP_200606623.1	WP_200606623.1		ABC transporter ATP-binding protein			HIV01_RS09275	711	236	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1976255	1977829	-							HIV01_RS09280	1575		old_locus_tag=HIV01_009280
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1976255	1977829	-	WP_200606624.1	WP_200606624.1		efflux RND transporter periplasmic adaptor subunit			HIV01_RS09280	1575	524	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1977954	1979225	-							HIV01_RS09285	1272		old_locus_tag=HIV01_009285
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1977954	1979225	-	WP_200606625.1	WP_200606625.1		HAMP domain-containing histidine kinase			HIV01_RS09285	1272	423	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1979238	1979954	-							HIV01_RS09290	717		old_locus_tag=HIV01_009290
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1979238	1979954	-	WP_158733290.1	WP_158733290.1		response regulator transcription factor			HIV01_RS09290	717	238	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1980064	1980405	+							HIV01_RS09295	342		old_locus_tag=HIV01_009295
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1980064	1980405	+	WP_200606626.1	WP_200606626.1		DMT family protein			HIV01_RS09295	342	113	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1980437	1980739	-							HIV01_RS09300	303		old_locus_tag=HIV01_009300
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1980437	1980739	-	WP_200606627.1	WP_200606627.1		DUF962 domain-containing protein			HIV01_RS09300	303	100	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1981193	1981744	+							HIV01_RS09305	552		old_locus_tag=HIV01_009305
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1981193	1981744	+	WP_200606628.1	WP_200606628.1		M23 family metallopeptidase			HIV01_RS09305	552	183	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1981771	1982583	-					mazG		HIV01_RS09310	813		old_locus_tag=HIV01_009310
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1981771	1982583	-	WP_245156759.1	WP_245156759.1		nucleoside triphosphate pyrophosphohydrolase	mazG		HIV01_RS09310	813	270	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1982589	1983386	-					cysQ		HIV01_RS09315	798		old_locus_tag=HIV01_009315
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1982589	1983386	-	WP_200606630.1	WP_200606630.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		HIV01_RS09315	798	265	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1983383	1983934	-					nudE		HIV01_RS09320	552		old_locus_tag=HIV01_009320
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1983383	1983934	-	WP_200606631.1	WP_200606631.1		ADP compounds hydrolase NudE	nudE		HIV01_RS09320	552	183	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1984003	1985433	+					bioA		HIV01_RS09325	1431		old_locus_tag=HIV01_009325
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1984003	1985433	+	WP_200606632.1	WP_200606632.1		adenosylmethionine--8-amino-7-oxononanoate transaminase	bioA		HIV01_RS09325	1431	476	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1985424	1986161	+							HIV01_RS09330	738		old_locus_tag=HIV01_009330
CDS	with_protein	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1985424	1986161	+	WP_200606633.1	WP_200606633.1		16S rRNA (uracil(1498)-N(3))-methyltransferase			HIV01_RS09330	738	245	
gene	protein_coding	GCF_016613475.2	Primary Assembly	chromosome		NZ_CP071517.1	1986165	1987250	-							HIV01_RS09335	1086		old_locus_tag=HIV01_009335
