# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3807800	3808825	+	WP_096414955.1	WP_096414955.1		EF-P beta-lysylation protein EpmB	epmB		CNO08_RS14985	1026	341	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3809008	3811098	+							CNO08_RS14990	2091		old_locus_tag=CNO08_14990
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3809008	3811098	+	WP_036102719.1	WP_036102719.1		EAL domain-containing protein			CNO08_RS14990	2091	696	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3811438	3812358	-					htpX		CNO08_RS14995	921		old_locus_tag=CNO08_14995
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3811438	3812358	-	WP_046657077.1	WP_046657077.1		protease HtpX	htpX		CNO08_RS14995	921	306	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3812535	3813473	+					gluQRS		CNO08_RS15000	939		old_locus_tag=CNO08_15000
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3812535	3813473	+	WP_096414956.1	WP_096414956.1		tRNA glutamyl-Q(34) synthetase GluQRS	gluQRS		CNO08_RS15000	939	312	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3813516	3814256	+					phbB		CNO08_RS15005	741		old_locus_tag=CNO08_15005
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3813516	3814256	+	WP_036112326.1	WP_036112326.1		acetoacetyl-CoA reductase	phbB		CNO08_RS15005	741	246	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3814604	3815116	+					phaR		CNO08_RS15010	513		old_locus_tag=CNO08_15010
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3814604	3815116	+	WP_036112324.1	WP_036112324.1		polyhydroxyalkanoate synthesis repressor PhaR	phaR		CNO08_RS15010	513	170	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3815291	3816031	+					phbB		CNO08_RS15015	741		old_locus_tag=CNO08_15015
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3815291	3816031	+	WP_096414957.1	WP_096414957.1		acetoacetyl-CoA reductase	phbB		CNO08_RS15015	741	246	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3816384	3817313	-							CNO08_RS15020	930		old_locus_tag=CNO08_15020
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3816384	3817313	-	WP_036112317.1	WP_036112317.1		M48 family metallopeptidase			CNO08_RS15020	930	309	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3817470	3819311	-							CNO08_RS15025	1842		old_locus_tag=CNO08_15025
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3817470	3819311	-	WP_232526132.1	WP_232526132.1		formylglycine-generating enzyme family protein			CNO08_RS15025	1842	613	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3819552	3820676	+					rnd		CNO08_RS15030	1125		old_locus_tag=CNO08_15030
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3819552	3820676	+	WP_096414958.1	WP_096414958.1		ribonuclease D	rnd		CNO08_RS15030	1125	374	
gene	tRNA	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3820722	3820797	+							CNO08_RS15035	76		old_locus_tag=CNO08_15035
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3820722	3820797	+				tRNA-Ala			CNO08_RS15035	76		anticodon=CGC
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3821107	3821724	+							CNO08_RS15040	618		old_locus_tag=CNO08_15040
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3821107	3821724	+	WP_096414959.1	WP_096414959.1		hypothetical protein			CNO08_RS15040	618	205	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3821797	3823428	-							CNO08_RS15045	1632		old_locus_tag=CNO08_15045
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3821797	3823428	-	WP_096414960.1	WP_096414960.1		dihydroxyacetone kinase subunit DhaK			CNO08_RS15045	1632	543	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3824026	3824559	-							CNO08_RS15050	534		old_locus_tag=CNO08_15050
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3824026	3824559	-	WP_096414961.1	WP_096414961.1		hypothetical protein			CNO08_RS15050	534	177	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3824559	3824882	-							CNO08_RS15055	324		old_locus_tag=CNO08_15055
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3824559	3824882	-	WP_157754050.1	WP_157754050.1		hypothetical protein			CNO08_RS15055	324	107	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3824957	3825427	-							CNO08_RS15060	471		old_locus_tag=CNO08_15060
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3824957	3825427	-	WP_157754051.1	WP_157754051.1		DUF4189 domain-containing protein			CNO08_RS15060	471	156	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3825445	3825936	-							CNO08_RS15065	492		old_locus_tag=CNO08_15065
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3825445	3825936	-	WP_157754052.1	WP_157754052.1		DUF4189 domain-containing protein			CNO08_RS15065	492	163	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3825937	3827190	-							CNO08_RS15070	1254		old_locus_tag=CNO08_15070
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3825937	3827190	-	WP_096414965.1	WP_096414965.1		type IV secretion system protein			CNO08_RS15070	1254	417	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3827194	3827970	-							CNO08_RS15075	777		old_locus_tag=CNO08_15075
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3827194	3827970	-	WP_096414966.1	WP_096414966.1		hypothetical protein			CNO08_RS15075	777	258	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3828750	3830189	-							CNO08_RS15080	1440		old_locus_tag=CNO08_15080
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3828750	3830189	-	WP_096414967.1	WP_096414967.1		ATP-binding protein			CNO08_RS15080	1440	479	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3830186	3830875	-							CNO08_RS15085	690		old_locus_tag=CNO08_15085
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3830186	3830875	-	WP_057922007.1	WP_057922007.1		winged helix-turn-helix domain-containing protein			CNO08_RS15085	690	229	
gene	tRNA	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3831178	3831262	-							CNO08_RS15090	85		old_locus_tag=CNO08_15090
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3831178	3831262	-				tRNA-Leu			CNO08_RS15090	85		anticodon=CAG
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3831458	3832222	-							CNO08_RS15095	765		old_locus_tag=CNO08_15095
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3831458	3832222	-	WP_036112297.1	WP_036112297.1		anti-sigma factor			CNO08_RS15095	765	254	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3832232	3832816	-							CNO08_RS15100	585		old_locus_tag=CNO08_15100
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3832232	3832816	-	WP_046657095.1	WP_046657095.1		sigma-70 family RNA polymerase sigma factor			CNO08_RS15100	585	194	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3833277	3833714	+					rnk		CNO08_RS15105	438		old_locus_tag=CNO08_15105
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3833277	3833714	+	WP_096414968.1	WP_096414968.1		nucleoside diphosphate kinase regulator	rnk		CNO08_RS15105	438	145	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3833830	3835251	-							CNO08_RS15110	1422		old_locus_tag=CNO08_15110
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3833830	3835251	-	WP_096414969.1	WP_096414969.1		heavy metal sensor histidine kinase			CNO08_RS15110	1422	473	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3835248	3835964	-							CNO08_RS15115	717		old_locus_tag=CNO08_15115
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3835248	3835964	-	WP_036112291.1	WP_036112291.1		heavy metal response regulator transcription factor			CNO08_RS15115	717	238	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3836228	3837049	-							CNO08_RS15120	822		old_locus_tag=CNO08_15120
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3836228	3837049	-	WP_232526133.1	WP_232526133.1		glutaminyl-peptide cyclotransferase			CNO08_RS15120	822	273	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3837202	3839445	+					parC		CNO08_RS15125	2244		old_locus_tag=CNO08_15125
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3837202	3839445	+	WP_096414970.1	WP_096414970.1		DNA topoisomerase IV subunit A	parC		CNO08_RS15125	2244	747	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3839617	3839967	-							CNO08_RS15130	351		old_locus_tag=CNO08_15130
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3839617	3839967	-	WP_036112284.1	WP_036112284.1		nucleotide pyrophosphohydrolase			CNO08_RS15130	351	116	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3840269	3840874	+							CNO08_RS15135	606		old_locus_tag=CNO08_15135
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3840269	3840874	+	WP_157754053.1	WP_157754053.1		TonB family protein			CNO08_RS15135	606	201	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3841060	3842118	-							CNO08_RS15140	1059		old_locus_tag=CNO08_15140
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3841060	3842118	-	WP_096414972.1	WP_096414972.1		DJ-1/PfpI family protein			CNO08_RS15140	1059	352	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3842235	3843215	-							CNO08_RS15145	981		old_locus_tag=CNO08_15145
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3842235	3843215	-	WP_198338864.1	WP_198338864.1		GlxA family transcriptional regulator			CNO08_RS15145	981	326	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3843715	3843888	+							CNO08_RS25990	174		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3843715	3843888	+	WP_157754054.1	WP_157754054.1		hypothetical protein			CNO08_RS25990	174	57	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3844335	3847895	-							CNO08_RS15150	3561		old_locus_tag=CNO08_15150
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3844335	3847895	-	WP_232526360.1	WP_232526360.1		autotransporter domain-containing protein			CNO08_RS15150	3561	1186	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3849504	3850001	-							CNO08_RS15155	498		old_locus_tag=CNO08_15155
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3849504	3850001	-	WP_232526134.1	WP_232526134.1		hypothetical protein			CNO08_RS15155	498	165	
gene	tRNA	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3850357	3850433	+							CNO08_RS15160	77		old_locus_tag=CNO08_15160
tRNA		GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3850357	3850433	+				tRNA-Arg			CNO08_RS15160	77		anticodon=CCT
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3850545	3852077	+							CNO08_RS15165	1533		old_locus_tag=CNO08_15165
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3850545	3852077	+	WP_096414975.1	WP_096414975.1		aldehyde dehydrogenase family protein			CNO08_RS15165	1533	510	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3852093	3852392	+							CNO08_RS15170	300		old_locus_tag=CNO08_15170
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3852093	3852392	+	WP_096414976.1	WP_096414976.1		hypothetical protein			CNO08_RS15170	300	99	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3852495	3853376	+							CNO08_RS15175	882		old_locus_tag=CNO08_15175
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3852495	3853376	+	WP_157754055.1	WP_157754055.1		hypothetical protein			CNO08_RS15175	882	293	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3853687	3853887	+							CNO08_RS15180	201		old_locus_tag=CNO08_15180
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3853687	3853887	+	WP_036112261.1	WP_036112261.1		hypothetical protein			CNO08_RS15180	201	66	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3854318	3854605	-							CNO08_RS25995	288		
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3854318	3854605	-	WP_157754056.1	WP_157754056.1		hypothetical protein			CNO08_RS25995	288	95	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3854608	3854898	+							CNO08_RS15190	291		old_locus_tag=CNO08_15190
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3854608	3854898	+	WP_096414979.1	WP_096414979.1		DUF4190 domain-containing protein			CNO08_RS15190	291	96	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3855058	3855282	+							CNO08_RS15195	225		old_locus_tag=CNO08_15195
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3855058	3855282	+	WP_036112252.1	WP_036112252.1		hypothetical protein			CNO08_RS15195	225	74	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3855540	3855764	+							CNO08_RS15200	225		old_locus_tag=CNO08_15200
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3855540	3855764	+	WP_046657118.1	WP_046657118.1		hypothetical protein			CNO08_RS15200	225	74	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3855845	3856069	+							CNO08_RS15205	225		old_locus_tag=CNO08_15205
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3855845	3856069	+	WP_096414980.1	WP_096414980.1		hypothetical protein			CNO08_RS15205	225	74	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3856414	3857472	+							CNO08_RS15210	1059		old_locus_tag=CNO08_15210
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3856414	3857472	+	WP_036112239.1	WP_036112239.1		quinone-dependent dihydroorotate dehydrogenase			CNO08_RS15210	1059	352	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3857535	3858575	+					murB		CNO08_RS15215	1041		old_locus_tag=CNO08_15215
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3857535	3858575	+	WP_096414981.1	WP_096414981.1		UDP-N-acetylmuramate dehydrogenase	murB		CNO08_RS15215	1041	346	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3858614	3859483	+							CNO08_RS15220	870		old_locus_tag=CNO08_15220
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3858614	3859483	+	WP_046659176.1	WP_046659176.1		DMT family transporter			CNO08_RS15220	870	289	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3860467	3861870	+							CNO08_RS15225	1404		old_locus_tag=CNO08_15225
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3860467	3861870	+	WP_036112234.1	WP_036112234.1		hypothetical protein			CNO08_RS15225	1404	467	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3861884	3862507	+							CNO08_RS15230	624		old_locus_tag=CNO08_15230
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3861884	3862507	+	WP_157754057.1	WP_157754057.1		hypothetical protein			CNO08_RS15230	624	207	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3863451	3864521	-							CNO08_RS15235	1071		old_locus_tag=CNO08_15235
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3863451	3864521	-	WP_232526135.1	WP_232526135.1		sensor domain-containing diguanylate cyclase			CNO08_RS15235	1071	356	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3864836	3865225	+							CNO08_RS15240	390		old_locus_tag=CNO08_15240
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3864836	3865225	+	WP_096414984.1	WP_096414984.1		hypothetical protein			CNO08_RS15240	390	129	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3865468	3868767	-							CNO08_RS15245	3300		old_locus_tag=CNO08_15245
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3865468	3868767	-	WP_232526136.1	WP_232526136.1		S8 family serine peptidase			CNO08_RS15245	3300	1099	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3869431	3870813	-							CNO08_RS15250	1383		old_locus_tag=CNO08_15250
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3869431	3870813	-	WP_096414986.1	WP_096414986.1		YadA-like family protein			CNO08_RS15250	1383	460	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3870896	3874192	-							CNO08_RS15255	3297		old_locus_tag=CNO08_15255
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3870896	3874192	-	WP_096414987.1	WP_096414987.1		S8 family serine peptidase			CNO08_RS15255	3297	1098	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3874470	3875144	-							CNO08_RS15260	675		old_locus_tag=CNO08_15260
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3874470	3875144	-	WP_096418448.1	WP_096418448.1		phosphatase PAP2 family protein			CNO08_RS15260	675	224	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3875221	3876492	-					ispG		CNO08_RS15265	1272		old_locus_tag=CNO08_15265
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3875221	3876492	-	WP_046657138.1	WP_046657138.1		flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	ispG		CNO08_RS15265	1272	423	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3876900	3878243	+					xseA		CNO08_RS15270	1344		old_locus_tag=CNO08_15270
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3876900	3878243	+	WP_096414988.1	WP_096414988.1		exodeoxyribonuclease VII large subunit	xseA		CNO08_RS15270	1344	447	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3878599	3880245	+							CNO08_RS15275	1647		old_locus_tag=CNO08_15275
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3878599	3880245	+	WP_096414989.1	WP_096414989.1		acetolactate synthase large subunit			CNO08_RS15275	1647	548	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3880322	3881800	+							CNO08_RS15280	1479		old_locus_tag=CNO08_15280
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3880322	3881800	+	WP_051547711.1	WP_051547711.1		aldehyde dehydrogenase family protein			CNO08_RS15280	1479	492	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3882502	3884031	+							CNO08_RS15285	1530		old_locus_tag=CNO08_15285
CDS	with_protein	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3882502	3884031	+	WP_096418450.1	WP_096418450.1		VWA domain-containing protein			CNO08_RS15285	1530	509	
gene	protein_coding	GCF_002355295.1	Primary Assembly	chromosome		NZ_CP023465.1	3884021	3887077	-							CNO08_RS15290	3057		old_locus_tag=CNO08_15290
