# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1817973	1818605	-							LYSCAS_RS08860	633		old_locus_tag=LYSCAS_17450
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1817973	1818605	-	WP_213433588.1	WP_213433588.1		ATP-binding cassette domain-containing protein			LYSCAS_RS08860	633	210	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1818602	1819294	-					modB		LYSCAS_RS08865	693		old_locus_tag=LYSCAS_17460
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1818602	1819294	-	WP_213433590.1	WP_213433590.1		molybdate ABC transporter permease subunit	modB		LYSCAS_RS08865	693	230	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1819297	1820043	-					modA		LYSCAS_RS08870	747		old_locus_tag=LYSCAS_17470
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1819297	1820043	-	WP_244858740.1	WP_244858740.1		molybdate ABC transporter substrate-binding protein	modA		LYSCAS_RS08870	747	248	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1820070	1820519	-							LYSCAS_RS08875	450		old_locus_tag=LYSCAS_17480
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1820070	1820519	-	WP_213433592.1	WP_213433592.1		molybdopterin-dependent oxidoreductase			LYSCAS_RS08875	450	149	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1820523	1821386	-							LYSCAS_RS08880	864		old_locus_tag=LYSCAS_17490
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1820523	1821386	-	WP_213433594.1	WP_213433594.1		MBL fold metallo-hydrolase			LYSCAS_RS08880	864	287	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1821396	1822286	-							LYSCAS_RS08885	891		old_locus_tag=LYSCAS_17500
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1821396	1822286	-	WP_213433596.1	WP_213433596.1		S1/P1 nuclease			LYSCAS_RS08885	891	296	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1822350	1823354	+					gap		LYSCAS_RS08890	1005		old_locus_tag=LYSCAS_17510
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1822350	1823354	+	WP_213433598.1	WP_213433598.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		LYSCAS_RS08890	1005	334	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1823625	1825265	+							LYSCAS_RS08895	1641		old_locus_tag=LYSCAS_17520
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1823625	1825265	+	WP_213433600.1	WP_213433600.1		diguanylate cyclase			LYSCAS_RS08895	1641	546	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1825325	1826515	+							LYSCAS_RS08900	1191		old_locus_tag=LYSCAS_17530
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1825325	1826515	+	WP_213433602.1	WP_213433602.1		NAD(P)/FAD-dependent oxidoreductase			LYSCAS_RS08900	1191	396	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1826524	1827258	-							LYSCAS_RS08905	735		old_locus_tag=LYSCAS_17540
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1826524	1827258	-	WP_213433604.1	WP_213433604.1		16S rRNA (uracil(1498)-N(3))-methyltransferase			LYSCAS_RS08905	735	244	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1827258	1828664	-					bioA		LYSCAS_RS08910	1407		old_locus_tag=LYSCAS_17550
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1827258	1828664	-	WP_213433606.1	WP_213433606.1		adenosylmethionine--8-amino-7-oxononanoate transaminase	bioA		LYSCAS_RS08910	1407	468	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1828682	1829236	+					nudE		LYSCAS_RS08915	555		old_locus_tag=LYSCAS_17560
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1828682	1829236	+	WP_213433608.1	WP_213433608.1		ADP compounds hydrolase NudE	nudE		LYSCAS_RS08915	555	184	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1829233	1830036	+					cysQ		LYSCAS_RS08920	804		old_locus_tag=LYSCAS_17570
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1829233	1830036	+	WP_244858491.1	WP_244858491.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		LYSCAS_RS08920	804	267	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1830033	1830854	+					mazG		LYSCAS_RS08925	822		old_locus_tag=LYSCAS_17580
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1830033	1830854	+	WP_244858492.1	WP_244858492.1		nucleoside triphosphate pyrophosphohydrolase	mazG		LYSCAS_RS08925	822	273	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1830851	1831168	+							LYSCAS_RS08930	318		old_locus_tag=LYSCAS_17590
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1830851	1831168	+	WP_213433611.1	WP_213433611.1		DUF962 domain-containing protein			LYSCAS_RS08930	318	105	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1831960	1833390	-							LYSCAS_RS08935	1431		old_locus_tag=LYSCAS_17610
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1831960	1833390	-	WP_213433612.1	WP_213433612.1		M28 family peptidase			LYSCAS_RS08935	1431	476	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1833485	1833889	-					mscL		LYSCAS_RS08940	405		old_locus_tag=LYSCAS_17620
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1833485	1833889	-	WP_213433614.1	WP_213433614.1		large conductance mechanosensitive channel protein MscL	mscL		LYSCAS_RS08940	405	134	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1833931	1834602	-							LYSCAS_RS08945	672		old_locus_tag=LYSCAS_17630
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1833931	1834602	-	WP_213433616.1	WP_213433616.1		fumarylacetoacetate hydrolase family protein			LYSCAS_RS08945	672	223	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1834599	1834880	-							LYSCAS_RS08950	282		old_locus_tag=LYSCAS_17640
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1834599	1834880	-	WP_213433618.1	WP_213433618.1		hypothetical protein			LYSCAS_RS08950	282	93	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1834985	1835326	+							LYSCAS_RS08955	342		old_locus_tag=LYSCAS_17650
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1834985	1835326	+	WP_244858493.1	WP_244858493.1		Rieske 2Fe-2S domain-containing protein			LYSCAS_RS08955	342	113	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1835316	1837142	-							LYSCAS_RS08960	1827		old_locus_tag=LYSCAS_17660
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1835316	1837142	-	WP_213437736.1	WP_213437736.1		SLC13 family permease			LYSCAS_RS08960	1827	608	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1837157	1837891	-					trmB		LYSCAS_RS08965	735		old_locus_tag=LYSCAS_17670
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1837157	1837891	-	WP_213433622.1	WP_213433622.1		tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB		LYSCAS_RS08965	735	244	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1837891	1838694	-							LYSCAS_RS08970	804		old_locus_tag=LYSCAS_17680
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1837891	1838694	-	WP_213433624.1	WP_213433624.1		thiazole synthase			LYSCAS_RS08970	804	267	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1839042	1839242	-					thiS		LYSCAS_RS08975	201		old_locus_tag=LYSCAS_17690
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1839042	1839242	-	WP_213433626.1	WP_213433626.1		sulfur carrier protein ThiS	thiS		LYSCAS_RS08975	201	66	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1839403	1841238	+							LYSCAS_RS08980	1836		old_locus_tag=LYSCAS_17700
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1839403	1841238	+	WP_213433628.1	WP_213433628.1		autotransporter domain-containing protein			LYSCAS_RS08980	1836	611	
gene	tRNA	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1841311	1841384	-							LYSCAS_RS08985	74		old_locus_tag=LYSCAS_t00300
tRNA		GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1841311	1841384	-				tRNA-Gly			LYSCAS_RS08985	74		anticodon=CCC
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1841522	1842001	+							LYSCAS_RS08990	480		old_locus_tag=LYSCAS_17710
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1841522	1842001	+	WP_213433630.1	WP_213433630.1		RimK/LysX family protein			LYSCAS_RS08990	480	159	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1842012	1842929	+					rimK		LYSCAS_RS08995	918		old_locus_tag=LYSCAS_17720
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1842012	1842929	+	WP_213433632.1	WP_213433632.1		30S ribosomal protein S6--L-glutamate ligase	rimK		LYSCAS_RS08995	918	305	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1843255	1843938	+							LYSCAS_RS09000	684		old_locus_tag=LYSCAS_17730
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1843255	1843938	+	WP_213433634.1	WP_213433634.1		response regulator transcription factor			LYSCAS_RS09000	684	227	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1843925	1845247	+							LYSCAS_RS09005	1323		old_locus_tag=LYSCAS_17740
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1843925	1845247	+	WP_213433636.1	WP_213433636.1		HAMP domain-containing histidine kinase			LYSCAS_RS09005	1323	440	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1845265	1846185	-							LYSCAS_RS09010	921		old_locus_tag=LYSCAS_17750
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1845265	1846185	-	WP_213433638.1	WP_213433638.1		branched-chain amino acid transaminase			LYSCAS_RS09010	921	306	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1846262	1846840	-							LYSCAS_RS09015	579		old_locus_tag=LYSCAS_17760
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1846262	1846840	-	WP_213433640.1	WP_213433640.1		hypothetical protein			LYSCAS_RS09015	579	192	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1846922	1847563	-							LYSCAS_RS09020	642		old_locus_tag=LYSCAS_17770
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1846922	1847563	-	WP_213433641.1	WP_213433641.1		hypothetical protein			LYSCAS_RS09020	642	213	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1847662	1848495	-					metF		LYSCAS_RS09025	834		old_locus_tag=LYSCAS_17780
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1847662	1848495	-	WP_213433643.1	WP_213433643.1		methylenetetrahydrofolate reductase [NAD(P)H]	metF		LYSCAS_RS09025	834	277	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1848555	1849976	-					ahcY		LYSCAS_RS09030	1422		old_locus_tag=LYSCAS_17790
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1848555	1849976	-	WP_213433645.1	WP_213433645.1		adenosylhomocysteinase	ahcY		LYSCAS_RS09030	1422	473	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1850117	1851343	-					metK		LYSCAS_RS09035	1227		old_locus_tag=LYSCAS_17800
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1850117	1851343	-	WP_213433652.1	WP_213433652.1		methionine adenosyltransferase	metK		LYSCAS_RS09035	1227	408	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1851499	1852530	+							LYSCAS_RS09040	1032		old_locus_tag=LYSCAS_17810
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1851499	1852530	+	WP_213433654.1	WP_213433654.1		metal-dependent hydrolase			LYSCAS_RS09040	1032	343	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1852749	1853747	-					dusB		LYSCAS_RS09045	999		old_locus_tag=LYSCAS_17820
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1852749	1853747	-	WP_213433656.1	WP_213433656.1		tRNA dihydrouridine synthase DusB	dusB		LYSCAS_RS09045	999	332	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1853792	1854733	-							LYSCAS_RS09050	942		old_locus_tag=LYSCAS_17830
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1853792	1854733	-	WP_213433658.1	WP_213433658.1		ribokinase			LYSCAS_RS09050	942	313	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1854747	1856045	-							LYSCAS_RS09055	1299		old_locus_tag=LYSCAS_17840
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1854747	1856045	-	WP_213433660.1	WP_213433660.1		NupC/NupG family nucleoside CNT transporter			LYSCAS_RS09055	1299	432	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1856135	1857268	-							LYSCAS_RS09060	1134		old_locus_tag=LYSCAS_17850
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1856135	1857268	-	WP_213433662.1	WP_213433662.1		GGDEF domain-containing protein			LYSCAS_RS09060	1134	377	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1857339	1857899	-							LYSCAS_RS09065	561		old_locus_tag=LYSCAS_17860
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1857339	1857899	-	WP_213433664.1	WP_213433664.1		TMEM165/GDT1 family protein			LYSCAS_RS09065	561	186	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1858196	1859164	+							LYSCAS_RS09070	969		old_locus_tag=LYSCAS_17870
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1858196	1859164	+	WP_213433666.1	WP_213433666.1		aldo/keto reductase			LYSCAS_RS09070	969	322	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1859174	1860448	-							LYSCAS_RS09075	1275		old_locus_tag=LYSCAS_17880
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1859174	1860448	-	WP_213433668.1	WP_213433668.1		PDZ domain-containing protein			LYSCAS_RS09075	1275	424	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1860514	1861077	-							LYSCAS_RS09080	564		old_locus_tag=LYSCAS_17890
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1860514	1861077	-	WP_213433670.1	WP_213433670.1		hypothetical protein			LYSCAS_RS09080	564	187	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1861070	1861648	-							LYSCAS_RS09085	579		old_locus_tag=LYSCAS_17900
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1861070	1861648	-	WP_244858494.1	WP_244858494.1		sigma-70 family RNA polymerase sigma factor			LYSCAS_RS09085	579	192	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1861732	1862703	+							LYSCAS_RS09090	972		old_locus_tag=LYSCAS_17910
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1861732	1862703	+	WP_213433672.1	WP_213433672.1		SPFH/Band 7/PHB domain protein			LYSCAS_RS09090	972	323	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1862707	1863141	+							LYSCAS_RS09095	435		old_locus_tag=LYSCAS_17920
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1862707	1863141	+	WP_213433674.1	WP_213433674.1		NfeD family protein			LYSCAS_RS09095	435	144	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1863211	1864311	+					gcvT		LYSCAS_RS09100	1101		old_locus_tag=LYSCAS_17930
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1863211	1864311	+	WP_213433676.1	WP_213433676.1		glycine cleavage system aminomethyltransferase GcvT	gcvT		LYSCAS_RS09100	1101	366	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1864403	1864798	+					gcvH		LYSCAS_RS09105	396		old_locus_tag=LYSCAS_17940
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1864403	1864798	+	WP_213433678.1	WP_213433678.1		glycine cleavage system protein GcvH	gcvH		LYSCAS_RS09105	396	131	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1864874	1865194	+							LYSCAS_RS09110	321		
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1864874	1865194	+	WP_213433680.1	WP_213433680.1		hypothetical protein			LYSCAS_RS09110	321	106	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1865542	1866003	+							LYSCAS_RS09115	462		old_locus_tag=LYSCAS_17950
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1865542	1866003	+	WP_213433682.1	WP_213433682.1		hypothetical protein			LYSCAS_RS09115	462	153	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1866131	1867483	-							LYSCAS_RS09120	1353		old_locus_tag=LYSCAS_17960
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1866131	1867483	-	WP_213437740.1	WP_213437740.1		serine hydrolase			LYSCAS_RS09120	1353	450	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1867609	1868202	+							LYSCAS_RS09125	594		old_locus_tag=LYSCAS_17970
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1867609	1868202	+	WP_213437742.1	WP_213437742.1		LemA family protein			LYSCAS_RS09125	594	197	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1868258	1870183	+							LYSCAS_RS09130	1926		old_locus_tag=LYSCAS_17980
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1868258	1870183	+	WP_213433684.1	WP_213433684.1		M48 family metallopeptidase			LYSCAS_RS09130	1926	641	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1870199	1871785	-							LYSCAS_RS09135	1587		old_locus_tag=LYSCAS_17990
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1870199	1871785	-	WP_213433686.1	WP_213433686.1		choline dehydrogenase			LYSCAS_RS09135	1587	528	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1871915	1873297	+							LYSCAS_RS09140	1383		old_locus_tag=LYSCAS_18000
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1871915	1873297	+	WP_213433688.1	WP_213433688.1		MFS transporter			LYSCAS_RS09140	1383	460	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1873294	1874514	+							LYSCAS_RS09145	1221		old_locus_tag=LYSCAS_18010
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1873294	1874514	+	WP_213433690.1	WP_213433690.1		NAD-dependent epimerase/dehydratase family protein			LYSCAS_RS09145	1221	406	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1874516	1874866	+							LYSCAS_RS09150	351		old_locus_tag=LYSCAS_18020
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1874516	1874866	+	WP_213433692.1	WP_213433692.1		DUF1304 domain-containing protein			LYSCAS_RS09150	351	116	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1874863	1875324	-							LYSCAS_RS09155	462		old_locus_tag=LYSCAS_18030
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1874863	1875324	-	WP_213433694.1	WP_213433694.1		PaaI family thioesterase			LYSCAS_RS09155	462	153	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1875329	1877803	-							LYSCAS_RS09160	2475		old_locus_tag=LYSCAS_18040
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1875329	1877803	-	WP_213433695.1	WP_213433695.1		acyl-CoA dehydrogenase			LYSCAS_RS09160	2475	824	
gene	protein_coding	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1877953	1878546	+							LYSCAS_RS09165	594		old_locus_tag=LYSCAS_18050
CDS	with_protein	GCF_018406605.1	Primary Assembly	chromosome		NZ_AP024545.1	1877953	1878546	+	WP_213433697.1	WP_213433697.1		TetR/AcrR family transcriptional regulator			LYSCAS_RS09165	594	197	
