# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2845590	2846123	+	WP_022635452.1	WP_022635452.1		Der GTPase-activating protein YihI	yihI	66643510	BJJ98_RS12725	534	177	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2846305	2847678	+					hemN	66643511	BJJ98_RS12730	1374		old_locus_tag=BJJ98_12330
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2846305	2847678	+	WP_022635450.1	WP_022635450.1		oxygen-independent coproporphyrinogen III oxidase	hemN	66643511	BJJ98_RS12730	1374	457	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2847753	2847875	-						66645330	BJJ98_RS22045	123		
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2847753	2847875	-	WP_022635449.1	WP_022635449.1		YshB family small membrane protein		66645330	BJJ98_RS22045	123	40	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2848157	2849569	-					glnG	66643512	BJJ98_RS12735	1413		old_locus_tag=BJJ98_12335
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2848157	2849569	-	WP_015848447.1	WP_015848447.1		nitrogen regulation protein NR(I)	glnG	66643512	BJJ98_RS12735	1413	470	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2849578	2850627	-					glnL	66643513	BJJ98_RS12740	1050		old_locus_tag=BJJ98_12340
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2849578	2850627	-	WP_022635448.1	WP_022635448.1		nitrogen regulation protein NR(II)	glnL	66643513	BJJ98_RS12740	1050	349	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2850832	2852241	-					glnA	66643514	BJJ98_RS12745	1410		old_locus_tag=BJJ98_12345
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2850832	2852241	-	WP_022635447.1	WP_022635447.1		glutamate--ammonia ligase	glnA	66643514	BJJ98_RS12745	1410	469	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2852615	2854438	+					typA	66643515	BJJ98_RS12750	1824		old_locus_tag=BJJ98_12350
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2852615	2854438	+	WP_022635446.1	WP_022635446.1		ribosome-dependent GTPase TypA	typA	66643515	BJJ98_RS12750	1824	607	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2854661	2855272	+					yihX	66643516	BJJ98_RS12755	612		old_locus_tag=BJJ98_12355
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2854661	2855272	+	WP_022635445.1	WP_022635445.1		glucose-1-phosphatase	yihX	66643516	BJJ98_RS12755	612	203	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2855280	2855717	+					dtd	66643517	BJJ98_RS12760	438		old_locus_tag=BJJ98_12360
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2855280	2855717	+	WP_022635444.1	WP_022635444.1		D-aminoacyl-tRNA deacylase	dtd	66643517	BJJ98_RS12760	438	145	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2855751	2856692	+					fabY	66643518	BJJ98_RS12765	942		old_locus_tag=BJJ98_12365
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2855751	2856692	+	WP_022635443.1	WP_022635443.1		fatty acid biosynthesis protein FabY	fabY	66643518	BJJ98_RS12765	942	313	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2856745	2858496	-						66643519	BJJ98_RS12770	1752		old_locus_tag=BJJ98_12370
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2856745	2858496	-	WP_022635442.1	WP_022635442.1		AsmA family protein		66643519	BJJ98_RS12770	1752	583	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2858652	2860040	-						66643520	BJJ98_RS12775	1389		old_locus_tag=BJJ98_12375
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2858652	2860040	-	WP_022635441.1	WP_022635441.1		uracil-xanthine permease family protein		66643520	BJJ98_RS12775	1389	462	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2860222	2862303	-					recG	66643521	BJJ98_RS12780	2082		old_locus_tag=BJJ98_12380
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2860222	2862303	-	WP_022635440.1	WP_022635440.1		ATP-dependent DNA helicase RecG	recG	66643521	BJJ98_RS12780	2082	693	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2862303	2862995	-					trmH	66643522	BJJ98_RS12785	693		old_locus_tag=BJJ98_12385
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2862303	2862995	-	WP_022635439.1	WP_022635439.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH	66643522	BJJ98_RS12785	693	230	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2863002	2865104	-					spoT	66643523	BJJ98_RS12790	2103		old_locus_tag=BJJ98_12390
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2863002	2865104	-	WP_022635438.1	WP_022635438.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT	66643523	BJJ98_RS12790	2103	700	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2865129	2865404	-					rpoZ	66643524	BJJ98_RS12795	276		old_locus_tag=BJJ98_12395
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2865129	2865404	-	WP_022635437.1	WP_022635437.1		DNA-directed RNA polymerase subunit omega	rpoZ	66643524	BJJ98_RS12795	276	91	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2865459	2866082	-					gmk	66643525	BJJ98_RS12800	624		old_locus_tag=BJJ98_12400
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2865459	2866082	-	WP_013315746.1	WP_013315746.1		guanylate kinase	gmk	66643525	BJJ98_RS12800	624	207	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2866392	2868074	+					ligB	66643526	BJJ98_RS12805	1683		old_locus_tag=BJJ98_12405
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2866392	2868074	+	WP_022635436.1	WP_022635436.1		NAD-dependent DNA ligase LigB	ligB	66643526	BJJ98_RS12805	1683	560	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2868442	2870124	+					eptB	66643527	BJJ98_RS12810	1683		old_locus_tag=BJJ98_12410
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2868442	2870124	+	WP_022635435.1	WP_022635435.1		kdo(2)-lipid A phosphoethanolamine 7''-transferase	eptB	66643527	BJJ98_RS12810	1683	560	
gene	tRNA	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2870273	2870349	+						66643528	BJJ98_RS12815	77		old_locus_tag=BJJ98_12415
tRNA		GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2870273	2870349	+				tRNA-Pro		66643528	BJJ98_RS12815	77		anticodon=CGG
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2870476	2870655	-						66645331	BJJ98_RS22050	180		
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2870476	2870655	-	WP_147364234.1	WP_147364234.1		hypothetical protein		66645331	BJJ98_RS22050	180	59	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2870782	2871408	-						66643529	BJJ98_RS12820	627		old_locus_tag=BJJ98_12420
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2870782	2871408	-	WP_023637528.1	WP_023637528.1		tetratricopeptide repeat protein		66643529	BJJ98_RS12820	627	208	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2871510	2872304	-						66643530	BJJ98_RS12825	795		old_locus_tag=BJJ98_12425
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2871510	2872304	-	WP_022635433.1	WP_022635433.1		SDR family oxidoreductase		66643530	BJJ98_RS12825	795	264	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2872309	2872959	-						66643531	BJJ98_RS12830	651		old_locus_tag=BJJ98_12430
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2872309	2872959	-	WP_022635432.1	WP_022635432.1		iron-containing redox enzyme family protein		66643531	BJJ98_RS12830	651	216	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2873138	2873359	+						66643532	BJJ98_RS12835	222		old_locus_tag=BJJ98_12435
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2873138	2873359	+	WP_023637529.1	WP_023637529.1		hypothetical protein		66643532	BJJ98_RS12835	222	73	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2873376	2874266	+						66643533	BJJ98_RS12840	891		old_locus_tag=BJJ98_12440
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2873376	2874266	+	WP_022635431.1	WP_022635431.1		LysR family transcriptional regulator		66643533	BJJ98_RS12840	891	296	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2874435	2875604	+						66643534	BJJ98_RS12845	1170		old_locus_tag=BJJ98_12445
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2874435	2875604	+	WP_022635430.1	WP_022635430.1		MFS transporter		66643534	BJJ98_RS12845	1170	389	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2875659	2876936	-						66643535	BJJ98_RS12850	1278		old_locus_tag=BJJ98_12450
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2875659	2876936	-	WP_022635429.1	WP_022635429.1		histidine-type phosphatase		66643535	BJJ98_RS12850	1278	425	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2877237	2878145	+						66643536	BJJ98_RS12855	909		old_locus_tag=BJJ98_12455
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2877237	2878145	+	WP_022635428.1	WP_022635428.1		sugar ABC transporter permease		66643536	BJJ98_RS12855	909	302	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2878157	2879098	+						66643537	BJJ98_RS12860	942		old_locus_tag=BJJ98_12460
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2878157	2879098	+	WP_022635427.1	WP_022635427.1		carbohydrate ABC transporter permease		66643537	BJJ98_RS12860	942	313	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2879098	2880378	+						66643538	BJJ98_RS12865	1281		old_locus_tag=BJJ98_12465
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2879098	2880378	+	WP_022635426.1	WP_022635426.1		extracellular solute-binding protein		66643538	BJJ98_RS12865	1281	426	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2880371	2881801	+						66643539	BJJ98_RS12870	1431		old_locus_tag=BJJ98_12470
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2880371	2881801	+	WP_022635425.1	WP_022635425.1		CehA/McbA family metallohydrolase		66643539	BJJ98_RS12870	1431	476	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2881934	2882941	+						66643540	BJJ98_RS12875	1008		old_locus_tag=BJJ98_12475
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2881934	2882941	+	WP_022635424.1	WP_022635424.1		Bile acid:sodium symporter family protein		66643540	BJJ98_RS12875	1008	335	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2882954	2884009	+						66643541	BJJ98_RS12880	1056		old_locus_tag=BJJ98_12480
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2882954	2884009	+	WP_022635423.1	WP_022635423.1		serine endopeptidase		66643541	BJJ98_RS12880	1056	351	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2884031	2884498	-						66643542	BJJ98_RS12885	468		old_locus_tag=BJJ98_12485
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2884031	2884498	-	WP_223849478.1	WP_223849478.1		GNAT family N-acetyltransferase		66643542	BJJ98_RS12885	468	155	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2884919	2885200	+						66643543	BJJ98_RS12890	282		old_locus_tag=BJJ98_12490
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2884919	2885200	+	WP_022635421.1	WP_022635421.1		hypothetical protein		66643543	BJJ98_RS12890	282	93	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2885378	2885650	+						66643544	BJJ98_RS12895	273		old_locus_tag=BJJ98_12495
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2885378	2885650	+	WP_022635420.1	WP_022635420.1		DUF1471 domain-containing protein		66643544	BJJ98_RS12895	273	90	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2885718	2886821	-						66643545	BJJ98_RS12900	1104		old_locus_tag=BJJ98_12500
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2885718	2886821	-	WP_022635419.1	WP_022635419.1		ROK family transcriptional regulator		66643545	BJJ98_RS12900	1104	367	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2886913	2888292	+						66643546	BJJ98_RS12905	1380		old_locus_tag=BJJ98_12505
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2886913	2888292	+	WP_202446521.1	WP_202446521.1		extracellular solute-binding protein		66643546	BJJ98_RS12905	1380	459	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2888346	2889263	+						66643547	BJJ98_RS12910	918		old_locus_tag=BJJ98_12510
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2888346	2889263	+	WP_022635417.1	WP_022635417.1		sugar ABC transporter permease		66643547	BJJ98_RS12910	918	305	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2889260	2890306	+						66643548	BJJ98_RS12915	1047		old_locus_tag=BJJ98_12515
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2889260	2890306	+	WP_022635416.1	WP_022635416.1		carbohydrate ABC transporter permease		66643548	BJJ98_RS12915	1047	348	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2890311	2891414	+						66643549	BJJ98_RS12920	1104		old_locus_tag=BJJ98_12520
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2890311	2891414	+	WP_022635415.1	WP_022635415.1		ABC transporter ATP-binding protein		66643549	BJJ98_RS12920	1104	367	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2891442	2892305	+						66643550	BJJ98_RS12925	864		old_locus_tag=BJJ98_12525
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2891442	2892305	+	WP_022635414.1	WP_022635414.1		endonuclease/exonuclease/phosphatase family protein		66643550	BJJ98_RS12925	864	287	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2892504	2892755	+						66643551	BJJ98_RS12930	252		old_locus_tag=BJJ98_12530
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2892504	2892755	+	WP_022635413.1	WP_022635413.1		DUF1471 domain-containing protein		66643551	BJJ98_RS12930	252	83	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2892878	2893510	-						66643552	BJJ98_RS12935	633		old_locus_tag=BJJ98_12535
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2892878	2893510	-	WP_022635412.1	WP_022635412.1		hypothetical protein		66643552	BJJ98_RS12935	633	210	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2893494	2894957	-						66643553	BJJ98_RS12940	1464		old_locus_tag=BJJ98_12540
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2893494	2894957	-	WP_026594356.1	WP_026594356.1		AAA family ATPase		66643553	BJJ98_RS12940	1464	487	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2895052	2896236	-						66643554	BJJ98_RS12945	1185		old_locus_tag=BJJ98_12545
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2895052	2896236	-	WP_022635410.1	WP_022635410.1		NAD(P)/FAD-dependent oxidoreductase		66643554	BJJ98_RS12945	1185	394	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2896553	2898061	+					pitA	66643555	BJJ98_RS12950	1509		old_locus_tag=BJJ98_12550
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2896553	2898061	+	WP_022635409.1	WP_022635409.1		inorganic phosphate transporter PitA	pitA	66643555	BJJ98_RS12950	1509	502	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2898197	2898532	-					uspB	66643556	BJJ98_RS12955	336		old_locus_tag=BJJ98_12555
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2898197	2898532	-	WP_023637531.1	WP_023637531.1		universal stress protein UspB	uspB	66643556	BJJ98_RS12955	336	111	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2899112	2899546	+					uspA	66643557	BJJ98_RS12960	435		old_locus_tag=BJJ98_12560
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2899112	2899546	+	WP_013315780.1	WP_013315780.1		universal stress protein UspA	uspA	66643557	BJJ98_RS12960	435	144	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2899646	2901652	-						66643558	BJJ98_RS12965	2007		old_locus_tag=BJJ98_12565
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2899646	2901652	-	WP_022635407.1	WP_022635407.1		methyl-accepting chemotaxis protein		66643558	BJJ98_RS12965	2007	668	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2901885	2902700	+					yidA	66643559	BJJ98_RS12970	816		old_locus_tag=BJJ98_12570
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2901885	2902700	+	WP_023637532.1	WP_023637532.1		sugar-phosphatase	yidA	66643559	BJJ98_RS12970	816	271	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2902736	2903920	-					uxuA	66643560	BJJ98_RS12975	1185		old_locus_tag=BJJ98_12575
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2902736	2903920	-	WP_022635405.1	WP_022635405.1		mannonate dehydratase	uxuA	66643560	BJJ98_RS12975	1185	394	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2904186	2904881	+						66643561	BJJ98_RS12980	696		old_locus_tag=BJJ98_12580
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2904186	2904881	+	WP_022635404.1	WP_022635404.1		FadR family transcriptional regulator		66643561	BJJ98_RS12980	696	231	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2904959	2905216	-						66643562	BJJ98_RS12985	258		old_locus_tag=BJJ98_12585
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2904959	2905216	-	WP_022635403.1	WP_022635403.1		DUF1471 domain-containing protein		66643562	BJJ98_RS12985	258	85	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2905573	2906859	+						66643563	BJJ98_RS12990	1287		old_locus_tag=BJJ98_12590
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2905573	2906859	+	WP_022635402.1	WP_022635402.1		DUF3748 domain-containing protein		66643563	BJJ98_RS12990	1287	428	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2907074	2907469	-						66643564	BJJ98_RS12995	396		old_locus_tag=BJJ98_12595
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2907074	2907469	-	WP_022635401.1	WP_022635401.1		helix-turn-helix transcriptional regulator		66643564	BJJ98_RS12995	396	131	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2907623	2908387	+						66643565	BJJ98_RS13000	765		old_locus_tag=BJJ98_12600
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2907623	2908387	+	WP_022635400.1	WP_022635400.1		NAD(P)-binding domain-containing protein		66643565	BJJ98_RS13000	765	254	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2908751	2910337	+						66643566	BJJ98_RS13005	1587		old_locus_tag=BJJ98_12605
CDS	with_protein	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2908751	2910337	+	WP_022635399.1	WP_022635399.1		FGGY-family carbohydrate kinase		66643566	BJJ98_RS13005	1587	528	
gene	protein_coding	GCF_002846995.1	Primary Assembly	chromosome		NZ_CP017454.1	2910388	2912058	+						66643567	BJJ98_RS13010	1671		old_locus_tag=BJJ98_12610
