# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1979273	1980310	+					bioB	66564464	CVE23_RS08975	1038		old_locus_tag=CVE23_08975
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1979273	1980310	+	WP_038920918.1	WP_038920918.1		biotin synthase BioB	bioB	66564464	CVE23_RS08975	1038	345	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1980311	1981465	+					bioF	66564465	CVE23_RS08980	1155		old_locus_tag=CVE23_08980
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1980311	1981465	+	WP_049854305.1	WP_049854305.1		8-amino-7-oxononanoate synthase	bioF	66564465	CVE23_RS08980	1155	384	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1981452	1982234	+					bioC	66564466	CVE23_RS08985	783		old_locus_tag=CVE23_08985
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1981452	1982234	+	WP_100849360.1	WP_100849360.1		malonyl-ACP O-methyltransferase BioC	bioC	66564466	CVE23_RS08985	783	260	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1982227	1982907	+					bioD	66564467	CVE23_RS08990	681		old_locus_tag=CVE23_08990
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1982227	1982907	+	WP_100849361.1	WP_100849361.1		dethiobiotin synthase	bioD	66564467	CVE23_RS08990	681	226	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1983640	1985652	+					uvrB	66564468	CVE23_RS08995	2013		old_locus_tag=CVE23_08995
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1983640	1985652	+	WP_038918693.1	WP_038918693.1		excinuclease ABC subunit B	uvrB	66564468	CVE23_RS08995	2013	670	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1985774	1986205	+						66564469	CVE23_RS09000	432		old_locus_tag=CVE23_09000
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1985774	1986205	+	WP_038918694.1	WP_038918694.1		glyoxalase/bleomycin resistance/dioxygenase family protein		66564469	CVE23_RS09000	432	143	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1986209	1987129	-					yvcK	66564470	CVE23_RS09005	921		old_locus_tag=CVE23_09005
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1986209	1987129	-	WP_049854308.1	WP_049854308.1		uridine diphosphate-N-acetylglucosamine-binding protein YvcK	yvcK	66564470	CVE23_RS09005	921	306	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1987762	1989177	+						66564471	CVE23_RS09010	1416		old_locus_tag=CVE23_09010
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1987762	1989177	+	WP_100849362.1	WP_100849362.1		cytochrome ubiquinol oxidase subunit I		66564471	CVE23_RS09010	1416	471	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1989179	1990186	+					cydB	66564472	CVE23_RS09015	1008		old_locus_tag=CVE23_09015
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1989179	1990186	+	WP_100849363.1	WP_100849363.1		cytochrome d ubiquinol oxidase subunit II	cydB	66564472	CVE23_RS09015	1008	335	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1990234	1990380	+						66564473	CVE23_RS09020	147		old_locus_tag=CVE23_09020
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1990234	1990380	+	WP_071605258.1	WP_071605258.1		DUF2474 domain-containing protein		66564473	CVE23_RS09020	147	48	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1990823	1991812	+					moaA	66564474	CVE23_RS09025	990		old_locus_tag=CVE23_09025
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1990823	1991812	+	WP_038918700.1	WP_038918700.1		GTP 3',8-cyclase MoaA	moaA	66564474	CVE23_RS09025	990	329	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1991844	1992356	+					moaB	66564475	CVE23_RS09030	513		old_locus_tag=CVE23_09030
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1991844	1992356	+	WP_100849364.1	WP_100849364.1		molybdenum cofactor biosynthesis protein B	moaB	66564475	CVE23_RS09030	513	170	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1992363	1992845	+					moaC	66564476	CVE23_RS09035	483		old_locus_tag=CVE23_09035
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1992363	1992845	+	WP_038659837.1	WP_038659837.1		cyclic pyranopterin monophosphate synthase MoaC	moaC	66564476	CVE23_RS09035	483	160	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1992842	1993087	+					moaD	66564477	CVE23_RS09040	246		old_locus_tag=CVE23_09040
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1992842	1993087	+	WP_038918701.1	WP_038918701.1		molybdopterin synthase sulfur carrier subunit	moaD	66564477	CVE23_RS09040	246	81	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1993091	1993540	+					moaE	66564478	CVE23_RS09045	450		old_locus_tag=CVE23_09045
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1993091	1993540	+	WP_038918702.1	WP_038918702.1		molybdopterin synthase catalytic subunit MoaE	moaE	66564478	CVE23_RS09045	450	149	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1993787	1994803	+						66564479	CVE23_RS09050	1017		old_locus_tag=CVE23_09050
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1993787	1994803	+	WP_038918703.1	WP_038918703.1		iron ABC transporter substrate-binding protein		66564479	CVE23_RS09050	1017	338	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1994928	1996430	+						66564480	CVE23_RS09055	1503		old_locus_tag=CVE23_09055
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1994928	1996430	+	WP_225622679.1	WP_225622679.1		iron ABC transporter permease		66564480	CVE23_RS09055	1503	500	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1996427	1997461	+						66564481	CVE23_RS09060	1035		old_locus_tag=CVE23_09060
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1996427	1997461	+	WP_100849366.1	WP_100849366.1		ABC transporter ATP-binding protein		66564481	CVE23_RS09060	1035	344	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1997643	1998353	+						66564482	CVE23_RS09065	711		old_locus_tag=CVE23_09065
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1997643	1998353	+	WP_038918705.1	WP_038918705.1		Bax inhibitor-1/YccA family protein		66564482	CVE23_RS09065	711	236	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1998722	1999933	-					clsB	66564483	CVE23_RS09075	1212		old_locus_tag=CVE23_09075
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1998722	1999933	-	WP_100849367.1	WP_100849367.1		cardiolipin synthase ClsB	clsB	66564483	CVE23_RS09075	1212	403	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1999930	2000700	-						66564484	CVE23_RS09080	771		old_locus_tag=CVE23_09080
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	1999930	2000700	-	WP_049854314.1	WP_049854314.1		endonuclease/exonuclease/phosphatase family protein		66564484	CVE23_RS09080	771	256	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2000793	2001899	-						66564485	CVE23_RS09085	1107		old_locus_tag=CVE23_09085
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2000793	2001899	-	WP_100850444.1	WP_100850444.1		ABC transporter permease		66564485	CVE23_RS09085	1107	368	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2001964	2003109	-						66564486	CVE23_RS09090	1146		old_locus_tag=CVE23_09090
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2001964	2003109	-	WP_049854315.1	WP_049854315.1		ABC transporter permease		66564486	CVE23_RS09090	1146	381	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2003093	2004844	-						66564487	CVE23_RS09095	1752		old_locus_tag=CVE23_09095
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2003093	2004844	-	WP_100849368.1	WP_100849368.1		ATP-binding cassette domain-containing protein		66564487	CVE23_RS09095	1752	583	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2004834	2005838	-					hlyD	66564488	CVE23_RS09100	1005		old_locus_tag=CVE23_09100
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2004834	2005838	-	WP_100849369.1	WP_100849369.1		secretion protein HlyD	hlyD	66564488	CVE23_RS09100	1005	334	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2006260	2007630	+					rhlE	66564489	CVE23_RS09105	1371		old_locus_tag=CVE23_09105
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2006260	2007630	+	WP_038918712.1	WP_038918712.1		ATP-dependent RNA helicase RhlE	rhlE	66564489	CVE23_RS09105	1371	456	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2007774	2008670	-						66564490	CVE23_RS09110	897		old_locus_tag=CVE23_09110
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2007774	2008670	-	WP_100849370.1	WP_100849370.1		DMT family transporter		66564490	CVE23_RS09110	897	298	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2009200	2009973	+						66564491	CVE23_RS09115	774		old_locus_tag=CVE23_09115
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2009200	2009973	+	WP_038918714.1	WP_038918714.1		DeoR/GlpR family DNA-binding transcription regulator		66564491	CVE23_RS09115	774	257	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2010173	2011732	+						66564492	CVE23_RS09120	1560		old_locus_tag=CVE23_09120
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2010173	2011732	+	WP_100849371.1	WP_100849371.1		ABC transporter substrate-binding protein		66564492	CVE23_RS09120	1560	519	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2011743	2012615	+						66564493	CVE23_RS09125	873		old_locus_tag=CVE23_09125
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2011743	2012615	+	WP_038920923.1	WP_038920923.1		ABC transporter ATP-binding protein		66564493	CVE23_RS09125	873	290	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2012612	2013484	+						66564494	CVE23_RS09130	873		old_locus_tag=CVE23_09130
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2012612	2013484	+	WP_038918716.1	WP_038918716.1		ATP-binding cassette domain-containing protein		66564494	CVE23_RS09130	873	290	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2013478	2014404	+						66564495	CVE23_RS09135	927		old_locus_tag=CVE23_09135
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2013478	2014404	+	WP_038918717.1	WP_038918717.1		ABC transporter permease		66564495	CVE23_RS09135	927	308	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2014416	2015294	+						66564496	CVE23_RS09140	879		old_locus_tag=CVE23_09140
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2014416	2015294	+	WP_038918718.1	WP_038918718.1		ABC transporter permease		66564496	CVE23_RS09140	879	292	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2015372	2016172	+						66564497	CVE23_RS09145	801		old_locus_tag=CVE23_09145
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2015372	2016172	+	WP_038920925.1	WP_038920925.1		phosphodiesterase		66564497	CVE23_RS09145	801	266	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2016335	2017099	+						66564498	CVE23_RS09155	765		old_locus_tag=CVE23_09155
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2016335	2017099	+	WP_049854324.1	WP_049854324.1		AraC family transcriptional regulator		66564498	CVE23_RS09155	765	254	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2017179	2018141	+						66564499	CVE23_RS09160	963		old_locus_tag=CVE23_09160
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2017179	2018141	+	WP_208622087.1	WP_208622087.1		DMT family transporter		66564499	CVE23_RS09160	963	320	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2018187	2018528	+						66564500	CVE23_RS09165	342		old_locus_tag=CVE23_09165
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2018187	2018528	+	WP_049854325.1	WP_049854325.1		tRNA-binding protein		66564500	CVE23_RS09165	342	113	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2018603	2019481	+						66564501	CVE23_RS09170	879		old_locus_tag=CVE23_09170
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2018603	2019481	+	WP_100849373.1	WP_100849373.1		helix-turn-helix domain-containing protein		66564501	CVE23_RS09170	879	292	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2019473	2020714	-					pepT	66564502	CVE23_RS09175	1242		old_locus_tag=CVE23_09175
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2019473	2020714	-	WP_038918724.1	WP_038918724.1		peptidase T	pepT	66564502	CVE23_RS09175	1242	413	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2020830	2022425	+						66564503	CVE23_RS09180	1596		old_locus_tag=CVE23_09180
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2020830	2022425	+	WP_049854328.1	WP_049854328.1		ABC transporter substrate-binding protein		66564503	CVE23_RS09180	1596	531	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2022590	2023525	+					dusC	66564504	CVE23_RS09185	936		old_locus_tag=CVE23_09185
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2022590	2023525	+	WP_038918726.1	WP_038918726.1		tRNA dihydrouridine(16) synthase DusC	dusC	66564504	CVE23_RS09185	936	311	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2024277	2024816	+					cyaB	66564505	CVE23_RS09190	540		old_locus_tag=CVE23_09190
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2024277	2024816	+	WP_038918727.1	WP_038918727.1		class IV adenylate cyclase	cyaB	66564505	CVE23_RS09190	540	179	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2024912	2025595	-						66564506	CVE23_RS09195	684		old_locus_tag=CVE23_09195
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2024912	2025595	-	WP_038918728.1	WP_038918728.1		epoxyqueuosine reductase QueH		66564506	CVE23_RS09195	684	227	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2025849	2026802	+					pbpG	66564507	CVE23_RS09200	954		old_locus_tag=CVE23_09200
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2025849	2026802	+	WP_038918729.1	WP_038918729.1		D-alanyl-D-alanine endopeptidase	pbpG	66564507	CVE23_RS09200	954	317	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2026822	2027508	-						66564508	CVE23_RS09205	687		old_locus_tag=CVE23_09205
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2026822	2027508	-	WP_100849374.1	WP_100849374.1		glutathione S-transferase family protein		66564508	CVE23_RS09205	687	228	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2027605	2028381	-						66564509	CVE23_RS09210	777		old_locus_tag=CVE23_09210
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2027605	2028381	-	WP_071605195.1	WP_071605195.1		DeoR/GlpR family DNA-binding transcription regulator		66564509	CVE23_RS09210	777	258	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2028783	2030123	+						66564510	CVE23_RS09215	1341		old_locus_tag=CVE23_09215
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2028783	2030123	+	WP_100849375.1	WP_100849375.1		aspartate aminotransferase family protein		66564510	CVE23_RS09215	1341	446	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2030563	2034138	-					nifJ	66564511	CVE23_RS09225	3576		old_locus_tag=CVE23_09225
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2030563	2034138	-	WP_100849376.1	WP_100849376.1		pyruvate:ferredoxin (flavodoxin) oxidoreductase	nifJ	66564511	CVE23_RS09225	3576	1191	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2034135	2035769	-						66564512	CVE23_RS09230	1635		old_locus_tag=CVE23_09230
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2034135	2035769	-	WP_100849377.1	WP_100849377.1		NAD(P)-binding protein		66564512	CVE23_RS09230	1635	544	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2036945	2039263	+					bglX	66564513	CVE23_RS09235	2319		old_locus_tag=CVE23_09235
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2036945	2039263	+	WP_100849378.1	WP_100849378.1		beta-glucosidase BglX	bglX	66564513	CVE23_RS09235	2319	772	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2039382	2039489	-						71691448	CVE23_RS23055	108		
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2039382	2039489	-	WP_012770198.1	WP_012770198.1		membrane protein		71691448	CVE23_RS23055	108	35	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2039702	2041807	+					dinG	66564514	CVE23_RS09240	2106		old_locus_tag=CVE23_09240
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2039702	2041807	+	WP_100849379.1	WP_100849379.1		ATP-dependent DNA helicase DinG	dinG	66564514	CVE23_RS09240	2106	701	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2041977	2043143	+						66564515	CVE23_RS09245	1167		old_locus_tag=CVE23_09245
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2041977	2043143	+	WP_038918736.1	WP_038918736.1		tetratricopeptide repeat protein		66564515	CVE23_RS09245	1167	388	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2043320	2044288	+					ybiB	66564516	CVE23_RS09250	969		old_locus_tag=CVE23_09250
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2043320	2044288	+	WP_038918737.1	WP_038918737.1		DNA-binding protein YbiB	ybiB	66564516	CVE23_RS09250	969	322	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2044387	2046252	+						66564517	CVE23_RS09255	1866		old_locus_tag=CVE23_09255
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2044387	2046252	+	WP_100849380.1	WP_100849380.1		M3 family metallopeptidase		66564517	CVE23_RS09255	1866	621	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2046343	2047461	-						66564518	CVE23_RS09260	1119		old_locus_tag=CVE23_09260
CDS	with_protein	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2046343	2047461	-	WP_145958415.1	WP_145958415.1		hypothetical protein		66564518	CVE23_RS09260	1119	372	
gene	protein_coding	GCF_002812485.1	Primary Assembly	chromosome		NZ_CP025003.1	2047762	2049048	+						66564519	CVE23_RS09265	1287		old_locus_tag=CVE23_09265
