# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2565072	2565653	-	WP_023639563.1	WP_023639563.1		hypothetical protein		60868557	C1O30_RS11620	582	193	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2565634	2566437	-					sctJ	60868558	C1O30_RS11625	804		old_locus_tag=C1O30_11625
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2565634	2566437	-	WP_102801837.1	WP_102801837.1		type III secretion inner membrane ring lipoprotein SctJ	sctJ	60868558	C1O30_RS11625	804	267	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2566521	2566886	-						60868559	C1O30_RS11630	366		old_locus_tag=C1O30_11630
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2566521	2566886	-	WP_102801838.1	WP_102801838.1		EscI/YscI/HrpB family type III secretion system inner rod protein		60868559	C1O30_RS11630	366	121	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2566967	2567170	-						60868560	C1O30_RS11635	204		old_locus_tag=C1O30_11635
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2566967	2567170	-	WP_023639560.1	WP_023639560.1		hypothetical protein		60868560	C1O30_RS11635	204	67	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2567338	2568315	-						60868561	C1O30_RS11640	978		old_locus_tag=C1O30_11640
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2567338	2568315	-	WP_102801839.1	WP_102801839.1		sigma 54-interacting transcriptional regulator		60868561	C1O30_RS11640	978	325	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2568693	2569334	-						60868562	C1O30_RS11645	642		old_locus_tag=C1O30_11645
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2568693	2569334	-	WP_012884573.1	WP_012884573.1		response regulator transcription factor		60868562	C1O30_RS11645	642	213	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2569367	2570833	-						60868563	C1O30_RS11650	1467		old_locus_tag=C1O30_11650
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2569367	2570833	-	WP_102801840.1	WP_102801840.1		PAS domain S-box protein		60868563	C1O30_RS11650	1467	488	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2571083	2571637	-						60868564	C1O30_RS11655	555		old_locus_tag=C1O30_11655
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2571083	2571637	-	WP_023639557.1	WP_023639557.1		RNA polymerase sigma factor		60868564	C1O30_RS11655	555	184	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2571960	2573114	+					sctW	60868565	C1O30_RS11660	1155		old_locus_tag=C1O30_11660
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2571960	2573114	+	WP_102801841.1	WP_102801841.1		type III secretion system gatekeeper subunit SctW	sctW	60868565	C1O30_RS11660	1155	384	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2573118	2575220	+					sctV	60868566	C1O30_RS11665	2103		old_locus_tag=C1O30_11665
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2573118	2575220	+	WP_102801842.1	WP_102801842.1		type III secretion system export apparatus subunit SctV	sctV	60868566	C1O30_RS11665	2103	700	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2575231	2576202	+					sctD	60868567	C1O30_RS11670	972		old_locus_tag=C1O30_11670
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2575231	2576202	+	WP_102801843.1	WP_102801843.1		type III secretion system inner membrane ring subunit SctD	sctD	60868567	C1O30_RS11670	972	323	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2576202	2577584	+					sctN	60868568	C1O30_RS11675	1383		old_locus_tag=C1O30_11675
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2576202	2577584	+	WP_102801844.1	WP_102801844.1		type III secretion system ATPase SctN	sctN	60868568	C1O30_RS11675	1383	460	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2577571	2578050	+						60868569	C1O30_RS11680	480		old_locus_tag=C1O30_11680
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2577571	2578050	+	WP_102801845.1	WP_102801845.1		type III secretion protein		60868569	C1O30_RS11680	480	159	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2578047	2578598	+						60868570	C1O30_RS11685	552		old_locus_tag=C1O30_11685
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2578047	2578598	+	WP_102801846.1	WP_102801846.1		type III secretion system HrpP C-terminal domain-containing protein		60868570	C1O30_RS11685	552	183	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2578595	2579779	+					sctQ	60868571	C1O30_RS11690	1185		old_locus_tag=C1O30_11690
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2578595	2579779	+	WP_102801847.1	WP_102801847.1		type III secretion system cytoplasmic ring protein SctQ	sctQ	60868571	C1O30_RS11690	1185	394	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2579776	2580429	+					sctR	60868572	C1O30_RS11695	654		old_locus_tag=C1O30_11695
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2579776	2580429	+	WP_102801848.1	WP_102801848.1		type III secretion system export apparatus subunit SctR	sctR	60868572	C1O30_RS11695	654	217	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2580437	2580697	+					sctS	60868573	C1O30_RS11700	261		old_locus_tag=C1O30_11700
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2580437	2580697	+	WP_102801849.1	WP_102801849.1		type III secretion system export apparatus subunit SctS	sctS	60868573	C1O30_RS11700	261	86	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2580705	2581508	+					sctT	60868574	C1O30_RS11705	804		old_locus_tag=C1O30_11705
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2580705	2581508	+	WP_102801850.1	WP_102801850.1		type III secretion system export apparatus subunit SctT	sctT	60868574	C1O30_RS11705	804	267	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2581545	2582624	+					sctU	60868575	C1O30_RS11710	1080		old_locus_tag=C1O30_11710
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2581545	2582624	+	WP_102801851.1	WP_102801851.1		type III secretion system export apparatus subunit SctU	sctU	60868575	C1O30_RS11710	1080	359	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2582746	2583237	+						60868576	C1O30_RS11715	492		old_locus_tag=C1O30_11715
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2582746	2583237	+	WP_102801852.1	WP_102801852.1		OsmC family protein		60868576	C1O30_RS11715	492	163	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2583432	2584661	+					sbmA	60868577	C1O30_RS11720	1230		old_locus_tag=C1O30_11720
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2583432	2584661	+	WP_102801853.1	WP_102801853.1		peptide antibiotic transporter SbmA	sbmA	60868577	C1O30_RS11720	1230	409	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2585369	2587342	+						60868578	C1O30_RS11725	1974		old_locus_tag=C1O30_11725
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2585369	2587342	+	WP_102801854.1	WP_102801854.1		methyl-accepting chemotaxis protein		60868578	C1O30_RS11725	1974	657	
gene	pseudogene	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2587905	2589861	+						60868579	C1O30_RS11730	1957		pseudo;old_locus_tag=C1O30_11730
CDS	without_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2587905	2589861	+				methyl-accepting chemotaxis protein		60868579	C1O30_RS11730	1957		pseudo
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2590189	2591019	+						60868580	C1O30_RS11735	831		old_locus_tag=C1O30_11735
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2590189	2591019	+	WP_102801855.1	WP_102801855.1		transporter substrate-binding domain-containing protein		60868580	C1O30_RS11735	831	276	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2591037	2592446	-						60868581	C1O30_RS11740	1410		old_locus_tag=C1O30_11740
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2591037	2592446	-	WP_102801856.1	WP_102801856.1		MmgE/PrpD family protein		60868581	C1O30_RS11740	1410	469	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2592726	2594093	+						60868582	C1O30_RS11745	1368		old_locus_tag=C1O30_11745
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2592726	2594093	+	WP_102801857.1	WP_102801857.1		cystathionine beta-synthase		60868582	C1O30_RS11745	1368	455	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2594124	2595278	+						60868583	C1O30_RS11750	1155		old_locus_tag=C1O30_11750
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2594124	2595278	+	WP_019845952.1	WP_019845952.1		PLP-dependent aspartate aminotransferase family protein		60868583	C1O30_RS11750	1155	384	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2595506	2596177	+						60868584	C1O30_RS11755	672		old_locus_tag=C1O30_11755
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2595506	2596177	+	WP_038904190.1	WP_038904190.1		amino acid ABC transporter permease		60868584	C1O30_RS11755	672	223	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2596186	2596860	+						60868585	C1O30_RS11760	675		old_locus_tag=C1O30_11760
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2596186	2596860	+	WP_102801858.1	WP_102801858.1		amino acid ABC transporter permease		60868585	C1O30_RS11760	675	224	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2596904	2597686	+						60868586	C1O30_RS11765	783		old_locus_tag=C1O30_11765
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2596904	2597686	+	WP_038913857.1	WP_038913857.1		amino acid ABC transporter ATP-binding protein		60868586	C1O30_RS11765	783	260	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2597696	2598613	+						60868587	C1O30_RS11770	918		old_locus_tag=C1O30_11770
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2597696	2598613	+	WP_102801859.1	WP_102801859.1		aminotransferase class IV		60868587	C1O30_RS11770	918	305	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2598697	2599506	-						60868588	C1O30_RS11775	810		old_locus_tag=C1O30_11775
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2598697	2599506	-	WP_102801860.1	WP_102801860.1		Cof-type HAD-IIB family hydrolase		60868588	C1O30_RS11775	810	269	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2599535	2600713	-						60868589	C1O30_RS11780	1179		old_locus_tag=C1O30_11780
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2599535	2600713	-	WP_050563656.1	WP_050563656.1		MFS transporter		60868589	C1O30_RS11780	1179	392	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2600789	2601580	-					hisN	60868590	C1O30_RS11785	792		old_locus_tag=C1O30_11785
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2600789	2601580	-	WP_102801861.1	WP_102801861.1		histidinol-phosphatase	hisN	60868590	C1O30_RS11785	792	263	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2601694	2602473	+						60868591	C1O30_RS11790	780		old_locus_tag=C1O30_11790
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2601694	2602473	+	WP_102801862.1	WP_102801862.1		DeoR/GlpR family DNA-binding transcription regulator		60868591	C1O30_RS11790	780	259	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2602519	2603376	-						60868592	C1O30_RS11795	858		old_locus_tag=C1O30_11795
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2602519	2603376	-	WP_038916083.1	WP_038916083.1		pyridoxamine 5'-phosphate oxidase family protein		60868592	C1O30_RS11795	858	285	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2603376	2603978	-						60868593	C1O30_RS11800	603		old_locus_tag=C1O30_11800
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2603376	2603978	-	WP_023639528.1	WP_023639528.1		glutathione S-transferase		60868593	C1O30_RS11800	603	200	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2604078	2604977	+						60868594	C1O30_RS11805	900		old_locus_tag=C1O30_11805
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2604078	2604977	+	WP_023639527.1	WP_023639527.1		LysR family transcriptional regulator		60868594	C1O30_RS11805	900	299	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2605060	2605878	-						60868595	C1O30_RS11810	819		old_locus_tag=C1O30_11810
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2605060	2605878	-	WP_023639526.1	WP_023639526.1		ABC transporter permease		60868595	C1O30_RS11810	819	272	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2605912	2607183	-						60868596	C1O30_RS11815	1272		old_locus_tag=C1O30_11815
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2605912	2607183	-	WP_019845964.1	WP_019845964.1		ABC transporter permease		60868596	C1O30_RS11815	1272	423	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2607218	2608249	-						60868597	C1O30_RS11820	1032		old_locus_tag=C1O30_11820
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2607218	2608249	-	WP_023639525.1	WP_023639525.1		ABC transporter substrate-binding protein		60868597	C1O30_RS11820	1032	343	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2608573	2610033	-						60868598	C1O30_RS11825	1461		old_locus_tag=C1O30_11825
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2608573	2610033	-	WP_102801863.1	WP_102801863.1		NAD-dependent succinate-semialdehyde dehydrogenase		60868598	C1O30_RS11825	1461	486	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2610055	2611320	-						60868599	C1O30_RS11830	1266		old_locus_tag=C1O30_11830
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2610055	2611320	-	WP_023639523.1	WP_023639523.1		4-aminobutyrate--2-oxoglutarate transaminase		60868599	C1O30_RS11830	1266	421	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2611446	2612933	+						60868600	C1O30_RS11835	1488		old_locus_tag=C1O30_11835
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2611446	2612933	+	WP_019845968.1	WP_019845968.1		PLP-dependent aminotransferase family protein		60868600	C1O30_RS11835	1488	495	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2613321	2614415	+						60868601	C1O30_RS11840	1095		old_locus_tag=C1O30_11840
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2613321	2614415	+	WP_038913848.1	WP_038913848.1		ABC transporter ATP-binding protein		60868601	C1O30_RS11840	1095	364	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2614710	2614940	+					pptA	60868602	C1O30_RS11845	231		old_locus_tag=C1O30_11845
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2614710	2614940	+	WP_012884527.1	WP_012884527.1		tautomerase PptA	pptA	60868602	C1O30_RS11845	231	76	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2615156	2615647	+						60868603	C1O30_RS11850	492		old_locus_tag=C1O30_11850
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2615156	2615647	+	WP_050570923.1	WP_050570923.1		hypothetical protein		60868603	C1O30_RS11850	492	163	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2616452	2617429	+						60868604	C1O30_RS11855	978		old_locus_tag=C1O30_11855
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2616452	2617429	+	WP_012884524.1	WP_012884524.1		DUF1852 domain-containing protein		60868604	C1O30_RS11855	978	325	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2617457	2618488	+						60868605	C1O30_RS11860	1032		old_locus_tag=C1O30_11860
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2617457	2618488	+	WP_023639520.1	WP_023639520.1		methionine synthase		60868605	C1O30_RS11860	1032	343	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2618635	2619258	-						60868606	C1O30_RS11865	624		old_locus_tag=C1O30_11865
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2618635	2619258	-	WP_012884522.1	WP_012884522.1		glutathione S-transferase family protein		60868606	C1O30_RS11865	624	207	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2619629	2620705	+						60868607	C1O30_RS11870	1077		old_locus_tag=C1O30_11870
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2619629	2620705	+	WP_102801864.1	WP_102801864.1		glycoside hydrolase family 88 protein		60868607	C1O30_RS11870	1077	358	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2620742	2623225	+						60868608	C1O30_RS11875	2484		old_locus_tag=C1O30_11875
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2620742	2623225	+	WP_102801865.1	WP_102801865.1		hypothetical protein		60868608	C1O30_RS11875	2484	827	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2623262	2624608	+						60868609	C1O30_RS11880	1347		old_locus_tag=C1O30_11880
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2623262	2624608	+	WP_102801866.1	WP_102801866.1		MFS transporter		60868609	C1O30_RS11880	1347	448	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2624633	2625673	-						60868610	C1O30_RS11885	1041		old_locus_tag=C1O30_11885
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2624633	2625673	-	WP_038913844.1	WP_038913844.1		LacI family transcriptional regulator		60868610	C1O30_RS11885	1041	346	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2625750	2626232	-						60868611	C1O30_RS11890	483		old_locus_tag=C1O30_11890
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2625750	2626232	-	WP_038917139.1	WP_038917139.1		glutathione peroxidase		60868611	C1O30_RS11890	483	160	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2626485	2626889	-						60868612	C1O30_RS11895	405		old_locus_tag=C1O30_11895
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2626485	2626889	-	WP_019845975.1	WP_019845975.1		helix-turn-helix transcriptional regulator		60868612	C1O30_RS11895	405	134	
gene	protein_coding	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2627003	2627620	+						60868613	C1O30_RS11900	618		old_locus_tag=C1O30_11900
CDS	with_protein	GCF_002887555.1	Primary Assembly	chromosome		NZ_CP025799.1	2627003	2627620	+	WP_102801867.1	WP_102801867.1		NAD(P)H-dependent oxidoreductase		60868613	C1O30_RS11900	618	205	
