# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2554350	2554574	+						49322244	DZA65_RS12000	225		old_locus_tag=DZA65_02334
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2554350	2554574	+	WP_024106086.1	WP_024106086.1		type I toxin-antitoxin system SymE family toxin		49322244	DZA65_RS12000	225	74	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2554629	2555168	+						49322245	DZA65_RS12005	540		old_locus_tag=DZA65_02335
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2554629	2555168	+	WP_071703496.1	WP_071703496.1		RNA 2'-phosphotransferase		49322245	DZA65_RS12005	540	179	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2555161	2555589	-						49324351	DZA65_RS22895	429		
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2555161	2555589	-	WP_072145067.1	WP_072145067.1		hypothetical protein		49324351	DZA65_RS22895	429	142	
gene	pseudogene	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2556435	2557634	-						49322246	DZA65_RS12015	1200		partial;pseudo;old_locus_tag=DZA65_02337
CDS	without_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2556435	2557634	-				VENN motif pre-toxin domain-containing protein		49322246	DZA65_RS12015	1200		partial;pseudo
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2557899	2558051	+						49324352	DZA65_RS22900	153		old_locus_tag=DZA65_02338
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2557899	2558051	+	WP_024106090.1	WP_024106090.1		hypothetical protein		49324352	DZA65_RS22900	153	50	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2558295	2558660	-					cdiI	49322247	DZA65_RS12020	366		old_locus_tag=DZA65_02339
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2558295	2558660	-	WP_071599239.1	WP_071599239.1		ribonuclease toxin immunity protein CdiI	cdiI	49322247	DZA65_RS12020	366	121	
gene	pseudogene	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2558672	2559112	-						49322248	DZA65_RS12025	441		partial;pseudo
CDS	without_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2558672	2559112	-				CdiA family toxin C-terminal domain-containing protein		49322248	DZA65_RS12025	441		partial;pseudo
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2560288	2560470	+						49324353	DZA65_RS22905	183		
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2560288	2560470	+	WP_158666903.1	WP_158666903.1		hypothetical protein		49324353	DZA65_RS22905	183	60	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2560532	2561641	-					xerC	49322249	DZA65_RS12035	1110		old_locus_tag=DZA65_02341
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2560532	2561641	-	WP_103415976.1	WP_103415976.1		site-specific tyrosine recombinase XerC	xerC	49322249	DZA65_RS12035	1110	369	
gene	pseudogene	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2561634	2564850	-						49322250	DZA65_RS12040	3217		pseudo;old_locus_tag=DZA65_02342
CDS	without_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2561634	2564850	-				CHC2 zinc finger domain-containing protein		49322250	DZA65_RS12040	3217		pseudo
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2564951	2565352	+						49322251	DZA65_RS12045	402		old_locus_tag=DZA65_02344
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2564951	2565352	+	WP_024108024.1	WP_024108024.1		helix-turn-helix domain-containing protein		49322251	DZA65_RS12045	402	133	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2565425	2565649	+						49322252	DZA65_RS12050	225		old_locus_tag=DZA65_02345
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2565425	2565649	+	WP_024108025.1	WP_024108025.1		type I toxin-antitoxin system SymE family toxin		49322252	DZA65_RS12050	225	74	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2565696	2565950	-						49322253	DZA65_RS12055	255		old_locus_tag=DZA65_02346
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2565696	2565950	-	WP_024108026.1	WP_024108026.1		MafI family immunity protein		49322253	DZA65_RS12055	255	84	
gene	pseudogene	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2565964	2566320	-						49322254	DZA65_RS12060	357		partial;pseudo
CDS	without_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2565964	2566320	-				EndoU domain-containing protein		49322254	DZA65_RS12060	357		partial;pseudo
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2567487	2567669	+						49324354	DZA65_RS22910	183		
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2567487	2567669	+	WP_158666903.1	WP_158666903.1		hypothetical protein		49324354	DZA65_RS22910	183	60	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2567731	2568840	-					xerC	49322255	DZA65_RS12070	1110		old_locus_tag=DZA65_02348
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2567731	2568840	-	WP_103415976.1	WP_103415976.1		site-specific tyrosine recombinase XerC	xerC	49322255	DZA65_RS12070	1110	369	
gene	pseudogene	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2568833	2572049	-						49322256	DZA65_RS12075	3217		pseudo;old_locus_tag=DZA65_02349
CDS	without_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2568833	2572049	-				CHC2 zinc finger domain-containing protein		49322256	DZA65_RS12075	3217		pseudo
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2572150	2572551	+						49322257	DZA65_RS12080	402		old_locus_tag=DZA65_02351
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2572150	2572551	+	WP_024108024.1	WP_024108024.1		helix-turn-helix domain-containing protein		49322257	DZA65_RS12080	402	133	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2572624	2572848	+						49322258	DZA65_RS12085	225		old_locus_tag=DZA65_02352
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2572624	2572848	+	WP_024108025.1	WP_024108025.1		type I toxin-antitoxin system SymE family toxin		49322258	DZA65_RS12085	225	74	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2572895	2573149	-						49322259	DZA65_RS12090	255		old_locus_tag=DZA65_02353
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2572895	2573149	-	WP_024108026.1	WP_024108026.1		MafI family immunity protein		49322259	DZA65_RS12090	255	84	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2573163	2584736	-						49322260	DZA65_RS12095	11574		old_locus_tag=DZA65_02354
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2573163	2584736	-	WP_116587121.1	WP_116587121.1		hemagglutinin repeat-containing protein		49322260	DZA65_RS12095	11574	3857	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2584832	2586508	-						49322261	DZA65_RS12100	1677		old_locus_tag=DZA65_02355
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2584832	2586508	-	WP_024106093.1	WP_024106093.1		ShlB/FhaC/HecB family hemolysin secretion/activation protein		49322261	DZA65_RS12100	1677	558	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2586900	2587298	+						49322262	DZA65_RS12105	399		old_locus_tag=DZA65_02356
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2586900	2587298	+	WP_026594746.1	WP_026594746.1		cupin domain-containing protein		49322262	DZA65_RS12105	399	132	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2587482	2588504	-						49322263	DZA65_RS12110	1023		old_locus_tag=DZA65_02357
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2587482	2588504	-	WP_024106095.1	WP_024106095.1		harpin HrpZ family protein		49322263	DZA65_RS12110	1023	340	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2588665	2589075	-						49322264	DZA65_RS12115	411		old_locus_tag=DZA65_02358
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2588665	2589075	-	WP_024106096.1	WP_024106096.1		hypothetical protein		49322264	DZA65_RS12115	411	136	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2589072	2589260	-						49322265	DZA65_RS12120	189		old_locus_tag=DZA65_02359
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2589072	2589260	-	WP_024106097.1	WP_024106097.1		hypothetical protein		49322265	DZA65_RS12120	189	62	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2589295	2591370	-					sctC	49322266	DZA65_RS12125	2076		old_locus_tag=DZA65_02360
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2589295	2591370	-	WP_024106098.1	WP_024106098.1		type III secretion system outer membrane ring subunit SctC	sctC	49322266	DZA65_RS12125	2076	691	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2591363	2591797	-						49322267	DZA65_RS12130	435		old_locus_tag=DZA65_02361
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2591363	2591797	-	WP_024106099.1	WP_024106099.1		CesT family type III secretion system chaperone		49322267	DZA65_RS12130	435	144	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2591784	2592011	-						49322268	DZA65_RS12135	228		old_locus_tag=DZA65_02362
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2591784	2592011	-	WP_024106100.1	WP_024106100.1		type III secretion protein HrpF		49322268	DZA65_RS12135	228	75	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2592209	2594797	-						49322269	DZA65_RS12140	2589		old_locus_tag=DZA65_02363
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2592209	2594797	-	WP_103415973.1	WP_103415973.1		hypothetical protein		49322269	DZA65_RS12140	2589	862	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2594801	2597368	-						49322270	DZA65_RS12145	2568		old_locus_tag=DZA65_02364
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2594801	2597368	-	WP_234003769.1	WP_234003769.1		hypothetical protein		49322270	DZA65_RS12145	2568	855	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2597538	2598587	-						49322271	DZA65_RS12150	1050		old_locus_tag=DZA65_02365
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2597538	2598587	-	WP_103415971.1	WP_103415971.1		phospholipase		49322271	DZA65_RS12150	1050	349	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2599314	2600627	-						49322272	DZA65_RS12155	1314		old_locus_tag=DZA65_02366
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2599314	2600627	-	WP_024106103.1	WP_024106103.1		lytic murein transglycosylase		49322272	DZA65_RS12155	1314	437	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2600824	2601426	-					sctL	49322273	DZA65_RS12160	603		old_locus_tag=DZA65_02367
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2600824	2601426	-	WP_024106104.1	WP_024106104.1		type III secretion system stator protein SctL	sctL	49322273	DZA65_RS12160	603	200	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2601535	2602128	-						49322274	DZA65_RS12165	594		old_locus_tag=DZA65_02368
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2601535	2602128	-	WP_024106105.1	WP_024106105.1		HPr kinase		49322274	DZA65_RS12165	594	197	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2602131	2602913	-					sctJ	49322275	DZA65_RS12170	783		old_locus_tag=DZA65_02369
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2602131	2602913	-	WP_024106106.1	WP_024106106.1		type III secretion inner membrane ring lipoprotein SctJ	sctJ	49322275	DZA65_RS12170	783	260	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2603064	2603447	-						49322276	DZA65_RS12175	384		old_locus_tag=DZA65_02370
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2603064	2603447	-	WP_024106107.1	WP_024106107.1		EscI/YscI/HrpB family type III secretion system inner rod protein		49322276	DZA65_RS12175	384	127	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2603529	2603735	-						49322277	DZA65_RS12180	207		old_locus_tag=DZA65_02371
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2603529	2603735	-	WP_035044700.1	WP_035044700.1		hypothetical protein		49322277	DZA65_RS12180	207	68	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2603902	2604885	-						49322278	DZA65_RS12185	984		old_locus_tag=DZA65_02372
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2603902	2604885	-	WP_024106109.1	WP_024106109.1		sigma 54-interacting transcriptional regulator		49322278	DZA65_RS12185	984	327	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2605263	2605904	-						49322279	DZA65_RS12190	642		old_locus_tag=DZA65_02374
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2605263	2605904	-	WP_024106110.1	WP_024106110.1		response regulator transcription factor		49322279	DZA65_RS12190	642	213	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2605937	2607403	-						49322280	DZA65_RS12195	1467		old_locus_tag=DZA65_02375
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2605937	2607403	-	WP_024106111.1	WP_024106111.1		PAS domain-containing protein		49322280	DZA65_RS12195	1467	488	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2607669	2608223	-						49322281	DZA65_RS12200	555		old_locus_tag=DZA65_02376
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2607669	2608223	-	WP_024106112.1	WP_024106112.1		RNA polymerase sigma factor		49322281	DZA65_RS12200	555	184	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2608546	2609715	+					sctW	49322282	DZA65_RS12205	1170		old_locus_tag=DZA65_02377
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2608546	2609715	+	WP_024109935.1	WP_024109935.1		type III secretion system gatekeeper subunit SctW	sctW	49322282	DZA65_RS12205	1170	389	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2609719	2611821	+					sctV	49322283	DZA65_RS12210	2103		old_locus_tag=DZA65_02378
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2609719	2611821	+	WP_103415970.1	WP_103415970.1		type III secretion system export apparatus subunit SctV	sctV	49322283	DZA65_RS12210	2103	700	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2611833	2612795	+					sctD	49322284	DZA65_RS12215	963		old_locus_tag=DZA65_02379
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2611833	2612795	+	WP_024109937.1	WP_024109937.1		type III secretion system inner membrane ring subunit SctD	sctD	49322284	DZA65_RS12215	963	320	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2612795	2614174	+					sctN	49322285	DZA65_RS12220	1380		old_locus_tag=DZA65_02380
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2612795	2614174	+	WP_103415969.1	WP_103415969.1		type III secretion system ATPase SctN	sctN	49322285	DZA65_RS12220	1380	459	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2614161	2614640	+						49322286	DZA65_RS12225	480		old_locus_tag=DZA65_02381
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2614161	2614640	+	WP_024109938.1	WP_024109938.1		type III secretion protein		49322286	DZA65_RS12225	480	159	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2614637	2615161	+						49322287	DZA65_RS12230	525		old_locus_tag=DZA65_02382
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2614637	2615161	+	WP_024109939.1	WP_024109939.1		type III secretion system HrpP C-terminal domain-containing protein		49322287	DZA65_RS12230	525	174	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2615158	2616381	+						49322288	DZA65_RS12235	1224		old_locus_tag=DZA65_02383
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2615158	2616381	+	WP_103415968.1	WP_103415968.1		FliM/FliN family flagellar motor switch protein		49322288	DZA65_RS12235	1224	407	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2616378	2617031	+					sctR	49322289	DZA65_RS12240	654		old_locus_tag=DZA65_02384
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2616378	2617031	+	WP_029729538.1	WP_029729538.1		type III secretion system export apparatus subunit SctR	sctR	49322289	DZA65_RS12240	654	217	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2617039	2617299	+					sctS	49322290	DZA65_RS12245	261		old_locus_tag=DZA65_02385
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2617039	2617299	+	WP_024106121.1	WP_024106121.1		type III secretion system export apparatus subunit SctS	sctS	49322290	DZA65_RS12245	261	86	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2617307	2618110	+					sctT	49322291	DZA65_RS12250	804		old_locus_tag=DZA65_02386
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2617307	2618110	+	WP_103415967.1	WP_103415967.1		type III secretion system export apparatus subunit SctT	sctT	49322291	DZA65_RS12250	804	267	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2618154	2619233	+					sctU	49322292	DZA65_RS12255	1080		old_locus_tag=DZA65_02387
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2618154	2619233	+	WP_103415966.1	WP_103415966.1		type III secretion system export apparatus subunit SctU	sctU	49322292	DZA65_RS12255	1080	359	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2619463	2620692	+					sbmA	49322293	DZA65_RS12260	1230		old_locus_tag=DZA65_02388
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2619463	2620692	+	WP_024108816.1	WP_024108816.1		peptide antibiotic transporter SbmA	sbmA	49322293	DZA65_RS12260	1230	409	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2621248	2623224	+						49322294	DZA65_RS12265	1977		old_locus_tag=DZA65_02389
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2621248	2623224	+	WP_024108817.1	WP_024108817.1		methyl-accepting chemotaxis protein		49322294	DZA65_RS12265	1977	658	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2623781	2624086	+						49322295	DZA65_RS12270	306		old_locus_tag=DZA65_02390
CDS	with_protein	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2623781	2624086	+	WP_024108818.1	WP_024108818.1		hypothetical protein		49322295	DZA65_RS12270	306	101	
gene	protein_coding	GCF_003403135.1	Primary Assembly	chromosome		NZ_CP031560.1	2624079	2624264	+						49322296	DZA65_RS12275	186		old_locus_tag=DZA65_02391
