# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2376773	2377504	-						66392139	FEI17_RS11480	732		old_locus_tag=FEI17_11475
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2376773	2377504	-	WP_007371665.1	WP_007371665.1		flagellar brake protein		66392139	FEI17_RS11480	732	243	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2377716	2377970	+						66392140	FEI17_RS11485	255		old_locus_tag=FEI17_11480
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2377716	2377970	+	WP_007371666.1	WP_007371666.1		GlsB/YeaQ/YmgE family stress response membrane protein		66392140	FEI17_RS11485	255	84	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2378020	2379720	-						66392141	FEI17_RS11490	1701		old_locus_tag=FEI17_11485
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2378020	2379720	-	WP_149288688.1	WP_149288688.1		alpha,alpha-trehalase		66392141	FEI17_RS11490	1701	566	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2380693	2381187	+						66392142	FEI17_RS11495	495		old_locus_tag=FEI17_11490
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2380693	2381187	+	WP_007371668.1	WP_007371668.1		hypothetical protein		66392142	FEI17_RS11495	495	164	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2381211	2381717	+					tssJ	66392143	FEI17_RS11500	507		old_locus_tag=FEI17_11495
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2381211	2381717	+	WP_007371669.1	WP_007371669.1		type VI secretion system lipoprotein TssJ	tssJ	66392143	FEI17_RS11500	507	168	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2381742	2383085	+					tssK	66392144	FEI17_RS11505	1344		old_locus_tag=FEI17_11500
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2381742	2383085	+	WP_035887422.1	WP_035887422.1		type VI secretion system baseplate subunit TssK	tssK	66392144	FEI17_RS11505	1344	447	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2383103	2384341	+						66392145	FEI17_RS11510	1239		old_locus_tag=FEI17_11505
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2383103	2384341	+	WP_035887419.1	WP_035887419.1		DotU family type VI secretion system protein		66392145	FEI17_RS11510	1239	412	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2384345	2387959	+					tssM	66392146	FEI17_RS11515	3615		old_locus_tag=FEI17_11510
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2384345	2387959	+	WP_149288689.1	WP_149288689.1		type VI secretion system membrane subunit TssM	tssM	66392146	FEI17_RS11515	3615	1204	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2387977	2388684	+					tagF	66392147	FEI17_RS11520	708		old_locus_tag=FEI17_11515
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2387977	2388684	+	WP_007371673.1	WP_007371673.1		type VI secretion system-associated protein TagF	tagF	66392147	FEI17_RS11520	708	235	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2388696	2389709	+					tssA	66392148	FEI17_RS11525	1014		old_locus_tag=FEI17_11520
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2388696	2389709	+	WP_007371674.1	WP_007371674.1		type VI secretion system protein TssA	tssA	66392148	FEI17_RS11525	1014	337	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2389784	2390308	+					tssB	66392149	FEI17_RS11530	525		old_locus_tag=FEI17_11525
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2389784	2390308	+	WP_007371675.1	WP_007371675.1		type VI secretion system contractile sheath small subunit	tssB	66392149	FEI17_RS11530	525	174	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2390312	2391811	+					tssC	66392150	FEI17_RS11535	1500		old_locus_tag=FEI17_11530
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2390312	2391811	+	WP_007371676.1	WP_007371676.1		type VI secretion system contractile sheath large subunit	tssC	66392150	FEI17_RS11535	1500	499	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2391846	2392307	+						66395317	FEI17_RS27550	462		
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2391846	2392307	+	WP_233218382.1	WP_233218382.1		hypothetical protein		66395317	FEI17_RS27550	462	153	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2392304	2392798	+						66392151	FEI17_RS11545	495		old_locus_tag=FEI17_11540
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2392304	2392798	+	WP_007371678.1	WP_007371678.1		T6SS effector amidase Tae4 family protein		66392151	FEI17_RS11545	495	164	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2392860	2393069	-						66392152	FEI17_RS11550	210		old_locus_tag=FEI17_11545
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2392860	2393069	-	WP_035887412.1	WP_035887412.1		hypothetical protein		66392152	FEI17_RS11550	210	69	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2393334	2393816	+						66392153	FEI17_RS11555	483		old_locus_tag=FEI17_11550
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2393334	2393816	+	WP_017457017.1	WP_017457017.1		type VI secretion system tube protein Hcp		66392153	FEI17_RS11555	483	160	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2393972	2394367	+						66392154	FEI17_RS11560	396		old_locus_tag=FEI17_11555
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2393972	2394367	+	WP_149288690.1	WP_149288690.1		hypothetical protein		66392154	FEI17_RS11560	396	131	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2394493	2396280	+					tagH	66392155	FEI17_RS11565	1788		old_locus_tag=FEI17_11560
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2394493	2396280	+	WP_007371683.1	WP_007371683.1		type VI secretion system-associated FHA domain protein TagH	tagH	66392155	FEI17_RS11565	1788	595	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2396277	2397071	+						66392156	FEI17_RS11570	795		old_locus_tag=FEI17_11565
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2396277	2397071	+	WP_007371684.1	WP_007371684.1		protein phosphatase 2C domain-containing protein		66392156	FEI17_RS11570	795	264	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2397092	2398081	+						66392157	FEI17_RS11575	990		old_locus_tag=FEI17_11570
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2397092	2398081	+	WP_149288691.1	WP_149288691.1		hypothetical protein		66392157	FEI17_RS11575	990	329	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2398091	2398903	+						66392158	FEI17_RS11580	813		old_locus_tag=FEI17_11575
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2398091	2398903	+	WP_071920951.1	WP_071920951.1		protein of avirulence locus ImpE		66392158	FEI17_RS11580	813	270	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2398896	2399465	+					tssE	66392159	FEI17_RS11585	570		old_locus_tag=FEI17_11580
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2398896	2399465	+	WP_035887401.1	WP_035887401.1		type VI secretion system baseplate subunit TssE	tssE	66392159	FEI17_RS11585	570	189	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2399468	2401339	+					tssF	66392160	FEI17_RS11590	1872		old_locus_tag=FEI17_11585
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2399468	2401339	+	WP_007371688.1	WP_007371688.1		type VI secretion system baseplate subunit TssF	tssF	66392160	FEI17_RS11590	1872	623	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2401336	2402379	+					tssG	66392161	FEI17_RS11595	1044		old_locus_tag=FEI17_11590
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2401336	2402379	+	WP_149288692.1	WP_149288692.1		type VI secretion system baseplate subunit TssG	tssG	66392161	FEI17_RS11595	1044	347	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2402424	2405036	+					tssH	66392162	FEI17_RS11600	2613		old_locus_tag=FEI17_11595
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2402424	2405036	+	WP_149288693.1	WP_149288693.1		type VI secretion system ATPase TssH	tssH	66392162	FEI17_RS11600	2613	870	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2405063	2406499	+						66392163	FEI17_RS11605	1437		old_locus_tag=FEI17_11600
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2405063	2406499	+	WP_007371691.1	WP_007371691.1		serine/threonine protein kinase		66392163	FEI17_RS11605	1437	478	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2406649	2407029	+						66392164	FEI17_RS11610	381		old_locus_tag=FEI17_11605
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2406649	2407029	+	WP_035887397.1	WP_035887397.1		DcrB-related protein		66392164	FEI17_RS11610	381	126	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2407088	2409013	+					vgrG	66392165	FEI17_RS11615	1926		old_locus_tag=FEI17_11610
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2407088	2409013	+	WP_149288694.1	WP_149288694.1		type VI secretion system tip protein VgrG	vgrG	66392165	FEI17_RS11615	1926	641	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2409026	2409832	+						66392166	FEI17_RS11620	807		old_locus_tag=FEI17_11615
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2409026	2409832	+	WP_149288695.1	WP_149288695.1		DcrB-related protein		66392166	FEI17_RS11620	807	268	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2409825	2411156	+						66392167	FEI17_RS11625	1332		old_locus_tag=FEI17_11620
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2409825	2411156	+	WP_149288696.1	WP_149288696.1		PAAR domain-containing protein		66392167	FEI17_RS11625	1332	443	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2411156	2412226	+						66392168	FEI17_RS11630	1071		old_locus_tag=FEI17_11625
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2411156	2412226	+	WP_090396665.1	WP_090396665.1		ADP-ribosylglycohydrolase family protein		66392168	FEI17_RS11630	1071	356	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2412647	2413033	+						66392169	FEI17_RS11635	387		old_locus_tag=FEI17_11630
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2412647	2413033	+	WP_149288697.1	WP_149288697.1		immunity protein Tsi6 family protein		66392169	FEI17_RS11635	387	128	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2413390	2413650	+						66392170	FEI17_RS11640	261		old_locus_tag=FEI17_11635
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2413390	2413650	+	WP_149288698.1	WP_149288698.1		hypothetical protein		66392170	FEI17_RS11640	261	86	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2413948	2415597	-					fumA	66392171	FEI17_RS11645	1650		old_locus_tag=FEI17_11640
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2413948	2415597	-	WP_007371712.1	WP_007371712.1		class I fumarate hydratase FumA	fumA	66392171	FEI17_RS11645	1650	549	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2415649	2417160	-						66392172	FEI17_RS11650	1512		old_locus_tag=FEI17_11645
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2415649	2417160	-	WP_007371713.1	WP_007371713.1		anion permease		66392172	FEI17_RS11650	1512	503	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2417797	2420574	+						66392173	FEI17_RS11655	2778		old_locus_tag=FEI17_11650
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2417797	2420574	+	WP_149288699.1	WP_149288699.1		flavocytochrome c		66392173	FEI17_RS11655	2778	925	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2420738	2421700	+						66392174	FEI17_RS11660	963		old_locus_tag=FEI17_11655
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2420738	2421700	+	WP_064565802.1	WP_064565802.1		FAD:protein FMN transferase		66392174	FEI17_RS11660	963	320	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2421681	2422400	-					dcuR	66392175	FEI17_RS11665	720		old_locus_tag=FEI17_11660
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2421681	2422400	-	WP_007371716.1	WP_007371716.1		two-component system response regulator DcuR	dcuR	66392175	FEI17_RS11665	720	239	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2422397	2424013	-						66392176	FEI17_RS11670	1617		old_locus_tag=FEI17_11665
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2422397	2424013	-	WP_107146668.1	WP_107146668.1		sensor histidine kinase		66392176	FEI17_RS11670	1617	538	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2424190	2425104	+						66392177	FEI17_RS11675	915		old_locus_tag=FEI17_11670
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2424190	2425104	+	WP_035887378.1	WP_035887378.1		N-acetylmuramic acid 6-phosphate etherase		66392177	FEI17_RS11675	915	304	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2425386	2427038	+					mqo	66392178	FEI17_RS11680	1653		old_locus_tag=FEI17_11675
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2425386	2427038	+	WP_007371719.1	WP_007371719.1		malate dehydrogenase (quinone)	mqo	66392178	FEI17_RS11680	1653	550	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2427079	2428428	-						66392179	FEI17_RS11685	1350		old_locus_tag=FEI17_11680
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2427079	2428428	-	WP_035887374.1	WP_035887374.1		MFS transporter		66392179	FEI17_RS11685	1350	449	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2428839	2429537	+						66392180	FEI17_RS11690	699		old_locus_tag=FEI17_11685
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2428839	2429537	+	WP_007371723.1	WP_007371723.1		glutamine amidotransferase		66392180	FEI17_RS11690	699	232	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2429765	2430592	+					nifH	66392181	FEI17_RS11695	828		old_locus_tag=FEI17_11690
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2429765	2430592	+	WP_035888626.1	WP_035888626.1		nitrogenase iron protein	nifH	66392181	FEI17_RS11695	828	275	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2430637	2432208	+					anfD	66392182	FEI17_RS11700	1572		old_locus_tag=FEI17_11695
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2430637	2432208	+	WP_007371726.1	WP_007371726.1		nitrogenase iron-iron protein, alpha chain	anfD	66392182	FEI17_RS11700	1572	523	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2432205	2432549	+					anfG	66392183	FEI17_RS11705	345		old_locus_tag=FEI17_11700
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2432205	2432549	+	WP_007371727.1	WP_007371727.1		Fe-only nitrogenase subunit delta	anfG	66392183	FEI17_RS11705	345	114	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2432561	2433949	+					anfK	66392184	FEI17_RS11710	1389		old_locus_tag=FEI17_11705
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2432561	2433949	+	WP_149288700.1	WP_149288700.1		Fe-only nitrogenase subunit beta	anfK	66392184	FEI17_RS11710	1389	462	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2433993	2434415	+						66392185	FEI17_RS11715	423		old_locus_tag=FEI17_11710
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2433993	2434415	+	WP_035888623.1	WP_035888623.1		hypothetical protein		66392185	FEI17_RS11715	423	140	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2434412	2434906	+						66392186	FEI17_RS11720	495		old_locus_tag=FEI17_11715
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2434412	2434906	+	WP_035888621.1	WP_035888621.1		pyridoxamine 5'-phosphate oxidase family protein		66392186	FEI17_RS11720	495	164	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2434919	2435530	+						66392187	FEI17_RS11725	612		old_locus_tag=FEI17_11720
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2434919	2435530	+	WP_149288701.1	WP_149288701.1		hypothetical protein		66392187	FEI17_RS11725	612	203	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2435711	2437315	+						66392188	FEI17_RS11730	1605		old_locus_tag=FEI17_11725
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2435711	2437315	+	WP_083566005.1	WP_083566005.1		sigma 54-interacting transcriptional regulator		66392188	FEI17_RS11730	1605	534	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2437812	2438615	+						66392189	FEI17_RS11735	804		old_locus_tag=FEI17_11730
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2437812	2438615	+	WP_158262945.1	WP_158262945.1		serine protease		66392189	FEI17_RS11735	804	267	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2438647	2440383	-						66392190	FEI17_RS11740	1737		old_locus_tag=FEI17_11735
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2438647	2440383	-	WP_071920934.1	WP_071920934.1		sigma-54-dependent Fis family transcriptional regulator		66392190	FEI17_RS11740	1737	578	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2440657	2442177	+						66392191	FEI17_RS11745	1521		old_locus_tag=FEI17_11740
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2440657	2442177	+	WP_007371735.1	WP_007371735.1		aldehyde dehydrogenase		66392191	FEI17_RS11745	1521	506	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2442205	2443236	+					adhP	66392192	FEI17_RS11750	1032		old_locus_tag=FEI17_11745
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2442205	2443236	+	WP_079517798.1	WP_079517798.1		alcohol dehydrogenase AdhP	adhP	66392192	FEI17_RS11750	1032	343	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2443278	2444162	-						66392193	FEI17_RS11755	885		old_locus_tag=FEI17_11750
CDS	with_protein	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2443278	2444162	-	WP_071920933.1	WP_071920933.1		alpha/beta hydrolase		66392193	FEI17_RS11755	885	294	
gene	protein_coding	GCF_008330085.1	Primary Assembly	chromosome		NZ_CP040392.1	2444246	2444599	+						66392194	FEI17_RS11760	354		old_locus_tag=FEI17_11755
