# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2845923	2846324	+					nikR		BBB57_RS13700	402		old_locus_tag=BBB57_13695
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2845923	2846324	+	WP_017459603.1	WP_017459603.1		nickel-responsive transcriptional regulator NikR	nikR		BBB57_RS13700	402	133	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2846457	2847251	+							BBB57_RS13705	795		old_locus_tag=BBB57_13700
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2846457	2847251	+	WP_065369580.1	WP_065369580.1		SDR family oxidoreductase			BBB57_RS13705	795	264	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2847269	2848246	-							BBB57_RS13710	978		old_locus_tag=BBB57_13705
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2847269	2848246	-	WP_065369581.1	WP_065369581.1		AEC family transporter			BBB57_RS13710	978	325	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2848593	2849066	-							BBB57_RS13715	474		old_locus_tag=BBB57_13710
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2848593	2849066	-	WP_231942978.1	WP_231942978.1		hypothetical protein			BBB57_RS13715	474	157	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2849679	2850266	+							BBB57_RS13720	588		old_locus_tag=BBB57_13715
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2849679	2850266	+	WP_065369583.1	WP_065369583.1		DUF4291 domain-containing protein			BBB57_RS13720	588	195	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2850545	2850706	-							BBB57_RS24130	162		
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2850545	2850706	-	WP_156773092.1	WP_156773092.1		hypothetical protein			BBB57_RS24130	162	53	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2851015	2851671	-							BBB57_RS13725	657		old_locus_tag=BBB57_13720
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2851015	2851671	-	WP_065369584.1	WP_065369584.1		pentapeptide repeat-containing protein			BBB57_RS13725	657	218	
gene	pseudogene	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2852121	2852789	-							BBB57_RS24135	669		partial;pseudo
CDS	without_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2852121	2852789	-				RHS domain-containing protein			BBB57_RS24135	669		partial;pseudo
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2852886	2853320	-							BBB57_RS13735	435		old_locus_tag=BBB57_13730
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2852886	2853320	-	WP_065370656.1	WP_065370656.1		hypothetical protein			BBB57_RS13735	435	144	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2853338	2853700	-							BBB57_RS24140	363		
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2853338	2853700	-	WP_193399842.1	WP_193399842.1		hypothetical protein			BBB57_RS24140	363	120	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2853853	2854284	-							BBB57_RS13740	432		old_locus_tag=BBB57_13735
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2853853	2854284	-	WP_065369586.1	WP_065369586.1		SMI1/KNR4 family protein			BBB57_RS13740	432	143	
gene	pseudogene	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2854284	2855402	-							BBB57_RS13745	1119		partial;pseudo;old_locus_tag=BBB57_13740
CDS	without_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2854284	2855402	-				RHS domain-containing protein			BBB57_RS13745	1119		partial;pseudo
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2855684	2856076	-							BBB57_RS13750	393		old_locus_tag=BBB57_13745
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2855684	2856076	-	WP_231942979.1	WP_231942979.1		hypothetical protein			BBB57_RS13750	393	130	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2856082	2856303	-							BBB57_RS24145	222		
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2856082	2856303	-	WP_156773093.1	WP_156773093.1		hypothetical protein			BBB57_RS24145	222	73	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2856724	2857242	-							BBB57_RS13755	519		old_locus_tag=BBB57_13750
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2856724	2857242	-	WP_065369588.1	WP_065369588.1		DUF4303 domain-containing protein			BBB57_RS13755	519	172	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2857258	2861772	-							BBB57_RS13760	4515		old_locus_tag=BBB57_13755
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2857258	2861772	-	WP_231942980.1	WP_231942980.1		DUF6531 domain-containing protein			BBB57_RS13760	4515	1504	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2861775	2862194	-							BBB57_RS13765	420		old_locus_tag=BBB57_13760
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2861775	2862194	-	WP_017458296.1	WP_017458296.1		DcrB-related protein			BBB57_RS13765	420	139	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2862194	2864119	-					vgrG		BBB57_RS13770	1926		old_locus_tag=BBB57_13765
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2862194	2864119	-	WP_065369589.1	WP_065369589.1		type VI secretion system tip protein VgrG	vgrG		BBB57_RS13770	1926	641	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2864651	2865355	+							BBB57_RS13775	705		old_locus_tag=BBB57_13770
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2864651	2865355	+	WP_065369590.1	WP_065369590.1		GNAT family N-acetyltransferase			BBB57_RS13775	705	234	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2865475	2866896	-							BBB57_RS13780	1422		old_locus_tag=BBB57_13775
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2865475	2866896	-	WP_065369591.1	WP_065369591.1		hypothetical protein			BBB57_RS13780	1422	473	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2867571	2868407	+							BBB57_RS13785	837		old_locus_tag=BBB57_13780
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2867571	2868407	+	WP_065369592.1	WP_065369592.1		DUF1796 family putative cysteine peptidase			BBB57_RS13785	837	278	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2868479	2869681	-							BBB57_RS13790	1203		old_locus_tag=BBB57_13785
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2868479	2869681	-	WP_065369593.1	WP_065369593.1		NAD(P)/FAD-dependent oxidoreductase			BBB57_RS13790	1203	400	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2869911	2871407	+					pitA		BBB57_RS13795	1497		old_locus_tag=BBB57_13790
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2869911	2871407	+	WP_017458290.1	WP_017458290.1		inorganic phosphate transporter PitA	pitA		BBB57_RS13795	1497	498	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2871468	2871806	-					uspB		BBB57_RS13800	339		old_locus_tag=BBB57_13795
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2871468	2871806	-	WP_017458289.1	WP_017458289.1		universal stress protein UspB	uspB		BBB57_RS13800	339	112	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2872257	2872694	+					uspA		BBB57_RS13805	438		old_locus_tag=BBB57_13800
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2872257	2872694	+	WP_007369617.1	WP_007369617.1		universal stress protein UspA	uspA		BBB57_RS13805	438	145	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2872886	2873638	-					rsmJ		BBB57_RS13810	753		old_locus_tag=BBB57_13805
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2872886	2873638	-	WP_017458288.1	WP_017458288.1		16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ	rsmJ		BBB57_RS13810	753	250	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2873643	2875685	-					prlC		BBB57_RS13815	2043		old_locus_tag=BBB57_13810
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2873643	2875685	-	WP_017458287.1	WP_017458287.1		oligopeptidase A	prlC		BBB57_RS13815	2043	680	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2875902	2878751	-							BBB57_RS13820	2850		old_locus_tag=BBB57_13815
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2875902	2878751	-	WP_065369594.1	WP_065369594.1		RHS repeat protein			BBB57_RS13820	2850	949	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2878934	2879776	+							BBB57_RS13825	843		old_locus_tag=BBB57_13820
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2878934	2879776	+	WP_017458285.1	WP_017458285.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ			BBB57_RS13825	843	280	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2879859	2881211	+					gorA		BBB57_RS13830	1353		old_locus_tag=BBB57_13825
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2879859	2881211	+	WP_065369595.1	WP_065369595.1		glutathione-disulfide reductase	gorA		BBB57_RS13830	1353	450	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2881346	2881726	+							BBB57_RS13835	381		old_locus_tag=BBB57_13830
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2881346	2881726	+	WP_065369596.1	WP_065369596.1		hypothetical protein			BBB57_RS13835	381	126	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2881742	2882350	-							BBB57_RS13840	609		old_locus_tag=BBB57_13835
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2881742	2882350	-	WP_065369597.1	WP_065369597.1		histidine phosphatase family protein			BBB57_RS13840	609	202	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2882351	2883244	-							BBB57_RS13845	894		old_locus_tag=BBB57_13840
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2882351	2883244	-	WP_017458281.1	WP_017458281.1		LysR family transcriptional regulator			BBB57_RS13845	894	297	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2883378	2884262	+					aguB		BBB57_RS13850	885		old_locus_tag=BBB57_13845
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2883378	2884262	+	WP_017458280.1	WP_017458280.1		N-carbamoylputrescine amidase	aguB		BBB57_RS13850	885	294	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2884266	2885348	+					aguA		BBB57_RS13855	1083		old_locus_tag=BBB57_13850
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2884266	2885348	+	WP_017458279.1	WP_017458279.1		agmatine deiminase	aguA		BBB57_RS13855	1083	360	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2885380	2885787	-							BBB57_RS13860	408		old_locus_tag=BBB57_13855
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2885380	2885787	-	WP_065369598.1	WP_065369598.1		GNAT family N-acetyltransferase			BBB57_RS13860	408	135	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2886095	2887744	+							BBB57_RS13865	1650		old_locus_tag=BBB57_13860
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2886095	2887744	+	WP_017458277.1	WP_017458277.1		alpha,alpha-trehalase			BBB57_RS13865	1650	549	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2887857	2889446	-							BBB57_RS13870	1590		old_locus_tag=BBB57_13865
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2887857	2889446	-	WP_017458276.1	WP_017458276.1		hypothetical protein			BBB57_RS13870	1590	529	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2889604	2890140	+							BBB57_RS13875	537		old_locus_tag=BBB57_13870
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2889604	2890140	+	WP_175273662.1	WP_175273662.1		GNAT family N-acetyltransferase			BBB57_RS13875	537	178	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2890209	2890607	+							BBB57_RS13880	399		old_locus_tag=BBB57_13875
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2890209	2890607	+	WP_065369600.1	WP_065369600.1		YdeI family stress tolerance OB fold protein			BBB57_RS13880	399	132	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2890652	2891410	-							BBB57_RS13885	759		old_locus_tag=BBB57_13880
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2890652	2891410	-	WP_017458273.1	WP_017458273.1		SDR family oxidoreductase			BBB57_RS13885	759	252	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2891530	2892432	+							BBB57_RS13890	903		old_locus_tag=BBB57_13885
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2891530	2892432	+	WP_065370657.1	WP_065370657.1		LysR family transcriptional regulator			BBB57_RS13890	903	300	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2892482	2893513	+					yhjD		BBB57_RS13895	1032		old_locus_tag=BBB57_13890
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2892482	2893513	+	WP_017458271.1	WP_017458271.1		inner membrane protein YhjD	yhjD		BBB57_RS13895	1032	343	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2893786	2895102	+							BBB57_RS13900	1317		old_locus_tag=BBB57_13895
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2893786	2895102	+	WP_017458270.1	WP_017458270.1		MHS family MFS transporter			BBB57_RS13900	1317	438	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2895153	2897207	-							BBB57_RS13905	2055		old_locus_tag=BBB57_13900
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2895153	2897207	-	WP_065369601.1	WP_065369601.1		AsmA family protein			BBB57_RS13905	2055	684	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2897275	2898045	-					pdeH		BBB57_RS13910	771		old_locus_tag=BBB57_13905
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2897275	2898045	-	WP_017458268.1	WP_017458268.1		cyclic-guanylate-specific phosphodiesterase	pdeH		BBB57_RS13910	771	256	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2898279	2899208	+							BBB57_RS13915	930		old_locus_tag=BBB57_13910
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2898279	2899208	+	WP_065369602.1	WP_065369602.1		sugar kinase			BBB57_RS13915	930	309	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2899252	2900751	-							BBB57_RS13920	1500		old_locus_tag=BBB57_13915
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2899252	2900751	-	WP_017458266.1	WP_017458266.1		insulinase family protein			BBB57_RS13920	1500	499	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2900969	2902255	-							BBB57_RS13925	1287		old_locus_tag=BBB57_13920
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2900969	2902255	-	WP_017458265.1	WP_017458265.1		dicarboxylate/amino acid:cation symporter			BBB57_RS13925	1287	428	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2902413	2904419	-					hmsP		BBB57_RS13930	2007		old_locus_tag=BBB57_13925
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2902413	2904419	-	WP_065369603.1	WP_065369603.1		biofilm formation regulator HmsP	hmsP		BBB57_RS13930	2007	668	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2904639	2908127	-					bcsC		BBB57_RS13935	3489		old_locus_tag=BBB57_13930
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2904639	2908127	-	WP_065369604.1	WP_065369604.1		cellulose biosynthesis protein BcsC	bcsC		BBB57_RS13935	3489	1162	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2908109	2909215	-					bcsZ		BBB57_RS13940	1107		old_locus_tag=BBB57_13935
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2908109	2909215	-	WP_071908196.1	WP_071908196.1		cellulase	bcsZ		BBB57_RS13940	1107	368	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2909221	2911605	-					bcsB		BBB57_RS13945	2385		old_locus_tag=BBB57_13940
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2909221	2911605	-	WP_065369606.1	WP_065369606.1		cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	bcsB		BBB57_RS13945	2385	794	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2911631	2914234	-					bcsA		BBB57_RS13950	2604		old_locus_tag=BBB57_13945
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2911631	2914234	-	WP_065369607.1	WP_065369607.1		UDP-forming cellulose synthase catalytic subunit	bcsA		BBB57_RS13950	2604	867	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2914231	2914995	-					bcsQ		BBB57_RS13955	765		old_locus_tag=BBB57_13950
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2914231	2914995	-	WP_065369608.1	WP_065369608.1		cellulose biosynthesis protein BcsQ	bcsQ		BBB57_RS13955	765	254	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2915008	2915196	-							BBB57_RS13960	189		old_locus_tag=BBB57_13955
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2915008	2915196	-	WP_017458258.1	WP_017458258.1		YhjR family protein			BBB57_RS13960	189	62	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2915370	2916929	+					bcsE		BBB57_RS13965	1560		old_locus_tag=BBB57_13960
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2915370	2916929	+	WP_065369609.1	WP_065369609.1		cellulose biosynthesis protein BcsE	bcsE		BBB57_RS13965	1560	519	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2916926	2917123	+					bcsF		BBB57_RS13970	198		old_locus_tag=BBB57_13965
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2916926	2917123	+	WP_017458256.1	WP_017458256.1		cellulose biosynthesis protein BcsF	bcsF		BBB57_RS13970	198	65	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2917116	2918795	+					bcsG		BBB57_RS13975	1680		old_locus_tag=BBB57_13970
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2917116	2918795	+	WP_065369610.1	WP_065369610.1		cellulose biosynthesis protein BcsG	bcsG		BBB57_RS13975	1680	559	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2918834	2919829	-							BBB57_RS13980	996		old_locus_tag=BBB57_13975
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2918834	2919829	-	WP_065369611.1	WP_065369611.1		glycosyl hydrolase family 8			BBB57_RS13980	996	331	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2919838	2920317	-							BBB57_RS13985	480		old_locus_tag=BBB57_13980
CDS	with_protein	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2919838	2920317	-	WP_065369612.1	WP_065369612.1		cellulose synthase			BBB57_RS13985	480	159	
gene	protein_coding	GCF_001683395.1	Primary Assembly	chromosome		NZ_CP016337.1	2920317	2924300	-							BBB57_RS13990	3984		old_locus_tag=BBB57_13985
