# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2443031	2443345	+	WP_193822607.1	WP_193822607.1		hypothetical protein			IP581_RS11455	315	104	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2443342	2444814	+					ansP		IP581_RS11460	1473		old_locus_tag=IP581_11460
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2443342	2444814	+	WP_097401014.1	WP_097401014.1		L-asparagine permease	ansP		IP581_RS11460	1473	490	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2444981	2446042	-							IP581_RS11465	1062		old_locus_tag=IP581_11465
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2444981	2446042	-	WP_193822608.1	WP_193822608.1		YncE family protein			IP581_RS11465	1062	353	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2446310	2448421	+							IP581_RS11470	2112		old_locus_tag=IP581_11470
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2446310	2448421	+	WP_193822609.1	WP_193822609.1		TonB-dependent receptor			IP581_RS11470	2112	703	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2448466	2449332	-							IP581_RS11475	867		old_locus_tag=IP581_11475
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2448466	2449332	-	WP_176519693.1	WP_176519693.1		GNAT family N-acetyltransferase			IP581_RS11475	867	288	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2449403	2451340	-							IP581_RS11480	1938		old_locus_tag=IP581_11480
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2449403	2451340	-	WP_193822610.1	WP_193822610.1		methyl-accepting chemotaxis protein			IP581_RS11480	1938	645	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2451536	2452192	-							IP581_RS11485	657		old_locus_tag=IP581_11485
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2451536	2452192	-	WP_017456876.1	WP_017456876.1		GntR family transcriptional regulator			IP581_RS11485	657	218	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2452445	2453482	-							IP581_RS11490	1038		old_locus_tag=IP581_11490
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2452445	2453482	-	WP_086868912.1	WP_086868912.1		NADP-dependent oxidoreductase			IP581_RS11490	1038	345	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2453550	2454125	-							IP581_RS11495	576		old_locus_tag=IP581_11495
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2453550	2454125	-	WP_086868910.1	WP_086868910.1		helix-turn-helix transcriptional regulator			IP581_RS11495	576	191	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2454163	2454681	+							IP581_RS11500	519		old_locus_tag=IP581_11500
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2454163	2454681	+	WP_193822611.1	WP_193822611.1		GNAT family N-acetyltransferase			IP581_RS11500	519	172	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2454678	2455127	+							IP581_RS11505	450		old_locus_tag=IP581_11505
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2454678	2455127	+	WP_193822612.1	WP_193822612.1		DMT family transporter			IP581_RS11505	450	149	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2455128	2455361	-							IP581_RS11510	234		old_locus_tag=IP581_11510
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2455128	2455361	-	WP_086868905.1	WP_086868905.1		DUF2526 family protein			IP581_RS11510	234	77	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2455372	2456970	-							IP581_RS11515	1599		old_locus_tag=IP581_11515
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2455372	2456970	-	WP_086868903.1	WP_086868903.1		ABC transporter substrate-binding protein			IP581_RS11515	1599	532	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2457251	2458612	+							IP581_RS11520	1362		old_locus_tag=IP581_11520
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2457251	2458612	+	WP_193820426.1	WP_193820426.1		SrfA family protein			IP581_RS11520	1362	453	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2458617	2461598	+							IP581_RS11525	2982		old_locus_tag=IP581_11525
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2458617	2461598	+	WP_193820427.1	WP_193820427.1		virulence factor SrfB			IP581_RS11525	2982	993	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2461595	2463769	+							IP581_RS11530	2175		old_locus_tag=IP581_11530
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2461595	2463769	+	WP_193820428.1	WP_193820428.1		virulence factor SrfC family protein			IP581_RS11530	2175	724	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2463806	2464567	-							IP581_RS11535	762		old_locus_tag=IP581_11535
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2463806	2464567	-	WP_193820429.1	WP_193820429.1		alpha/beta hydrolase			IP581_RS11535	762	253	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2464633	2464806	-							IP581_RS11540	174		old_locus_tag=IP581_11540
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2464633	2464806	-	WP_017456865.1	WP_017456865.1		GhoT/OrtT family toxin			IP581_RS11540	174	57	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2464903	2465076	-							IP581_RS11545	174		old_locus_tag=IP581_11545
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2464903	2465076	-	WP_071925283.1	WP_071925283.1		GhoT/OrtT family toxin			IP581_RS11545	174	57	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2465249	2465542	-							IP581_RS11550	294		old_locus_tag=IP581_11550
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2465249	2465542	-	WP_193820430.1	WP_193820430.1		hypothetical protein			IP581_RS11550	294	97	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2465771	2466208	+							IP581_RS11555	438		old_locus_tag=IP581_11555
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2465771	2466208	+	WP_097401026.1	WP_097401026.1		hypothetical protein			IP581_RS11555	438	145	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2466274	2466561	-							IP581_RS11560	288		old_locus_tag=IP581_11560
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2466274	2466561	-	WP_228007757.1	WP_228007757.1		hypothetical protein			IP581_RS11560	288	95	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2466776	2468200	-					patD		IP581_RS11565	1425		old_locus_tag=IP581_11565
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2466776	2468200	-	WP_193820431.1	WP_193820431.1		aminobutyraldehyde dehydrogenase	patD		IP581_RS11565	1425	474	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2468226	2469032	-							IP581_RS11570	807		old_locus_tag=IP581_11570
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2468226	2469032	-	WP_193820432.1	WP_193820432.1		ABC transporter permease			IP581_RS11570	807	268	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2469022	2469951	-							IP581_RS11575	930		old_locus_tag=IP581_11575
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2469022	2469951	-	WP_193820433.1	WP_193820433.1		ABC transporter permease			IP581_RS11575	930	309	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2469959	2470972	-							IP581_RS11580	1014		old_locus_tag=IP581_11580
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2469959	2470972	-	WP_193820434.1	WP_193820434.1		ABC transporter ATP-binding protein			IP581_RS11580	1014	337	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2470990	2472132	-							IP581_RS11585	1143		old_locus_tag=IP581_11585
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2470990	2472132	-	WP_193820435.1	WP_193820435.1		ABC transporter substrate-binding protein			IP581_RS11585	1143	380	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2472478	2473884	-							IP581_RS11590	1407		old_locus_tag=IP581_11590
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2472478	2473884	-	WP_193820436.1	WP_193820436.1		PLP-dependent aminotransferase family protein			IP581_RS11590	1407	468	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2474134	2475534	+							IP581_RS11595	1401		old_locus_tag=IP581_11595
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2474134	2475534	+	WP_097401034.1	WP_097401034.1		cytochrome ubiquinol oxidase subunit I			IP581_RS11595	1401	466	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2475534	2476544	+					cydB		IP581_RS11600	1011		old_locus_tag=IP581_11600
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2475534	2476544	+	WP_193820437.1	WP_193820437.1		cytochrome d ubiquinol oxidase subunit II	cydB		IP581_RS11600	1011	336	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2476544	2476672	+							IP581_RS11605	129		old_locus_tag=IP581_11605
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2476544	2476672	+	WP_086868873.1	WP_086868873.1		DUF2474 domain-containing protein			IP581_RS11605	129	42	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2476786	2477247	+							IP581_RS11610	462		old_locus_tag=IP581_11610
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2476786	2477247	+	WP_097401037.1	WP_097401037.1		hypothetical protein			IP581_RS11610	462	153	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2477295	2477975	-							IP581_RS11615	681		old_locus_tag=IP581_11615
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2477295	2477975	-	WP_193820438.1	WP_193820438.1		nitroreductase			IP581_RS11615	681	226	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2478073	2479023	+							IP581_RS11620	951		old_locus_tag=IP581_11620
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2478073	2479023	+	WP_193820439.1	WP_193820439.1		LysR family transcriptional regulator			IP581_RS11620	951	316	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2479109	2479366	+							IP581_RS11625	258		old_locus_tag=IP581_11625
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2479109	2479366	+	WP_193820440.1	WP_193820440.1		hypothetical protein			IP581_RS11625	258	85	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2479460	2479996	-							IP581_RS11630	537		old_locus_tag=IP581_11630
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2479460	2479996	-	WP_086868863.1	WP_086868863.1		hypothetical protein			IP581_RS11630	537	178	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2480174	2482132	-							IP581_RS11635	1959		old_locus_tag=IP581_11635
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2480174	2482132	-	WP_193820441.1	WP_193820441.1		U32 family peptidase			IP581_RS11635	1959	652	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2482387	2482959	-							IP581_RS11640	573		old_locus_tag=IP581_11640
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2482387	2482959	-	WP_086868858.1	WP_086868858.1		XRE family transcriptional regulator			IP581_RS11640	573	190	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2483120	2484304	+							IP581_RS11645	1185		old_locus_tag=IP581_11645
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2483120	2484304	+	WP_193820442.1	WP_193820442.1		benzoate/H(+) symporter BenE family transporter			IP581_RS11645	1185	394	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2484287	2485156	-							IP581_RS11650	870		old_locus_tag=IP581_11650
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2484287	2485156	-	WP_045508204.1	WP_045508204.1		response regulator transcription factor			IP581_RS11650	870	289	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2485330	2486244	+							IP581_RS11655	915		old_locus_tag=IP581_11655
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2485330	2486244	+	WP_086868850.1	WP_086868850.1		DMT family transporter			IP581_RS11655	915	304	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2486231	2486899	-							IP581_RS11660	669		old_locus_tag=IP581_11660
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2486231	2486899	-	WP_193820443.1	WP_193820443.1		DUF3313 domain-containing protein			IP581_RS11660	669	222	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2487078	2488673	-							IP581_RS11665	1596		old_locus_tag=IP581_11665
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2487078	2488673	-	WP_086868847.1	WP_086868847.1		ABC transporter substrate-binding protein			IP581_RS11665	1596	531	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2488780	2490009	+					pepT		IP581_RS11670	1230		old_locus_tag=IP581_11670
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2488780	2490009	+	WP_193820444.1	WP_193820444.1		peptidase T	pepT		IP581_RS11670	1230	409	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2490449	2493376	-							IP581_RS11675	2928		old_locus_tag=IP581_11675
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2490449	2493376	-	WP_193820445.1	WP_193820445.1		RHS repeat protein			IP581_RS11675	2928	975	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2493825	2494421	-					tehB		IP581_RS11680	597		old_locus_tag=IP581_11680
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2493825	2494421	-	WP_086868843.1	WP_086868843.1		tellurite resistance methyltransferase TehB	tehB		IP581_RS11680	597	198	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2494547	2495527	+					ydcK		IP581_RS11685	981		old_locus_tag=IP581_11685
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2494547	2495527	+	WP_193820446.1	WP_193820446.1		YdcK family protein	ydcK		IP581_RS11685	981	326	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2495755	2496507	+							IP581_RS11690	753		old_locus_tag=IP581_11690
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2495755	2496507	+	WP_193820447.1	WP_193820447.1		SDR family NAD(P)-dependent oxidoreductase			IP581_RS11690	753	250	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2496631	2497686	+							IP581_RS11695	1056		old_locus_tag=IP581_11695
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2496631	2497686	+	WP_193820448.1	WP_193820448.1		catalase family peroxidase			IP581_RS11695	1056	351	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2497683	2498219	+							IP581_RS11700	537		old_locus_tag=IP581_11700
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2497683	2498219	+	WP_086868834.1	WP_086868834.1		cytochrome b/b6 domain-containing protein			IP581_RS11700	537	178	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2498229	2498735	+							IP581_RS11705	507		old_locus_tag=IP581_11705
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2498229	2498735	+	WP_193820449.1	WP_193820449.1		RNA polymerase sigma factor			IP581_RS11705	507	168	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2498732	2499478	+							IP581_RS11710	747		old_locus_tag=IP581_11710
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2498732	2499478	+	WP_086868832.1	WP_086868832.1		anti-sigma factor			IP581_RS11710	747	248	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2499475	2500017	-					rimL		IP581_RS11715	543		old_locus_tag=IP581_11715
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2499475	2500017	-	WP_086868830.1	WP_086868830.1		50S ribosomal protein L7/L12-serine acetyltransferase	rimL		IP581_RS11715	543	180	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2500063	2501718	-							IP581_RS11720	1656		old_locus_tag=IP581_11720
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2500063	2501718	-	WP_086869924.1	WP_086869924.1		glucan biosynthesis protein			IP581_RS11720	1656	551	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2501991	2502770	-							IP581_RS11725	780		old_locus_tag=IP581_11725
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2501991	2502770	-	WP_025263612.1	WP_025263612.1		ABC transporter substrate-binding protein			IP581_RS11725	780	259	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2502783	2503952	-							IP581_RS11730	1170		old_locus_tag=IP581_11730
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2502783	2503952	-	WP_193820450.1	WP_193820450.1		pyridoxal phosphate-dependent aminotransferase			IP581_RS11730	1170	389	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2504064	2504930	+							IP581_RS11735	867		old_locus_tag=IP581_11735
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2504064	2504930	+	WP_193820451.1	WP_193820451.1		LysR family transcriptional regulator			IP581_RS11735	867	288	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2504902	2506410	-							IP581_RS11740	1509		old_locus_tag=IP581_11740
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2504902	2506410	-	WP_193820452.1	WP_193820452.1		carboxylesterase/lipase family protein			IP581_RS11740	1509	502	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2506453	2507796	-							IP581_RS11745	1344		old_locus_tag=IP581_11745
CDS	with_protein	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2506453	2507796	-	WP_193820453.1	WP_193820453.1		VOC family protein			IP581_RS11745	1344	447	
gene	protein_coding	GCF_015167415.1	Primary Assembly	chromosome		NZ_CP063425.1	2508099	2509022	+							IP581_RS11750	924		old_locus_tag=IP581_11750
