# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1939906	1941381	+	WP_042713375.1	WP_042713375.1		glucose-6-phosphate dehydrogenase	zwf		EQG67_RS09245	1476	491	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1941613	1943424	+					edd		EQG67_RS09250	1812		old_locus_tag=EQG67_09250
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1941613	1943424	+	WP_128482736.1	WP_128482736.1		phosphogluconate dehydratase	edd		EQG67_RS09250	1812	603	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1943461	1944102	+					kdgA		EQG67_RS09255	642		old_locus_tag=EQG67_09255
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1943461	1944102	+	WP_054803274.1	WP_054803274.1		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	kdgA		EQG67_RS09255	642	213	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1944167	1945345	-					purT		EQG67_RS09260	1179		old_locus_tag=EQG67_09260
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1944167	1945345	-	WP_128482737.1	WP_128482737.1		formate-dependent phosphoribosylglycinamide formyltransferase	purT		EQG67_RS09260	1179	392	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1945474	1945812	+							EQG67_RS09265	339		old_locus_tag=EQG67_09265
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1945474	1945812	+	WP_128482738.1	WP_128482738.1		YebG family protein			EQG67_RS09265	339	112	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1945919	1946221	+							EQG67_RS09270	303		old_locus_tag=EQG67_09270
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1945919	1946221	+	WP_232374465.1	WP_232374465.1		hypothetical protein			EQG67_RS09270	303	100	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1946314	1946985	+							EQG67_RS09275	672		old_locus_tag=EQG67_09275
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1946314	1946985	+	WP_128482739.1	WP_128482739.1		tellurite resistance TerB family protein			EQG67_RS09275	672	223	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1947065	1949119	+					ptrB		EQG67_RS09280	2055		old_locus_tag=EQG67_09280
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1947065	1949119	+	WP_128482740.1	WP_128482740.1		oligopeptidase B	ptrB		EQG67_RS09280	2055	684	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1949120	1949782	-					exoX		EQG67_RS09285	663		old_locus_tag=EQG67_09285
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1949120	1949782	-	WP_128482741.1	WP_128482741.1		exodeoxyribonuclease X	exoX		EQG67_RS09285	663	220	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1949794	1950024	-							EQG67_RS09290	231		old_locus_tag=EQG67_09290
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1949794	1950024	-	WP_034813210.1	WP_034813210.1		DNA polymerase III subunit theta			EQG67_RS09290	231	76	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1950161	1950535	+					yobA		EQG67_RS09295	375		old_locus_tag=EQG67_09295
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1950161	1950535	+	WP_054803279.1	WP_054803279.1		CopC domain-containing protein YobA	yobA		EQG67_RS09295	375	124	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1950537	1951406	+					copD		EQG67_RS09300	870		old_locus_tag=EQG67_09300
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1950537	1951406	+	WP_128482742.1	WP_128482742.1		copper homeostasis membrane protein CopD	copD		EQG67_RS09300	870	289	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1951425	1951769	+							EQG67_RS09305	345		old_locus_tag=EQG67_09305
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1951425	1951769	+	WP_128482743.1	WP_128482743.1		YebY family protein			EQG67_RS09305	345	114	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1952265	1952909	+					pphA		EQG67_RS09310	645		old_locus_tag=EQG67_09310
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1952265	1952909	+	WP_128482744.1	WP_128482744.1		protein-serine/threonine phosphatase	pphA		EQG67_RS09310	645	214	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1952910	1953101	-							EQG67_RS09315	192		old_locus_tag=EQG67_09315
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1952910	1953101	-	WP_023480173.1	WP_023480173.1		YebW family protein			EQG67_RS09315	192	63	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1953207	1953446	-							EQG67_RS09320	240		old_locus_tag=EQG67_09320
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1953207	1953446	-	WP_023480127.1	WP_023480127.1		YebV family protein			EQG67_RS09320	240	79	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1953561	1955000	-					rsmF		EQG67_RS09325	1440		old_locus_tag=EQG67_09325
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1953561	1955000	-	WP_206616716.1	WP_206616716.1		16S rRNA (cytosine(1407)-C(5))-methyltransferase RsmF	rsmF		EQG67_RS09325	1440	479	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1955078	1957711	-							EQG67_RS09330	2634		old_locus_tag=EQG67_09330
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1955078	1957711	-	WP_164896937.1	WP_164896937.1		PqiB family protein			EQG67_RS09330	2634	877	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1957680	1958963	-					yebS		EQG67_RS09335	1284		old_locus_tag=EQG67_09335
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1957680	1958963	-	WP_076770021.1	WP_076770021.1		membrane integrity lipid transport subunit YebS	yebS		EQG67_RS09335	1284	427	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1959095	1959592	+							EQG67_RS09340	498		old_locus_tag=EQG67_09340
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1959095	1959592	+	WP_128484021.1	WP_128484021.1		GAF domain-containing protein			EQG67_RS09340	498	165	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1959689	1960384	+					proQ		EQG67_RS09345	696		old_locus_tag=EQG67_09345
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1959689	1960384	+	WP_023480122.1	WP_023480122.1		RNA chaperone ProQ	proQ		EQG67_RS09345	696	231	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1960404	1962452	+					prc		EQG67_RS09350	2049		old_locus_tag=EQG67_09350
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1960404	1962452	+	WP_094419639.1	WP_094419639.1		carboxy terminal-processing peptidase	prc		EQG67_RS09350	2049	682	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1962648	1963529	+					htpX		EQG67_RS09355	882		old_locus_tag=EQG67_09355
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1962648	1963529	+	WP_054803639.1	WP_054803639.1		protease HtpX	htpX		EQG67_RS09355	882	293	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1963798	1964589	+					kdgR		EQG67_RS09360	792		old_locus_tag=EQG67_09360
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1963798	1964589	+	WP_042715774.1	WP_042715774.1		DNA-binding transcriptional regulator KdgR	kdgR		EQG67_RS09360	792	263	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1964638	1964877	-							EQG67_RS09365	240		old_locus_tag=EQG67_09365
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1964638	1964877	-	WP_054803640.1	WP_054803640.1		YobH family protein			EQG67_RS09365	240	79	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1965040	1965183	+					mgrB		EQG67_RS09370	144		old_locus_tag=EQG67_09370
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1965040	1965183	+	WP_023480134.1	WP_023480134.1		PhoP/PhoQ regulator MgrB	mgrB		EQG67_RS09370	144	47	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1965258	1965548	+							EQG67_RS09375	291		old_locus_tag=EQG67_09375
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1965258	1965548	+	WP_076770019.1	WP_076770019.1		YebO family protein			EQG67_RS09375	291	96	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1965567	1966556	+							EQG67_RS09380	990		old_locus_tag=EQG67_09380
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1965567	1966556	+	WP_128482747.1	WP_128482747.1		MBL fold metallo-hydrolase			EQG67_RS09380	990	329	
gene	pseudogene	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1967069	1967180	+							EQG67_RS09385	112		partial;pseudo;old_locus_tag=EQG67_09385
CDS	without_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1967069	1967180	+				YobF family protein			EQG67_RS09385	112		partial;pseudo
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1967222	1967431	+					cspE		EQG67_RS09390	210		old_locus_tag=EQG67_09390
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1967222	1967431	+	WP_001062678.1	WP_001062678.1		transcription antiterminator/RNA stability regulator CspE	cspE		EQG67_RS09390	210	69	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1967574	1968389	+					rlmA		EQG67_RS09395	816		old_locus_tag=EQG67_09395
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1967574	1968389	+	WP_128482748.1	WP_128482748.1		23S rRNA (guanine(745)-N(1))-methyltransferase	rlmA		EQG67_RS09395	816	271	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1968386	1968952	-					mntP		EQG67_RS09400	567		old_locus_tag=EQG67_09400
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1968386	1968952	-	WP_128482749.1	WP_128482749.1		manganese efflux pump MntP	mntP		EQG67_RS09400	567	188	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1969330	1969788	-							EQG67_RS09405	459		old_locus_tag=EQG67_09405
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1969330	1969788	-	WP_128482750.1	WP_128482750.1		DUF986 family protein			EQG67_RS09405	459	152	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1969848	1970699	-							EQG67_RS09410	852		old_locus_tag=EQG67_09410
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1969848	1970699	-	WP_023480044.1	WP_023480044.1		PTS mannose transporter subunit IID			EQG67_RS09410	852	283	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1970712	1971512	-							EQG67_RS09415	801		old_locus_tag=EQG67_09415
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1970712	1971512	-	WP_054803641.1	WP_054803641.1		PTS mannose/fructose/sorbose transporter subunit IIC			EQG67_RS09415	801	266	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1971576	1972550	-					manX		EQG67_RS09420	975		old_locus_tag=EQG67_09420
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1971576	1972550	-	WP_128482751.1	WP_128482751.1		PTS mannose transporter subunit IIAB	manX		EQG67_RS09420	975	324	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1972994	1974553	+					yoaE		EQG67_RS09425	1560		old_locus_tag=EQG67_09425
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1972994	1974553	+	WP_054803643.1	WP_054803643.1		CNNM family cation transport protein YoaE	yoaE		EQG67_RS09425	1560	519	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1974535	1976148	-							EQG67_RS09430	1614		old_locus_tag=EQG67_09430
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1974535	1976148	-	WP_128482752.1	WP_128482752.1		EAL domain-containing protein			EQG67_RS09430	1614	537	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1976314	1977678	-					sdaA		EQG67_RS09435	1365		old_locus_tag=EQG67_09435
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1976314	1977678	-	WP_076770013.1	WP_076770013.1		L-serine ammonia-lyase	sdaA		EQG67_RS09435	1365	454	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1977854	1978432	-							EQG67_RS09440	579		old_locus_tag=EQG67_09440
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1977854	1978432	-	WP_128482753.1	WP_128482753.1		CoA pyrophosphatase			EQG67_RS09440	579	192	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1978436	1979785	-					pabB		EQG67_RS09445	1350		old_locus_tag=EQG67_09445
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1978436	1979785	-	WP_128482754.1	WP_128482754.1		aminodeoxychorismate synthase component 1	pabB		EQG67_RS09445	1350	449	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1979870	1980058	+							EQG67_RS09450	189		old_locus_tag=EQG67_09450
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1979870	1980058	+	WP_023480153.1	WP_023480153.1		YoaH family protein			EQG67_RS09450	189	62	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1980059	1980403	-							EQG67_RS09455	345		old_locus_tag=EQG67_09455
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1980059	1980403	-	WP_023480033.1	WP_023480033.1		RidA family protein			EQG67_RS09455	345	114	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1980516	1982426	+							EQG67_RS09460	1911		old_locus_tag=EQG67_09460
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1980516	1982426	+	WP_076770012.1	WP_076770012.1		ATP-dependent DNA helicase			EQG67_RS09460	1911	636	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1982485	1983180	+					tsaB		EQG67_RS09465	696		old_locus_tag=EQG67_09465
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1982485	1983180	+	WP_128482755.1	WP_128482755.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tsaB		EQG67_RS09465	696	231	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1983217	1983804	+							EQG67_RS09470	588		old_locus_tag=EQG67_09470
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1983217	1983804	+	WP_128484022.1	WP_128484022.1		Slp family lipoprotein			EQG67_RS09470	588	195	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1984010	1985695	+					fadD		EQG67_RS09475	1686		old_locus_tag=EQG67_09475
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1984010	1985695	+	WP_128482756.1	WP_128482756.1		long-chain-fatty-acid--CoA ligase FadD	fadD		EQG67_RS09475	1686	561	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1985768	1986895	+					rnd		EQG67_RS09480	1128		old_locus_tag=EQG67_09480
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1985768	1986895	+	WP_094192962.1	WP_094192962.1		ribonuclease D	rnd		EQG67_RS09480	1128	375	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1986981	1987247	-					minE		EQG67_RS09485	267		old_locus_tag=EQG67_09485
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1986981	1987247	-	WP_004384978.1	WP_004384978.1		cell division topological specificity factor MinE	minE		EQG67_RS09485	267	88	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1987251	1988063	-					minD		EQG67_RS09490	813		old_locus_tag=EQG67_09490
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1987251	1988063	-	WP_042712035.1	WP_042712035.1		septum site-determining protein MinD	minD		EQG67_RS09490	813	270	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1988086	1988781	-					minC		EQG67_RS09495	696		old_locus_tag=EQG67_09495
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1988086	1988781	-	WP_054803648.1	WP_054803648.1		septum site-determining protein MinC	minC		EQG67_RS09495	696	231	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1988904	1989179	+							EQG67_RS09500	276		old_locus_tag=EQG67_09500
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1988904	1989179	+	WP_128482757.1	WP_128482757.1		YcgL domain-containing protein			EQG67_RS09500	276	91	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1989320	1989979	+							EQG67_RS09505	660		old_locus_tag=EQG67_09505
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1989320	1989979	+	WP_128482758.1	WP_128482758.1		fumarylacetoacetate hydrolase family protein			EQG67_RS09505	660	219	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1990071	1990517	+							EQG67_RS09510	447		old_locus_tag=EQG67_09510
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1990071	1990517	+	WP_054803650.1	WP_054803650.1		YcgN family cysteine cluster protein			EQG67_RS09510	447	148	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1990579	1991109	-					dsbB		EQG67_RS09515	531		old_locus_tag=EQG67_09515
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1990579	1991109	-	WP_094419656.1	WP_094419656.1		disulfide bond formation protein DsbB	dsbB		EQG67_RS09515	531	176	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1991416	1992135	+					fadR		EQG67_RS09520	720		old_locus_tag=EQG67_09520
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1991416	1992135	+	WP_076770003.1	WP_076770003.1		fatty acid metabolism transcriptional regulator FadR	fadR		EQG67_RS09520	720	239	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1992172	1993704	-							EQG67_RS09525	1533		old_locus_tag=EQG67_09525
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1992172	1993704	-	WP_023480055.1	WP_023480055.1		SpoVR family protein			EQG67_RS09525	1533	510	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1994025	1995323	+							EQG67_RS09530	1299		old_locus_tag=EQG67_09530
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1994025	1995323	+	WP_128482759.1	WP_128482759.1		D-amino acid dehydrogenase			EQG67_RS09530	1299	432	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1995342	1996412	+					dadX		EQG67_RS09535	1071		old_locus_tag=EQG67_09535
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1995342	1996412	+	WP_128482760.1	WP_128482760.1		catabolic alanine racemase DadX	dadX		EQG67_RS09535	1071	356	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1996428	1998161	-							EQG67_RS09540	1734		old_locus_tag=EQG67_09540
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1996428	1998161	-	WP_076770000.1	WP_076770000.1		potassium/proton antiporter			EQG67_RS09540	1734	577	
gene	protein_coding	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1998275	1999186	-					ldcA		EQG67_RS09545	912		old_locus_tag=EQG67_09545
CDS	with_protein	GCF_004089895.1	Primary Assembly	chromosome		NZ_CP035129.1	1998275	1999186	-	WP_128482761.1	WP_128482761.1		muramoyltetrapeptide carboxypeptidase	ldcA		EQG67_RS09545	912	303	
