# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2844132	2844662	-	WP_064566570.1	WP_064566570.1		flavodoxin			AWR26_RS13530	531	176	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2845020	2846507	+					nifL		AWR26_RS13535	1488		old_locus_tag=AWR26_13355
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2845020	2846507	+	WP_064566572.1	WP_064566572.1		nitrogen fixation negative regulator NifL	nifL		AWR26_RS13535	1488	495	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2846504	2848078	+					nifA		AWR26_RS13540	1575		old_locus_tag=AWR26_13360
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2846504	2848078	+	WP_064566574.1	WP_064566574.1		nif-specific transcriptional activator NifA	nifA		AWR26_RS13540	1575	524	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2848245	2849651	+					nifB		AWR26_RS13545	1407		old_locus_tag=AWR26_13365
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2848245	2849651	+	WP_064566575.1	WP_064566575.1		nitrogenase cofactor biosynthesis protein NifB	nifB		AWR26_RS13545	1407	468	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2849651	2850160	+							AWR26_RS13550	510		old_locus_tag=AWR26_13370
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2849651	2850160	+	WP_043956870.1	WP_043956870.1		nitrogen fixation protein NifQ			AWR26_RS13550	510	169	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2850359	2851597	+							AWR26_RS13555	1239		old_locus_tag=AWR26_13375
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2850359	2851597	+	WP_064566576.1	WP_064566576.1		EAL domain-containing protein			AWR26_RS13555	1239	412	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2851858	2853423	+							AWR26_RS13560	1566		old_locus_tag=AWR26_13380
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2851858	2853423	+	WP_064566578.1	WP_064566578.1		methyl-accepting chemotaxis protein			AWR26_RS13560	1566	521	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2853454	2854872	-							AWR26_RS13565	1419		old_locus_tag=AWR26_13385
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2853454	2854872	-	WP_064566579.1	WP_064566579.1		aldehyde dehydrogenase family protein			AWR26_RS13565	1419	472	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2854973	2855860	+							AWR26_RS13570	888		old_locus_tag=AWR26_13390
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2854973	2855860	+	WP_064566581.1	WP_064566581.1		LysR family transcriptional regulator			AWR26_RS13570	888	295	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2855861	2856340	-							AWR26_RS13575	480		old_locus_tag=AWR26_13395
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2855861	2856340	-	WP_064566584.1	WP_064566584.1		carboxymuconolactone decarboxylase family protein			AWR26_RS13575	480	159	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2856432	2857832	+							AWR26_RS13580	1401		old_locus_tag=AWR26_13400
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2856432	2857832	+	WP_064566586.1	WP_064566586.1		PLP-dependent aminotransferase family protein			AWR26_RS13580	1401	466	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2858019	2858933	-							AWR26_RS13585	915		old_locus_tag=AWR26_13405
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2858019	2858933	-	WP_064566588.1	WP_064566588.1		hypothetical protein			AWR26_RS13585	915	304	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2859167	2860618	-							AWR26_RS13590	1452		old_locus_tag=AWR26_13410
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2859167	2860618	-	WP_064566590.1	WP_064566590.1		tagaturonate reductase			AWR26_RS13590	1452	483	
gene	pseudogene	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2860734	2860865	-							AWR26_RS13595	132		partial;pseudo;old_locus_tag=AWR26_13415
CDS	without_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2860734	2860865	-				GNAT family N-acetyltransferase			AWR26_RS13595	132		partial;pseudo
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2861015	2861986	-							AWR26_RS13600	972		old_locus_tag=AWR26_13420
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2861015	2861986	-	WP_064566593.1	WP_064566593.1		sensor domain-containing diguanylate cyclase			AWR26_RS13600	972	323	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2862091	2863083	-							AWR26_RS13605	993		old_locus_tag=AWR26_13425
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2862091	2863083	-	WP_064566595.1	WP_064566595.1		sensor domain-containing diguanylate cyclase			AWR26_RS13605	993	330	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2863285	2864721	-							AWR26_RS13610	1437		old_locus_tag=AWR26_13430
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2863285	2864721	-	WP_064566597.1	WP_064566597.1		sensor domain-containing diguanylate cyclase			AWR26_RS13610	1437	478	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2864805	2865167	-							AWR26_RS13615	363		old_locus_tag=AWR26_13435
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2864805	2865167	-	WP_043953605.1	WP_043953605.1		DUF4186 domain-containing protein			AWR26_RS13615	363	120	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2865167	2866093	-					glsB		AWR26_RS13620	927		old_locus_tag=AWR26_13440
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2865167	2866093	-	WP_064566599.1	WP_064566599.1		glutaminase B	glsB		AWR26_RS13620	927	308	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2866155	2867744	-							AWR26_RS13625	1590		old_locus_tag=AWR26_13445
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2866155	2867744	-	WP_064566601.1	WP_064566601.1		methyl-accepting chemotaxis protein			AWR26_RS13625	1590	529	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2867845	2869233	-					sad		AWR26_RS13630	1389		old_locus_tag=AWR26_13450
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2867845	2869233	-	WP_064566603.1	WP_064566603.1		succinate-semialdehyde dehydrogenase	sad		AWR26_RS13630	1389	462	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2869339	2870214	+							AWR26_RS13635	876		old_locus_tag=AWR26_13455
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2869339	2870214	+	WP_064566605.1	WP_064566605.1		LysR family transcriptional regulator			AWR26_RS13635	876	291	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2870421	2871014	-							AWR26_RS13640	594		old_locus_tag=AWR26_13460
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2870421	2871014	-	WP_167351149.1	WP_167351149.1		TetR/AcrR family transcriptional regulator			AWR26_RS13640	594	197	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2871186	2871962	+							AWR26_RS13645	777		old_locus_tag=AWR26_13465
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2871186	2871962	+	WP_064566610.1	WP_064566610.1		cyclase family protein			AWR26_RS13645	777	258	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2872034	2873704	+							AWR26_RS13650	1671		old_locus_tag=AWR26_13470
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2872034	2873704	+	WP_064566612.1	WP_064566612.1		carboxylesterase family protein			AWR26_RS13650	1671	556	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2873756	2874283	+							AWR26_RS13655	528		old_locus_tag=AWR26_13475
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2873756	2874283	+	WP_064566614.1	WP_064566614.1		carboxymuconolactone decarboxylase family protein			AWR26_RS13655	528	175	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2874563	2875381	-							AWR26_RS13660	819		old_locus_tag=AWR26_13480
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2874563	2875381	-	WP_064566616.1	WP_064566616.1		AraC family transcriptional regulator			AWR26_RS13660	819	272	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2875621	2877021	+							AWR26_RS13665	1401		old_locus_tag=AWR26_13485
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2875621	2877021	+	WP_064566618.1	WP_064566618.1		MFS transporter			AWR26_RS13665	1401	466	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2877032	2878987	+							AWR26_RS13670	1956		old_locus_tag=AWR26_13490
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2877032	2878987	+	WP_064566620.1	WP_064566620.1		glycoside hydrolase family 127 protein			AWR26_RS13670	1956	651	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2879245	2879748	+							AWR26_RS13675	504		old_locus_tag=AWR26_24975
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2879245	2879748	+	WP_139227887.1	WP_139227887.1		hypothetical protein			AWR26_RS13675	504	167	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2879801	2879941	+							AWR26_RS13680	141		old_locus_tag=AWR26_24980
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2879801	2879941	+	WP_156525211.1	WP_156525211.1		hypothetical protein			AWR26_RS13680	141	46	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2880214	2880645	-							AWR26_RS13685	432		old_locus_tag=AWR26_13495
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2880214	2880645	-	WP_227121007.1	WP_227121007.1		hypothetical protein			AWR26_RS13685	432	143	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2880925	2881467	+							AWR26_RS13690	543		old_locus_tag=AWR26_13500
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2880925	2881467	+	WP_139227886.1	WP_139227886.1		GNAT family N-acetyltransferase			AWR26_RS13690	543	180	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2881655	2882689	+							AWR26_RS13695	1035		old_locus_tag=AWR26_13505
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2881655	2882689	+	WP_064566623.1	WP_064566623.1		hypothetical protein			AWR26_RS13695	1035	344	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2882722	2883096	-							AWR26_RS13700	375		old_locus_tag=AWR26_13510
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2882722	2883096	-	WP_082934103.1	WP_082934103.1		AraC family transcriptional regulator			AWR26_RS13700	375	124	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2883205	2883900	-							AWR26_RS13705	696		old_locus_tag=AWR26_13515
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2883205	2883900	-	WP_064566625.1	WP_064566625.1		lactate utilization protein C			AWR26_RS13705	696	231	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2883900	2885333	-							AWR26_RS13710	1434		old_locus_tag=AWR26_13520
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2883900	2885333	-	WP_064566626.1	WP_064566626.1		LutB/LldF family L-lactate oxidation iron-sulfur protein			AWR26_RS13710	1434	477	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2885343	2886062	-							AWR26_RS13715	720		old_locus_tag=AWR26_13525
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2885343	2886062	-	WP_064566628.1	WP_064566628.1		(Fe-S)-binding protein			AWR26_RS13715	720	239	
gene	pseudogene	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2886144	2887291	-					cfa		AWR26_RS13720	1148		pseudo;old_locus_tag=AWR26_13530
CDS	without_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2886144	2887291	-				cyclopropane fatty acyl phospholipid synthase	cfa		AWR26_RS13720	1148		pseudo
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2887675	2888298	+							AWR26_RS13725	624		old_locus_tag=AWR26_13535
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2887675	2888298	+	WP_244256188.1	WP_244256188.1		AraC family transcriptional regulator			AWR26_RS13725	624	207	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2888361	2888816	-							AWR26_RS13730	456		old_locus_tag=AWR26_13540
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2888361	2888816	-	WP_064566632.1	WP_064566632.1		GNAT family N-acetyltransferase			AWR26_RS13730	456	151	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2888969	2889913	+							AWR26_RS13735	945		old_locus_tag=AWR26_13545
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2888969	2889913	+	WP_064566634.1	WP_064566634.1		L-lactate dehydrogenase			AWR26_RS13735	945	314	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2890120	2890911	-							AWR26_RS13740	792		old_locus_tag=AWR26_13550
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2890120	2890911	-	WP_064566636.1	WP_064566636.1		PhzF family phenazine biosynthesis protein			AWR26_RS13740	792	263	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2891084	2892286	+							AWR26_RS13745	1203		old_locus_tag=AWR26_13555
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2891084	2892286	+	WP_064566637.1	WP_064566637.1		sugar transporter			AWR26_RS13745	1203	400	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2892299	2893453	-							AWR26_RS13750	1155		old_locus_tag=AWR26_13560
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2892299	2893453	-	WP_064566638.1	WP_064566638.1		alpha/beta fold hydrolase			AWR26_RS13750	1155	384	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2893453	2894127	-							AWR26_RS13755	675		old_locus_tag=AWR26_13565
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2893453	2894127	-	WP_043953636.1	WP_043953636.1		MarC family NAAT transporter			AWR26_RS13755	675	224	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2894372	2894806	+					marR		AWR26_RS13760	435		old_locus_tag=AWR26_13570
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2894372	2894806	+	WP_007374915.1	WP_007374915.1		multiple antibiotic resistance transcriptional regulator MarR	marR		AWR26_RS13760	435	144	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2894825	2895205	+					marA		AWR26_RS13765	381		old_locus_tag=AWR26_13575
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2894825	2895205	+	WP_007374914.1	WP_007374914.1		MDR efflux pump AcrAB transcriptional activator MarA	marA		AWR26_RS13765	381	126	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2895240	2895455	+					marB		AWR26_RS13770	216		old_locus_tag=AWR26_13580
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2895240	2895455	+	WP_043953637.1	WP_043953637.1		multiple antibiotic resistance protein MarB	marB		AWR26_RS13770	216	71	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2895523	2896416	-					eamA		AWR26_RS13775	894		old_locus_tag=AWR26_13585
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2895523	2896416	-	WP_064566640.1	WP_064566640.1		O-acetylserine/cysteine exporter	eamA		AWR26_RS13775	894	297	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2896607	2897794	+					ydeE		AWR26_RS13780	1188		old_locus_tag=AWR26_13590
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2896607	2897794	+	WP_064569018.1	WP_064569018.1		efflux MFS transporter YdeE	ydeE		AWR26_RS13780	1188	395	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2897849	2898952	-							AWR26_RS13785	1104		old_locus_tag=AWR26_13595
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2897849	2898952	-	WP_064566642.1	WP_064566642.1		cobalamin-independent methionine synthase II family protein			AWR26_RS13785	1104	367	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2899139	2899552	-							AWR26_RS13790	414		old_locus_tag=AWR26_13600
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2899139	2899552	-	WP_064566645.1	WP_064566645.1		rhodanese-like domain-containing protein			AWR26_RS13790	414	137	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2899620	2900624	+					ftrA		AWR26_RS13795	1005		old_locus_tag=AWR26_13605
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2899620	2900624	+	WP_064566648.1	WP_064566648.1		transcriptional regulator FtrA	ftrA		AWR26_RS13795	1005	334	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2900732	2900827	+					mgtS		AWR26_RS13800	96		old_locus_tag=AWR26_24985
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2900732	2900827	+	WP_035885781.1	WP_035885781.1		protein MgtS	mgtS		AWR26_RS13800	96	31	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2901503	2901721	-							AWR26_RS13805	219		old_locus_tag=AWR26_13610
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2901503	2901721	-	WP_007374905.1	WP_007374905.1		hypothetical protein			AWR26_RS13805	219	72	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2902166	2904211	-					dcp		AWR26_RS13810	2046		old_locus_tag=AWR26_13615
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2902166	2904211	-	WP_064566651.1	WP_064566651.1		peptidyl-dipeptidase Dcp	dcp		AWR26_RS13810	2046	681	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2904399	2905148	+					ydfG		AWR26_RS13815	750		old_locus_tag=AWR26_13620
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2904399	2905148	+	WP_007374903.1	WP_007374903.1		bifunctional NADP-dependent 3-hydroxy acid dehydrogenase/3-hydroxypropionate dehydrogenase YdfG	ydfG		AWR26_RS13815	750	249	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2905238	2905924	+							AWR26_RS13820	687		old_locus_tag=AWR26_13625
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2905238	2905924	+	WP_064566654.1	WP_064566654.1		GntR family transcriptional regulator			AWR26_RS13820	687	228	
gene	protein_coding	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2906005	2906841	-							AWR26_RS13825	837		old_locus_tag=AWR26_13630
CDS	with_protein	GCF_001658025.2	Primary Assembly	chromosome		NZ_CP014007.2	2906005	2906841	-	WP_064566657.1	WP_064566657.1		DUF1796 family putative cysteine peptidase			AWR26_RS13825	837	278	
