# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2646105	2650094	-	WP_155031313.1	WP_155031313.1		nitrite reductase large subunit NirB	nirB		C1N69_RS12695	3990	1329	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2650105	2650893	-							C1N69_RS12700	789		old_locus_tag=C1N69_12805
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2650105	2650893	-	WP_045286270.1	WP_045286270.1		ABC transporter ATP-binding protein			C1N69_RS12700	789	262	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2650903	2651781	-					ntrB		C1N69_RS12705	879		old_locus_tag=C1N69_12810
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2650903	2651781	-	WP_095440474.1	WP_095440474.1		nitrate ABC transporter permease	ntrB		C1N69_RS12705	879	292	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2651784	2653031	-							C1N69_RS12710	1248		old_locus_tag=C1N69_12815
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2651784	2653031	-	WP_095440473.1	WP_095440473.1		ABC transporter substrate-binding protein			C1N69_RS12710	1248	415	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2653261	2654445	-					nasR		C1N69_RS12715	1185		old_locus_tag=C1N69_12820
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2653261	2654445	-	WP_095451155.1	WP_095451155.1		nitrate regulatory protein NasR	nasR		C1N69_RS12715	1185	394	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2654518	2654871	+							C1N69_RS12720	354		old_locus_tag=C1N69_12825
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2654518	2654871	+	WP_047958852.1	WP_047958852.1		DsrE/DsrF/TusD sulfur relay family protein			C1N69_RS12720	354	117	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2654978	2656762	+							C1N69_RS12725	1785		old_locus_tag=C1N69_12830
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2654978	2656762	+	WP_047958853.1	WP_047958853.1		methyl-accepting chemotaxis protein			C1N69_RS12725	1785	594	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2656974	2657213	+							C1N69_RS12730	240		old_locus_tag=C1N69_12835
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2656974	2657213	+	WP_010432930.1	WP_010432930.1		DUF1883 domain-containing protein			C1N69_RS12730	240	79	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2657244	2657939	-							C1N69_RS12735	696		old_locus_tag=C1N69_12840
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2657244	2657939	-	WP_045286265.1	WP_045286265.1		gamma-glutamylcyclotransferase			C1N69_RS12735	696	231	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2658117	2658347	-					chaB		C1N69_RS12740	231		old_locus_tag=C1N69_12845
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2658117	2658347	-	WP_025756529.1	WP_025756529.1		putative cation transport regulator ChaB	chaB		C1N69_RS12740	231	76	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2658618	2659718	+					chaA		C1N69_RS12745	1101		old_locus_tag=C1N69_12850
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2658618	2659718	+	WP_014832275.1	WP_014832275.1		sodium-potassium/proton antiporter ChaA	chaA		C1N69_RS12745	1101	366	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2659834	2660688	-					kdsA		C1N69_RS12750	855		old_locus_tag=C1N69_12855
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2659834	2660688	-	WP_025756528.1	WP_025756528.1		3-deoxy-8-phosphooctulonate synthase	kdsA		C1N69_RS12750	855	284	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2660725	2661534	-					sirB1		C1N69_RS12755	810		old_locus_tag=C1N69_12860
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2660725	2661534	-	WP_013096236.1	WP_013096236.1		invasion regulator SirB1	sirB1		C1N69_RS12755	810	269	
gene	pseudogene	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2661549	2661659	-							C1N69_RS22955	111		partial;pseudo;old_locus_tag=C1N69_12865
CDS	without_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2661549	2661659	-				siroheme synthase			C1N69_RS22955	111		partial;pseudo
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2661668	2662498	-					prmC		C1N69_RS12765	831		old_locus_tag=C1N69_12870
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2661668	2662498	-	WP_155031314.1	WP_155031314.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		C1N69_RS12765	831	276	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2662498	2663580	-					prfA		C1N69_RS12770	1083		old_locus_tag=C1N69_12875
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2662498	2663580	-	WP_025756525.1	WP_025756525.1		peptide chain release factor 1	prfA		C1N69_RS12770	1083	360	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2663622	2664878	-					hemA		C1N69_RS12775	1257		old_locus_tag=C1N69_12880
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2663622	2664878	-	WP_025756524.1	WP_025756524.1		glutamyl-tRNA reductase	hemA		C1N69_RS12775	1257	418	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2665080	2665691	+					lolB		C1N69_RS12780	612		old_locus_tag=C1N69_12885
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2665080	2665691	+	WP_095441639.1	WP_095441639.1		lipoprotein insertase outer membrane protein LolB	lolB		C1N69_RS12780	612	203	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2665688	2666557	+					ispE		C1N69_RS12785	870		old_locus_tag=C1N69_12890
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2665688	2666557	+	WP_045286260.1	WP_045286260.1		4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	ispE		C1N69_RS12785	870	289	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2666683	2667630	+					prs		C1N69_RS12790	948		old_locus_tag=C1N69_12900
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2666683	2667630	+	WP_003856663.1	WP_003856663.1		ribose-phosphate diphosphokinase	prs		C1N69_RS12790	948	315	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2667755	2669434	+					dauA		C1N69_RS12795	1680		old_locus_tag=C1N69_12905
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2667755	2669434	+	WP_045286259.1	WP_045286259.1		C4-dicarboxylic acid transporter DauA	dauA		C1N69_RS12795	1680	559	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2669420	2670478	-							C1N69_RS12800	1059		old_locus_tag=C1N69_12910
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2669420	2670478	-	WP_155031315.1	WP_155031315.1		MerR family transcriptional regulator			C1N69_RS12800	1059	352	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2670600	2670875	-					ychH		C1N69_RS12805	276		old_locus_tag=C1N69_12915
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2670600	2670875	-	WP_008499505.1	WP_008499505.1		stress-induced protein YchH	ychH		C1N69_RS12805	276	91	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2671150	2671734	+					pth		C1N69_RS12810	585		old_locus_tag=C1N69_12920
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2671150	2671734	+	WP_155031316.1	WP_155031316.1		aminoacyl-tRNA hydrolase	pth		C1N69_RS12810	585	194	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2671861	2672952	+					ychF		C1N69_RS12815	1092		old_locus_tag=C1N69_12925
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2671861	2672952	+	WP_020690896.1	WP_020690896.1		redox-regulated ATPase YchF	ychF		C1N69_RS12815	1092	363	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2673005	2673298	-							C1N69_RS12820	294		old_locus_tag=C1N69_12930
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2673005	2673298	-	WP_155031930.1	WP_155031930.1		YciI family protein			C1N69_RS12820	294	97	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2673398	2673763	-							C1N69_RS12825	366		old_locus_tag=C1N69_12935
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2673398	2673763	-	WP_155031317.1	WP_155031317.1		hypothetical protein			C1N69_RS12825	366	121	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2673780	2674160	-							C1N69_RS12830	381		old_locus_tag=C1N69_12940
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2673780	2674160	-	WP_155031318.1	WP_155031318.1		hypothetical protein			C1N69_RS12830	381	126	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2674240	2674716	-							C1N69_RS12835	477		old_locus_tag=C1N69_12945
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2674240	2674716	-	WP_155031319.1	WP_155031319.1		hypothetical protein			C1N69_RS12835	477	158	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2674743	2675225	-							C1N69_RS12840	483		old_locus_tag=C1N69_12950
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2674743	2675225	-	WP_155031320.1	WP_155031320.1		hypothetical protein			C1N69_RS12840	483	160	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2675368	2675613	-							C1N69_RS12845	246		old_locus_tag=C1N69_12955
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2675368	2675613	-	WP_024907057.1	WP_024907057.1		hypothetical protein			C1N69_RS12845	246	81	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2675765	2676169	-							C1N69_RS12850	405		old_locus_tag=C1N69_12960
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2675765	2676169	-	WP_155031321.1	WP_155031321.1		hypothetical protein			C1N69_RS12850	405	134	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2676230	2676553	+							C1N69_RS12855	324		
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2676230	2676553	+	WP_155031322.1	WP_155031322.1		hypothetical protein			C1N69_RS12855	324	107	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2676581	2677063	-							C1N69_RS12860	483		old_locus_tag=C1N69_12965
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2676581	2677063	-	WP_155031323.1	WP_155031323.1		hypothetical protein			C1N69_RS12860	483	160	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2677695	2678024	-							C1N69_RS12870	330		old_locus_tag=C1N69_12975
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2677695	2678024	-	WP_167514967.1	WP_167514967.1		hypothetical protein			C1N69_RS12870	330	109	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2678080	2678562	-							C1N69_RS12875	483		old_locus_tag=C1N69_12980
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2678080	2678562	-	WP_155031324.1	WP_155031324.1		SMI1/KNR4 family protein			C1N69_RS12875	483	160	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2678666	2679097	-							C1N69_RS12880	432		old_locus_tag=C1N69_12985
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2678666	2679097	-	WP_095441630.1	WP_095441630.1		immunity 26/phosphotriesterase HocA family protein			C1N69_RS12880	432	143	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2679367	2679585	+							C1N69_RS12885	219		
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2679367	2679585	+	WP_155031325.1	WP_155031325.1		hypothetical protein			C1N69_RS12885	219	72	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2679650	2680006	-							C1N69_RS12890	357		old_locus_tag=C1N69_12990
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2679650	2680006	-	WP_155031326.1	WP_155031326.1		SMI1/KNR4 family protein			C1N69_RS12890	357	118	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2680229	2680585	-							C1N69_RS12895	357		old_locus_tag=C1N69_12995
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2680229	2680585	-	WP_073961520.1	WP_073961520.1		hypothetical protein			C1N69_RS12895	357	118	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2681021	2681464	-							C1N69_RS12905	444		old_locus_tag=C1N69_13005
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2681021	2681464	-	WP_155031931.1	WP_155031931.1		DUF6386 family protein			C1N69_RS12905	444	147	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2681557	2682027	-							C1N69_RS12910	471		old_locus_tag=C1N69_13010
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2681557	2682027	-	WP_045286944.1	WP_045286944.1		hypothetical protein			C1N69_RS12910	471	156	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2682225	2682422	-							C1N69_RS12915	198		old_locus_tag=C1N69_13015
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2682225	2682422	-	WP_155031327.1	WP_155031327.1		hypothetical protein			C1N69_RS12915	198	65	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2682695	2683363	-							C1N69_RS12920	669		
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2682695	2683363	-	WP_155031328.1	WP_155031328.1		hypothetical protein			C1N69_RS12920	669	222	
gene	pseudogene	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2683390	2683524	-							C1N69_RS22960	135		partial;pseudo;old_locus_tag=C1N69_13020
CDS	without_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2683390	2683524	-				DUF6386 family protein			C1N69_RS22960	135		partial;pseudo
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2683623	2684093	-							C1N69_RS12930	471		old_locus_tag=C1N69_13025
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2683623	2684093	-	WP_155031329.1	WP_155031329.1		Imm26 family immunity protein			C1N69_RS12930	471	156	
gene	pseudogene	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2684381	2684977	-							C1N69_RS12935	597		partial;pseudo;old_locus_tag=C1N69_13030
CDS	without_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2684381	2684977	-				RHS repeat-associated core domain-containing protein			C1N69_RS12935	597		partial;pseudo
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2685085	2685558	-							C1N69_RS12945	474		old_locus_tag=C1N69_13040
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2685085	2685558	-	WP_155031330.1	WP_155031330.1		hypothetical protein			C1N69_RS12945	474	157	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2685928	2686086	-							C1N69_RS22965	159		
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2685928	2686086	-	WP_244956297.1	WP_244956297.1		hypothetical protein			C1N69_RS22965	159	52	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2686020	2686730	-							C1N69_RS12950	711		old_locus_tag=C1N69_13045
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2686020	2686730	-	WP_244956298.1	WP_244956298.1		RHS domain-containing protein			C1N69_RS12950	711	236	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2686974	2687375	-							C1N69_RS12960	402		old_locus_tag=C1N69_13055
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2686974	2687375	-	WP_045410442.1	WP_045410442.1		hypothetical protein			C1N69_RS12960	402	133	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2687463	2688251	-							C1N69_RS12965	789		old_locus_tag=C1N69_13060
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2687463	2688251	-	WP_047958877.1	WP_047958877.1		Appr-1-p processing protein			C1N69_RS12965	789	262	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2688454	2688903	-							C1N69_RS12970	450		
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2688454	2688903	-	WP_154232959.1	WP_154232959.1		hypothetical protein			C1N69_RS12970	450	149	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2688906	2689223	-							C1N69_RS22970	318		
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2688906	2689223	-	WP_224752842.1	WP_224752842.1		hypothetical protein			C1N69_RS22970	318	105	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2689509	2689751	-							C1N69_RS12980	243		old_locus_tag=C1N69_13070
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2689509	2689751	-	WP_059387182.1	WP_059387182.1		hypothetical protein			C1N69_RS12980	243	80	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2690058	2690576	-							C1N69_RS12985	519		old_locus_tag=C1N69_13075
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2690058	2690576	-	WP_244956299.1	WP_244956299.1		hypothetical protein			C1N69_RS12985	519	172	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2690767	2691459	-							C1N69_RS12990	693		old_locus_tag=C1N69_13080
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2690767	2691459	-	WP_244956300.1	WP_244956300.1		Imm43 family immunity protein			C1N69_RS12990	693	230	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2692175	2692435	-							C1N69_RS13000	261		old_locus_tag=C1N69_13090
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2692175	2692435	-	WP_059387181.1	WP_059387181.1		hypothetical protein			C1N69_RS13000	261	86	
gene	pseudogene	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2692498	2693425	-							C1N69_RS22975	928		partial;pseudo
CDS	without_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2692498	2693425	-				RHS repeat-associated core domain-containing protein			C1N69_RS22975	928		partial;pseudo
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2693528	2693821	-							C1N69_RS13015	294		old_locus_tag=C1N69_13105
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2693528	2693821	-	WP_045286936.1	WP_045286936.1		YciI family protein			C1N69_RS13015	294	97	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2694046	2694402	-							C1N69_RS13020	357		old_locus_tag=C1N69_13110
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2694046	2694402	-	WP_045286937.1	WP_045286937.1		hypothetical protein			C1N69_RS13020	357	118	
gene	protein_coding	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2694710	2695099	-							C1N69_RS13025	390		old_locus_tag=C1N69_13115
CDS	with_protein	GCF_009036245.1	Primary Assembly	chromosome		NZ_CP027986.1	2694710	2695099	-	WP_045286938.1	WP_045286938.1		Imm50 family immunity protein			C1N69_RS13025	390	129	
