# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2617357	2618907	-	WP_032640663.1	WP_032640663.1		methyl-accepting chemotaxis protein		63142516	FY206_RS12765	1551	516	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2618997	2620013	-						63142517	FY206_RS12770	1017		old_locus_tag=FY206_12770
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2618997	2620013	-	WP_032640665.1	WP_032640665.1		LacI family DNA-binding transcriptional regulator		63142517	FY206_RS12770	1017	338	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2620042	2621448	-						63142518	FY206_RS12775	1407		old_locus_tag=FY206_12775
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2620042	2621448	-	WP_032640666.1	WP_032640666.1		sucrose-6-phosphate hydrolase		63142518	FY206_RS12775	1407	468	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2621448	2622818	-						63142519	FY206_RS12780	1371		old_locus_tag=FY206_12780
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2621448	2622818	-	WP_032640668.1	WP_032640668.1		sucrose-specific PTS transporter subunit IIBC		63142519	FY206_RS12780	1371	456	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2622885	2624402	-						63142520	FY206_RS12785	1518		old_locus_tag=FY206_12785
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2622885	2624402	-	WP_032640671.1	WP_032640671.1		carbohydrate porin		63142520	FY206_RS12785	1518	505	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2624576	2625466	-						63142521	FY206_RS12790	891		old_locus_tag=FY206_12790
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2624576	2625466	-	WP_032640673.1	WP_032640673.1		aminoimidazole riboside kinase		63142521	FY206_RS12790	891	296	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2625555	2626766	-						63142522	FY206_RS12795	1212		old_locus_tag=FY206_12795
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2625555	2626766	-	WP_032640675.1	WP_032640675.1		diguanylate phosphodiesterase		63142522	FY206_RS12795	1212	403	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2626860	2628341	-						63142523	FY206_RS12800	1482		old_locus_tag=FY206_12800
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2626860	2628341	-	WP_032640677.1	WP_032640677.1		alpha/beta hydrolase		63142523	FY206_RS12800	1482	493	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2628608	2629462	+						63142524	FY206_RS12805	855		old_locus_tag=FY206_12805
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2628608	2629462	+	WP_032640679.1	WP_032640679.1		MurR/RpiR family transcriptional regulator		63142524	FY206_RS12805	855	284	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2629475	2630050	+					ddpX	63142525	FY206_RS12810	576		old_locus_tag=FY206_12810
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2629475	2630050	+	WP_032640681.1	WP_032640681.1		D-alanyl-D-alanine dipeptidase	ddpX	63142525	FY206_RS12810	576	191	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2630066	2631598	+						63142526	FY206_RS12815	1533		old_locus_tag=FY206_12815
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2630066	2631598	+	WP_032640683.1	WP_032640683.1		ABC transporter substrate-binding protein		63142526	FY206_RS12815	1533	510	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2631621	2632643	+						63142527	FY206_RS12820	1023		old_locus_tag=FY206_12820
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2631621	2632643	+	WP_008501701.1	WP_008501701.1		ABC transporter permease		63142527	FY206_RS12820	1023	340	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2632640	2633533	+						63142528	FY206_RS12825	894		old_locus_tag=FY206_12825
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2632640	2633533	+	WP_077064024.1	WP_077064024.1		D,D-dipeptide ABC transporter permease		63142528	FY206_RS12825	894	297	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2633533	2634519	+						63142529	FY206_RS12830	987		old_locus_tag=FY206_12830
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2633533	2634519	+	WP_032640688.1	WP_032640688.1		ABC transporter ATP-binding protein		63142529	FY206_RS12830	987	328	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2634512	2635441	+						63142530	FY206_RS12835	930		old_locus_tag=FY206_12835
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2634512	2635441	+	WP_032640690.1	WP_032640690.1		ABC transporter ATP-binding protein		63142530	FY206_RS12835	930	309	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2635438	2636187	-						63142531	FY206_RS12840	750		old_locus_tag=FY206_12840
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2635438	2636187	-	WP_077064025.1	WP_077064025.1		SDR family oxidoreductase		63142531	FY206_RS12840	750	249	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2636303	2637208	+						63142532	FY206_RS12845	906		old_locus_tag=FY206_12845
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2636303	2637208	+	WP_032642600.1	WP_032642600.1		LysR family transcriptional regulator		63142532	FY206_RS12845	906	301	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2637232	2637660	-						63142533	FY206_RS12850	429		old_locus_tag=FY206_12850
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2637232	2637660	-	WP_014883900.1	WP_014883900.1		OsmC family protein		63142533	FY206_RS12850	429	142	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2637736	2638617	-						63142534	FY206_RS12855	882		old_locus_tag=FY206_12855
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2637736	2638617	-	WP_032640696.1	WP_032640696.1		LysR family transcriptional regulator		63142534	FY206_RS12855	882	293	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2638728	2639579	+						63142535	FY206_RS12860	852		old_locus_tag=FY206_12860
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2638728	2639579	+	WP_032640698.1	WP_032640698.1		Vmh family MBL fold metallo-hydrolase		63142535	FY206_RS12860	852	283	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2639812	2640027	+					bdm	63142536	FY206_RS12865	216		old_locus_tag=FY206_12865
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2639812	2640027	+	WP_008501713.1	WP_008501713.1		biofilm-dependent modulation protein	bdm	63142536	FY206_RS12865	216	71	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2640123	2640260	+					sra	63142537	FY206_RS12870	138		old_locus_tag=FY206_12870
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2640123	2640260	+	WP_032640700.1	WP_032640700.1		stationary-phase-induced ribosome-associated protein	sra	63142537	FY206_RS12870	138	45	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2640437	2642134	+						63142538	FY206_RS12875	1698		old_locus_tag=FY206_12875
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2640437	2642134	+	WP_008501715.1	WP_008501715.1		NAD-dependent malic enzyme		63142538	FY206_RS12875	1698	565	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2642517	2644229	+						63142539	FY206_RS12880	1713		old_locus_tag=FY206_12880
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2642517	2644229	+	WP_032640702.1	WP_032640702.1		ATP-binding cassette domain-containing protein		63142539	FY206_RS12880	1713	570	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2644426	2645436	+					adhP	63142540	FY206_RS12885	1011		old_locus_tag=FY206_12885
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2644426	2645436	+	WP_032640704.1	WP_032640704.1		alcohol dehydrogenase AdhP	adhP	63142540	FY206_RS12885	1011	336	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2645586	2647205	+						63142541	FY206_RS12890	1620		old_locus_tag=FY206_12890
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2645586	2647205	+	WP_032640706.1	WP_032640706.1		TIGR04028 family ABC transporter substrate-binding protein		63142541	FY206_RS12890	1620	539	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2647216	2648160	+						63142542	FY206_RS12895	945		old_locus_tag=FY206_12895
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2647216	2648160	+	WP_032640708.1	WP_032640708.1		ABC transporter permease		63142542	FY206_RS12895	945	314	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2648157	2649008	+						63142543	FY206_RS12900	852		old_locus_tag=FY206_12900
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2648157	2649008	+	WP_032640710.1	WP_032640710.1		ABC transporter permease		63142543	FY206_RS12900	852	283	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2649005	2650612	+						63142544	FY206_RS12905	1608		old_locus_tag=FY206_12905
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2649005	2650612	+	WP_032640713.1	WP_032640713.1		ABC transporter ATP-binding protein		63142544	FY206_RS12905	1608	535	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2650609	2651598	+						63142545	FY206_RS12910	990		old_locus_tag=FY206_12910
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2650609	2651598	+	WP_045890090.1	WP_045890090.1		putative FMN-dependent luciferase-like monooxygenase		63142545	FY206_RS12910	990	329	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2651609	2652700	+						63142546	FY206_RS12915	1092		old_locus_tag=FY206_12915
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2651609	2652700	+	WP_032640718.1	WP_032640718.1		alkylhydroperoxidase domain protein		63142546	FY206_RS12915	1092	363	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2652707	2653882	-					araJ	63142547	FY206_RS12920	1176		old_locus_tag=FY206_12920
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2652707	2653882	-	WP_032640721.1	WP_032640721.1		MFS transporter AraJ	araJ	63142547	FY206_RS12920	1176	391	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2654048	2654866	+					ppk2	63142548	FY206_RS12925	819		old_locus_tag=FY206_12925
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2654048	2654866	+	WP_032640724.1	WP_032640724.1		polyphosphate kinase 2	ppk2	63142548	FY206_RS12925	819	272	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2654927	2655583	-					fdnI	63142549	FY206_RS12930	657		old_locus_tag=FY206_12930
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2654927	2655583	-	WP_032640727.1	WP_032640727.1		formate dehydrogenase-N subunit gamma	fdnI	63142549	FY206_RS12930	657	218	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2655576	2656460	-					fdxH	63142550	FY206_RS12935	885		old_locus_tag=FY206_12935
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2655576	2656460	-	WP_032640729.1	WP_032640729.1		formate dehydrogenase subunit beta	fdxH	63142550	FY206_RS12935	885	294	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2656472	2659519	-					fdnG	63142551	FY206_RS12940	3048		old_locus_tag=FY206_12940
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2656472	2659519	-	WP_100249851.1	WP_100249851.1		formate dehydrogenase-N subunit alpha	fdnG	63142551	FY206_RS12940	3048	1015	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2659741	2660619	+					yddG	63142552	FY206_RS12945	879		old_locus_tag=FY206_12945
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2659741	2660619	+	WP_032640737.1	WP_032640737.1		aromatic amino acid DMT transporter YddG	yddG	63142552	FY206_RS12945	879	292	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2661209	2662291	+						63142553	FY206_RS12950	1083		old_locus_tag=FY206_12950
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2661209	2662291	+	WP_032640739.1	WP_032640739.1		porin OmpD		63142553	FY206_RS12950	1083	360	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2662369	2662809	+						63142554	FY206_RS12955	441		old_locus_tag=FY206_12955
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2662369	2662809	+	WP_077064041.1	WP_077064041.1		GFA family protein		63142554	FY206_RS12955	441	146	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2662799	2663743	-						63142555	FY206_RS12960	945		old_locus_tag=FY206_12960
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2662799	2663743	-	WP_032640741.1	WP_032640741.1		LysR substrate-binding domain-containing protein		63142555	FY206_RS12960	945	314	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2663914	2664864	+						63142556	FY206_RS12965	951		old_locus_tag=FY206_12965
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2663914	2664864	+	WP_032640743.1	WP_032640743.1		branched-chain amino acid ABC transporter permease		63142556	FY206_RS12965	951	316	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2664872	2665978	+						63142557	FY206_RS12970	1107		old_locus_tag=FY206_12970
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2664872	2665978	+	WP_032640746.1	WP_032640746.1		ABC transporter ATP-binding protein		63142557	FY206_RS12970	1107	368	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2665975	2666742	+						63142558	FY206_RS12975	768		old_locus_tag=FY206_12975
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2665975	2666742	+	WP_032640748.1	WP_032640748.1		ABC transporter ATP-binding protein		63142558	FY206_RS12975	768	255	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2666735	2667454	+						63142559	FY206_RS12980	720		old_locus_tag=FY206_12980
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2666735	2667454	+	WP_032640750.1	WP_032640750.1		ABC transporter ATP-binding protein		63142559	FY206_RS12980	720	239	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2667483	2668640	+						63142560	FY206_RS12985	1158		old_locus_tag=FY206_12985
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2667483	2668640	+	WP_032640752.1	WP_032640752.1		branched-chain amino acid ABC transporter substrate-binding protein		63142560	FY206_RS12985	1158	385	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2668659	2669141	+						63142561	FY206_RS12990	483		old_locus_tag=FY206_12990
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2668659	2669141	+	WP_032640754.1	WP_032640754.1		L-2-amino-thiazoline-4-carboxylic acid hydrolase		63142561	FY206_RS12990	483	160	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2669138	2670364	+						63142562	FY206_RS12995	1227		old_locus_tag=FY206_12995
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2669138	2670364	+	WP_032640756.1	WP_032640756.1		Zn-dependent hydrolase		63142562	FY206_RS12995	1227	408	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2670404	2672287	-						63142563	FY206_RS13000	1884		old_locus_tag=FY206_13000
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2670404	2672287	-	WP_032640758.1	WP_032640758.1		KUP/HAK/KT family potassium transporter		63142563	FY206_RS13000	1884	627	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2672365	2673852	-						63142564	FY206_RS13005	1488		old_locus_tag=FY206_13005
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2672365	2673852	-	WP_032640760.1	WP_032640760.1		MFS transporter		63142564	FY206_RS13005	1488	495	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2673969	2674544	+						63142565	FY206_RS13010	576		old_locus_tag=FY206_13010
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2673969	2674544	+	WP_032640762.1	WP_032640762.1		TetR family transcriptional regulator		63142565	FY206_RS13010	576	191	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2674683	2675132	-						63142566	FY206_RS13015	450		old_locus_tag=FY206_13015
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2674683	2675132	-	WP_032640764.1	WP_032640764.1		hypothetical protein		63142566	FY206_RS13015	450	149	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2675228	2676073	-					nhoA	63142567	FY206_RS13020	846		old_locus_tag=FY206_13020
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2675228	2676073	-	WP_032640766.1	WP_032640766.1		N-hydroxyarylamine O-acetyltransferase	nhoA	63142567	FY206_RS13020	846	281	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2676181	2676753	+						63142568	FY206_RS13025	573		old_locus_tag=FY206_13025
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2676181	2676753	+	WP_032640768.1	WP_032640768.1		flavin reductase family protein		63142568	FY206_RS13025	573	190	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2676892	2677605	+						63142569	FY206_RS13030	714		old_locus_tag=FY206_13030
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2676892	2677605	+	WP_032640770.1	WP_032640770.1		hypothetical protein		63142569	FY206_RS13030	714	237	
gene	protein_coding	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2677792	2678271	+					hcp	63142570	FY206_RS13035	480		old_locus_tag=FY206_13035
CDS	with_protein	GCF_001984825.2	Primary Assembly	chromosome		NZ_CP043318.1	2677792	2678271	+	WP_032640772.1	WP_032640772.1		type VI secretion system tube protein Hcp	hcp	63142570	FY206_RS13035	480	159	
