# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2286700	2287746	-					wzzE		EoCCA6_RS11020	1047		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2286700	2287746	-	WP_152082688.1	WP_152082688.1		ECA polysaccharide chain length modulation protein	wzzE		EoCCA6_RS11020	1047	348	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2287760	2288863	-					wecA		EoCCA6_RS11025	1104		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2287760	2288863	-	WP_101738482.1	WP_101738482.1		UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	wecA		EoCCA6_RS11025	1104	367	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2289106	2290365	-					rho		EoCCA6_RS11030	1260		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2289106	2290365	-	WP_001054528.1	WP_001054528.1		transcription termination factor Rho	rho		EoCCA6_RS11030	1260	419	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2290706	2291035	-					trxA		EoCCA6_RS11035	330		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2290706	2291035	-	WP_004386384.1	WP_004386384.1		thioredoxin TrxA	trxA		EoCCA6_RS11035	330	109	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2291180	2292445	+					rhlB		EoCCA6_RS11040	1266		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2291180	2292445	+	WP_152082689.1	WP_152082689.1		ATP-dependent RNA helicase RhlB	rhlB		EoCCA6_RS11040	1266	421	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2292452	2293936	+					gppA		EoCCA6_RS11045	1485		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2292452	2293936	+	WP_152082690.1	WP_152082690.1		guanosine-5'-triphosphate,3'-diphosphate diphosphatase	gppA		EoCCA6_RS11045	1485	494	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2293986	2296010	-					rep		EoCCA6_RS11050	2025		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2293986	2296010	-	WP_152082691.1	WP_152082691.1		DNA helicase Rep	rep		EoCCA6_RS11050	2025	674	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2296096	2296377	+					ppiC		EoCCA6_RS11055	282		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2296096	2296377	+	WP_131635711.1	WP_131635711.1		peptidylprolyl isomerase PpiC	ppiC		EoCCA6_RS11055	282	93	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2296434	2297255	-					cysE		EoCCA6_RS11060	822		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2296434	2297255	-	WP_010426365.1	WP_010426365.1		serine O-acetyltransferase	cysE		EoCCA6_RS11060	822	273	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2297331	2298350	-					gpsA		EoCCA6_RS11065	1020		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2297331	2298350	-	WP_152082692.1	WP_152082692.1		NAD(P)H-dependent glycerol-3-phosphate dehydrogenase	gpsA		EoCCA6_RS11065	1020	339	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2298350	2298811	-					secB		EoCCA6_RS11070	462		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2298350	2298811	-	WP_152082693.1	WP_152082693.1		protein-export chaperone SecB	secB		EoCCA6_RS11070	462	153	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2298844	2299095	-					grxC		EoCCA6_RS11075	252		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2298844	2299095	-	WP_010426371.1	WP_010426371.1		glutaredoxin 3	grxC		EoCCA6_RS11075	252	83	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2299107	2299538	-							EoCCA6_RS11080	432		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2299107	2299538	-	WP_152082694.1	WP_152082694.1		rhodanese-like domain-containing protein			EoCCA6_RS11080	432	143	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2299788	2301332	+					gpmM		EoCCA6_RS11085	1545		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2299788	2301332	+	WP_152082695.1	WP_152082695.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	gpmM		EoCCA6_RS11085	1545	514	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2301366	2302625	+					envC		EoCCA6_RS11090	1260		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2301366	2302625	+	WP_232623281.1	WP_232623281.1		murein hydrolase activator EnvC	envC		EoCCA6_RS11090	1260	419	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2302629	2303561	+							EoCCA6_RS11095	933		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2302629	2303561	+	WP_152082697.1	WP_152082697.1		divergent polysaccharide deacetylase family protein			EoCCA6_RS11095	933	310	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2303573	2304373	-							EoCCA6_RS11100	801		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2303573	2304373	-	WP_152082698.1	WP_152082698.1		glycosyltransferase family 2 protein			EoCCA6_RS11100	801	266	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2304515	2305540	-					tdh		EoCCA6_RS11105	1026		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2304515	2305540	-	WP_152082699.1	WP_152082699.1		L-threonine 3-dehydrogenase	tdh		EoCCA6_RS11105	1026	341	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2305550	2306746	-					kbl		EoCCA6_RS11110	1197		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2305550	2306746	-	WP_152082700.1	WP_152082700.1		glycine C-acetyltransferase	kbl		EoCCA6_RS11110	1197	398	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2306962	2307894	+					rfaD		EoCCA6_RS11115	933		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2306962	2307894	+	WP_152082701.1	WP_152082701.1		ADP-glyceromanno-heptose 6-epimerase	rfaD		EoCCA6_RS11115	933	310	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2307897	2308943	+					rfaF		EoCCA6_RS11120	1047		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2307897	2308943	+	WP_152082702.1	WP_152082702.1		ADP-heptose--LPS heptosyltransferase RfaF	rfaF		EoCCA6_RS11120	1047	348	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2308947	2309933	+					rfaC		EoCCA6_RS11125	987		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2308947	2309933	+	WP_152082703.1	WP_152082703.1		lipopolysaccharide heptosyltransferase RfaC	rfaC		EoCCA6_RS11125	987	328	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2309926	2311029	+					rfaQ		EoCCA6_RS11130	1104		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2309926	2311029	+	WP_152082704.1	WP_152082704.1		putative lipopolysaccharide heptosyltransferase III	rfaQ		EoCCA6_RS11130	1104	367	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2311026	2312135	+							EoCCA6_RS11135	1110		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2311026	2312135	+	WP_152082705.1	WP_152082705.1		glycosyltransferase family 4 protein			EoCCA6_RS11135	1110	369	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2312114	2313217	-							EoCCA6_RS11140	1104		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2312114	2313217	-	WP_152082706.1	WP_152082706.1		glycosyltransferase family 4 protein			EoCCA6_RS11140	1104	367	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2313448	2314818	+							EoCCA6_RS11145	1371		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2313448	2314818	+	WP_152082707.1	WP_152082707.1		O-antigen ligase family protein			EoCCA6_RS11145	1371	456	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2314964	2315947	+							EoCCA6_RS11150	984		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2314964	2315947	+	WP_152082708.1	WP_152082708.1		glycosyltransferase			EoCCA6_RS11150	984	327	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2315956	2316927	+							EoCCA6_RS11155	972		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2315956	2316927	+	WP_152082709.1	WP_152082709.1		glycosyltransferase family 1 protein			EoCCA6_RS11155	972	323	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2316946	2318580	+							EoCCA6_RS11160	1635		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2316946	2318580	+	WP_152082710.1	WP_152082710.1		sulfatase-like hydrolase/transferase			EoCCA6_RS11160	1635	544	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2318737	2320011	+					waaA		EoCCA6_RS11165	1275		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2318737	2320011	+	WP_152082711.1	WP_152082711.1		lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	waaA		EoCCA6_RS11165	1275	424	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2320011	2320781	+							EoCCA6_RS11170	771		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2320011	2320781	+	WP_152082712.1	WP_152082712.1		glycosyltransferase family 2 protein			EoCCA6_RS11170	771	256	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2320785	2321264	+					coaD		EoCCA6_RS11175	480		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2320785	2321264	+	WP_152082713.1	WP_152082713.1		pantetheine-phosphate adenylyltransferase	coaD		EoCCA6_RS11175	480	159	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2321267	2322076	-					mutM		EoCCA6_RS11180	810		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2321267	2322076	-	WP_152082714.1	WP_152082714.1		bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase	mutM		EoCCA6_RS11180	810	269	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2322149	2322316	-					rpmG		EoCCA6_RS11185	168		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2322149	2322316	-	WP_003024094.1	WP_003024094.1		50S ribosomal protein L33	rpmG		EoCCA6_RS11185	168	55	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2322339	2322575	-					rpmB		EoCCA6_RS11190	237		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2322339	2322575	-	WP_002436699.1	WP_002436699.1		50S ribosomal protein L28	rpmB		EoCCA6_RS11190	237	78	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2322792	2323457	-					radC		EoCCA6_RS11195	666		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2322792	2323457	-	WP_152082715.1	WP_152082715.1		DNA repair protein RadC	radC		EoCCA6_RS11195	666	221	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2323632	2324843	+					coaBC		EoCCA6_RS11200	1212		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2323632	2324843	+	WP_152084440.1	WP_152084440.1		bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	coaBC		EoCCA6_RS11200	1212	403	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2324821	2325279	+					dut		EoCCA6_RS11205	459		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2324821	2325279	+	WP_167515540.1	WP_167515540.1		dUTP diphosphatase	dut		EoCCA6_RS11205	459	152	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2325400	2325996	+					slmA		EoCCA6_RS11210	597		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2325400	2325996	+	WP_152082716.1	WP_152082716.1		nucleoid occlusion factor SlmA	slmA		EoCCA6_RS11210	597	198	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2326068	2326709	-					pyrE		EoCCA6_RS11215	642		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2326068	2326709	-	WP_152082717.1	WP_152082717.1		orotate phosphoribosyltransferase	pyrE		EoCCA6_RS11215	642	213	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2326778	2327494	-					rph		EoCCA6_RS11220	717		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2326778	2327494	-	WP_013094888.1	WP_013094888.1		ribonuclease PH	rph		EoCCA6_RS11220	717	238	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2327620	2328483	+							EoCCA6_RS11225	864		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2327620	2328483	+	WP_152082718.1	WP_152082718.1		YicC family protein			EoCCA6_RS11225	864	287	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2328658	2330595	+							EoCCA6_RS11230	1938		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2328658	2330595	+	WP_152082719.1	WP_152082719.1		acyltransferase family protein			EoCCA6_RS11230	1938	645	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2330761	2331378	+							EoCCA6_RS11235	618		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2330761	2331378	+	WP_152082720.1	WP_152082720.1		trimeric intracellular cation channel family protein			EoCCA6_RS11235	618	205	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2331495	2333147	+							EoCCA6_RS11240	1653		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2331495	2333147	+	WP_152082721.1	WP_152082721.1		phosphoethanolamine transferase			EoCCA6_RS11240	1653	550	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2333144	2334814	-					ligB		EoCCA6_RS11245	1671		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2333144	2334814	-	WP_152082722.1	WP_152082722.1		NAD-dependent DNA ligase LigB	ligB		EoCCA6_RS11245	1671	556	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2335066	2335689	+					gmk		EoCCA6_RS11250	624		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2335066	2335689	+	WP_152082723.1	WP_152082723.1		guanylate kinase	gmk		EoCCA6_RS11250	624	207	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2335744	2336019	+					rpoZ		EoCCA6_RS11255	276		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2335744	2336019	+	WP_000135058.1	WP_000135058.1		DNA-directed RNA polymerase subunit omega	rpoZ		EoCCA6_RS11255	276	91	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2336039	2338153	+					spoT		EoCCA6_RS11260	2115		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2336039	2338153	+	WP_152082724.1	WP_152082724.1		bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase	spoT		EoCCA6_RS11260	2115	704	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2338158	2338847	+					trmH		EoCCA6_RS11265	690		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2338158	2338847	+	WP_152082725.1	WP_152082725.1		tRNA (guanosine(18)-2'-O)-methyltransferase TrmH	trmH		EoCCA6_RS11265	690	229	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2338851	2340932	+					recG		EoCCA6_RS11270	2082		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2338851	2340932	+	WP_152082726.1	WP_152082726.1		ATP-dependent DNA helicase RecG	recG		EoCCA6_RS11270	2082	693	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2341045	2342436	+							EoCCA6_RS11275	1392		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2341045	2342436	+	WP_152082727.1	WP_152082727.1		uracil-xanthine permease family protein			EoCCA6_RS11275	1392	463	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2342556	2344250	+							EoCCA6_RS11280	1695		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2342556	2344250	+	WP_152082728.1	WP_152082728.1		AsmA family protein			EoCCA6_RS11280	1695	564	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2344507	2349939	+							EoCCA6_RS11285	5433		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2344507	2349939	+	WP_152082729.1	WP_152082729.1		Ig-like domain-containing protein			EoCCA6_RS11285	5433	1810	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2349990	2352311	-					yicI		EoCCA6_RS11290	2322		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2349990	2352311	-	WP_152082730.1	WP_152082730.1		alpha-xylosidase	yicI		EoCCA6_RS11290	2322	773	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2352324	2353715	-							EoCCA6_RS11295	1392		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2352324	2353715	-	WP_152082731.1	WP_152082731.1		glycoside-pentoside-hexuronide family transporter			EoCCA6_RS11295	1392	463	
gene	tRNA	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2354005	2354099	+							EoCCA6_RS11300	95		
tRNA		GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2354005	2354099	+				tRNA-Sec			EoCCA6_RS11300	95		anticodon=TCA
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2354170	2354745	+							EoCCA6_RS11305	576		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2354170	2354745	+	WP_152082732.1	WP_152082732.1		hypothetical protein			EoCCA6_RS11305	576	191	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2354753	2354944	-							EoCCA6_RS11310	192		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2354753	2354944	-	WP_152082733.1	WP_152082733.1		toxin-antitoxin system HicB family antitoxin			EoCCA6_RS11310	192	63	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2355081	2355383	+							EoCCA6_RS11315	303		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2355081	2355383	+	WP_152082734.1	WP_152082734.1		SymE family type I addiction module toxin			EoCCA6_RS11315	303	100	
gene	pseudogene	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2355530	2355866	+							EoCCA6_RS11320	337		pseudo
CDS	without_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2355530	2355866	+				type II toxin-antitoxin system RelE/ParE family toxin			EoCCA6_RS11320	337		pseudo
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2355863	2356162	+							EoCCA6_RS11325	300		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2355863	2356162	+	WP_152082735.1	WP_152082735.1		XRE family transcriptional regulator			EoCCA6_RS11325	300	99	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2356264	2357262	-							EoCCA6_RS11330	999		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2356264	2357262	-	WP_152082736.1	WP_152082736.1		class I SAM-dependent methyltransferase			EoCCA6_RS11330	999	332	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2357401	2357838	+							EoCCA6_RS11335	438		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2357401	2357838	+	WP_152082737.1	WP_152082737.1		hypothetical protein			EoCCA6_RS11335	438	145	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2357835	2358824	-							EoCCA6_RS11340	990		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2357835	2358824	-	WP_232623254.1	WP_232623254.1		helix-turn-helix domain-containing protein			EoCCA6_RS11340	990	329	
gene	protein_coding	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2358958	2359437	-							EoCCA6_RS11345	480		
CDS	with_protein	GCF_009176645.1	Primary Assembly	chromosome		NZ_AP019007.1	2358958	2359437	-	WP_152082738.1	WP_152082738.1		hypothetical protein			EoCCA6_RS11345	480	159	
