# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2840554	2840946	-	WP_014070759.1	WP_014070759.1		adenylyltransferase/cytidyltransferase family protein			ENTAS_RS13350	393	130	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2840960	2842114	-							ENTAS_RS13355	1155		old_locus_tag=Entas_2642
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2840960	2842114	-	WP_014070760.1	WP_014070760.1		DegT/DnrJ/EryC1/StrS family aminotransferase			ENTAS_RS13355	1155	384	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2842126	2845557	-							ENTAS_RS13360	3432		old_locus_tag=Entas_2643
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2842126	2845557	-	WP_014070761.1	WP_014070761.1		methyltransferase domain-containing protein			ENTAS_RS13360	3432	1143	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2845751	2847037	-							ENTAS_RS13365	1287		old_locus_tag=Entas_2644
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2845751	2847037	-	WP_014070762.1	WP_014070762.1		ATP-grasp domain-containing protein			ENTAS_RS13365	1287	428	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2847025	2848023	-							ENTAS_RS13370	999		old_locus_tag=Entas_2645
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2847025	2848023	-	WP_014070763.1	WP_014070763.1		hypothetical protein			ENTAS_RS13370	999	332	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2848020	2848724	-							ENTAS_RS13375	705		old_locus_tag=Entas_2646
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2848020	2848724	-	WP_014070764.1	WP_014070764.1		WbqC family protein			ENTAS_RS13375	705	234	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2848924	2849799	-							ENTAS_RS13380	876		old_locus_tag=Entas_2647
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2848924	2849799	-	WP_181444938.1	WP_181444938.1		flagellin FliC			ENTAS_RS13380	876	291	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2850133	2851569	+					fliD		ENTAS_RS13385	1437		old_locus_tag=Entas_2648
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2850133	2851569	+	WP_014070766.1	WP_014070766.1		flagellar filament capping protein FliD	fliD		ENTAS_RS13385	1437	478	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2851579	2851989	+					fliS		ENTAS_RS13390	411		old_locus_tag=Entas_2649
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2851579	2851989	+	WP_014070767.1	WP_014070767.1		flagellar export chaperone FliS	fliS		ENTAS_RS13390	411	136	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2851989	2852351	+					fliT		ENTAS_RS13395	363		old_locus_tag=Entas_2650
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2851989	2852351	+	WP_014070768.1	WP_014070768.1		flagella biosynthesis regulatory protein FliT	fliT		ENTAS_RS13395	363	120	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2852418	2853905	+					amyA		ENTAS_RS13400	1488		old_locus_tag=Entas_2651
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2852418	2853905	+	WP_014070769.1	WP_014070769.1		alpha-amylase	amyA		ENTAS_RS13400	1488	495	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2853949	2854362	-							ENTAS_RS13405	414		old_locus_tag=Entas_2652
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2853949	2854362	-	WP_014070770.1	WP_014070770.1		lipoprotein			ENTAS_RS13405	414	137	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2854553	2854915	+							ENTAS_RS13410	363		old_locus_tag=Entas_2653
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2854553	2854915	+	WP_014070771.1	WP_014070771.1		GtrA family protein			ENTAS_RS13410	363	120	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2854912	2855835	+							ENTAS_RS13415	924		old_locus_tag=Entas_2654
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2854912	2855835	+	WP_014070772.1	WP_014070772.1		glycosyltransferase family 2 protein			ENTAS_RS13415	924	307	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2855828	2857306	+							ENTAS_RS13420	1479		old_locus_tag=Entas_2655
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2855828	2857306	+	WP_014070773.1	WP_014070773.1		glucosyltransferase domain-containing protein			ENTAS_RS13420	1479	492	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2857490	2859100	+							ENTAS_RS13425	1611		old_locus_tag=Entas_2656
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2857490	2859100	+	WP_014070774.1	WP_014070774.1		hypothetical protein			ENTAS_RS13425	1611	536	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2859517	2860620	+							ENTAS_RS13430	1104		old_locus_tag=Entas_2657
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2859517	2860620	+	WP_014070775.1	WP_014070775.1		acyltransferase			ENTAS_RS13430	1104	367	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2863179	2863496	-							ENTAS_RS13435	318		old_locus_tag=Entas_2659
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2863179	2863496	-	WP_014070777.1	WP_014070777.1		hypothetical protein			ENTAS_RS13435	318	105	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2863496	2863735	-							ENTAS_RS13440	240		old_locus_tag=Entas_2660
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2863496	2863735	-	WP_014070778.1	WP_014070778.1		hypothetical protein			ENTAS_RS13440	240	79	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2863940	2865769	+							ENTAS_RS13445	1830		old_locus_tag=Entas_2661
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2863940	2865769	+	WP_014070779.1	WP_014070779.1		acyltransferase			ENTAS_RS13445	1830	609	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2865804	2867966	-							ENTAS_RS13450	2163		old_locus_tag=Entas_2662
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2865804	2867966	-	WP_014070780.1	WP_014070780.1		hypothetical protein			ENTAS_RS13450	2163	720	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2868025	2870502	-							ENTAS_RS13455	2478		old_locus_tag=Entas_2663
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2868025	2870502	-	WP_014070781.1	WP_014070781.1		host specificity factor TipJ family phage tail protein			ENTAS_RS13455	2478	825	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2870489	2870905	-							ENTAS_RS13460	417		old_locus_tag=Entas_2664
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2870489	2870905	-	WP_014070782.1	WP_014070782.1		NlpC/P60 family protein			ENTAS_RS13460	417	138	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2870868	2871338	-							ENTAS_RS13465	471		old_locus_tag=Entas_2665
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2870868	2871338	-	WP_014070783.1	WP_014070783.1		hypothetical protein			ENTAS_RS13465	471	156	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2871338	2871835	-							ENTAS_RS13470	498		old_locus_tag=Entas_2666
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2871338	2871835	-	WP_014070784.1	WP_014070784.1		hypothetical protein			ENTAS_RS13470	498	165	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2871835	2874168	-							ENTAS_RS13475	2334		old_locus_tag=Entas_2667
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2871835	2874168	-	WP_014070785.1	WP_014070785.1		tape measure protein			ENTAS_RS13475	2334	777	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2874226	2874600	-							ENTAS_RS13480	375		old_locus_tag=Entas_2668
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2874226	2874600	-	WP_014070786.1	WP_014070786.1		hypothetical protein			ENTAS_RS13480	375	124	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2874673	2875416	-							ENTAS_RS13485	744		old_locus_tag=Entas_2669
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2874673	2875416	-	WP_014070787.1	WP_014070787.1		DUF6246 family protein			ENTAS_RS13485	744	247	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2875467	2876222	-							ENTAS_RS13490	756		old_locus_tag=Entas_2670
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2875467	2876222	-	WP_014070788.1	WP_014070788.1		Ig-like domain-containing protein			ENTAS_RS13490	756	251	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2876282	2876665	-							ENTAS_RS13495	384		old_locus_tag=Entas_2671
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2876282	2876665	-	WP_014070789.1	WP_014070789.1		hypothetical protein			ENTAS_RS13495	384	127	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2876662	2877030	-							ENTAS_RS13500	369		old_locus_tag=Entas_2672
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2876662	2877030	-	WP_014070790.1	WP_014070790.1		hypothetical protein			ENTAS_RS13500	369	122	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2877428	2877775	-							ENTAS_RS13510	348		old_locus_tag=Entas_2674
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2877428	2877775	-	WP_014070792.1	WP_014070792.1		hypothetical protein			ENTAS_RS13510	348	115	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2877768	2878163	-							ENTAS_RS13515	396		old_locus_tag=Entas_2675
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2877768	2878163	-	WP_245551551.1	WP_245551551.1		hypothetical protein			ENTAS_RS13515	396	131	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2878267	2878545	-							ENTAS_RS13525	279		old_locus_tag=Entas_2677
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2878267	2878545	-	WP_014070795.1	WP_014070795.1		hypothetical protein			ENTAS_RS13525	279	92	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2878545	2878925	-							ENTAS_RS13530	381		old_locus_tag=Entas_2678
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2878545	2878925	-	WP_014070796.1	WP_014070796.1		hypothetical protein			ENTAS_RS13530	381	126	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2878928	2879305	-							ENTAS_RS25570	378		old_locus_tag=Entas_2679
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2878928	2879305	-	WP_014070797.1	WP_014070797.1		hypothetical protein			ENTAS_RS25570	378	125	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2879338	2880393	-							ENTAS_RS13540	1056		old_locus_tag=Entas_2680
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2879338	2880393	-	WP_014070798.1	WP_014070798.1		DUF6260 family protein			ENTAS_RS13540	1056	351	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2880390	2880851	-							ENTAS_RS13545	462		old_locus_tag=Entas_2681
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2880390	2880851	-	WP_014070799.1	WP_014070799.1		hypothetical protein			ENTAS_RS13545	462	153	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2880851	2882221	-							ENTAS_RS13550	1371		old_locus_tag=Entas_2682
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2880851	2882221	-	WP_014070800.1	WP_014070800.1		hypothetical protein			ENTAS_RS13550	1371	456	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2882245	2882589	+							ENTAS_RS13555	345		old_locus_tag=Entas_2683
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2882245	2882589	+	WP_014070801.1	WP_014070801.1		hypothetical protein			ENTAS_RS13555	345	114	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2882590	2883597	-							ENTAS_RS13560	1008		old_locus_tag=Entas_2684
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2882590	2883597	-	WP_064555895.1	WP_064555895.1		phage minor head protein			ENTAS_RS13560	1008	335	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2883524	2884993	-							ENTAS_RS13565	1470		old_locus_tag=Entas_2685
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2883524	2884993	-	WP_014070803.1	WP_014070803.1		DUF1073 domain-containing protein			ENTAS_RS13565	1470	489	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2885006	2886478	-							ENTAS_RS13570	1473		old_locus_tag=Entas_2686
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2885006	2886478	-	WP_014070804.1	WP_014070804.1		terminase			ENTAS_RS13570	1473	490	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2886478	2886993	-							ENTAS_RS13575	516		old_locus_tag=Entas_2687
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2886478	2886993	-	WP_014070805.1	WP_014070805.1		terminase small subunit			ENTAS_RS13575	516	171	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2887023	2887229	+							ENTAS_RS13580	207		old_locus_tag=Entas_2688
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2887023	2887229	+	WP_014070806.1	WP_014070806.1		hypothetical protein			ENTAS_RS13580	207	68	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2887387	2887605	-							ENTAS_RS13585	219		old_locus_tag=Entas_2689
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2887387	2887605	-	WP_014070807.1	WP_014070807.1		hypothetical protein			ENTAS_RS13585	219	72	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2887735	2888184	-							ENTAS_RS13590	450		old_locus_tag=Entas_2690
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2887735	2888184	-	WP_014070808.1	WP_014070808.1		hypothetical protein			ENTAS_RS13590	450	149	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2888650	2888874	-							ENTAS_RS13595	225		old_locus_tag=Entas_2691
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2888650	2888874	-	WP_014070809.1	WP_014070809.1		hypothetical protein			ENTAS_RS13595	225	74	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2889129	2889650	-							ENTAS_RS13600	522		
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2889129	2889650	-	WP_041162086.1	WP_041162086.1		DUF2514 domain-containing protein			ENTAS_RS13600	522	173	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2889647	2890090	-							ENTAS_RS13605	444		old_locus_tag=Entas_2693
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2889647	2890090	-	WP_088201865.1	WP_088201865.1		lysozyme			ENTAS_RS13605	444	147	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2890074	2890415	-							ENTAS_RS13610	342		old_locus_tag=Entas_2694
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2890074	2890415	-	WP_014070812.1	WP_014070812.1		phage holin, lambda family			ENTAS_RS13610	342	113	
gene	pseudogene	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2891427	2891738	-							ENTAS_RS25635	312		pseudo;old_locus_tag=Entas_2695
CDS	without_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2891427	2891738	-				hypothetical protein			ENTAS_RS25635	312		pseudo
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2891947	2892282	+							ENTAS_RS13615	336		old_locus_tag=Entas_2696
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2891947	2892282	+	WP_014070813.1	WP_014070813.1		hypothetical protein			ENTAS_RS13615	336	111	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2892505	2893320	-							ENTAS_RS13620	816		old_locus_tag=Entas_2697
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2892505	2893320	-	WP_014070814.1	WP_014070814.1		antitermination protein			ENTAS_RS13620	816	271	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2893432	2894043	-							ENTAS_RS13625	612		old_locus_tag=Entas_2699
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2893432	2894043	-	WP_014070816.1	WP_014070816.1		recombination protein NinG			ENTAS_RS13625	612	203	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2894036	2894206	-							ENTAS_RS13630	171		old_locus_tag=Entas_2700
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2894036	2894206	-	WP_014070817.1	WP_014070817.1		NinE family protein			ENTAS_RS13630	171	56	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2894199	2894654	-							ENTAS_RS13635	456		old_locus_tag=Entas_2701
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2894199	2894654	-	WP_014070818.1	WP_014070818.1		recombination protein NinB			ENTAS_RS13635	456	151	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2895086	2895439	-							ENTAS_RS25640	354		old_locus_tag=Entas_2703
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2895086	2895439	-	WP_014070820.1	WP_014070820.1		hypothetical protein			ENTAS_RS25640	354	117	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2895436	2895777	-							ENTAS_RS13650	342		old_locus_tag=Entas_2704
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2895436	2895777	-	WP_014070821.1	WP_014070821.1		hypothetical protein			ENTAS_RS13650	342	113	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2895780	2896091	-							ENTAS_RS13655	312		old_locus_tag=Entas_2705
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2895780	2896091	-	WP_014070822.1	WP_014070822.1		hypothetical protein			ENTAS_RS13655	312	103	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2896088	2896384	-							ENTAS_RS13660	297		old_locus_tag=Entas_2706
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2896088	2896384	-	WP_014070823.1	WP_014070823.1		DUF4406 domain-containing protein			ENTAS_RS13660	297	98	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2896381	2896956	-							ENTAS_RS13665	576		old_locus_tag=Entas_2707
CDS	with_protein	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2896381	2896956	-	WP_014070824.1	WP_014070824.1		winged helix-turn-helix domain-containing protein			ENTAS_RS13665	576	191	
gene	protein_coding	GCF_000224675.1	Primary Assembly	chromosome		NC_015968.1	2896958	2897647	-							ENTAS_RS13670	690		old_locus_tag=Entas_2708
