# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2482459	2483676	-	WP_206817358.1	WP_206817358.1		N4-gp56 family major capsid protein		64358712	AHOnP31_RS11320	1218	405	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2483748	2484686	-						64358713	AHOnP31_RS11325	939		old_locus_tag=AHOnP31_11355
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2483748	2484686	-	WP_206817360.1	WP_206817360.1		hypothetical protein		64358713	AHOnP31_RS11325	939	312	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2484982	2487108	-						64358714	AHOnP31_RS11330	2127		old_locus_tag=AHOnP31_11360
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2484982	2487108	-	WP_206817362.1	WP_206817362.1		portal protein		64358714	AHOnP31_RS11330	2127	708	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2487108	2488805	-						64358715	AHOnP31_RS11335	1698		old_locus_tag=AHOnP31_11365
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2487108	2488805	-	WP_206817364.1	WP_206817364.1		terminase		64358715	AHOnP31_RS11335	1698	565	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2488849	2489502	-						64358716	AHOnP31_RS11340	654		old_locus_tag=AHOnP31_11370
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2488849	2489502	-	WP_206817366.1	WP_206817366.1		hypothetical protein		64358716	AHOnP31_RS11340	654	217	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2489537	2490409	-						64358717	AHOnP31_RS11345	873		old_locus_tag=AHOnP31_11375
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2489537	2490409	-	WP_206817368.1	WP_206817368.1		terminase		64358717	AHOnP31_RS11345	873	290	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2490410	2490589	-						64358718	AHOnP31_RS11350	180		old_locus_tag=AHOnP31_11380
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2490410	2490589	-	WP_242522821.1	WP_242522821.1		hypothetical protein		64358718	AHOnP31_RS11350	180	59	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2490633	2491187	-						64358719	AHOnP31_RS11355	555		old_locus_tag=AHOnP31_11385
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2490633	2491187	-	WP_206817372.1	WP_206817372.1		DUF2514 domain-containing protein		64358719	AHOnP31_RS11355	555	184	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2491187	2491519	-						64358720	AHOnP31_RS11360	333		old_locus_tag=AHOnP31_11390
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2491187	2491519	-	WP_242522822.1	WP_242522822.1		glycoside hydrolase family protein		64358720	AHOnP31_RS11360	333	110	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2491675	2491887	-						64358721	AHOnP31_RS11365	213		old_locus_tag=AHOnP31_11395
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2491675	2491887	-	WP_060389365.1	WP_060389365.1		hypothetical protein		64358721	AHOnP31_RS11365	213	70	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2492004	2492414	-						64358722	AHOnP31_RS11370	411		old_locus_tag=AHOnP31_11400
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2492004	2492414	-	WP_153013100.1	WP_153013100.1		hypothetical protein		64358722	AHOnP31_RS11370	411	136	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2492458	2492616	-						64358723	AHOnP31_RS11375	159		old_locus_tag=AHOnP31_11405
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2492458	2492616	-	WP_155400146.1	WP_155400146.1		hypothetical protein		64358723	AHOnP31_RS11375	159	52	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2492804	2493226	+					umuD	64358724	AHOnP31_RS11380	423		old_locus_tag=AHOnP31_11410
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2492804	2493226	+	WP_060389363.1	WP_060389363.1		translesion error-prone DNA polymerase V autoproteolytic subunit	umuD	64358724	AHOnP31_RS11380	423	140	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2493223	2494500	+					umuC	64358725	AHOnP31_RS11385	1278		old_locus_tag=AHOnP31_11415
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2493223	2494500	+	WP_206817383.1	WP_206817383.1		translesion error-prone DNA polymerase V subunit UmuC	umuC	64358725	AHOnP31_RS11385	1278	425	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2494660	2496663	+						64358726	AHOnP31_RS11390	2004		old_locus_tag=AHOnP31_11420
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2494660	2496663	+	WP_206817385.1	WP_206817385.1		hypothetical protein		64358726	AHOnP31_RS11390	2004	667	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2496729	2497082	-						64358727	AHOnP31_RS11395	354		old_locus_tag=AHOnP31_11425
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2496729	2497082	-	WP_206817387.1	WP_206817387.1		hypothetical protein		64358727	AHOnP31_RS11395	354	117	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2497144	2497845	-						64358728	AHOnP31_RS11400	702		old_locus_tag=AHOnP31_11430
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2497144	2497845	-	WP_206817389.1	WP_206817389.1		hypothetical protein		64358728	AHOnP31_RS11400	702	233	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2497842	2498264	-						64358729	AHOnP31_RS11405	423		old_locus_tag=AHOnP31_11435
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2497842	2498264	-	WP_206817391.1	WP_206817391.1		hypothetical protein		64358729	AHOnP31_RS11405	423	140	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2498261	2498578	-						64358730	AHOnP31_RS11410	318		old_locus_tag=AHOnP31_11440
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2498261	2498578	-	WP_206817393.1	WP_206817393.1		Ref family recombination enhancement nuclease		64358730	AHOnP31_RS11410	318	105	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2498575	2499015	-						64358731	AHOnP31_RS11415	441		old_locus_tag=AHOnP31_11445
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2498575	2499015	-	WP_206817395.1	WP_206817395.1		recombination protein NinB		64358731	AHOnP31_RS11415	441	146	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2499012	2499620	-						64358732	AHOnP31_RS11420	609		old_locus_tag=AHOnP31_11450
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2499012	2499620	-	WP_206817397.1	WP_206817397.1		Rha family transcriptional regulator		64358732	AHOnP31_RS11420	609	202	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2499927	2500715	+						64358733	AHOnP31_RS11425	789		old_locus_tag=AHOnP31_11455
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2499927	2500715	+	WP_206817399.1	WP_206817399.1		hypothetical protein		64358733	AHOnP31_RS11425	789	262	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2500796	2502007	+						64358734	AHOnP31_RS11430	1212		
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2500796	2502007	+	WP_206817401.1	WP_206817401.1		HNH endonuclease		64358734	AHOnP31_RS11430	1212	403	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2501997	2502512	-					sodC	64358735	AHOnP31_RS11435	516		old_locus_tag=AHOnP31_11465
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2501997	2502512	-	WP_043158995.1	WP_043158995.1		superoxide dismutase family protein	sodC	64358735	AHOnP31_RS11435	516	171	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2502529	2503074	-						64358736	AHOnP31_RS11440	546		old_locus_tag=AHOnP31_11470
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2502529	2503074	-	WP_206817403.1	WP_206817403.1		ankyrin repeat domain-containing protein		64358736	AHOnP31_RS11440	546	181	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2503190	2504695	-						64358737	AHOnP31_RS11445	1506		old_locus_tag=AHOnP31_11475
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2503190	2504695	-	WP_200885129.1	WP_200885129.1		catalase		64358737	AHOnP31_RS11445	1506	501	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2505152	2505709	+						64358738	AHOnP31_RS11450	558		
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2505152	2505709	+	WP_206817405.1	WP_206817405.1		hypothetical protein		64358738	AHOnP31_RS11450	558	185	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2506103	2506606	+						64358739	AHOnP31_RS11455	504		old_locus_tag=AHOnP31_11485
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2506103	2506606	+	WP_206817407.1	WP_206817407.1		hypothetical protein		64358739	AHOnP31_RS11455	504	167	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2506657	2508123	+						64358740	AHOnP31_RS11460	1467		old_locus_tag=AHOnP31_11490
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2506657	2508123	+	WP_206817409.1	WP_206817409.1		P-loop NTPase fold protein		64358740	AHOnP31_RS11460	1467	488	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2508300	2508707	-						64358741	AHOnP31_RS11465	408		old_locus_tag=AHOnP31_11495
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2508300	2508707	-	WP_242522823.1	WP_242522823.1		hypothetical protein		64358741	AHOnP31_RS11465	408	135	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2508760	2509575	-						64358742	AHOnP31_RS11470	816		
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2508760	2509575	-	WP_206817413.1	WP_206817413.1		helix-turn-helix domain-containing protein		64358742	AHOnP31_RS11470	816	271	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2509572	2509943	-						64358743	AHOnP31_RS11475	372		old_locus_tag=AHOnP31_11505
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2509572	2509943	-	WP_206817415.1	WP_206817415.1		HNH endonuclease		64358743	AHOnP31_RS11475	372	123	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2509940	2510185	-						64358744	AHOnP31_RS11480	246		old_locus_tag=AHOnP31_11510
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2509940	2510185	-	WP_206817417.1	WP_206817417.1		hypothetical protein		64358744	AHOnP31_RS11480	246	81	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2510382	2510600	-						64358745	AHOnP31_RS11485	219		old_locus_tag=AHOnP31_11515
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2510382	2510600	-	WP_206817419.1	WP_206817419.1		hypothetical protein		64358745	AHOnP31_RS11485	219	72	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2510604	2510993	-						64358746	AHOnP31_RS11490	390		old_locus_tag=AHOnP31_11520
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2510604	2510993	-	WP_011705893.1	WP_011705893.1		hypothetical protein		64358746	AHOnP31_RS11490	390	129	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2511035	2511253	-						64358747	AHOnP31_RS11495	219		old_locus_tag=AHOnP31_11525
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2511035	2511253	-	WP_135319753.1	WP_135319753.1		hypothetical protein		64358747	AHOnP31_RS11495	219	72	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2511319	2511999	+						64358748	AHOnP31_RS11500	681		old_locus_tag=AHOnP31_11530
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2511319	2511999	+	WP_168756620.1	WP_168756620.1		helix-turn-helix domain-containing protein		64358748	AHOnP31_RS11500	681	226	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2512202	2512381	+						64358749	AHOnP31_RS11505	180		old_locus_tag=AHOnP31_11535
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2512202	2512381	+	WP_201891205.1	WP_201891205.1		hypothetical protein		64358749	AHOnP31_RS11505	180	59	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2512681	2512926	+						64358750	AHOnP31_RS11510	246		old_locus_tag=AHOnP31_11540
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2512681	2512926	+	WP_135319756.1	WP_135319756.1		hypothetical protein		64358750	AHOnP31_RS11510	246	81	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2513237	2513590	-						64358751	AHOnP31_RS11515	354		old_locus_tag=AHOnP31_11545
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2513237	2513590	-	WP_206817421.1	WP_206817421.1		hypothetical protein		64358751	AHOnP31_RS11515	354	117	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2513789	2514064	+						64358752	AHOnP31_RS11520	276		old_locus_tag=AHOnP31_11550
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2513789	2514064	+	WP_206817423.1	WP_206817423.1		helix-turn-helix domain-containing protein		64358752	AHOnP31_RS11520	276	91	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2514082	2514273	+						64358753	AHOnP31_RS11525	192		old_locus_tag=AHOnP31_11555
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2514082	2514273	+	WP_206817425.1	WP_206817425.1		hypothetical protein		64358753	AHOnP31_RS11525	192	63	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2514276	2515943	+						64358754	AHOnP31_RS11530	1668		old_locus_tag=AHOnP31_11560
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2514276	2515943	+	WP_206817427.1	WP_206817427.1		PD-(D/E)XK nuclease-like domain-containing protein		64358754	AHOnP31_RS11530	1668	555	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2515943	2516992	+						64358755	AHOnP31_RS11535	1050		old_locus_tag=AHOnP31_11565
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2515943	2516992	+	WP_206819996.1	WP_206819996.1		recombinase RecT		64358755	AHOnP31_RS11535	1050	349	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2517075	2517653	+						64358756	AHOnP31_RS11540	579		old_locus_tag=AHOnP31_11570
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2517075	2517653	+	WP_206817429.1	WP_206817429.1		phage N-6-adenine-methyltransferase		64358756	AHOnP31_RS11540	579	192	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2517744	2518181	+						64358757	AHOnP31_RS11545	438		old_locus_tag=AHOnP31_11575
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2517744	2518181	+	WP_242522824.1	WP_242522824.1		hypothetical protein		64358757	AHOnP31_RS11545	438	145	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2518456	2519736	+						64358758	AHOnP31_RS11550	1281		old_locus_tag=AHOnP31_11580
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2518456	2519736	+	WP_206817431.1	WP_206817431.1		site-specific integrase		64358758	AHOnP31_RS11550	1281	426	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2519764	2520093	-						64358759	AHOnP31_RS11555	330		old_locus_tag=AHOnP31_11585
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2519764	2520093	-	WP_011706069.1	WP_011706069.1		YbaB/EbfC family nucleoid-associated protein		64358759	AHOnP31_RS11555	330	109	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2520209	2522731	-					dnaX	64358760	AHOnP31_RS11560	2523		old_locus_tag=AHOnP31_11590
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2520209	2522731	-	WP_206817433.1	WP_206817433.1		DNA polymerase III subunit gamma/tau	dnaX	64358760	AHOnP31_RS11560	2523	840	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2522914	2523459	-					apt	64358761	AHOnP31_RS11565	546		old_locus_tag=AHOnP31_11595
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2522914	2523459	-	WP_016350746.1	WP_016350746.1		adenine phosphoribosyltransferase	apt	64358761	AHOnP31_RS11565	546	181	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2523591	2523968	-						64358762	AHOnP31_RS11570	378		old_locus_tag=AHOnP31_11600
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2523591	2523968	-	WP_011706066.1	WP_011706066.1		YbaN family protein		64358762	AHOnP31_RS11570	378	125	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2524188	2525132	+					dusC	64358763	AHOnP31_RS11575	945		old_locus_tag=AHOnP31_11605
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2524188	2525132	+	WP_118881204.1	WP_118881204.1		tRNA dihydrouridine(16) synthase DusC	dusC	64358763	AHOnP31_RS11575	945	314	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2525230	2525598	+						64358764	AHOnP31_RS11580	369		old_locus_tag=AHOnP31_11610
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2525230	2525598	+	WP_011706064.1	WP_011706064.1		RNA polymerase-binding protein DksA		64358764	AHOnP31_RS11580	369	122	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2525693	2526451	+						64358765	AHOnP31_RS11585	759		old_locus_tag=AHOnP31_11615
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2525693	2526451	+	WP_011706063.1	WP_011706063.1		transporter substrate-binding domain-containing protein		64358765	AHOnP31_RS11585	759	252	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2526497	2527609	-					rnd	64358766	AHOnP31_RS11590	1113		old_locus_tag=AHOnP31_11620
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2526497	2527609	-	WP_171280573.1	WP_171280573.1		ribonuclease D	rnd	64358766	AHOnP31_RS11590	1113	370	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2527706	2529397	-					fadD	64358767	AHOnP31_RS11595	1692		old_locus_tag=AHOnP31_11625
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2527706	2529397	-	WP_029300848.1	WP_029300848.1		long-chain-fatty-acid--CoA ligase FadD	fadD	64358767	AHOnP31_RS11595	1692	563	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2529581	2530447	-						64358768	AHOnP31_RS11600	867		old_locus_tag=AHOnP31_11630
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2529581	2530447	-	WP_206817435.1	WP_206817435.1		alpha/beta hydrolase		64358768	AHOnP31_RS11600	867	288	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2530456	2530971	-						64358769	AHOnP31_RS11605	516		old_locus_tag=AHOnP31_11635
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2530456	2530971	-	WP_042067362.1	WP_042067362.1		Slp family lipoprotein		64358769	AHOnP31_RS11605	516	171	
gene	protein_coding	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2531066	2531767	-					tsaB	64358770	AHOnP31_RS11610	702		old_locus_tag=AHOnP31_11640
CDS	with_protein	GCF_017310215.1	Primary Assembly	chromosome		NZ_CP050851.1	2531066	2531767	-	WP_206817443.1	WP_206817443.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tsaB	64358770	AHOnP31_RS11610	702	233	
