# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2365382	2366575	+	WP_005300980.1	WP_005300980.1		class I SAM-dependent methyltransferase		69625667	LEO81_RS10900	1194	397	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2367052	2367696	-						69625668	LEO81_RS10905	645		old_locus_tag=LEO81_10905
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2367052	2367696	-	WP_043171351.1	WP_043171351.1		glutathione S-transferase family protein		69625668	LEO81_RS10905	645	214	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2367951	2369135	+						69625669	LEO81_RS10910	1185		old_locus_tag=LEO81_10910
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2367951	2369135	+	WP_201880598.1	WP_201880598.1		acyltransferase		69625669	LEO81_RS10910	1185	394	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2369519	2370556	+					selD	69625670	LEO81_RS10915	1038		old_locus_tag=LEO81_10915
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2369519	2370556	+	WP_043171353.1	WP_043171353.1		selenide, water dikinase SelD	selD	69625670	LEO81_RS10915	1038	345	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2370553	2371653	+					mnmH	69625671	LEO81_RS10920	1101		old_locus_tag=LEO81_10920
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2370553	2371653	+	WP_201880601.1	WP_201880601.1		tRNA 2-selenouridine(34) synthase MnmH	mnmH	69625671	LEO81_RS10920	1101	366	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2371679	2372323	+						69625672	LEO81_RS10925	645		old_locus_tag=LEO81_10925
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2371679	2372323	+	WP_043171356.1	WP_043171356.1		MBL fold metallo-hydrolase		69625672	LEO81_RS10925	645	214	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2372313	2373314	-						69625673	LEO81_RS10930	1002		old_locus_tag=LEO81_10930
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2372313	2373314	-	WP_010633956.1	WP_010633956.1		response regulator		69625673	LEO81_RS10930	1002	333	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2373311	2376481	-						69625674	LEO81_RS10935	3171		old_locus_tag=LEO81_10935
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2373311	2376481	-	WP_201889261.1	WP_201889261.1		hybrid sensor histidine kinase/response regulator		69625674	LEO81_RS10935	3171	1056	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2376687	2376974	-					rplY	69625675	LEO81_RS10940	288		old_locus_tag=LEO81_10940
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2376687	2376974	-	WP_005301003.1	WP_005301003.1		50S ribosomal protein L25	rplY	69625675	LEO81_RS10940	288	95	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2377081	2377932	-						69625676	LEO81_RS10945	852		old_locus_tag=LEO81_10945
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2377081	2377932	-	WP_201880605.1	WP_201880605.1		hypothetical protein		69625676	LEO81_RS10945	852	283	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2377996	2381910	-					hrpA	69625677	LEO81_RS10950	3915		old_locus_tag=LEO81_10950
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2377996	2381910	-	WP_201880608.1	WP_201880608.1		ATP-dependent RNA helicase HrpA	hrpA	69625677	LEO81_RS10950	3915	1304	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2382127	2382549	-						69625678	LEO81_RS10955	423		old_locus_tag=LEO81_10955
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2382127	2382549	-	WP_005301012.1	WP_005301012.1		CBS domain-containing protein		69625678	LEO81_RS10955	423	140	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2382634	2383704	-						69625679	LEO81_RS10960	1071		old_locus_tag=LEO81_10960
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2382634	2383704	-	WP_043171359.1	WP_043171359.1		transcriptional regulator		69625679	LEO81_RS10960	1071	356	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2384296	2385618	+						69625680	LEO81_RS10965	1323		old_locus_tag=LEO81_10965
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2384296	2385618	+	WP_043171360.1	WP_043171360.1		YjiH family protein		69625680	LEO81_RS10965	1323	440	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2386202	2387890	+						69625681	LEO81_RS10970	1689		old_locus_tag=LEO81_10970
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2386202	2387890	+	WP_043171361.1	WP_043171361.1		phospholipid carrier-dependent glycosyltransferase		69625681	LEO81_RS10970	1689	562	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2388640	2390826	+					katG	69625682	LEO81_RS10975	2187		old_locus_tag=LEO81_10975
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2388640	2390826	+	WP_226013823.1	WP_226013823.1		catalase/peroxidase HPI	katG	69625682	LEO81_RS10975	2187	728	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2391308	2391637	-						69625683	LEO81_RS10980	330		old_locus_tag=LEO81_10980
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2391308	2391637	-	WP_005301028.1	WP_005301028.1		YbaB/EbfC family nucleoid-associated protein		69625683	LEO81_RS10980	330	109	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2391751	2394297	-					dnaX	69625684	LEO81_RS10985	2547		old_locus_tag=LEO81_10985
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2391751	2394297	-	WP_201880610.1	WP_201880610.1		DNA polymerase III subunit gamma/tau	dnaX	69625684	LEO81_RS10985	2547	848	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2394482	2395027	-					apt	69625685	LEO81_RS10990	546		old_locus_tag=LEO81_10990
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2394482	2395027	-	WP_005301034.1	WP_005301034.1		adenine phosphoribosyltransferase	apt	69625685	LEO81_RS10990	546	181	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2395159	2395536	-						69625686	LEO81_RS10995	378		old_locus_tag=LEO81_10995
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2395159	2395536	-	WP_043171367.1	WP_043171367.1		YbaN family protein		69625686	LEO81_RS10995	378	125	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2395715	2396659	+					dusC	69625687	LEO81_RS11000	945		old_locus_tag=LEO81_11000
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2395715	2396659	+	WP_201880613.1	WP_201880613.1		tRNA dihydrouridine(16) synthase DusC	dusC	69625687	LEO81_RS11000	945	314	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2396757	2397125	+						69625688	LEO81_RS11005	369		old_locus_tag=LEO81_11005
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2396757	2397125	+	WP_043171370.1	WP_043171370.1		RNA polymerase-binding protein DksA		69625688	LEO81_RS11005	369	122	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2397220	2397987	+						69625689	LEO81_RS11010	768		old_locus_tag=LEO81_11010
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2397220	2397987	+	WP_017782824.1	WP_017782824.1		transporter substrate-binding domain-containing protein		69625689	LEO81_RS11010	768	255	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2398029	2399141	-					rnd	69625690	LEO81_RS11015	1113		old_locus_tag=LEO81_11015
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2398029	2399141	-	WP_181969393.1	WP_181969393.1		ribonuclease D	rnd	69625690	LEO81_RS11015	1113	370	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2399238	2400929	-					fadD	69625691	LEO81_RS11020	1692		old_locus_tag=LEO81_11020
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2399238	2400929	-	WP_017778991.1	WP_017778991.1		long-chain-fatty-acid--CoA ligase FadD	fadD	69625691	LEO81_RS11020	1692	563	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2401113	2401979	-						69625692	LEO81_RS11025	867		old_locus_tag=LEO81_11025
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2401113	2401979	-	WP_226013824.1	WP_226013824.1		alpha/beta hydrolase		69625692	LEO81_RS11025	867	288	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2401989	2402504	-						69625693	LEO81_RS11030	516		old_locus_tag=LEO81_11030
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2401989	2402504	-	WP_065017116.1	WP_065017116.1		Slp family lipoprotein		69625693	LEO81_RS11030	516	171	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2402600	2403301	-					tsaB	69625694	LEO81_RS11035	702		old_locus_tag=LEO81_11035
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2402600	2403301	-	WP_017788102.1	WP_017788102.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tsaB	69625694	LEO81_RS11035	702	233	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2403459	2405369	-						69625695	LEO81_RS11040	1911		old_locus_tag=LEO81_11040
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2403459	2405369	-	WP_017788103.1	WP_017788103.1		ATP-dependent DNA helicase		69625695	LEO81_RS11040	1911	636	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2405441	2405683	-						69625696	LEO81_RS11045	243		old_locus_tag=LEO81_11045
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2405441	2405683	-	WP_005301068.1	WP_005301068.1		hypothetical protein		69625696	LEO81_RS11045	243	80	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2406023	2406919	+					hisG	69625697	LEO81_RS11050	897		old_locus_tag=LEO81_11050
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2406023	2406919	+	WP_017764450.1	WP_017764450.1		ATP phosphoribosyltransferase	hisG	69625697	LEO81_RS11050	897	298	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2406932	2408257	+					hisD	69625698	LEO81_RS11055	1326		old_locus_tag=LEO81_11055
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2406932	2408257	+	WP_201880622.1	WP_201880622.1		histidinol dehydrogenase	hisD	69625698	LEO81_RS11055	1326	441	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2408254	2409324	+					hisC	69625699	LEO81_RS11060	1071		old_locus_tag=LEO81_11060
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2408254	2409324	+	WP_201880625.1	WP_201880625.1		histidinol-phosphate transaminase	hisC	69625699	LEO81_RS11060	1071	356	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2409340	2410470	+					hisB	69625700	LEO81_RS11065	1131		old_locus_tag=LEO81_11065
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2409340	2410470	+	WP_201880628.1	WP_201880628.1		bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	hisB	69625700	LEO81_RS11065	1131	376	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2410470	2411099	+					hisH	69625701	LEO81_RS11070	630		old_locus_tag=LEO81_11070
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2410470	2411099	+	WP_017784289.1	WP_017784289.1		imidazole glycerol phosphate synthase subunit HisH	hisH	69625701	LEO81_RS11070	630	209	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2411105	2411854	+					hisA	69625702	LEO81_RS11075	750		old_locus_tag=LEO81_11075
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2411105	2411854	+	WP_201880631.1	WP_201880631.1		1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	hisA	69625702	LEO81_RS11075	750	249	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2412006	2413115	+						69625703	LEO81_RS11080	1110		old_locus_tag=LEO81_11080
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2412006	2413115	+	WP_010633932.1	WP_010633932.1		two-component system response regulator		69625703	LEO81_RS11080	1110	369	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2413108	2415261	+						69625704	LEO81_RS11085	2154		old_locus_tag=LEO81_11085
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2413108	2415261	+	WP_226013825.1	WP_226013825.1		PAS domain S-box protein		69625704	LEO81_RS11085	2154	717	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2415258	2419229	+						69625705	LEO81_RS11090	3972		old_locus_tag=LEO81_11090
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2415258	2419229	+	WP_201880638.1	WP_201880638.1		PAS domain S-box protein		69625705	LEO81_RS11090	3972	1323	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2419410	2420183	+					hisF	69625706	LEO81_RS11095	774		old_locus_tag=LEO81_11095
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2419410	2420183	+	WP_011706044.1	WP_011706044.1		imidazole glycerol phosphate synthase subunit HisF	hisF	69625706	LEO81_RS11095	774	257	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2420176	2420811	+					hisIE	69625707	LEO81_RS11100	636		old_locus_tag=LEO81_11100
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2420176	2420811	+	WP_201880640.1	WP_201880640.1		bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE	hisIE	69625707	LEO81_RS11100	636	211	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2420903	2421223	-						69625708	LEO81_RS11105	321		old_locus_tag=LEO81_11105
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2420903	2421223	-	WP_201880643.1	WP_201880643.1		hypothetical protein		69625708	LEO81_RS11105	321	106	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2421290	2421988	-						69625709	LEO81_RS11110	699		old_locus_tag=LEO81_11110
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2421290	2421988	-	WP_226014526.1	WP_226014526.1		YafY family transcriptional regulator		69625709	LEO81_RS11110	699	232	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2422182	2423804	-						69625710	LEO81_RS11115	1623		old_locus_tag=LEO81_11115
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2422182	2423804	-	WP_226013826.1	WP_226013826.1		acyl-CoA synthetase		69625710	LEO81_RS11115	1623	540	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2424440	2425966	+						69625711	LEO81_RS11120	1527		old_locus_tag=LEO81_11120
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2424440	2425966	+	WP_226013827.1	WP_226013827.1		YfcC family protein		69625711	LEO81_RS11120	1527	508	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2426025	2426213	-						69625712	LEO81_RS11125	189		old_locus_tag=LEO81_11125
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2426025	2426213	-	WP_017764436.1	WP_017764436.1		hypothetical protein		69625712	LEO81_RS11125	189	62	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2426718	2427263	+						69625713	LEO81_RS11130	546		old_locus_tag=LEO81_11130
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2426718	2427263	+	WP_010633922.1	WP_010633922.1		glycine zipper 2TM domain-containing protein		69625713	LEO81_RS11130	546	181	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2427399	2430617	-						69625714	LEO81_RS11135	3219		old_locus_tag=LEO81_11135
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2427399	2430617	-	WP_226013828.1	WP_226013828.1		ExeM/NucH family extracellular endonuclease		69625714	LEO81_RS11135	3219	1072	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2431147	2431632	-					xdhC	69625715	LEO81_RS11140	486		old_locus_tag=LEO81_11140
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2431147	2431632	-	WP_065017101.1	WP_065017101.1		xanthine dehydrogenase iron sulfur-binding subunit XdhC	xdhC	69625715	LEO81_RS11140	486	161	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2431629	2432507	-					xdhB	69625716	LEO81_RS11145	879		old_locus_tag=LEO81_11145
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2431629	2432507	-	WP_201880649.1	WP_201880649.1		xanthine dehydrogenase FAD-binding subunit XdhB	xdhB	69625716	LEO81_RS11145	879	292	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2432500	2434818	-					xdhA	69625717	LEO81_RS11150	2319		old_locus_tag=LEO81_11150
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2432500	2434818	-	WP_201880651.1	WP_201880651.1		xanthine dehydrogenase molybdenum-binding subunit XdhA	xdhA	69625717	LEO81_RS11150	2319	772	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2435149	2436525	-						69625718	LEO81_RS11155	1377		old_locus_tag=LEO81_11155
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2435149	2436525	-	WP_011706033.1	WP_011706033.1		NCS2 family permease		69625718	LEO81_RS11155	1377	458	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2436812	2438128	-					guaD	69625719	LEO81_RS11160	1317		old_locus_tag=LEO81_11160
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2436812	2438128	-	WP_029302966.1	WP_029302966.1		guanine deaminase	guaD	69625719	LEO81_RS11160	1317	438	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2438153	2439670	-						69625720	LEO81_RS11165	1518		old_locus_tag=LEO81_11165
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2438153	2439670	-	WP_201880654.1	WP_201880654.1		purine permease		69625720	LEO81_RS11165	1518	505	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2439766	2442663	-						69625721	LEO81_RS11170	2898		old_locus_tag=LEO81_11170
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2439766	2442663	-	WP_201883577.1	WP_201883577.1		molybdopterin-dependent oxidoreductase Mo/Fe-S-binding subunit		69625721	LEO81_RS11170	2898	965	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2442660	2443436	-					ygfM	69625722	LEO81_RS11175	777		old_locus_tag=LEO81_11175
CDS	with_protein	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2442660	2443436	-	WP_201883576.1	WP_201883576.1		molybdopterin-dependent oxidoreductase FAD-binding subunit	ygfM	69625722	LEO81_RS11175	777	258	
gene	protein_coding	GCF_020405345.1	Primary Assembly	chromosome		NZ_CP084351.1	2443518	2444846	-					ssnA	69625723	LEO81_RS11180	1329		old_locus_tag=LEO81_11180
