# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1793460	1796972	+	WP_232018928.1	WP_232018928.1		type VI secretion system membrane subunit TssM	tssM		EL255_RS08460	3513	1170	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1797017	1798444	+							EL255_RS08465	1428		old_locus_tag=NCTC12917_01700
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1797017	1798444	+	WP_042653498.1	WP_042653498.1		type VI secretion system ImpA family N-terminal domain-containing protein			EL255_RS08465	1428	475	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1798742	1799029	+							EL255_RS08470	288		old_locus_tag=NCTC12917_01701
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1798742	1799029	+	WP_042653499.1	WP_042653499.1		type VI secretion system PAAR protein			EL255_RS08470	288	95	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1799040	1801088	+					vgrG		EL255_RS08475	2049		old_locus_tag=NCTC12917_01702
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1799040	1801088	+	WP_042653500.1	WP_042653500.1		type VI secretion system tip protein VgrG	vgrG		EL255_RS08475	2049	682	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1801125	1803653	+							EL255_RS08480	2529		old_locus_tag=NCTC12917_01703
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1801125	1803653	+	WP_042653501.1	WP_042653501.1		hypothetical protein			EL255_RS08480	2529	842	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1803656	1804054	+							EL255_RS08485	399		
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1803656	1804054	+	WP_170176001.1	WP_170176001.1		DUF1311 domain-containing protein			EL255_RS08485	399	132	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1804738	1805871	+					hybO		EL255_RS08490	1134		old_locus_tag=NCTC12917_01704
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1804738	1805871	+	WP_042653502.1	WP_042653502.1		hydrogenase 2 small subunit	hybO		EL255_RS08490	1134	377	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1805874	1806893	+					hybA		EL255_RS08495	1020		old_locus_tag=NCTC12917_01705
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1805874	1806893	+	WP_042653503.1	WP_042653503.1		hydrogenase 2 operon protein HybA	hybA		EL255_RS08495	1020	339	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1806886	1808073	+					hybB		EL255_RS08500	1188		old_locus_tag=NCTC12917_01706
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1806886	1808073	+	WP_042653504.1	WP_042653504.1		Ni/Fe-hydrogenase cytochrome b subunit	hybB		EL255_RS08500	1188	395	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1808070	1809773	+					hybC		EL255_RS08505	1704		old_locus_tag=NCTC12917_01707
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1808070	1809773	+	WP_033130224.1	WP_033130224.1		hydrogenase 2 large subunit	hybC		EL255_RS08505	1704	567	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1809773	1810303	+							EL255_RS08510	531		old_locus_tag=NCTC12917_01708
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1809773	1810303	+	WP_042653505.1	WP_042653505.1		HyaD/HybD family hydrogenase maturation endopeptidase			EL255_RS08510	531	176	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1810285	1810794	+					hybE		EL255_RS08515	510		old_locus_tag=NCTC12917_01709
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1810285	1810794	+	WP_042653506.1	WP_042653506.1		hydrogenase-2 assembly chaperone	hybE		EL255_RS08515	510	169	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1810900	1812480	+							EL255_RS08520	1581		old_locus_tag=NCTC12917_01710
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1810900	1812480	+	WP_042653507.1	WP_042653507.1		ABC transporter substrate-binding protein			EL255_RS08520	1581	526	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1812465	1813475	+							EL255_RS08525	1011		old_locus_tag=NCTC12917_01711
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1812465	1813475	+	WP_042653508.1	WP_042653508.1		ABC transporter permease			EL255_RS08525	1011	336	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1813465	1814277	+							EL255_RS08530	813		old_locus_tag=NCTC12917_01712
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1813465	1814277	+	WP_042653509.1	WP_042653509.1		ABC transporter permease			EL255_RS08530	813	270	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1814414	1815205	+							EL255_RS08535	792		old_locus_tag=NCTC12917_01713
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1814414	1815205	+	WP_042653510.1	WP_042653510.1		ATP-binding cassette domain-containing protein			EL255_RS08535	792	263	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1815404	1816039	+							EL255_RS08540	636		old_locus_tag=NCTC12917_01715
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1815404	1816039	+	WP_042653511.1	WP_042653511.1		ATP-binding cassette domain-containing protein			EL255_RS08540	636	211	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1816344	1817237	-					hypB		EL255_RS08545	894		old_locus_tag=NCTC12917_01716
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1816344	1817237	-	WP_232018929.1	WP_232018929.1		hydrogenase nickel incorporation protein HypB	hypB		EL255_RS08545	894	297	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1817118	1817471	+							EL255_RS21550	354		old_locus_tag=NCTC12917_01717
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1817118	1817471	+	WP_232018930.1	WP_232018930.1		hypothetical protein			EL255_RS21550	354	117	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1817449	1817790	-					hypA		EL255_RS08550	342		old_locus_tag=NCTC12917_01718
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1817449	1817790	-	WP_033130233.1	WP_033130233.1		hydrogenase maturation nickel metallochaperone HypA	hypA		EL255_RS08550	342	113	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1817815	1818819	-					hypE		EL255_RS08555	1005		old_locus_tag=NCTC12917_01719
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1817815	1818819	-	WP_042653513.1	WP_042653513.1		hydrogenase expression/formation protein HypE	hypE		EL255_RS08555	1005	334	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1819000	1820112	-					hypD		EL255_RS08560	1113		old_locus_tag=NCTC12917_01720
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1819000	1820112	-	WP_042653514.1	WP_042653514.1		hydrogenase formation protein HypD	hypD		EL255_RS08560	1113	370	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1820106	1820357	-							EL255_RS08565	252		old_locus_tag=NCTC12917_01721
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1820106	1820357	-	WP_033130236.1	WP_033130236.1		HypC/HybG/HupF family hydrogenase formation chaperone			EL255_RS08565	252	83	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1820367	1822766	-					hypF		EL255_RS08570	2400		old_locus_tag=NCTC12917_01722
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1820367	1822766	-	WP_042653515.1	WP_042653515.1		carbamoyltransferase HypF	hypF		EL255_RS08570	2400	799	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1822763	1824703	-							EL255_RS08575	1941		old_locus_tag=NCTC12917_01723
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1822763	1824703	-	WP_042653516.1	WP_042653516.1		SelB C-terminal domain-containing protein			EL255_RS08575	1941	646	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1824708	1826114	-					selA		EL255_RS08580	1407		old_locus_tag=NCTC12917_01724
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1824708	1826114	-	WP_084228337.1	WP_084228337.1		L-seryl-tRNA(Sec) selenium transferase	selA		EL255_RS08580	1407	468	
gene	tRNA	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1826318	1826409	-							EL255_RS21275	92		old_locus_tag=NCTC12917_01725
tRNA		GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1826318	1826409	-				tRNA-Sec			EL255_RS21275	92		anticodon=TCA
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1826598	1827092	-					hycI		EL255_RS08585	495		old_locus_tag=NCTC12917_01726
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1826598	1827092	-	WP_033130239.1	WP_033130239.1		hydrogenase maturation peptidase HycI	hycI		EL255_RS08585	495	164	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1827092	1827505	-							EL255_RS08590	414		old_locus_tag=NCTC12917_01727
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1827092	1827505	-	WP_042653518.1	WP_042653518.1		formate hydrogenlyase maturation HycH family protein			EL255_RS08590	414	137	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1827498	1828313	-							EL255_RS08595	816		old_locus_tag=NCTC12917_01728
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1827498	1828313	-	WP_033130241.1	WP_033130241.1		NADH-quinone oxidoreductase subunit B family protein			EL255_RS08595	816	271	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1828313	1828852	-							EL255_RS08600	540		old_locus_tag=NCTC12917_01729
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1828313	1828852	-	WP_042653519.1	WP_042653519.1		4Fe-4S dicluster domain-containing protein			EL255_RS08600	540	179	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1828862	1830580	-							EL255_RS08605	1719		old_locus_tag=NCTC12917_01730
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1828862	1830580	-	WP_042653520.1	WP_042653520.1		hydrogenase large subunit			EL255_RS08605	1719	572	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1830643	1831596	-							EL255_RS08610	954		old_locus_tag=NCTC12917_01731
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1830643	1831596	-	WP_042653521.1	WP_042653521.1		NADH-quinone oxidoreductase subunit H			EL255_RS08610	954	317	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1831596	1833485	-					hyfB		EL255_RS08615	1890		old_locus_tag=NCTC12917_01732
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1831596	1833485	-	WP_042653522.1	WP_042653522.1		hydrogenase 4 subunit B	hyfB		EL255_RS08615	1890	629	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1833485	1834147	-							EL255_RS08620	663		old_locus_tag=NCTC12917_01733
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1833485	1834147	-	WP_042653523.1	WP_042653523.1		4Fe-4S dicluster domain-containing protein			EL255_RS08620	663	220	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1834460	1836328	-					kup		EL255_RS08625	1869		old_locus_tag=NCTC12917_01734
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1834460	1836328	-	WP_042653524.1	WP_042653524.1		low affinity potassium transporter Kup	kup		EL255_RS08625	1869	622	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1836848	1837381	-							EL255_RS08630	534		old_locus_tag=NCTC12917_01736
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1836848	1837381	-	WP_084228338.1	WP_084228338.1		hypothetical protein			EL255_RS08630	534	177	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1837450	1837812	-							EL255_RS08635	363		old_locus_tag=NCTC12917_01737
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1837450	1837812	-	WP_232018931.1	WP_232018931.1		GNAT family N-acetyltransferase			EL255_RS08635	363	120	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1837877	1838629	-							EL255_RS08640	753		old_locus_tag=NCTC12917_01738
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1837877	1838629	-	WP_126623299.1	WP_126623299.1		hypothetical protein			EL255_RS08640	753	250	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1839254	1839850	+							EL255_RS08645	597		old_locus_tag=NCTC12917_01739
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1839254	1839850	+	WP_042653527.1	WP_042653527.1		4Fe-4S dicluster domain-containing protein			EL255_RS08645	597	198	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1839925	1842069	+					fdhF		EL255_RS08650	2145		old_locus_tag=NCTC12917_01741
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1839925	1842069	+	WP_084228339.1	WP_084228339.1		formate dehydrogenase subunit alpha	fdhF		EL255_RS08650	2145	714	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1842152	1842550	+							EL255_RS08655	399		old_locus_tag=NCTC12917_01742
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1842152	1842550	+	WP_042653530.1	WP_042653530.1		hypothetical protein			EL255_RS08655	399	132	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1842889	1845000	+							EL255_RS08660	2112		old_locus_tag=NCTC12917_01743
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1842889	1845000	+	WP_042653531.1	WP_042653531.1		sigma 54-interacting transcriptional regulator			EL255_RS08660	2112	703	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1845013	1845834	+					fdhD		EL255_RS08665	822		old_locus_tag=NCTC12917_01744
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1845013	1845834	+	WP_042653532.1	WP_042653532.1		formate dehydrogenase accessory sulfurtransferase FdhD	fdhD		EL255_RS08665	822	273	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1846008	1846610	+					recR		EL255_RS08670	603		old_locus_tag=NCTC12917_01745
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1846008	1846610	+	WP_042653533.1	WP_042653533.1		recombination mediator RecR	recR		EL255_RS08670	603	200	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1846757	1848670	+					htpG		EL255_RS08675	1914		old_locus_tag=NCTC12917_01746
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1846757	1848670	+	WP_042653534.1	WP_042653534.1		molecular chaperone HtpG	htpG		EL255_RS08675	1914	637	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1848928	1849572	+					adk		EL255_RS08685	645		old_locus_tag=NCTC12917_01747
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1848928	1849572	+	WP_042653535.1	WP_042653535.1		adenylate kinase	adk		EL255_RS08685	645	214	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1849678	1850652	+					hemH		EL255_RS08690	975		old_locus_tag=NCTC12917_01748
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1849678	1850652	+	WP_042653536.1	WP_042653536.1		ferrochelatase	hemH		EL255_RS08690	975	324	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1850756	1851148	+							EL255_RS08695	393		old_locus_tag=NCTC12917_01749
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1850756	1851148	+	WP_033130257.1	WP_033130257.1		MAPEG family protein			EL255_RS08695	393	130	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1851334	1852638	+							EL255_RS08700	1305		old_locus_tag=NCTC12917_01750
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1851334	1852638	+	WP_042653537.1	WP_042653537.1		inosine/guanosine kinase			EL255_RS08700	1305	434	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1852919	1853281	+							EL255_RS08705	363		old_locus_tag=NCTC12917_01751
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1852919	1853281	+	WP_042653538.1	WP_042653538.1		DUF2750 domain-containing protein			EL255_RS08705	363	120	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1853458	1853952	+							EL255_RS08710	495		old_locus_tag=NCTC12917_01752
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1853458	1853952	+	WP_042653539.1	WP_042653539.1		hypothetical protein			EL255_RS08710	495	164	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1853915	1855552	-							EL255_RS08715	1638		old_locus_tag=NCTC12917_01753
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1853915	1855552	-	WP_042653540.1	WP_042653540.1		GGDEF domain-containing protein			EL255_RS08715	1638	545	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1855740	1857014	+					glgC		EL255_RS08720	1275		old_locus_tag=NCTC12917_01754
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1855740	1857014	+	WP_042653541.1	WP_042653541.1		glucose-1-phosphate adenylyltransferase	glgC		EL255_RS08720	1275	424	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1857077	1859074	-							EL255_RS08725	1998		old_locus_tag=NCTC12917_01755
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1857077	1859074	-	WP_042653542.1	WP_042653542.1		hypothetical protein			EL255_RS08725	1998	665	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1859208	1859759	-							EL255_RS08730	552		old_locus_tag=NCTC12917_01756
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1859208	1859759	-	WP_042653543.1	WP_042653543.1		lipoprotein			EL255_RS08730	552	183	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1860082	1861245	+							EL255_RS08735	1164		old_locus_tag=NCTC12917_01757
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1860082	1861245	+	WP_042653544.1	WP_042653544.1		isochorismate synthase			EL255_RS08735	1164	387	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1861322	1862980	+							EL255_RS08740	1659		old_locus_tag=NCTC12917_01758
CDS	with_protein	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1861322	1862980	+	WP_042653545.1	WP_042653545.1		(2,3-dihydroxybenzoyl)adenylate synthase			EL255_RS08740	1659	552	
gene	protein_coding	GCF_900637545.1	Primary Assembly	chromosome		NZ_LR134376.1	1863027	1863935	+							EL255_RS08745	909		old_locus_tag=NCTC12917_01759
