# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1948286	1949305	-							CPI84_RS09555	1020		old_locus_tag=CPI84_09610
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1948286	1949305	-	WP_012668112.1	WP_012668112.1		AI-2E family transporter			CPI84_RS09555	1020	339	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1949617	1950075	+							CPI84_RS09560	459		old_locus_tag=CPI84_09615
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1949617	1950075	+	WP_014538912.1	WP_014538912.1		Rrf2 family transcriptional regulator			CPI84_RS09560	459	152	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1950331	1950672	+							CPI84_RS09565	342		old_locus_tag=CPI84_09620
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1950331	1950672	+	WP_012668110.1	WP_012668110.1		helix-turn-helix domain-containing protein			CPI84_RS09565	342	113	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1950723	1951649	-					glsB		CPI84_RS09570	927		old_locus_tag=CPI84_09625
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1950723	1951649	-	WP_012668109.1	WP_012668109.1		glutaminase B	glsB		CPI84_RS09570	927	308	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1951920	1953104	+							CPI84_RS09575	1185		old_locus_tag=CPI84_09630
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1951920	1953104	+	WP_012668108.1	WP_012668108.1		sugar transporter			CPI84_RS09575	1185	394	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1953348	1954946	-							CPI84_RS09580	1599		old_locus_tag=CPI84_09635
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1953348	1954946	-	WP_012668107.1	WP_012668107.1		ABC transporter substrate-binding protein			CPI84_RS09580	1599	532	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1955165	1956403	+					pepT		CPI84_RS09585	1239		old_locus_tag=CPI84_09640
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1955165	1956403	+	WP_012668106.1	WP_012668106.1		peptidase T	pepT		CPI84_RS09585	1239	412	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1956531	1957589	-							CPI84_RS09590	1059		old_locus_tag=CPI84_09645
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1956531	1957589	-	WP_012668105.1	WP_012668105.1		hypothetical protein			CPI84_RS09590	1059	352	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1957705	1958883	-							CPI84_RS09595	1179		old_locus_tag=CPI84_09650
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1957705	1958883	-	WP_226060734.1	WP_226060734.1		hypothetical protein			CPI84_RS09595	1179	392	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1959496	1963329	-							CPI84_RS09600	3834		old_locus_tag=CPI84_09655
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1959496	1963329	-	WP_012668103.1	WP_012668103.1		hypothetical protein			CPI84_RS09600	3834	1277	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1963544	1965178	-							CPI84_RS09605	1635		old_locus_tag=CPI84_09660
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1963544	1965178	-	WP_012668102.1	WP_012668102.1		methyl-accepting chemotaxis protein			CPI84_RS09605	1635	544	
gene	pseudogene	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1965373	1966898	-							CPI84_RS09610	1526		pseudo;old_locus_tag=CPI84_09665
CDS	without_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1965373	1966898	-				carboxylesterase/lipase family protein			CPI84_RS09610	1526		pseudo
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1966997	1968325	-							CPI84_RS09615	1329		old_locus_tag=CPI84_09670
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1966997	1968325	-	WP_014538909.1	WP_014538909.1		aromatic acid/H+ symport family MFS transporter			CPI84_RS09615	1329	442	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1968899	1969942	-							CPI84_RS09620	1044		old_locus_tag=CPI84_09675
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1968899	1969942	-	WP_012668099.1	WP_012668099.1		acyltransferase family protein			CPI84_RS09620	1044	347	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1970714	1972105	+							CPI84_RS09625	1392		old_locus_tag=CPI84_09680
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1970714	1972105	+	WP_231839696.1	WP_231839696.1		glycoside hydrolase family 32 protein			CPI84_RS09625	1392	463	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1972451	1973206	+							CPI84_RS09635	756		old_locus_tag=CPI84_09685
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1972451	1973206	+	WP_012668097.1	WP_012668097.1		FNR family transcription factor			CPI84_RS09635	756	251	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1973323	1974273	+					uspE		CPI84_RS09640	951		old_locus_tag=CPI84_09690
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1973323	1974273	+	WP_104945073.1	WP_104945073.1		universal stress protein UspE	uspE		CPI84_RS09640	951	316	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1974443	1974910	+							CPI84_RS09645	468		old_locus_tag=CPI84_09695
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1974443	1974910	+	WP_012668095.1	WP_012668095.1		DUF2946 domain-containing protein			CPI84_RS09645	468	155	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1975122	1977104	+							CPI84_RS09650	1983		old_locus_tag=CPI84_09700
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1975122	1977104	+	WP_014538906.1	WP_014538906.1		TonB-dependent copper receptor			CPI84_RS09650	1983	660	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1977128	1977394	+							CPI84_RS09655	267		old_locus_tag=CPI84_09705
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1977128	1977394	+	WP_012668093.1	WP_012668093.1		DUF2534 family protein			CPI84_RS09655	267	88	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1977981	1978931	+					ydgH		CPI84_RS09660	951		old_locus_tag=CPI84_09710
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1977981	1978931	+	WP_012668092.1	WP_012668092.1		DUF1471 family protein YdgH	ydgH		CPI84_RS09660	951	316	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1979139	1980533	+							CPI84_RS09665	1395		old_locus_tag=CPI84_09715
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1979139	1980533	+	WP_012668091.1	WP_012668091.1		amino acid permease			CPI84_RS09665	1395	464	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1980534	1980998	-							CPI84_RS09670	465		old_locus_tag=CPI84_09720
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1980534	1980998	-	WP_012668090.1	WP_012668090.1		hypothetical protein			CPI84_RS09670	465	154	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1981186	1981914	+					rstA		CPI84_RS09675	729		old_locus_tag=CPI84_09725
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1981186	1981914	+	WP_012668089.1	WP_012668089.1		two-component system response regulator RstA	rstA		CPI84_RS09675	729	242	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1982192	1982452	+							CPI84_RS09680	261		old_locus_tag=CPI84_09730
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1982192	1982452	+	WP_012668088.1	WP_012668088.1		type II toxin-antitoxin system HicB family antitoxin			CPI84_RS09680	261	86	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1982502	1982735	+							CPI84_RS09685	234		old_locus_tag=CPI84_09735
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1982502	1982735	+	WP_071819813.1	WP_071819813.1		acyltransferase family protein			CPI84_RS09685	234	77	
gene	pseudogene	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1983925	1984184	+							CPI84_RS09705	260		pseudo;old_locus_tag=CPI84_09750
CDS	without_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1983925	1984184	+				type II toxin-antitoxin system HicB family antitoxin			CPI84_RS09705	260		pseudo
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1984223	1985338	+							CPI84_RS09710	1116		old_locus_tag=CPI84_09755
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1984223	1985338	+	WP_012668085.1	WP_012668085.1		acyltransferase			CPI84_RS09710	1116	371	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1985359	1986294	-							CPI84_RS09715	936		old_locus_tag=CPI84_09760
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1985359	1986294	-	WP_012668084.1	WP_012668084.1		phage related-protein			CPI84_RS09715	936	311	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1986298	1986951	-							CPI84_RS09720	654		old_locus_tag=CPI84_09765
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1986298	1986951	-	WP_012668083.1	WP_012668083.1		DUF2612 domain-containing protein			CPI84_RS09720	654	217	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1986948	1988135	-							CPI84_RS09725	1188		old_locus_tag=CPI84_09770
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1986948	1988135	-	WP_012668082.1	WP_012668082.1		baseplate J/gp47 family protein			CPI84_RS09725	1188	395	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1988128	1988472	-							CPI84_RS09730	345		old_locus_tag=CPI84_09775
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1988128	1988472	-	WP_012668081.1	WP_012668081.1		hypothetical protein			CPI84_RS09730	345	114	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1988469	1989161	-							CPI84_RS09735	693		old_locus_tag=CPI84_09780
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1988469	1989161	-	WP_012668080.1	WP_012668080.1		hypothetical protein			CPI84_RS09735	693	230	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1989165	1989980	-							CPI84_RS09740	816		old_locus_tag=CPI84_09785
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1989165	1989980	-	WP_012668079.1	WP_012668079.1		hypothetical protein			CPI84_RS09740	816	271	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1989973	1990266	-							CPI84_RS09745	294		old_locus_tag=CPI84_09790
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1989973	1990266	-	WP_012668078.1	WP_012668078.1		hypothetical protein			CPI84_RS09745	294	97	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1990273	1990782	-							CPI84_RS09750	510		old_locus_tag=CPI84_09795
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1990273	1990782	-	WP_012668077.1	WP_012668077.1		hypothetical protein			CPI84_RS09750	510	169	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1990779	1992455	-							CPI84_RS09755	1677		old_locus_tag=CPI84_09800
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1990779	1992455	-	WP_012668076.1	WP_012668076.1		hypothetical protein			CPI84_RS09755	1677	558	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1992538	1992996	-							CPI84_RS09760	459		old_locus_tag=CPI84_09805
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1992538	1992996	-	WP_012668075.1	WP_012668075.1		hypothetical protein			CPI84_RS09760	459	152	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1993038	1993490	-							CPI84_RS09765	453		old_locus_tag=CPI84_09810
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1993038	1993490	-	WP_012668074.1	WP_012668074.1		hypothetical protein			CPI84_RS09765	453	150	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1993501	1994988	-							CPI84_RS09770	1488		old_locus_tag=CPI84_09815
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1993501	1994988	-	WP_012668073.1	WP_012668073.1		DUF3383 domain-containing protein			CPI84_RS09770	1488	495	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1995003	1995479	-							CPI84_RS09775	477		old_locus_tag=CPI84_09820
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1995003	1995479	-	WP_226060733.1	WP_226060733.1		hypothetical protein			CPI84_RS09775	477	158	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1995508	1995876	-							CPI84_RS09780	369		old_locus_tag=CPI84_09825
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1995508	1995876	-	WP_012668071.1	WP_012668071.1		hypothetical protein			CPI84_RS09780	369	122	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1995876	1996334	-							CPI84_RS09785	459		old_locus_tag=CPI84_09830
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1995876	1996334	-	WP_012668070.1	WP_012668070.1		hypothetical protein			CPI84_RS09785	459	152	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1996331	1996771	-							CPI84_RS09790	441		old_locus_tag=CPI84_09835
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1996331	1996771	-	WP_014538898.1	WP_014538898.1		DUF4054 domain-containing protein			CPI84_RS09790	441	146	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1996768	1997112	-							CPI84_RS09795	345		old_locus_tag=CPI84_09840
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1996768	1997112	-	WP_012668068.1	WP_012668068.1		hypothetical protein			CPI84_RS09795	345	114	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1997155	1997784	-							CPI84_RS09800	630		old_locus_tag=CPI84_09845
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1997155	1997784	-	WP_226060754.1	WP_226060754.1		DUF2184 domain-containing protein			CPI84_RS09800	630	209	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1997911	1998318	-							CPI84_RS09810	408		old_locus_tag=CPI84_09855
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1997911	1998318	-	WP_012668066.1	WP_012668066.1		DUF2570 family protein			CPI84_RS09810	408	135	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1998315	1998938	-							CPI84_RS09815	624		old_locus_tag=CPI84_09860
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1998315	1998938	-	WP_012668065.1	WP_012668065.1		glycoside hydrolase family 19 protein			CPI84_RS09815	624	207	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1998942	1999277	-							CPI84_RS09820	336		old_locus_tag=CPI84_09865
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1998942	1999277	-	WP_012668064.1	WP_012668064.1		phage holin, lambda family			CPI84_RS09820	336	111	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1999449	2000135	-							CPI84_RS09825	687		old_locus_tag=CPI84_09870
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	1999449	2000135	-	WP_012668063.1	WP_012668063.1		bacteriophage antitermination protein Q			CPI84_RS09825	687	228	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2000135	2000470	-							CPI84_RS09830	336		old_locus_tag=CPI84_09875
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2000135	2000470	-	WP_231839713.1	WP_231839713.1		DUF1364 domain-containing protein			CPI84_RS09830	336	111	
gene	pseudogene	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2000477	2000614	-							CPI84_RS20170	138		partial;pseudo
CDS	without_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2000477	2000614	-				phage N-6-adenine-methyltransferase			CPI84_RS20170	138		partial;pseudo
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2000611	2001210	-							CPI84_RS09835	600		old_locus_tag=CPI84_09880
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2000611	2001210	-	WP_012668061.1	WP_012668061.1		DUF1367 family protein			CPI84_RS09835	600	199	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2001813	2001968	-							CPI84_RS09845	156		old_locus_tag=CPI84_09890
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2001813	2001968	-	WP_071819811.1	WP_071819811.1		type I toxin-antitoxin system Hok family toxin			CPI84_RS09845	156	51	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2002149	2002391	-							CPI84_RS09855	243		old_locus_tag=CPI84_09895
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2002149	2002391	-	WP_012668058.1	WP_012668058.1		hypothetical protein			CPI84_RS09855	243	80	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2002393	2003139	-							CPI84_RS09860	747		old_locus_tag=CPI84_09900
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2002393	2003139	-	WP_012668057.1	WP_012668057.1		hypothetical protein			CPI84_RS09860	747	248	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2003141	2004049	-							CPI84_RS09865	909		old_locus_tag=CPI84_09905
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2003141	2004049	-	WP_012668056.1	WP_012668056.1		hypothetical protein			CPI84_RS09865	909	302	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2004046	2004513	-							CPI84_RS09870	468		old_locus_tag=CPI84_09910
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2004046	2004513	-	WP_012668055.1	WP_012668055.1		toxin YdaT family protein			CPI84_RS09870	468	155	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2004510	2004713	-							CPI84_RS09875	204		old_locus_tag=CPI84_09915
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2004510	2004713	-	WP_012668054.1	WP_012668054.1		Cro/CI family transcriptional regulator			CPI84_RS09875	204	67	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2004797	2005198	+							CPI84_RS09880	402		old_locus_tag=CPI84_09920
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2004797	2005198	+	WP_012668053.1	WP_012668053.1		helix-turn-helix domain-containing protein			CPI84_RS09880	402	133	
gene	protein_coding	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2005375	2005539	+							CPI84_RS09885	165		old_locus_tag=CPI84_09925
CDS	with_protein	GCF_002952315.1	Primary Assembly	chromosome		NZ_CP023567.1	2005375	2005539	+	WP_012668052.1	WP_012668052.1		hypothetical protein			CPI84_RS09885	165	54	
