# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	without_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2689483	2691075	+				bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD	trpD		EBC_RS26160	1593		pseudo
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2691078	2692439	+					trpCF		EBC_RS13660	1362		old_locus_tag=EbC_23810
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2691078	2692439	+	WP_013202399.1	WP_013202399.1		bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF	trpCF		EBC_RS13660	1362	453	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2692490	2693680	+					trpB		EBC_RS13665	1191		old_locus_tag=EbC_23820
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2692490	2693680	+	WP_013202400.1	WP_013202400.1		tryptophan synthase subunit beta	trpB		EBC_RS13665	1191	396	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2693680	2694486	+					trpA		EBC_RS13670	807		old_locus_tag=EbC_23830
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2693680	2694486	+	WP_013202401.1	WP_013202401.1		tryptophan synthase subunit alpha	trpA		EBC_RS13670	807	268	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2694644	2694958	+							EBC_RS13675	315		old_locus_tag=EbC_23840
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2694644	2694958	+	WP_013202402.1	WP_013202402.1		BON domain-containing protein			EBC_RS13675	315	104	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2695019	2695651	-					ompW		EBC_RS13680	633		old_locus_tag=EbC_23850
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2695019	2695651	-	WP_013202403.1	WP_013202403.1		outer membrane protein OmpW	ompW		EBC_RS13680	633	210	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2695991	2696728	+							EBC_RS13685	738		old_locus_tag=EbC_23860
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2695991	2696728	+	WP_013202404.1	WP_013202404.1		envelope biogenesis factor ElyC			EBC_RS13685	738	245	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2696796	2697332	+							EBC_RS13690	537		old_locus_tag=EbC_23870
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2696796	2697332	+	WP_013202405.1	WP_013202405.1		septation protein A			EBC_RS13690	537	178	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2697390	2697821	+					yciA		EBC_RS13695	432		old_locus_tag=EbC_23880
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2697390	2697821	+	WP_013202406.1	WP_013202406.1		acyl-CoA thioester hydrolase YciA	yciA		EBC_RS13695	432	143	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2697879	2698619	-					tonB		EBC_RS13700	741		old_locus_tag=EbC_23890
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2697879	2698619	-	WP_013202407.1	WP_013202407.1		TonB system transport protein TonB	tonB		EBC_RS13700	741	246	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2698825	2699121	+							EBC_RS13705	297		old_locus_tag=EbC_23900
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2698825	2699121	+	WP_013202408.1	WP_013202408.1		YciI family protein			EBC_RS13705	297	98	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2699427	2699708	-							EBC_RS13710	282		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2699427	2699708	-	WP_041692020.1	WP_041692020.1		hypothetical protein			EBC_RS13710	282	93	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2700332	2700505	-							EBC_RS25790	174		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2700332	2700505	-	WP_134824267.1	WP_134824267.1		YciY family protein			EBC_RS25790	174	57	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2700656	2702116	+					cls		EBC_RS13715	1461		old_locus_tag=EbC_23920
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2700656	2702116	+	WP_013202410.1	WP_013202410.1		cardiolipin synthase	cls		EBC_RS13715	1461	486	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2702164	2702487	+							EBC_RS13720	324		old_locus_tag=EbC_23930
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2702164	2702487	+	WP_041692021.1	WP_041692021.1		HI1450 family dsDNA-mimic protein			EBC_RS13720	324	107	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2702546	2703547	-					oppF		EBC_RS13725	1002		old_locus_tag=EbC_23940
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2702546	2703547	-	WP_013202412.1	WP_013202412.1		murein tripeptide/oligopeptide ABC transporter ATP binding protein OppF	oppF		EBC_RS13725	1002	333	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2703544	2704560	-							EBC_RS13730	1017		old_locus_tag=EbC_23950
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2703544	2704560	-	WP_013202413.1	WP_013202413.1		ABC transporter ATP-binding protein			EBC_RS13730	1017	338	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2704572	2705480	-					oppC		EBC_RS13735	909		old_locus_tag=EbC_23960
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2704572	2705480	-	WP_013202414.1	WP_013202414.1		oligopeptide ABC transporter permease OppC	oppC		EBC_RS13735	909	302	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2705495	2706415	-					oppB		EBC_RS13740	921		old_locus_tag=EbC_23970
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2705495	2706415	-	WP_013202415.1	WP_013202415.1		oligopeptide ABC transporter permease OppB	oppB		EBC_RS13740	921	306	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2706500	2708131	-					oppA		EBC_RS13745	1632		old_locus_tag=EbC_23980
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2706500	2708131	-	WP_013202416.1	WP_013202416.1		oligopeptide ABC transporter substrate-binding protein OppA	oppA		EBC_RS13745	1632	543	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2708300	2709856	-							EBC_RS13750	1557		old_locus_tag=EbC_23990
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2708300	2709856	-	WP_231853718.1	WP_231853718.1		ABC transporter substrate-binding protein			EBC_RS13750	1557	518	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2710560	2711207	-							EBC_RS13755	648		old_locus_tag=EbC_24000
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2710560	2711207	-	WP_013202418.1	WP_013202418.1		YchE family NAAT transporter			EBC_RS13755	648	215	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2711696	2714380	+					adhE		EBC_RS13760	2685		old_locus_tag=EbC_24010
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2711696	2714380	+	WP_013202419.1	WP_013202419.1		bifunctional acetaldehyde-CoA/alcohol dehydrogenase	adhE		EBC_RS13760	2685	894	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2714506	2715123	-					tdk		EBC_RS13765	618		old_locus_tag=EbC_24020
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2714506	2715123	-	WP_013202420.1	WP_013202420.1		thymidine kinase	tdk		EBC_RS13765	618	205	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2715660	2716067	+					hns		EBC_RS13770	408		old_locus_tag=EbC_24030
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2715660	2716067	+	WP_013202421.1	WP_013202421.1		DNA-binding transcriptional regulator H-NS	hns		EBC_RS13770	408	135	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2716199	2717206	-							EBC_RS13775	1008		old_locus_tag=EbC_24040
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2716199	2717206	-	WP_013202422.1	WP_013202422.1		NAD-dependent epimerase			EBC_RS13775	1008	335	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2717221	2718561	-							EBC_RS13780	1341		old_locus_tag=EbC_24050
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2717221	2718561	-	WP_013202423.1	WP_013202423.1		UDP-glucose/GDP-mannose dehydrogenase family protein			EBC_RS13780	1341	446	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2718588	2719496	-					galU		EBC_RS13785	909		old_locus_tag=EbC_24060
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2718588	2719496	-	WP_013202424.1	WP_013202424.1		UTP--glucose-1-phosphate uridylyltransferase GalU	galU		EBC_RS13785	909	302	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2719691	2720704	-					rssB		EBC_RS13790	1014		old_locus_tag=EbC_24070
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2719691	2720704	-	WP_013202425.1	WP_013202425.1		two-component system response regulator RssB	rssB		EBC_RS13790	1014	337	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2720788	2721705	-					rssA		EBC_RS13795	918		old_locus_tag=EbC_24080
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2720788	2721705	-	WP_013202426.1	WP_013202426.1		patatin-like phospholipase RssA	rssA		EBC_RS13795	918	305	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2721807	2722265	+							EBC_RS13800	459		old_locus_tag=EbC_24090
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2721807	2722265	+	WP_013202427.1	WP_013202427.1		YchJ family protein			EBC_RS13800	459	152	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2722312	2723160	+					purU		EBC_RS13805	849		old_locus_tag=EbC_24100
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2722312	2723160	+	WP_013202428.1	WP_013202428.1		formyltetrahydrofolate deformylase	purU		EBC_RS13805	849	282	
gene	tRNA	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2723364	2723448	+							EBC_RS13810	85		old_locus_tag=EbC_08400_tt48
tRNA		GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2723364	2723448	+				tRNA-Tyr			EBC_RS13810	85		anticodon=GTA
gene	ncRNA	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2723489	2723585	+							EBC_RS24820	97		
ncRNA	other	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2723489	2723585	+				RtT sRNA			EBC_RS24820	97		
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2723863	2724681	+					xthA		EBC_RS13815	819		old_locus_tag=EbC_24110
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2723863	2724681	+	WP_013202429.1	WP_013202429.1		exodeoxyribonuclease III	xthA		EBC_RS13815	819	272	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2724775	2725131	-							EBC_RS13820	357		old_locus_tag=EbC_24120
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2724775	2725131	-	WP_013202430.1	WP_013202430.1		YnjH family protein			EBC_RS13820	357	118	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2725131	2727044	-							EBC_RS13825	1914		old_locus_tag=EbC_24130
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2725131	2727044	-	WP_013202431.1	WP_013202431.1		DNA topoisomerase III			EBC_RS13825	1914	637	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2727061	2728107	-					selD		EBC_RS13830	1047		old_locus_tag=EbC_24140
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2727061	2728107	-	WP_013202432.1	WP_013202432.1		selenide, water dikinase SelD	selD		EBC_RS13830	1047	348	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2728259	2728810	-							EBC_RS13835	552		old_locus_tag=EbC_24150
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2728259	2728810	-	WP_013202433.1	WP_013202433.1		NAD(P)H nitroreductase			EBC_RS13835	552	183	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2729004	2730860	+					sppA		EBC_RS13840	1857		old_locus_tag=EbC_24160
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2729004	2730860	+	WP_013202434.1	WP_013202434.1		signal peptide peptidase SppA	sppA		EBC_RS13840	1857	618	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2730946	2731965	+					ansA		EBC_RS13845	1020		old_locus_tag=EbC_24170
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2730946	2731965	+	WP_013202435.1	WP_013202435.1		asparaginase	ansA		EBC_RS13845	1020	339	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2731975	2732589	+					pncA		EBC_RS13850	615		old_locus_tag=EbC_24180
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2731975	2732589	+	WP_041692329.1	WP_041692329.1		bifunctional nicotinamidase/pyrazinamidase	pncA		EBC_RS13850	615	204	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2732669	2732947	-							EBC_RS13855	279		old_locus_tag=EbC_24190
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2732669	2732947	-	WP_013202437.1	WP_013202437.1		DUF1315 family protein			EBC_RS13855	279	92	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2732953	2733363	-					msrB		EBC_RS13860	411		old_locus_tag=EbC_24200
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2732953	2733363	-	WP_013202438.1	WP_013202438.1		peptide-methionine (R)-S-oxide reductase MsrB	msrB		EBC_RS13860	411	136	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2733704	2734699	+					gapA		EBC_RS13865	996		old_locus_tag=EbC_24210
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2733704	2734699	+	WP_013202439.1	WP_013202439.1		glyceraldehyde-3-phosphate dehydrogenase	gapA		EBC_RS13865	996	331	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2734767	2735645	+							EBC_RS13870	879		old_locus_tag=EbC_24220
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2734767	2735645	+	WP_013202440.1	WP_013202440.1		D-hexose-6-phosphate mutarotase			EBC_RS13870	879	292	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2735695	2736546	-							EBC_RS13875	852		old_locus_tag=EbC_24230
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2735695	2736546	-	WP_013202441.1	WP_013202441.1		aldo/keto reductase			EBC_RS13875	852	283	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2736628	2737377	-							EBC_RS13880	750		old_locus_tag=EbC_24240
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2736628	2737377	-	WP_013202442.1	WP_013202442.1		MipA/OmpV family protein			EBC_RS13880	750	249	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2737810	2739744	+					yeaG		EBC_RS13885	1935		old_locus_tag=EbC_24250
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2737810	2739744	+	WP_013202443.1	WP_013202443.1		protein kinase YeaG	yeaG		EBC_RS13885	1935	644	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2739817	2741097	+							EBC_RS13890	1281		old_locus_tag=EbC_24260
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2739817	2741097	+	WP_013202444.1	WP_013202444.1		YeaH/YhbH family protein			EBC_RS13890	1281	426	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2741391	2743118	+							EBC_RS13895	1728		old_locus_tag=EbC_24270
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2741391	2743118	+	WP_013202445.1	WP_013202445.1		potassium/proton antiporter			EBC_RS13895	1728	575	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2743224	2743457	+							EBC_RS13900	234		old_locus_tag=EbC_24280
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2743224	2743457	+	WP_013202446.1	WP_013202446.1		DUF1480 family protein			EBC_RS13900	234	77	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2743878	2745344	+					wbaP		EBC_RS13905	1467		old_locus_tag=EbC_24290
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2743878	2745344	+	WP_013202447.1	WP_013202447.1		undecaprenyl-phosphate galactose phosphotransferase WbaP	wbaP		EBC_RS13905	1467	488	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2745488	2746687	+							EBC_RS13910	1200		old_locus_tag=EbC_24300
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2745488	2746687	+	WP_013202448.1	WP_013202448.1		multidrug effflux MFS transporter			EBC_RS13910	1200	399	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2746680	2747750	-					dadX		EBC_RS13915	1071		old_locus_tag=EbC_24310
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2746680	2747750	-	WP_013202449.1	WP_013202449.1		catabolic alanine racemase DadX	dadX		EBC_RS13915	1071	356	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2747780	2749075	-							EBC_RS13920	1296		old_locus_tag=EbC_24320
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2747780	2749075	-	WP_013202450.1	WP_013202450.1		D-amino acid dehydrogenase			EBC_RS13920	1296	431	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2749601	2751136	+							EBC_RS13925	1536		old_locus_tag=EbC_24330
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2749601	2751136	+	WP_013202451.1	WP_013202451.1		SpoVR family protein			EBC_RS13925	1536	511	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2751192	2751911	-					fadR		EBC_RS13930	720		old_locus_tag=EbC_24340
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2751192	2751911	-	WP_013202452.1	WP_013202452.1		fatty acid metabolism transcriptional regulator FadR	fadR		EBC_RS13930	720	239	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2752222	2752752	+					dsbB		EBC_RS13935	531		old_locus_tag=EbC_24350
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2752222	2752752	+	WP_013202453.1	WP_013202453.1		disulfide bond formation protein DsbB	dsbB		EBC_RS13935	531	176	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2752894	2753058	+							EBC_RS25970	165		
CDS	with_protein	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2752894	2753058	+	WP_173363014.1	WP_173363014.1		hypothetical protein			EBC_RS25970	165	54	
gene	protein_coding	GCF_000196615.1	Primary Assembly	chromosome		NC_014306.1	2753122	2753562	-							EBC_RS13940	441		old_locus_tag=EbC_24370
