# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2585819	2587504	+						67476896	K6L24_RS11680	1686		old_locus_tag=K6L24_11680
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2585819	2587504	+	WP_118664199.1	WP_118664199.1		ribulokinase		67476896	K6L24_RS11680	1686	561	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2587516	2589021	+					araA	67476897	K6L24_RS11685	1506		old_locus_tag=K6L24_11685
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2587516	2589021	+	WP_062743406.1	WP_062743406.1		L-arabinose isomerase	araA	67476897	K6L24_RS11685	1506	501	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2589057	2591429	-						67476898	K6L24_RS11690	2373		old_locus_tag=K6L24_11690
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2589057	2591429	-	WP_137268555.1	WP_137268555.1		phosphoketolase family protein		67476898	K6L24_RS11690	2373	790	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2591511	2591849	-						67476899	K6L24_RS11695	339		old_locus_tag=K6L24_11695
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2591511	2591849	-	WP_062743408.1	WP_062743408.1		hypothetical protein		67476899	K6L24_RS11695	339	112	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2591985	2592968	-					yjfF	67476900	K6L24_RS11700	984		old_locus_tag=K6L24_11700
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2591985	2592968	-	WP_118664203.1	WP_118664203.1		sugar ABC transporter permease YjfF	yjfF	67476900	K6L24_RS11700	984	327	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2592961	2593980	-						67476901	K6L24_RS11705	1020		old_locus_tag=K6L24_11705
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2592961	2593980	-	WP_062743410.1	WP_062743410.1		ABC transporter permease		67476901	K6L24_RS11705	1020	339	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2593973	2595496	-						67476902	K6L24_RS11710	1524		old_locus_tag=K6L24_11710
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2593973	2595496	-	WP_118664204.1	WP_118664204.1		sugar ABC transporter ATP-binding protein		67476902	K6L24_RS11710	1524	507	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2595548	2596504	-						67476903	K6L24_RS11715	957		old_locus_tag=K6L24_11715
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2595548	2596504	-	WP_062743412.1	WP_062743412.1		ABC transporter substrate-binding protein		67476903	K6L24_RS11715	957	318	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2597086	2597301	+					ydgT	67476904	K6L24_RS11720	216		old_locus_tag=K6L24_11720
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2597086	2597301	+	WP_062743413.1	WP_062743413.1		transcription modulator YdgT	ydgT	67476904	K6L24_RS11720	216	71	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2597380	2597856	+						67476905	K6L24_RS11725	477		old_locus_tag=K6L24_11725
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2597380	2597856	+	WP_062743414.1	WP_062743414.1		DUF2569 domain-containing protein		67476905	K6L24_RS11725	477	158	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2597982	2598563	+					rsxA	67476906	K6L24_RS11730	582		old_locus_tag=K6L24_11730
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2597982	2598563	+	WP_062743415.1	WP_062743415.1		electron transport complex subunit RsxA	rsxA	67476906	K6L24_RS11730	582	193	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2598563	2599138	+					rsxB	67476907	K6L24_RS11735	576		old_locus_tag=K6L24_11735
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2598563	2599138	+	WP_062743416.1	WP_062743416.1		electron transport complex subunit RsxB	rsxB	67476907	K6L24_RS11735	576	191	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2599131	2601671	+					rsxC	67476908	K6L24_RS11740	2541		old_locus_tag=K6L24_11740
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2599131	2601671	+	WP_222681490.1	WP_222681490.1		electron transport complex subunit RsxC	rsxC	67476908	K6L24_RS11740	2541	846	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2601672	2602733	+					rsxD	67476909	K6L24_RS11745	1062		old_locus_tag=K6L24_11745
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2601672	2602733	+	WP_222681491.1	WP_222681491.1		electron transport complex subunit RsxD	rsxD	67476909	K6L24_RS11745	1062	353	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2602733	2603365	+					rsxG	67476910	K6L24_RS11750	633		old_locus_tag=K6L24_11750
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2602733	2603365	+	WP_222681492.1	WP_222681492.1		electron transport complex subunit RsxG	rsxG	67476910	K6L24_RS11750	633	210	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2603358	2604059	+						67476911	K6L24_RS11755	702		old_locus_tag=K6L24_11755
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2603358	2604059	+	WP_062743437.1	WP_062743437.1		electron transport complex subunit E		67476911	K6L24_RS11755	702	233	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2604056	2604691	+					nth	67476912	K6L24_RS11760	636		old_locus_tag=K6L24_11760
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2604056	2604691	+	WP_062743438.1	WP_062743438.1		endonuclease III	nth	67476912	K6L24_RS11760	636	211	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2604787	2605422	+						67476913	K6L24_RS11765	636		old_locus_tag=K6L24_11765
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2604787	2605422	+	WP_062743439.1	WP_062743439.1		carbonic anhydrase		67476913	K6L24_RS11765	636	211	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2605517	2607163	-					betA	67476914	K6L24_RS11770	1647		old_locus_tag=K6L24_11770
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2605517	2607163	-	WP_062743440.1	WP_062743440.1		choline dehydrogenase	betA	67476914	K6L24_RS11770	1647	548	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2607209	2608666	-					betB	67476915	K6L24_RS11775	1458		old_locus_tag=K6L24_11775
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2607209	2608666	-	WP_062743646.1	WP_062743646.1		betaine-aldehyde dehydrogenase	betB	67476915	K6L24_RS11775	1458	485	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2608687	2609286	-					betI	67476916	K6L24_RS11780	600		old_locus_tag=K6L24_11780
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2608687	2609286	-	WP_062743441.1	WP_062743441.1		transcriptional regulator BetI	betI	67476916	K6L24_RS11780	600	199	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2609843	2611336	+					dtpA	67476917	K6L24_RS11785	1494		old_locus_tag=K6L24_11785
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2609843	2611336	+	WP_062743442.1	WP_062743442.1		dipeptide/tripeptide permease DtpA	dtpA	67476917	K6L24_RS11785	1494	497	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2611388	2612275	-						67476918	K6L24_RS11790	888		old_locus_tag=K6L24_11790
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2611388	2612275	-	WP_137268550.1	WP_137268550.1		pyridoxamine 5'-phosphate oxidase family protein		67476918	K6L24_RS11790	888	295	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2612277	2612894	-						67476919	K6L24_RS11795	618		old_locus_tag=K6L24_11795
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2612277	2612894	-	WP_062743444.1	WP_062743444.1		glutathione S-transferase		67476919	K6L24_RS11795	618	205	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2612987	2613904	+						67476920	K6L24_RS11800	918		old_locus_tag=K6L24_11800
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2612987	2613904	+	WP_222681493.1	WP_222681493.1		LysR substrate-binding domain-containing protein		67476920	K6L24_RS11800	918	305	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2614002	2614607	+					gstA	67476921	K6L24_RS11805	606		old_locus_tag=K6L24_11805
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2614002	2614607	+	WP_062743446.1	WP_062743446.1		glutathione transferase GstA	gstA	67476921	K6L24_RS11805	606	201	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2614659	2615519	-					pdxY	67476922	K6L24_RS11810	861		old_locus_tag=K6L24_11810
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2614659	2615519	-	WP_118664209.1	WP_118664209.1		pyridoxal kinase PdxY	pdxY	67476922	K6L24_RS11810	861	286	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2615601	2616875	-					tyrS	67476923	K6L24_RS11815	1275		old_locus_tag=K6L24_11815
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2615601	2616875	-	WP_062743448.1	WP_062743448.1		tyrosine--tRNA ligase	tyrS	67476923	K6L24_RS11815	1275	424	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2617009	2617665	-					pdxH	67476924	K6L24_RS11820	657		old_locus_tag=K6L24_11820
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2617009	2617665	-	WP_062743449.1	WP_062743449.1		pyridoxamine 5'-phosphate oxidase	pdxH	67476924	K6L24_RS11820	657	218	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2617730	2618026	-						67476925	K6L24_RS11825	297		old_locus_tag=K6L24_11825
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2617730	2618026	-	WP_244634628.1	WP_244634628.1		MliC family protein		67476925	K6L24_RS11825	297	98	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2618113	2619231	-					anmK	67476926	K6L24_RS11830	1119		old_locus_tag=K6L24_11830
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2618113	2619231	-	WP_222681494.1	WP_222681494.1		anhydro-N-acetylmuramic acid kinase	anmK	67476926	K6L24_RS11830	1119	372	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2619507	2619974	+					slyB	67476927	K6L24_RS11835	468		old_locus_tag=K6L24_11835
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2619507	2619974	+	WP_062743452.1	WP_062743452.1		outer membrane lipoprotein SlyB	slyB	67476927	K6L24_RS11835	468	155	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2620020	2620457	-					slyA	67476928	K6L24_RS11840	438		old_locus_tag=K6L24_11840
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2620020	2620457	-	WP_062743453.1	WP_062743453.1		transcriptional regulator SlyA	slyA	67476928	K6L24_RS11840	438	145	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2620607	2620843	+						67476929	K6L24_RS11845	237		old_locus_tag=K6L24_11845
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2620607	2620843	+	WP_118664211.1	WP_118664211.1		DUF1656 domain-containing protein		67476929	K6L24_RS11845	237	78	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2620848	2621705	+						67476930	K6L24_RS11850	858		old_locus_tag=K6L24_11850
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2620848	2621705	+	WP_062743455.1	WP_062743455.1		HlyD family secretion protein		67476930	K6L24_RS11850	858	285	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2621713	2623710	+						67476931	K6L24_RS11855	1998		old_locus_tag=K6L24_11855
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2621713	2623710	+	WP_222681495.1	WP_222681495.1		FUSC family protein		67476931	K6L24_RS11855	1998	665	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2623780	2624676	-						67476932	K6L24_RS11860	897		old_locus_tag=K6L24_11860
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2623780	2624676	-	WP_137268547.1	WP_137268547.1		aldo/keto reductase family oxidoreductase		67476932	K6L24_RS11860	897	298	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2624760	2624999	-						67476933	K6L24_RS11865	240		old_locus_tag=K6L24_11865
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2624760	2624999	-	WP_062743457.1	WP_062743457.1		DUF1289 domain-containing protein		67476933	K6L24_RS11865	240	79	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2625042	2625956	-						67476934	K6L24_RS11870	915		old_locus_tag=K6L24_11870
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2625042	2625956	-	WP_162900972.1	WP_162900972.1		LysR substrate-binding domain-containing protein		67476934	K6L24_RS11870	915	304	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2626059	2626703	+						67476935	K6L24_RS11875	645		old_locus_tag=K6L24_11875
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2626059	2626703	+	WP_118664213.1	WP_118664213.1		NAD(P)-dependent oxidoreductase		67476935	K6L24_RS11875	645	214	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2626811	2628448	+					eptA	67476936	K6L24_RS11880	1638		old_locus_tag=K6L24_11880
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2626811	2628448	+	WP_222681496.1	WP_222681496.1		phosphoethanolamine transferase EptA	eptA	67476936	K6L24_RS11880	1638	545	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2628487	2629077	+						67476937	K6L24_RS11885	591		old_locus_tag=K6L24_11885
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2628487	2629077	+	WP_222681497.1	WP_222681497.1		TetR/AcrR family transcriptional regulator		67476937	K6L24_RS11885	591	196	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2629121	2630221	+						67476938	K6L24_RS11890	1101		old_locus_tag=K6L24_11890
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2629121	2630221	+	WP_062743462.1	WP_062743462.1		alkene reductase		67476938	K6L24_RS11890	1101	366	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2630308	2630715	+					gloA	67476939	K6L24_RS11895	408		old_locus_tag=K6L24_11895
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2630308	2630715	+	WP_062743648.1	WP_062743648.1		lactoylglutathione lyase	gloA	67476939	K6L24_RS11895	408	135	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2630817	2631479	+					rnt	67476940	K6L24_RS11900	663		old_locus_tag=K6L24_11900
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2630817	2631479	+	WP_062743463.1	WP_062743463.1		ribonuclease T	rnt	67476940	K6L24_RS11900	663	220	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2631550	2631888	-						67476941	K6L24_RS11905	339		old_locus_tag=K6L24_11905
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2631550	2631888	-	WP_062743464.1	WP_062743464.1		Grx4 family monothiol glutaredoxin		67476941	K6L24_RS11905	339	112	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2632274	2633146	+						67476942	K6L24_RS11910	873		old_locus_tag=K6L24_11910
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2632274	2633146	+	WP_118664218.1	WP_118664218.1		C40 family peptidase		67476942	K6L24_RS11910	873	290	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2633185	2633274	-						67476943	K6L24_RS11915	90		old_locus_tag=K6L24_11915
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2633185	2633274	-	WP_118664219.1	WP_118664219.1		YnhF family membrane protein		67476943	K6L24_RS11915	90	29	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2633570	2634595	+					purR	67476944	K6L24_RS11920	1026		old_locus_tag=K6L24_11920
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2633570	2634595	+	WP_062743466.1	WP_062743466.1		HTH-type transcriptional repressor PurR	purR	67476944	K6L24_RS11920	1026	341	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2634606	2635523	-						67476945	K6L24_RS11925	918		old_locus_tag=K6L24_11925
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2634606	2635523	-	WP_062743467.1	WP_062743467.1		LysR family transcriptional regulator		67476945	K6L24_RS11925	918	305	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2635638	2636831	+						67476946	K6L24_RS11930	1194		old_locus_tag=K6L24_11930
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2635638	2636831	+	WP_222681498.1	WP_222681498.1		Bcr/CflA family multidrug efflux MFS transporter		67476946	K6L24_RS11930	1194	397	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2637161	2638309	+					cfa	67476947	K6L24_RS11935	1149		old_locus_tag=K6L24_11935
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2637161	2638309	+	WP_062743469.1	WP_062743469.1		cyclopropane fatty acyl phospholipid synthase	cfa	67476947	K6L24_RS11935	1149	382	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2638355	2639020	-						67476948	K6L24_RS11940	666		old_locus_tag=K6L24_11940
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2638355	2639020	-	WP_062743470.1	WP_062743470.1		riboflavin synthase		67476948	K6L24_RS11940	666	221	
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2639304	2640677	+						67476949	K6L24_RS11945	1374		old_locus_tag=K6L24_11945
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2639304	2640677	+	WP_118664221.1	WP_118664221.1		MATE family efflux transporter		67476949	K6L24_RS11945	1374	457	
gene	tRNA	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2640825	2640901	+						67476950	K6L24_RS11950	77		old_locus_tag=K6L24_11950
tRNA		GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2640825	2640901	+				tRNA-Val		67476950	K6L24_RS11950	77		anticodon=GAC
gene	tRNA	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2640952	2641028	+						67476951	K6L24_RS11955	77		old_locus_tag=K6L24_11955
tRNA		GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2640952	2641028	+				tRNA-Val		67476951	K6L24_RS11955	77		anticodon=GAC
gene	protein_coding	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2641416	2642828	+					pykF	67476952	K6L24_RS11960	1413		old_locus_tag=K6L24_11960
CDS	with_protein	GCF_019844095.1	Primary Assembly	chromosome		NZ_CP082141.1	2641416	2642828	+	WP_062743472.1	WP_062743472.1		pyruvate kinase PykF	pykF	67476952	K6L24_RS11960	1413	470	
