# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2706766	2707209	-							J9874_RS12455	444		old_locus_tag=J9874_02491
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2706766	2707209	-	WP_067428287.1	WP_067428287.1		DUF421 domain-containing protein			J9874_RS12455	444	147	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2707219	2707728	-							J9874_RS12460	510		old_locus_tag=J9874_02492
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2707219	2707728	-	WP_187487834.1	WP_187487834.1		hypothetical protein			J9874_RS12460	510	169	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2707815	2708627	+					proC		J9874_RS12465	813		old_locus_tag=J9874_02493
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2707815	2708627	+	WP_187487833.1	WP_187487833.1		pyrroline-5-carboxylate reductase	proC		J9874_RS12465	813	270	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2708659	2710191	-							J9874_RS12470	1533		old_locus_tag=J9874_02494
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2708659	2710191	-	WP_225700944.1	WP_225700944.1		FAD-dependent oxidoreductase			J9874_RS12470	1533	510	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2710208	2710969	-							J9874_RS12475	762		old_locus_tag=J9874_02495
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2710208	2710969	-	WP_067428280.1	WP_067428280.1		SDR family oxidoreductase			J9874_RS12475	762	253	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2711152	2711457	-							J9874_RS12480	306		old_locus_tag=J9874_02496
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2711152	2711457	-	WP_225700945.1	WP_225700945.1		PsiF family protein			J9874_RS12480	306	101	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2711566	2711823	-							J9874_RS12485	258		old_locus_tag=J9874_02497
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2711566	2711823	-	WP_067428278.1	WP_067428278.1		hypothetical protein			J9874_RS12485	258	85	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2712251	2715334	+							J9874_RS12490	3084		old_locus_tag=J9874_02498
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2712251	2715334	+	WP_225700946.1	WP_225700946.1		beta-galactosidase			J9874_RS12490	3084	1027	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2715719	2715898	+							J9874_RS12495	180		old_locus_tag=J9874_02499
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2715719	2715898	+	WP_067428275.1	WP_067428275.1		stress-induced protein			J9874_RS12495	180	59	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2716076	2716288	-					cspA		J9874_RS12500	213		old_locus_tag=J9874_02500
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2716076	2716288	-	WP_067428273.1	WP_067428273.1		RNA chaperone/antiterminator CspA	cspA		J9874_RS12500	213	70	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2716739	2716996	+							J9874_RS12505	258		old_locus_tag=J9874_02501
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2716739	2716996	+	WP_067428271.1	WP_067428271.1		hypothetical protein			J9874_RS12505	258	85	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2717000	2717320	-							J9874_RS12510	321		old_locus_tag=J9874_02502
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2717000	2717320	-	WP_067428269.1	WP_067428269.1		hypothetical protein			J9874_RS12510	321	106	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2717528	2717821	-							J9874_RS12515	294		old_locus_tag=J9874_02503
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2717528	2717821	-	WP_225700947.1	WP_225700947.1		peptidase inhibitor I78 family protein			J9874_RS12515	294	97	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2718050	2720674	-							J9874_RS12520	2625		old_locus_tag=J9874_02504
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2718050	2720674	-	WP_225700948.1	WP_225700948.1		EAL domain-containing protein			J9874_RS12520	2625	874	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2720886	2721539	+							J9874_RS12525	654		old_locus_tag=J9874_02505
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2720886	2721539	+	WP_067435143.1	WP_067435143.1		CPBP family intramembrane metalloprotease			J9874_RS12525	654	217	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2721572	2721766	-							J9874_RS12530	195		old_locus_tag=J9874_02506
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2721572	2721766	-	WP_067428263.1	WP_067428263.1		hypothetical protein			J9874_RS12530	195	64	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2722300	2722536	+							J9874_RS12535	237		old_locus_tag=J9874_02507
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2722300	2722536	+	WP_067428261.1	WP_067428261.1		hypothetical protein			J9874_RS12535	237	78	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2722632	2723144	+							J9874_RS12540	513		old_locus_tag=J9874_02508
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2722632	2723144	+	WP_187487825.1	WP_187487825.1		DUF523 domain-containing protein			J9874_RS12540	513	170	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2723220	2723606	+							J9874_RS12545	387		old_locus_tag=J9874_02509
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2723220	2723606	+	WP_071852484.1	WP_071852484.1		RcnB family protein			J9874_RS12545	387	128	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2723675	2724376	-							J9874_RS12550	702		old_locus_tag=J9874_02510
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2723675	2724376	-	WP_225700949.1	WP_225700949.1		GntR family transcriptional regulator			J9874_RS12550	702	233	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2725611	2725811	-							J9874_RS12555	201		old_locus_tag=J9874_02513
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2725611	2725811	-	WP_225700950.1	WP_225700950.1		hypothetical protein			J9874_RS12555	201	66	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2726688	2727797	+							J9874_RS12560	1110		old_locus_tag=J9874_02514
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2726688	2727797	+	WP_209500451.1	WP_209500451.1		AI-2E family transporter			J9874_RS12560	1110	369	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2727943	2728119	+							J9874_RS12565	177		old_locus_tag=J9874_02515
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2727943	2728119	+	WP_173645357.1	WP_173645357.1		hypothetical protein			J9874_RS12565	177	58	
gene	tRNA	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2728232	2728307	-							J9874_RS12570	76		old_locus_tag=J9874_02516
tRNA		GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2728232	2728307	-				tRNA-Thr			J9874_RS12570	76		anticodon=CGT
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2728482	2730239	-							J9874_RS12575	1758		old_locus_tag=J9874_02517
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2728482	2730239	-	WP_225700951.1	WP_225700951.1		amylovoran biosynthesis protein AmsF			J9874_RS12575	1758	585	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2730312	2730503	-							J9874_RS12580	192		old_locus_tag=J9874_02518
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2730312	2730503	-	WP_187487822.1	WP_187487822.1		hypothetical protein			J9874_RS12580	192	63	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2730466	2730759	-							J9874_RS12585	294		old_locus_tag=J9874_02519
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2730466	2730759	-	WP_067428251.1	WP_067428251.1		hypothetical protein			J9874_RS12585	294	97	
gene	pseudogene	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2730880	2731191	-							J9874_RS12590	312		partial;pseudo;old_locus_tag=J9874_02520
CDS	without_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2730880	2731191	-				hypothetical protein			J9874_RS12590	312		partial;pseudo
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2731188	2731655	-							J9874_RS12595	468		old_locus_tag=J9874_02521
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2731188	2731655	-	WP_209500457.1	WP_209500457.1		glycoside hydrolase family protein			J9874_RS12595	468	155	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2731826	2732164	-							J9874_RS12600	339		old_locus_tag=J9874_02522
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2731826	2732164	-	WP_071852483.1	WP_071852483.1		hypothetical protein			J9874_RS12600	339	112	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2732604	2733341	-							J9874_RS12605	738		old_locus_tag=J9874_02523
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2732604	2733341	-	WP_067428248.1	WP_067428248.1		helix-turn-helix transcriptional regulator			J9874_RS12605	738	245	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2733773	2735026	-					proA		J9874_RS12610	1254		old_locus_tag=J9874_02524
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2733773	2735026	-	WP_187487821.1	WP_187487821.1		glutamate-5-semialdehyde dehydrogenase	proA		J9874_RS12610	1254	417	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2735036	2736139	-					proB		J9874_RS12615	1104		old_locus_tag=J9874_02525
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2735036	2736139	-	WP_067428245.1	WP_067428245.1		glutamate 5-kinase	proB		J9874_RS12615	1104	367	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2736381	2737493	+							J9874_RS12620	1113		old_locus_tag=J9874_02526
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2736381	2737493	+	WP_067428243.1	WP_067428243.1		porin			J9874_RS12620	1113	370	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2737583	2737984	-					crl		J9874_RS12625	402		old_locus_tag=J9874_02527
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2737583	2737984	-	WP_067428240.1	WP_067428240.1		sigma factor-binding protein Crl	crl		J9874_RS12625	402	133	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2738041	2739285	-					frsA		J9874_RS12630	1245		old_locus_tag=J9874_02528
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2738041	2739285	-	WP_187486240.1	WP_187486240.1		esterase FrsA	frsA		J9874_RS12630	1245	414	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2739400	2739858	-					gpt		J9874_RS12635	459		old_locus_tag=J9874_02529
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2739400	2739858	-	WP_067428237.1	WP_067428237.1		xanthine phosphoribosyltransferase	gpt		J9874_RS12635	459	152	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2740105	2741562	+					pepD		J9874_RS12640	1458		old_locus_tag=J9874_02530
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2740105	2741562	+	WP_225700952.1	WP_225700952.1		beta-Ala-His dipeptidase	pepD		J9874_RS12640	1458	485	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2741626	2744277	-					mgtA		J9874_RS12645	2652		old_locus_tag=J9874_02531
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2741626	2744277	-	WP_225700953.1	WP_225700953.1		magnesium-translocating P-type ATPase	mgtA		J9874_RS12645	2652	883	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2744968	2746473	+							J9874_RS12650	1506		old_locus_tag=J9874_02532
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2744968	2746473	+	WP_225700954.1	WP_225700954.1		sugar ABC transporter ATP-binding protein			J9874_RS12650	1506	501	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2746470	2747468	+							J9874_RS12655	999		old_locus_tag=J9874_02533
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2746470	2747468	+	WP_187487818.1	WP_187487818.1		ABC transporter permease			J9874_RS12655	999	332	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2747496	2748560	+							J9874_RS12660	1065		old_locus_tag=J9874_02534
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2747496	2748560	+	WP_225700955.1	WP_225700955.1		sugar ABC transporter substrate-binding protein			J9874_RS12660	1065	354	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2748939	2749130	+							J9874_RS12665	192		
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2748939	2749130	+	WP_225700956.1	WP_225700956.1		hypothetical protein			J9874_RS12665	192	63	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2749967	2751022	-					dinB		J9874_RS12670	1056		old_locus_tag=J9874_02535
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2749967	2751022	-	WP_067428226.1	WP_067428226.1		DNA polymerase IV	dinB		J9874_RS12670	1056	351	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2751274	2752026	+							J9874_RS12675	753		old_locus_tag=J9874_02536
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2751274	2752026	+	WP_067428224.1	WP_067428224.1		murein L,D-transpeptidase			J9874_RS12675	753	250	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2751997	2752764	-							J9874_RS12680	768		old_locus_tag=J9874_02537
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2751997	2752764	-	WP_067428222.1	WP_067428222.1		class II glutamine amidotransferase			J9874_RS12680	768	255	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2752803	2753381	-					lpcA		J9874_RS12685	579		old_locus_tag=J9874_02538
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2752803	2753381	-	WP_067428220.1	WP_067428220.1		D-sedoheptulose 7-phosphate isomerase	lpcA		J9874_RS12685	579	192	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2753694	2756138	+					fadE		J9874_RS12690	2445		old_locus_tag=J9874_02539
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2753694	2756138	+	WP_067428217.1	WP_067428217.1		acyl-CoA dehydrogenase FadE	fadE		J9874_RS12690	2445	814	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2756197	2757396	-					mtnK		J9874_RS12695	1200		old_locus_tag=J9874_02540
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2756197	2757396	-	WP_225700957.1	WP_225700957.1		S-methyl-5-thioribose kinase	mtnK		J9874_RS12695	1200	399	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2757502	2758524	+					mtnA		J9874_RS12700	1023		old_locus_tag=J9874_02541
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2757502	2758524	+	WP_225700958.1	WP_225700958.1		S-methyl-5-thioribose-1-phosphate isomerase	mtnA		J9874_RS12700	1023	340	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2758567	2759109	-							J9874_RS12705	543		old_locus_tag=J9874_02542
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2758567	2759109	-	WP_067428213.1	WP_067428213.1		acireductone dioxygenase			J9874_RS12705	543	180	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2759106	2759789	-					mtnC		J9874_RS12710	684		old_locus_tag=J9874_02543
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2759106	2759789	-	WP_067428211.1	WP_067428211.1		acireductone synthase	mtnC		J9874_RS12710	684	227	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2759786	2760400	-							J9874_RS12715	615		old_locus_tag=J9874_02544
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2759786	2760400	-	WP_067428209.1	WP_067428209.1		methylthioribulose 1-phosphate dehydratase			J9874_RS12715	615	204	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2760526	2761686	+							J9874_RS12720	1161		old_locus_tag=J9874_02545
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2760526	2761686	+	WP_187486249.1	WP_187486249.1		pyridoxal phosphate-dependent aminotransferase			J9874_RS12720	1161	386	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2761674	2762441	+							J9874_RS12725	768		old_locus_tag=J9874_02546
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2761674	2762441	+	WP_225700959.1	WP_225700959.1		amidohydrolase			J9874_RS12725	768	255	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2762445	2763770	-							J9874_RS12730	1326		old_locus_tag=J9874_02547
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2762445	2763770	-	WP_225700960.1	WP_225700960.1		purine permease			J9874_RS12730	1326	441	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2763823	2764158	-					uraH		J9874_RS12735	336		old_locus_tag=J9874_02548
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2763823	2764158	-	WP_209500483.1	WP_209500483.1		hydroxyisourate hydrolase	uraH		J9874_RS12735	336	111	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2764155	2764649	-					uraD		J9874_RS12740	495		old_locus_tag=J9874_02549
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2764155	2764649	-	WP_225700961.1	WP_225700961.1		2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	uraD		J9874_RS12740	495	164	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2764665	2765927	-					hpxK		J9874_RS12745	1263		old_locus_tag=J9874_02550
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2764665	2765927	-	WP_225700962.1	WP_225700962.1		allantoate amidohydrolase	hpxK		J9874_RS12745	1263	420	
gene	protein_coding	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2765927	2767165	-							J9874_RS12750	1239		old_locus_tag=J9874_02551
CDS	with_protein	GCF_020342335.1	Primary Assembly	chromosome		NZ_CP073262.1	2765927	2767165	-	WP_225700963.1	WP_225700963.1		alanine--glyoxylate aminotransferase family protein			J9874_RS12750	1239	412	
