# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1897013	1897486	-					asr		ETA_RS09490	474		old_locus_tag=ETA_16740
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1897013	1897486	-	WP_012441413.1	WP_012441413.1		acid resistance repetitive basic protein Asr	asr		ETA_RS09490	474	157	
gene	pseudogene	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1897787	1899270	-							ETA_RS09495	1484		pseudo;old_locus_tag=ETA_16750
CDS	without_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1897787	1899270	-				carboxypeptidase M32			ETA_RS09495	1484		pseudo
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1899288	1900568	-					rstB		ETA_RS09500	1281		old_locus_tag=ETA_16770
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1899288	1900568	-	WP_012441416.1	WP_012441416.1		two-component system sensor histidine kinase RstB	rstB		ETA_RS09500	1281	426	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1900565	1901293	-					rstA		ETA_RS09505	729		old_locus_tag=ETA_16780
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1900565	1901293	-	WP_012441417.1	WP_012441417.1		two-component system response regulator RstA	rstA		ETA_RS09505	729	242	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1901518	1901928	+							ETA_RS09510	411		old_locus_tag=ETA_16790
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1901518	1901928	+	WP_042958882.1	WP_042958882.1		hypothetical protein			ETA_RS09510	411	136	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1901929	1903323	-							ETA_RS09515	1395		old_locus_tag=ETA_16800
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1901929	1903323	-	WP_012441419.1	WP_012441419.1		amino acid permease			ETA_RS09515	1395	464	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1903529	1904479	-					ydgH		ETA_RS09520	951		old_locus_tag=ETA_16810
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1903529	1904479	-	WP_012441420.1	WP_012441420.1		DUF1471 family protein YdgH	ydgH		ETA_RS09520	951	316	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1904927	1905193	-							ETA_RS09525	267		old_locus_tag=ETA_16820
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1904927	1905193	-	WP_012441421.1	WP_012441421.1		DUF2534 family protein			ETA_RS09525	267	88	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1905217	1907199	-							ETA_RS09530	1983		old_locus_tag=ETA_16830
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1905217	1907199	-	WP_042958884.1	WP_042958884.1		TonB-dependent copper receptor			ETA_RS09530	1983	660	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1907412	1907885	-							ETA_RS09535	474		old_locus_tag=ETA_16840
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1907412	1907885	-	WP_231853308.1	WP_231853308.1		DUF2946 domain-containing protein			ETA_RS09535	474	157	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1908055	1909005	-					uspE		ETA_RS09540	951		old_locus_tag=ETA_16850
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1908055	1909005	-	WP_012441424.1	WP_012441424.1		universal stress protein UspE	uspE		ETA_RS09540	951	316	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1909121	1909876	-							ETA_RS09545	756		old_locus_tag=ETA_16860
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1909121	1909876	-	WP_012441425.1	WP_012441425.1		FNR family transcription factor			ETA_RS09545	756	251	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1910195	1910749	+					smrA		ETA_RS09550	555		old_locus_tag=ETA_16870
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1910195	1910749	+	WP_012441426.1	WP_012441426.1		DNA endonuclease SmrA	smrA		ETA_RS09550	555	184	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1911079	1912122	+							ETA_RS09555	1044		old_locus_tag=ETA_16880
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1911079	1912122	+	WP_012441427.1	WP_012441427.1		acyltransferase			ETA_RS09555	1044	347	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1912354	1913682	+							ETA_RS09560	1329		old_locus_tag=ETA_16890
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1912354	1913682	+	WP_042958886.1	WP_042958886.1		aromatic acid/H+ symport family MFS transporter			ETA_RS09560	1329	442	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1913790	1915316	+							ETA_RS09565	1527		old_locus_tag=ETA_16900
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1913790	1915316	+	WP_012441429.1	WP_012441429.1		carboxylesterase/lipase family protein			ETA_RS09565	1527	508	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1915477	1917108	+							ETA_RS09570	1632		old_locus_tag=ETA_16910
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1915477	1917108	+	WP_012441430.1	WP_012441430.1		methyl-accepting chemotaxis protein			ETA_RS09570	1632	543	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1917616	1918680	+							ETA_RS09575	1065		old_locus_tag=ETA_16920
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1917616	1918680	+	WP_012441431.1	WP_012441431.1		hypothetical protein			ETA_RS09575	1065	354	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1918677	1922003	+							ETA_RS09580	3327		old_locus_tag=ETA_16930
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1918677	1922003	+	WP_157861794.1	WP_157861794.1		hypothetical protein			ETA_RS09580	3327	1108	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1922065	1923303	-					pepT		ETA_RS09585	1239		old_locus_tag=ETA_16940
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1922065	1923303	-	WP_012441433.1	WP_012441433.1		peptidase T	pepT		ETA_RS09585	1239	412	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1923497	1925092	+							ETA_RS09590	1596		old_locus_tag=ETA_16950
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1923497	1925092	+	WP_012441434.1	WP_012441434.1		ABC transporter substrate-binding protein			ETA_RS09590	1596	531	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1925556	1926323	+							ETA_RS09595	768		old_locus_tag=ETA_16960
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1925556	1926323	+	WP_012441435.1	WP_012441435.1		GNAT family N-acetyltransferase			ETA_RS09595	768	255	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1926452	1927636	-							ETA_RS09600	1185		old_locus_tag=ETA_16970
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1926452	1927636	-	WP_012441436.1	WP_012441436.1		sugar transporter			ETA_RS09600	1185	394	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1927900	1928823	+					glsB		ETA_RS09605	924		old_locus_tag=ETA_16980
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1927900	1928823	+	WP_012441437.1	WP_012441437.1		glutaminase B	glsB		ETA_RS09605	924	307	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1929018	1929479	+							ETA_RS09610	462		old_locus_tag=ETA_16990
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1929018	1929479	+	WP_042958891.1	WP_042958891.1		Rrf2 family transcriptional regulator			ETA_RS09610	462	153	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1929719	1930060	+							ETA_RS09615	342		old_locus_tag=ETA_17000
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1929719	1930060	+	WP_042958894.1	WP_042958894.1		helix-turn-helix domain-containing protein			ETA_RS09615	342	113	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1930252	1931271	+							ETA_RS09620	1020		old_locus_tag=ETA_17010
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1930252	1931271	+	WP_012441439.1	WP_012441439.1		AI-2E family transporter			ETA_RS09620	1020	339	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1931323	1931793	+							ETA_RS09625	471		old_locus_tag=ETA_17020
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1931323	1931793	+	WP_012441440.1	WP_012441440.1		hypothetical protein			ETA_RS09625	471	156	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1931795	1932070	+							ETA_RS09630	276		old_locus_tag=ETA_17030
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1931795	1932070	+	WP_012441441.1	WP_012441441.1		barstar family protein			ETA_RS09630	276	91	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1932126	1934525	-							ETA_RS09635	2400		old_locus_tag=ETA_17040
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1932126	1934525	-	WP_012441442.1	WP_012441442.1		virulence factor SrfC family protein			ETA_RS09635	2400	799	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1934522	1937506	-							ETA_RS09640	2985		old_locus_tag=ETA_17050
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1934522	1937506	-	WP_012441443.1	WP_012441443.1		virulence factor SrfB			ETA_RS09640	2985	994	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1937509	1938852	-							ETA_RS09645	1344		old_locus_tag=ETA_17060
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1937509	1938852	-	WP_012441444.1	WP_012441444.1		SrfA family protein			ETA_RS09645	1344	447	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1939549	1939983	+							ETA_RS09650	435		old_locus_tag=ETA_17070
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1939549	1939983	+	WP_012441445.1	WP_012441445.1		hypothetical protein			ETA_RS09650	435	144	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1940091	1941746	-					mqo		ETA_RS09655	1656		old_locus_tag=ETA_17080
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1940091	1941746	-	WP_012441446.1	WP_012441446.1		malate dehydrogenase (quinone)	mqo		ETA_RS09655	1656	551	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1942203	1942652	+							ETA_RS09660	450		old_locus_tag=ETA_17090
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1942203	1942652	+	WP_012441447.1	WP_012441447.1		DUF4385 domain-containing protein			ETA_RS09660	450	149	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1942724	1943359	-							ETA_RS09665	636		old_locus_tag=ETA_17100
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1942724	1943359	-	WP_012441448.1	WP_012441448.1		carbonic anhydrase			ETA_RS09665	636	211	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1944070	1944384	-							ETA_RS20410	315		
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1944070	1944384	-	WP_042958895.1	WP_042958895.1		hypothetical protein			ETA_RS20410	315	104	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1944424	1944831	-							ETA_RS09675	408		old_locus_tag=ETA_17120
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1944424	1944831	-	WP_049778753.1	WP_049778753.1		HNH endonuclease			ETA_RS09675	408	135	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1944973	1945251	-							ETA_RS09680	279		
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1944973	1945251	-	WP_042958896.1	WP_042958896.1		hypothetical protein			ETA_RS09680	279	92	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1946268	1946918	-							ETA_RS09685	651		old_locus_tag=ETA_17140
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1946268	1946918	-	WP_042958897.1	WP_042958897.1		AAA family ATPase			ETA_RS09685	651	216	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1946956	1947378	-							ETA_RS09690	423		old_locus_tag=ETA_17150
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1946956	1947378	-	WP_042958899.1	WP_042958899.1		hypothetical protein			ETA_RS09690	423	140	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1947375	1947710	-							ETA_RS09695	336		old_locus_tag=ETA_17160
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1947375	1947710	-	WP_042958900.1	WP_042958900.1		hypothetical protein			ETA_RS09695	336	111	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1947940	1948818	-					cobA		ETA_RS09700	879		old_locus_tag=ETA_17170
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1947940	1948818	-	WP_012441452.1	WP_012441452.1		uroporphyrinogen-III C-methyltransferase	cobA		ETA_RS09700	879	292	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1948815	1951415	-							ETA_RS09705	2601		old_locus_tag=ETA_17180
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1948815	1951415	-	WP_231853272.1	WP_231853272.1		nitrate reductase			ETA_RS09705	2601	866	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1951478	1955680	-					nirB		ETA_RS09710	4203		old_locus_tag=ETA_17190
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1951478	1955680	-	WP_012441454.1	WP_012441454.1		nitrite reductase large subunit NirB	nirB		ETA_RS09710	4203	1400	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1955703	1956500	-							ETA_RS09715	798		old_locus_tag=ETA_17200
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1955703	1956500	-	WP_012441455.1	WP_012441455.1		ABC transporter ATP-binding protein			ETA_RS09715	798	265	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1956513	1957409	-					ntrB		ETA_RS09720	897		old_locus_tag=ETA_17210
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1956513	1957409	-	WP_083772839.1	WP_083772839.1		nitrate ABC transporter permease	ntrB		ETA_RS09720	897	298	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1957422	1958684	-							ETA_RS09725	1263		old_locus_tag=ETA_17220
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1957422	1958684	-	WP_012441457.1	WP_012441457.1		ABC transporter substrate-binding protein			ETA_RS09725	1263	420	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1958970	1960187	-							ETA_RS09730	1218		old_locus_tag=ETA_17230
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1958970	1960187	-	WP_042958902.1	WP_042958902.1		nitrate regulatory protein			ETA_RS09730	1218	405	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1960483	1961952	+							ETA_RS09735	1470		old_locus_tag=ETA_17240
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1960483	1961952	+	WP_012441459.1	WP_012441459.1		catalase			ETA_RS09735	1470	489	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1962041	1962790	-							ETA_RS09740	750		old_locus_tag=ETA_17250
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1962041	1962790	-	WP_042958903.1	WP_042958903.1		5'-nucleotidase, lipoprotein e(P4) family			ETA_RS09740	750	249	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1962867	1963328	-							ETA_RS09745	462		old_locus_tag=ETA_17260
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1962867	1963328	-	WP_012441461.1	WP_012441461.1		acetyltransferase			ETA_RS09745	462	153	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1963384	1963857	-							ETA_RS09750	474		old_locus_tag=ETA_17270
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1963384	1963857	-	WP_012441462.1	WP_012441462.1		GNAT family N-acetyltransferase			ETA_RS09750	474	157	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1963966	1964175	-							ETA_RS09755	210		old_locus_tag=ETA_17280
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1963966	1964175	-	WP_012441463.1	WP_012441463.1		glycine zipper 2TM domain-containing protein			ETA_RS09755	210	69	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1964404	1965057	-							ETA_RS09760	654		old_locus_tag=ETA_17290
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1964404	1965057	-	WP_012441464.1	WP_012441464.1		SDR family oxidoreductase			ETA_RS09760	654	217	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1965142	1966329	-							ETA_RS09765	1188		old_locus_tag=ETA_17300
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1965142	1966329	-	WP_012441465.1	WP_012441465.1		PLP-dependent aminotransferase family protein			ETA_RS09765	1188	395	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1966679	1967074	+							ETA_RS09770	396		old_locus_tag=ETA_17310
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1966679	1967074	+	WP_042959313.1	WP_042959313.1		cupin domain-containing protein			ETA_RS09770	396	131	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1967173	1968072	+							ETA_RS09775	900		old_locus_tag=ETA_17320
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1967173	1968072	+	WP_012441467.1	WP_012441467.1		LysR family transcriptional regulator			ETA_RS09775	900	299	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1968124	1968786	-							ETA_RS09780	663		old_locus_tag=ETA_17330
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1968124	1968786	-	WP_012441468.1	WP_012441468.1		DUF3313 domain-containing protein			ETA_RS09780	663	220	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1968892	1969524	+							ETA_RS09785	633		old_locus_tag=ETA_17340
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1968892	1969524	+	WP_012441469.1	WP_012441469.1		TetR/AcrR family transcriptional regulator			ETA_RS09785	633	210	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1969625	1969918	+							ETA_RS09790	294		old_locus_tag=ETA_17350
CDS	with_protein	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1969625	1969918	+	WP_012441470.1	WP_012441470.1		SelT/SelW/SelH family protein			ETA_RS09790	294	97	
gene	protein_coding	GCF_000026185.1	Primary Assembly	chromosome		NC_010694.1	1969966	1972350	-							ETA_RS09795	2385		old_locus_tag=ETA_17360
